time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
0.597,-0.341561,-1.67404,-0.341561,-1.67404,0.782327,-1.67404,-0.341561,1.67404,0.782327,1.67404,0.782327,1.67404
0.598,0.782107,1.67404,0.782107,1.67403,-0.341781,1.67403,0.782107,-1.67403,-0.341781,-1.67403,-0.341781,-1.67404
0.599,0.781886,1.67404,0.781886,1.67403,-0.342001,1.67403,0.781886,-1.67403,-0.342001,-1.67403,-0.342001,-1.67404
0.6,-0.342221,-1.67404,-0.342221,-1.67404,0.781667,-1.67404,-0.342221,1.67404,0.781666,1.67404,0.781666,1.67404
0.601,-0.342441,-1.67404,-0.342441,-1.67404,0.781447,-1.67404,-0.342441,1.67404,0.781447,1.67404,0.781447,1.67404
0.602,0.781227,1.67404,0.781227,1.67403,-0.342661,1.67403,0.781227,-1.67403,-0.342661,-1.67403,-0.342661,-1.67404
0.603,0.781007,1.67404,0.781007,1.67403,-0.34288,1.67403,0.781008,-1.67403,-0.34288,-1.67403,-0.34288,-1.67404
0.604,-0.343099,-1.67404,-0.343099,-1.67404,0.780789,-1.67404,-0.343099,1.67404,0.780788,1.67404,0.780788,1.67404
0.605,-0.343318,-1.67404,-0.343318,-1.67404,0.78057,-1.67404,-0.343318,1.67404,0.78057,1.67404,0.78057,1.67404
0.606,0.780351,1.67404,0.780351,1.67403,-0.343537,1.67403,0.780351,-1.67403,-0.343537,-1.67403,-0.343537,-1.67404
0.607,0.780132,1.67404,0.780132,1.67403,-0.343755,1.67403,0.780132,-1.67403,-0.343755,-1.67403,-0.343755,-1.67404
0.608,-0.343974,-1.67404,-0.343974,-1.67404,0.779914,-1.67404,-0.343974,1.67404,0.779914,1.67404,0.779914,1.67404
0.609,-0.344192,-1.67404,-0.344192,-1.67404,0.779696,-1.67404,-0.344192,1.67404,0.779696,1.67404,0.779696,1.67404
0.61,0.779478,1.67404,0.779478,1.67403,-0.34441,1.67403,0.779478,-1.67403,-0.34441,-1.67403,-0.34441,-1.67404
0.611,0.77926,1.67404,0.77926,1.67403,-0.344627,1.67403,0.77926,-1.67403,-0.344627,-1.67403,-0.344627,-1.67404
0.612,-0.344845,-1.67404,-0.344845,-1.67404,0.779043,-1.67404,-0.344845,1.67404,0.779043,1.67404,0.779043,1.67404
0.613,-0.345062,-1.67404,-0.345062,-1.67404,0.778826,-1.67404,-0.345062,1.67404,0.778826,1.67404,0.778826,1.67404
0.614,0.778609,1.67404,0.778609,1.67403,-0.345279,1.67403,0.778609,-1.67403,-0.345279,-1.67403,-0.345279,-1.67404
0.615,0.778392,1.67404,0.778392,1.67403,-0.345496,1.67403,0.778392,-1.67403,-0.345496,-1.67403,-0.345496,-1.67404
0.616,-0.345712,-1.67404,-0.345712,-1.67404,0.778176,-1.67404,-0.345713,1.67404,0.778175,1.67404,0.778175,1.67404
0.617,-0.345929,-1.67404,-0.345929,-1.67404,0.777959,-1.67404,-0.345929,1.67404,0.777959,1.67404,0.777959,1.67404
0.618,0.777743,1.67404,0.777743,1.67403,-0.346145,1.67403,0.777743,-1.67403,-0.346145,-1.67403,-0.346145,-1.67404
0.619,0.777527,1.67404,0.777527,1.67403,-0.346361,1.67403,0.777527,-1.67403,-0.34636,-1.67403,-0.34636,-1.67404
0.62,-0.346576,-1.67404,-0.346576,-1.67404,0.777312,-1.67404,-0.346577,1.67404,0.777311,1.67404,0.777311,1.67404
0.621,-0.346792,-1.67404,-0.346792,-1.67404,0.777096,-1.67404,-0.346792,1.67404,0.777096,1.67404,0.777096,1.67404
0.622,0.77688,1.67404,0.77688,1.67403,-0.347007,1.67404,0.776881,-1.67404,-0.347007,-1.67403,-0.347007,-1.67404
0.623,0.776665,1.67404,0.776665,1.67403,-0.347222,1.67404,0.776666,-1.67404,-0.347222,-1.67403,-0.347222,-1.67404
0.624,-0.347437,-1.67404,-0.347437,-1.67404,0.776451,-1.67404,-0.347437,1.67404,0.776451,1.67404,0.776451,1.67404
0.625,-0.347652,-1.67404,-0.347652,-1.67404,0.776236,-1.67404,-0.347652,1.67404,0.776236,1.67404,0.776236,1.67404
0.626,0.776021,1.67404,0.776021,1.67403,-0.347866,1.67404,0.776022,-1.67404,-0.347866,-1.67403,-0.347866,-1.67404
0.627,0.775807,1.67404,0.775807,1.67403,-0.34808,1.67404,0.775808,-1.67404,-0.34808,-1.67403,-0.34808,-1.67404
0.628,-0.348294,-1.67404,-0.348294,-1.67404,0.775594,-1.67404,-0.348294,1.67404,0.775594,1.67404,0.775594,1.67404
0.629,-0.348508,-1.67404,-0.348508,-1.67404,0.77538,-1.67404,-0.348508,1.67404,0.77538,1.67404,0.77538,1.67404
0.63,0.775166,1.67404,0.775166,1.67403,-0.348721,1.67404,0.775166,-1.67404,-0.348721,-1.67403,-0.348721,-1.67404
0.631,0.774953,1.67404,0.774953,1.67403,-0.348935,1.67404,0.774953,-1.67404,-0.348935,-1.67403,-0.348935,-1.67404
0.632,-0.349148,-1.67404,-0.349148,-1.67404,0.77474,-1.67404,-0.349148,1.67404,0.77474,1.67404,0.77474,1.67404
0.633,-0.349361,-1.67404,-0.349361,-1.67404,0.774527,-1.67404,-0.349361,1.67404,0.774527,1.67404,0.774527,1.67404
0.634,0.774314,1.67404,0.774314,1.67403,-0.349574,1.67404,0.774314,-1.67404,-0.349573,-1.67403,-0.349573,-1.67404
0.635,0.774102,1.67404,0.774102,1.67403,-0.349786,1.67404,0.774102,-1.67404,-0.349786,-1.67403,-0.349786,-1.67404
0.636,-0.349998,-1.67404,-0.349998,-1.67404,0.77389,-1.67404,-0.349998,1.67404,0.77389,1.67404,0.77389,1.67404
0.637,-0.35021,-1.67404,-0.35021,-1.67404,0.773678,-1.67404,-0.35021,1.67404,0.773677,1.67404,0.773677,1.67404
0.638,0.773465,1.67404,0.773465,1.67403,-0.350422,1.67404,0.773466,-1.67404,-0.350422,-1.67403,-0.350422,-1.67404
0.639,0.773254,1.67404,0.773254,1.67403,-0.350634,1.67404,0.773254,-1.67404,-0.350634,-1.67403,-0.350634,-1.67404
0.64,-0.350845,-1.67404,-0.350845,-1.67404,0.773043,-1.67404,-0.350845,1.67404,0.773043,1.67404,0.773043,1.67404
0.641,-0.351056,-1.67404,-0.351056,-1.67404,0.772832,-1.67404,-0.351057,1.67404,0.772831,1.67404,0.772831,1.67404
0.642,0.77262,1.67404,0.77262,1.67403,-0.351267,1.67404,0.77262,-1.67404,-0.351267,-1.67403,-0.351267,-1.67404
0.643,0.772409,1.67404,0.772409,1.67403,-0.351478,1.67404,0.77241,-1.67404,-0.351478,-1.67403,-0.351478,-1.67404
0.644,-0.351689,-1.67404,-0.351689,-1.67404,0.772199,-1.67404,-0.351689,1.67404,0.772199,1.67404,0.772199,1.67404
0.645,-0.351899,-1.67404,-0.351899,-1.67404,0.771989,-1.67404,-0.351899,1.67404,0.771989,1.67404,0.771989,1.67404
0.646,0.771778,1.67404,0.771778,1.67403,-0.352109,1.67404,0.771778,-1.67404,-0.352109,-1.67403,-0.352109,-1.67404
0.647,0.771568,1.67404,0.771568,1.67403,-0.352319,1.67404,0.771569,-1.67404,-0.352319,-1.67403,-0.352319,-1.67404
0.648,-0.352529,-1.67404,-0.352529,-1.67404,0.771359,-1.67404,-0.352529,1.67404,0.771359,1.67404,0.771359,1.67404
0.649,-0.352738,-1.67404,-0.352738,-1.67404,0.771149,-1.67404,-0.352739,1.67404,0.771149,1.67404,0.771149,1.67404
0.65,0.77094,1.67404,0.77094,1.67403,-0.352948,1.67404,0.77094,-1.67404,-0.352948,-1.67403,-0.352948,-1.67404
0.651,0.770731,1.67404,0.770731,1.67403,-0.353157,1.67404,0.770731,-1.67404,-0.353157,-1.67403,-0.353157,-1.67404
0.652,-0.353366,-1.67404,-0.353366,-1.67404,0.770522,-1.67404,-0.353366,1.67404,0.770522,1.67404,0.770522,1.67404
0.653,-0.353574,-1.67404,-0.353574,-1.67404,0.770313,-1.67404,-0.353575,1.67404,0.770313,1.67404,0.770313,1.67404
0.654,0.770105,1.67404,0.770105,1.67403,-0.353783,1.67404,0.770105,-1.67404,-0.353783,-1.67403,-0.353783,-1.67404
0.655,0.769896,1.67404,0.769896,1.67403,-0.353991,1.67404,0.769897,-1.67404,-0.353991,-1.67403,-0.353991,-1.67404
0.656,-0.354199,-1.67404,-0.354199,-1.67404,0.769689,-1.67404,-0.354199,1.67404,0.769689,1.67404,0.769689,1.67404
0.657,-0.354407,-1.67404,-0.354407,-1.67404,0.769481,-1.67404,-0.354407,1.67404,0.769481,1.67404,0.769481,1.67404
0.658,0.769273,1.67404,0.769273,1.67403,-0.354615,1.67404,0.769273,-1.67404,-0.354615,-1.67403,-0.354615,-1.67404
0.659,0.769065,1.67404,0.769065,1.67403,-0.354822,1.67404,0.769066,-1.67404,-0.354822,-1.67403,-0.354822,-1.67404
0.66,-0.355029,-1.67404,-0.355029,-1.67404,0.768859,-1.67404,-0.35503,1.67404,0.768858,1.67404,0.768858,1.67404
0.661,-0.355236,-1.67404,-0.355236,-1.67404,0.768652,-1.67404,-0.355237,1.67404,0.768651,1.67404,0.768651,1.67404
0.662,0.768444,1.67404,0.768444,1.67403,-0.355443,1.67404,0.768445,-1.67404,-0.355443,-1.67403,-0.355443,-1.67404
0.663,0.768238,1.67404,0.768238,1.67403,-0.35565,1.67404,0.768238,-1.67404,-0.35565,-1.67403,-0.35565,-1.67404
0.664,-0.355856,-1.67404,-0.355856,-1.67404,0.768032,-1.67404,-0.355856,1.67404,0.768032,1.67404,0.768032,1.67404
0.665,-0.356062,-1.67404,-0.356062,-1.67404,0.767826,-1.67404,-0.356063,1.67404,0.767825,1.67404,0.767825,1.67404
0.666,0.767619,1.67404,0.767619,1.67403,-0.356268,1.67404,0.767619,-1.67404,-0.356268,-1.67403,-0.356268,-1.67404
0.667,0.767413,1.67404,0.767413,1.67403,-0.356474,1.67404,0.767414,-1.67404,-0.356474,-1.67403,-0.356474,-1.67404
0.668,-0.35668,-1.67404,-0.35668,-1.67404,0.767208,-1.67404,-0.35668,1.67404,0.767208,1.67404,0.767208,1.67404
0.669,-0.356885,-1.67404,-0.356885,-1.67404,0.767003,-1.67404,-0.356885,1.67404,0.767003,1.67404,0.767003,1.67404
0.67,0.766797,1.67404,0.766797,1.67403,-0.35709,1.67404,0.766797,-1.67404,-0.35709,-1.67403,-0.35709,-1.67404
0.671,0.766592,1.67404,0.766592,1.67403,-0.357295,1.67404,0.766592,-1.67404,-0.357295,-1.67403,-0.357295,-1.67404
0.672,-0.3575,-1.67404,-0.3575,-1.67404,0.766388,-1.67404,-0.3575,1.67404,0.766388,1.67404,0.766388,1.67404
0.673,-0.357705,-1.67404,-0.357705,-1.67404,0.766183,-1.67404,-0.357705,1.67404,0.766183,1.67404,0.766183,1.67404
0.674,0.765979,1.67404,0.765979,1.67403,-0.357909,1.67404,0.765979,-1.67404,-0.357909,-1.67403,-0.357909,-1.67404
0.675,0.765775,1.67404,0.765775,1.67403,-0.358113,1.67404,0.765775,-1.67404,-0.358113,-1.67403,-0.358113,-1.67404
0.676,-0.358317,-1.67404,-0.358317,-1.67404,0.765571,-1.67404,-0.358317,1.67404,0.765571,1.67404,0.765571,1.67404
0.677,-0.358521,-1.67404,-0.358521,-1.67404,0.765367,-1.67404,-0.358521,1.67404,0.765367,1.67404,0.765367,1.67404
0.678,0.765163,1.67404,0.765163,1.67403,-0.358724,1.67404,0.765164,-1.67404,-0.358724,-1.67403,-0.358724,-1.67404
0.679,0.76496,1.67404,0.76496,1.67403,-0.358927,1.67404,0.76496,-1.67404,-0.358927,-1.67403,-0.358927,-1.67404
0.68,-0.359131,-1.67404,-0.359131,-1.67404,0.764757,-1.67404,-0.359131,1.67404,0.764757,1.67404,0.764757,1.67404
0.681,-0.359334,-1.67404,-0.359334,-1.67404,0.764554,-1.67404,-0.359334,1.67404,0.764554,1.67404,0.764554,1.67404
0.682,0.764351,1.67404,0.764351,1.67403,-0.359536,1.67404,0.764351,-1.67404,-0.359536,-1.67403,-0.359536,-1.67404
0.683,0.764149,1.67404,0.764149,1.67403,-0.359739,1.67404,0.764149,-1.67404,-0.359739,-1.67403,-0.359739,-1.67404
0.684,-0.359941,-1.67404,-0.359941,-1.67404,0.763947,-1.67404,-0.359941,1.67404,0.763947,1.67404,0.763947,1.67404
0.685,-0.360143,-1.67404,-0.360143,-1.67404,0.763745,-1.67404,-0.360143,1.67404,0.763745,1.67404,0.763745,1.67404
0.686,0.763542,1.67404,0.763542,1.67403,-0.360345,1.67404,0.763543,-1.67404,-0.360345,-1.67403,-0.360345,-1.67404
0.687,0.763341,1.67404,0.763341,1.67403,-0.360547,1.67404,0.763341,-1.67404,-0.360547,-1.67403,-0.360547,-1.67404
0.688,-0.360748,-1.67404,-0.360748,-1.67404,0.76314,-1.67404,-0.360748,1.67404,0.76314,1.67404,0.76314,1.67404
0.689,-0.36095,-1.67404,-0.36095,-1.67404,0.762938,-1.67404,-0.36095,1.67404,0.762938,1.67404,0.762938,1.67404
0.69,0.762737,1.67404,0.762737,1.67403,-0.361151,1.67404,0.762737,-1.67404,-0.36115,-1.67403,-0.36115,-1.67404
0.691,0.762536,1.67404,0.762536,1.67403,-0.361352,1.67404,0.762536,-1.67404,-0.361351,-1.67403,-0.361351,-1.67404
0.692,-0.361552,-1.67404,-0.361552,-1.67404,0.762336,-1.67404,-0.361552,1.67404,0.762336,1.67404,0.762336,1.67404
0.693,-0.361753,-1.67404,-0.361753,-1.67404,0.762135,-1.67404,-0.361753,1.67404,0.762135,1.67404,0.762135,1.67404
0.694,0.761934,1.67404,0.761934,1.67403,-0.361953,1.67404,0.761935,-1.67404,-0.361953,-1.67403,-0.361953,-1.67404
0.695,0.761734,1.67404,0.761734,1.67403,-0.362153,1.67404,0.761735,-1.67404,-0.362153,-1.67403,-0.362153,-1.67404
0.696,-0.362353,-1.67404,-0.362353,-1.67404,0.761535,-1.67404,-0.362353,1.67404,0.761535,1.67404,0.761535,1.67404
0.697,-0.362553,-1.67404,-0.362553,-1.67404,0.761335,-1.67404,-0.362553,1.67404,0.761335,1.67404,0.761335,1.67404
0.698,0.761135,1.67404,0.761135,1.67403,-0.362752,1.67404,0.761136,-1.67404,-0.362752,-1.67403,-0.362752,-1.67404
0.699,0.760936,1.67404,0.760936,1.67403,-0.362951,1.67404,0.760936,-1.67404,-0.362951,-1.67403,-0.362951,-1.67404
0.7,-0.363151,-1.67404,-0.363151,-1.67404,0.760737,-1.67404,-0.363151,1.67404,0.760737,1.67404,0.760737,1.67404
0.701,-0.36335,-1.67404,-0.36335,-1.67404,0.760538,-1.67404,-0.36335,1.67404,0.760538,1.67404,0.760538,1.67404
0.702,0.760339,1.67404,0.760339,1.67403,-0.363548,1.67404,0.76034,-1.67404,-0.363548,-1.67403,-0.363548,-1.67404
0.703,0.760141,1.67404,0.760141,1.67403,-0.363747,1.67404,0.760141,-1.67404,-0.363746,-1.67403,-0.363746,-1.67404
0.704,-0.363945,-1.67404,-0.363945,-1.67404,0.759943,-1.67404,-0.363945,1.67404,0.759943,1.67404,0.759943,1.67404
0.705,-0.364143,-1.67404,-0.364143,-1.67404,0.759745,-1.67404,-0.364143,1.67404,0.759745,1.67404,0.759745,1.67404
0.706,0.759547,1.67404,0.759547,1.67403,-0.364341,1.67404,0.759547,-1.67404,-0.364341,-1.67403,-0.364341,-1.67404
0.707,0.759349,1.67404,0.759349,1.67403,-0.364539,1.67404,0.759349,-1.67404,-0.364538,-1.67403,-0.364538,-1.67404
0.708,-0.364736,-1.67404,-0.364736,-1.67404,0.759152,-1.67404,-0.364736,1.67404,0.759152,1.67404,0.759152,1.67404
0.709,-0.364934,-1.67404,-0.364934,-1.67404,0.758954,-1.67404,-0.364934,1.67404,0.758954,1.67404,0.758954,1.67404
0.71,0.758757,1.67404,0.758757,1.67403,-0.365131,1.67404,0.758757,-1.67404,-0.36513,-1.67403,-0.36513,-1.67404
0.711,0.75856,1.67404,0.75856,1.67403,-0.365327,1.67404,0.75856,-1.67404,-0.365327,-1.67403,-0.365327,-1.67404
0.712,-0.365524,-1.67404,-0.365524,-1.67404,0.758364,-1.67404,-0.365524,1.67404,0.758364,1.67404,0.758364,1.67404
0.713,-0.365721,-1.67404,-0.365721,-1.67404,0.758167,-1.67404,-0.365721,1.67404,0.758167,1.67404,0.758167,1.67404
0.714,0.75797,1.67404,0.75797,1.67403,-0.365917,1.67404,0.757971,-1.67404,-0.365917,-1.67403,-0.365917,-1.67404
0.715,0.757774,1.67404,0.757774,1.67403,-0.366113,1.67404,0.757775,-1.67404,-0.366113,-1.67403,-0.366113,-1.67404
0.716,-0.366309,-1.67404,-0.366309,-1.67404,0.757579,-1.67404,-0.366309,1.67404,0.757579,1.67404,0.757579,1.67404
0.717,-0.366505,-1.67404,-0.366505,-1.67404,0.757383,-1.67404,-0.366505,1.67404,0.757383,1.67404,0.757383,1.67404
0.718,0.757187,1.67404,0.757187,1.67403,-0.3667,1.67404,0.757187,-1.67404,-0.3667,-1.67403,-0.3667,-1.67404
0.719,0.756992,1.67404,0.756992,1.67403,-0.366896,1.67404,0.756992,-1.67404,-0.366895,-1.67403,-0.366895,-1.67404
0.72,-0.367091,-1.67404,-0.367091,-1.67404,0.756797,-1.67404,-0.367091,1.67404,0.756797,1.67404,0.756797,1.67404
0.721,-0.367286,-1.67404,-0.367286,-1.67404,0.756602,-1.67404,-0.367286,1.67404,0.756602,1.67404,0.756602,1.67404
0.722,0.756407,1.67404,0.756407,1.67403,-0.367481,1.67404,0.756407,-1.67404,-0.36748,-1.67403,-0.36748,-1.67404
0.723,0.756212,1.67404,0.756212,1.67403,-0.367675,1.67404,0.756213,-1.67404,-0.367675,-1.67403,-0.367675,-1.67404
0.724,-0.36787,-1.67404,-0.36787,-1.67404,0.756018,-1.67404,-0.36787,1.67404,0.756018,1.67404,0.756018,1.67404
0.725,-0.368064,-1.67404,-0.368064,-1.67404,0.755824,-1.67404,-0.368064,1.67404,0.755824,1.67404,0.755824,1.67404
0.726,0.75563,1.67404,0.75563,1.67403,-0.368258,1.67404,0.75563,-1.67404,-0.368257,-1.67403,-0.368257,-1.67404
0.727,0.755436,1.67404,0.755436,1.67403,-0.368451,1.67404,0.755436,-1.67404,-0.368451,-1.67403,-0.368451,-1.67404
0.728,-0.368645,-1.67404,-0.368645,-1.67404,0.755243,-1.67404,-0.368645,1.67404,0.755243,1.67404,0.755243,1.67404
0.729,-0.368838,-1.67404,-0.368838,-1.67404,0.75505,-1.67404,-0.368839,1.67404,0.755049,1.67404,0.755049,1.67404
0.73,0.754856,1.67404,0.754856,1.67403,-0.369032,1.67404,0.754856,-1.67404,-0.369031,-1.67403,-0.369031,-1.67404
0.731,0.754663,1.67404,0.754663,1.67403,-0.369225,1.67404,0.754663,-1.67404,-0.369224,-1.67403,-0.369224,-1.67404
0.732,-0.369417,-1.67404,-0.369417,-1.67404,0.75447,-1.67404,-0.369418,1.67404,0.75447,1.67404,0.75447,1.67404
0.733,-0.36961,-1.67404,-0.36961,-1.67404,0.754278,-1.67404,-0.36961,1.67404,0.754278,1.67404,0.754278,1.67404
0.734,0.754085,1.67404,0.754085,1.67403,-0.369802,1.67404,0.754085,-1.67404,-0.369802,-1.67403,-0.369802,-1.67404
0.735,0.753893,1.67404,0.753893,1.67403,-0.369995,1.67404,0.753893,-1.67404,-0.369995,-1.67403,-0.369995,-1.67404
0.736,-0.370187,-1.67404,-0.370187,-1.67404,0.753701,-1.67404,-0.370187,1.67404,0.753701,1.67404,0.753701,1.67404
0.737,-0.370379,-1.67404,-0.370379,-1.67404,0.753509,-1.67404,-0.370379,1.67404,0.753509,1.67404,0.753509,1.67404
0.738,0.753317,1.67404,0.753317,1.67403,-0.37057,1.67404,0.753317,-1.67404,-0.37057,-1.67403,-0.37057,-1.67404
0.739,0.753126,1.67404,0.753126,1.67403,-0.370762,1.67404,0.753126,-1.67404,-0.370762,-1.67403,-0.370762,-1.67404
0.74,-0.370953,-1.67404,-0.370953,-1.67404,0.752935,-1.67404,-0.370953,1.67404,0.752935,1.67404,0.752935,1.67404
0.741,-0.371144,-1.67404,-0.371144,-1.67404,0.752744,-1.67404,-0.371144,1.67404,0.752744,1.67404,0.752744,1.67404
0.742,0.752553,1.67404,0.752553,1.67403,-0.371335,1.67404,0.752553,-1.67404,-0.371335,-1.67403,-0.371335,-1.67404
0.743,0.752362,1.67404,0.752362,1.67403,-0.371526,1.67404,0.752362,-1.67404,-0.371525,-1.67403,-0.371525,-1.67404
0.744,-0.371716,-1.67404,-0.371716,-1.67404,0.752172,-1.67404,-0.371716,1.67404,0.752172,1.67404,0.752172,1.67404
0.745,-0.371907,-1.67404,-0.371907,-1.67404,0.751981,-1.67404,-0.371907,1.67404,0.751981,1.67404,0.751981,1.67404
0.746,0.751791,1.67404,0.751791,1.67403,-0.372097,1.67404,0.751791,-1.67404,-0.372096,-1.67403,-0.372096,-1.67404
0.747,0.751601,1.67404,0.751601,1.67403,-0.372287,1.67404,0.751601,-1.67404,-0.372286,-1.67403,-0.372286,-1.67404
0.748,-0.372476,-1.67404,-0.372476,-1.67404,0.751412,-1.67404,-0.372477,1.67404,0.751411,1.67404,0.751411,1.67404
0.749,-0.372666,-1.67404,-0.372666,-1.67404,0.751222,-1.67404,-0.372666,1.67404,0.751222,1.67404,0.751222,1.67404
0.75,0.751032,1.67404,0.751032,1.67403,-0.372855,1.67404,0.751032,-1.67404,-0.372855,-1.67403,-0.372855,-1.67404
0.751,0.750843,1.67404,0.750843,1.67403,-0.373044,1.67404,0.750843,-1.67404,-0.373044,-1.67403,-0.373044,-1.67404
0.752,-0.373234,-1.67404,-0.373234,-1.67404,0.750654,-1.67404,-0.373234,1.67404,0.750654,1.67404,0.750654,1.67404
0.753,-0.373422,-1.67404,-0.373422,-1.67404,0.750466,-1.67404,-0.373422,1.67404,0.750465,1.67404,0.750465,1.67404
0.754,0.750277,1.67404,0.750277,1.67403,-0.373611,1.67404,0.750277,-1.67404,-0.373611,-1.67403,-0.373611,-1.67404
0.755,0.750088,1.67404,0.750088,1.67403,-0.373799,1.67404,0.750088,-1.67404,-0.373799,-1.67403,-0.373799,-1.67404
0.756,-0.373988,-1.67404,-0.373988,-1.67404,0.7499,-1.67404,-0.373988,1.67404,0.7499,1.67404,0.7499,1.67404
0.757,-0.374176,-1.67404,-0.374176,-1.67404,0.749712,-1.67404,-0.374176,1.67404,0.749712,1.67404,0.749712,1.67404
0.758,0.749524,1.67404,0.749524,1.67403,-0.374363,1.67404,0.749524,-1.67404,-0.374363,-1.67403,-0.374363,-1.67404
0.759,0.749336,1.67404,0.749336,1.67403,-0.374551,1.67404,0.749337,-1.67404,-0.374551,-1.67403,-0.374551,-1.67404
0.76,-0.374739,-1.67404,-0.374739,-1.67404,0.749149,-1.67404,-0.374739,1.67404,0.749149,1.67404,0.749149,1.67404
0.761,-0.374926,-1.67404,-0.374926,-1.67404,0.748962,-1.67404,-0.374926,1.67404,0.748962,1.67404,0.748962,1.67404
0.762,0.748774,1.67404,0.748774,1.67403,-0.375113,1.67404,0.748775,-1.67404,-0.375113,-1.67403,-0.375113,-1.67404
0.763,0.748588,1.67404,0.748588,1.67403,-0.3753,1.67404,0.748588,-1.67404,-0.3753,-1.67403,-0.3753,-1.67404
0.764,-0.375487,-1.67404,-0.375487,-1.67404,0.748401,-1.67404,-0.375487,1.67404,0.748401,1.67404,0.748401,1.67404
0.765,-0.375673,-1.67404,-0.375673,-1.67404,0.748215,-1.67404,-0.375673,1.67404,0.748215,1.67404,0.748215,1.67404
0.766,0.748028,1.67404,0.748028,1.67403,-0.37586,1.67404,0.748028,-1.67404,-0.375859,-1.67403,-0.375859,-1.67404
0.767,0.747842,1.67404,0.747842,1.67403,-0.376046,1.67404,0.747842,-1.67404,-0.376046,-1.67403,-0.376046,-1.67404
0.768,-0.376232,-1.67404,-0.376232,-1.67404,0.747656,-1.67404,-0.376232,1.67404,0.747656,1.67404,0.747656,1.67404
0.769,-0.376418,-1.67404,-0.376418,-1.67404,0.74747,-1.67404,-0.376418,1.67404,0.74747,1.67404,0.74747,1.67404
0.77,0.747284,1.67404,0.747284,1.67403,-0.376603,1.67404,0.747284,-1.67404,-0.376603,-1.67403,-0.376603,-1.67404
0.771,0.747099,1.67404,0.747099,1.67403,-0.376789,1.67404,0.747099,-1.67404,-0.376788,-1.67403,-0.376788,-1.67404
0.772,-0.376974,-1.67404,-0.376974,-1.67404,0.746914,-1.67404,-0.376974,1.67404,0.746914,1.67404,0.746914,1.67404
0.773,-0.377159,-1.67404,-0.377159,-1.67404,0.746729,-1.67404,-0.377159,1.67404,0.746729,1.67404,0.746729,1.67404
0.774,0.746544,1.67404,0.746544,1.67403,-0.377344,1.67404,0.746544,-1.67404,-0.377344,-1.67403,-0.377344,-1.67404
0.775,0.746359,1.67404,0.746359,1.67403,-0.377529,1.67404,0.746359,-1.67404,-0.377528,-1.67403,-0.377528,-1.67404
0.776,-0.377713,-1.67404,-0.377713,-1.67404,0.746175,-1.67404,-0.377713,1.67404,0.746175,1.67404,0.746175,1.67404
0.777,-0.377897,-1.67404,-0.377897,-1.67404,0.745991,-1.67404,-0.377898,1.67404,0.74599,1.67404,0.74599,1.67404
0.778,0.745806,1.67404,0.745806,1.67403,-0.378081,1.67404,0.745806,-1.67404,-0.378081,-1.67403,-0.378081,-1.67404
0.779,0.745622,1.67404,0.745622,1.67403,-0.378265,1.67404,0.745622,-1.67404,-0.378265,-1.67403,-0.378265,-1.67404
0.78,-0.378449,-1.67404,-0.378449,-1.67404,0.745439,-1.67404,-0.378449,1.67404,0.745439,1.67404,0.745439,1.67404
0.781,-0.378633,-1.67404,-0.378633,-1.67404,0.745255,-1.67404,-0.378633,1.67404,0.745255,1.67404,0.745255,1.67404
0.782,0.745071,1.67404,0.745071,1.67403,-0.378816,1.67404,0.745071,-1.67404,-0.378816,-1.67403,-0.378816,-1.67404
0.783,0.744888,1.67404,0.744888,1.67403,-0.378999,1.67404,0.744888,-1.67404,-0.378999,-1.67403,-0.378999,-1.67404
0.784,-0.379183,-1.67404,-0.379183,-1.67404,0.744705,-1.67404,-0.379183,1.67404,0.744705,1.67404,0.744705,1.67404
0.785,-0.379365,-1.67404,-0.379365,-1.67404,0.744523,-1.67404,-0.379365,1.67404,0.744522,1.67404,0.744522,1.67404
0.786,0.74434,1.67404,0.74434,1.67403,-0.379548,1.67404,0.74434,-1.67404,-0.379548,-1.67403,-0.379548,-1.67404
0.787,0.744157,1.67404,0.744157,1.67403,-0.37973,1.67404,0.744157,-1.67404,-0.37973,-1.67403,-0.37973,-1.67404
0.788,-0.379913,-1.67404,-0.379913,-1.67404,0.743975,-1.67404,-0.379913,1.67404,0.743975,1.67404,0.743975,1.67404
0.789,-0.380095,-1.67404,-0.380095,-1.67404,0.743793,-1.67404,-0.380095,1.67404,0.743793,1.67404,0.743793,1.67404
0.79,0.743611,1.67404,0.743611,1.67403,-0.380277,1.67404,0.743611,-1.67404,-0.380277,-1.67403,-0.380277,-1.67404
0.791,0.743429,1.67404,0.743429,1.67403,-0.380459,1.67404,0.743429,-1.67404,-0.380458,-1.67403,-0.380458,-1.67404
0.792,-0.38064,-1.67404,-0.38064,-1.67404,0.743248,-1.67404,-0.38064,1.67404,0.743248,1.67404,0.743248,1.67404
0.793,-0.380822,-1.67404,-0.380822,-1.67404,0.743066,-1.67404,-0.380822,1.67404,0.743066,1.67404,0.743066,1.67404
0.794,0.742885,1.67404,0.742885,1.67403,-0.381003,1.67404,0.742885,-1.67404,-0.381003,-1.67403,-0.381003,-1.67404
0.795,0.742704,1.67404,0.742704,1.67403,-0.381184,1.67404,0.742704,-1.67404,-0.381184,-1.67403,-0.381184,-1.67404
