time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
4.95,-0.00166203,-0.030379,0.0515084,0.0120569,0.0363908,0.0124877,0.0258661,0.0109673,0.00286742,0.0120883,-0.012202,0.0121151
4.951,-0.0016167,-0.0304093,0.0514364,0.0121189,0.0364332,0.0125178,0.0258935,0.0109391,0.00277232,0.0120508,-0.012177,0.0120799
4.952,-0.00157142,-0.0304396,0.0513644,0.0121809,0.0364756,0.0125152,0.0259208,0.0109436,0.00267729,0.0120133,-0.0121519,0.0120446
4.953,-0.0015262,-0.03047,0.0512926,0.0122428,0.0365179,0.0124801,0.0259481,0.0109806,0.00258234,0.0119758,-0.0121269,0.0120094
4.954,-0.00148102,-0.0305003,0.0512208,0.0123047,0.0365602,0.0124007,0.0259754,0.0110177,0.00248747,0.0119828,-0.0121019,0.0119742
4.955,-0.00143589,-0.0305307,0.051149,0.012286,0.0366025,0.0122769,0.0260026,0.0111351,0.00239268,0.0120342,-0.0120769,0.0119391
4.956,-0.00139082,-0.030561,0.0510774,0.0121869,0.0366447,0.0121532,0.0260297,0.011333,0.00229796,0.0120856,-0.012052,0.011904
4.957,-0.0013458,-0.0305914,0.0510058,0.0120878,0.0366869,0.0120297,0.0260568,0.0115308,0.00220333,0.0121369,-0.0120271,0.0118689
4.958,-0.00130083,-0.0306218,0.0509343,0.0119888,0.0367291,0.0118342,0.0260839,0.0117283,0.00210877,0.0121881,-0.0120022,0.011906
4.959,-0.00125591,-0.0306522,0.0508629,0.01189,0.0367713,0.0116389,0.0261109,0.0119256,0.00201429,0.0122393,-0.0119774,0.011943
4.96,-0.00121104,-0.0306826,0.0507915,0.0117912,0.0368134,0.0115603,0.0261379,0.0121227,0.00191989,0.012246,-0.0119526,0.0119079
4.961,-0.00116623,-0.0307131,0.0507202,0.0116926,0.0368555,0.0115262,0.0261648,0.0123196,0.00182557,0.0122083,-0.0119278,0.0118728
4.962,-0.00112146,-0.0307435,0.050649,0.0115941,0.0368975,0.0114923,0.0261916,0.0125163,0.00173133,0.0121706,-0.011903,0.0118377
4.963,-0.00107675,-0.0307739,0.0505778,0.0114957,0.0369396,0.0114584,0.0262184,0.0127129,0.00163716,0.0121329,-0.0118783,0.0118026
4.964,-0.00103209,-0.0308044,0.0505067,0.0114779,0.0369816,0.0114245,0.0262452,0.0128287,0.00154308,0.0120953,-0.0118536,0.0117676
4.965,-0.000987484,-0.0308349,0.0504357,0.0115407,0.0370235,0.0113907,0.0262719,0.0128639,0.00144907,0.0120577,-0.0118289,0.0117326
4.966,-0.000942928,-0.0308654,0.0503648,0.0116035,0.0370655,0.0113895,0.0262986,0.0128664,0.00135514,0.0120201,-0.0118043,0.0116976
4.967,-0.000898425,-0.0308959,0.0502939,0.0116662,0.0371074,0.011421,0.0263252,0.0128363,0.00126128,0.0119826,-0.0117796,0.0116627
4.968,-0.000853974,-0.0309264,0.0502231,0.0117289,0.0371493,0.0114525,0.0263517,0.0128062,0.00116751,0.0119451,-0.0117551,0.0116277
4.969,-0.000809576,-0.0309569,0.0501524,0.0117915,0.0371911,0.0114839,0.0263783,0.0127761,0.00107381,0.0119077,-0.0117305,0.0115928
4.97,-0.000765229,-0.0309875,0.0500818,0.011854,0.037233,0.0115154,0.0264047,0.0127461,0.000980193,0.0118702,-0.011706,0.011558
4.971,-0.000720936,-0.031018,0.0500112,0.0119166,0.0372748,0.0115468,0.0264311,0.0127161,0.000886651,0.0118328,-0.0116815,0.0115231
4.972,-0.000676695,-0.0310486,0.0499407,0.0119791,0.0373165,0.0115783,0.0264575,0.0126861,0.000793187,0.0117955,-0.011657,0.0114883
4.973,-0.000632506,-0.0310792,0.0498702,0.0120415,0.0373583,0.0116097,0.0264838,0.0126562,0.0006998,0.0117581,-0.0116325,0.0114535
4.974,-0.00058837,-0.0311097,0.0497999,0.0121039,0.0374,0.0116411,0.0265101,0.0126262,0.000606491,0.0117208,-0.0116081,0.0114188
4.975,-0.000544288,-0.0311403,0.0497296,0.0121662,0.0374416,0.0116725,0.0265363,0.0125963,0.00051326,0.0116836,-0.0115837,0.011384
4.976,-0.000500258,-0.031171,0.0496593,0.0122285,0.0374833,0.0117039,0.0265625,0.0125664,0.000420106,0.0116463,-0.0115594,0.0113493
4.977,-0.00045628,-0.0312016,0.0495892,0.0122485,0.0375249,0.0117352,0.0265886,0.0125366,0.000327029,0.0116091,-0.011535,0.0113569
4.978,-0.000412356,-0.0312322,0.0495191,0.0122261,0.0375665,0.0117666,0.0266147,0.0125067,0.00023403,0.0115719,-0.0115107,0.0114069
4.979,-0.000368485,-0.0312629,0.0494491,0.0122038,0.0376081,0.0117979,0.0266407,0.0124769,0.000141108,0.0115348,-0.0114865,0.0114567
4.98,-0.000324668,-0.0312935,0.0493792,0.0121815,0.0376496,0.0118293,0.0266667,0.0124472,4.82627e-05,0.0114977,-0.0114622,0.0115065
4.981,-0.000280903,-0.0313242,0.0493093,0.0121593,0.0376911,0.0118606,0.0266926,0.0124174,-4.4505e-05,0.0114606,-0.011438,0.0115562
4.982,-0.000237192,-0.0313549,0.0492395,0.0121371,0.0377326,0.0118919,0.0267185,0.0123877,-0.000137196,0.0114236,-0.0114138,0.0116058
4.983,-0.000193534,-0.0313856,0.0491698,0.012115,0.037774,0.0119232,0.0267444,0.012358,-0.000229809,0.0113866,-0.0113896,0.0116554
4.984,-0.00014993,-0.0314163,0.0491001,0.0120929,0.0378154,0.0118822,0.0267701,0.0123283,-0.000322346,0.0113496,-0.0113655,0.0117772
4.985,-0.000106379,-0.031447,0.0490305,0.0119994,0.0378568,0.0117688,0.0267959,0.0122987,-0.000414805,0.0113842,-0.0113414,0.0119713
4.986,-6.28813e-05,-0.0314778,0.048961,0.0118344,0.0378982,0.0117279,0.0268216,0.012269,-0.000507187,0.0114903,-0.0113173,0.0120928
4.987,-1.94376e-05,-0.0315085,0.0488916,0.0116695,0.0379395,0.0117594,0.0268472,0.0122394,-0.000599493,0.0115964,-0.0112933,0.0121419
4.988,2.39525e-05,-0.0315393,0.0488222,0.0115048,0.0379808,0.011791,0.0268728,0.0122099,-0.000691721,0.0117024,-0.0112693,0.0121908
4.989,6.72889e-05,-0.03157,0.0487529,0.0113403,0.0380221,0.0118225,0.0268984,0.0121803,-0.000783873,0.0118083,-0.0112453,0.0122396
4.99,0.000110571,-0.0316008,0.0486837,0.0112475,0.0380633,0.011854,0.0269239,0.0121508,-0.000875948,0.0118426,-0.0112213,0.0122884
4.991,0.0001538,-0.0316316,0.0486145,0.0112265,0.0381045,0.0118855,0.0269493,0.0121213,-0.000967946,0.0118051,-0.0111974,0.0123371
4.992,0.000196975,-0.0316624,0.0485454,0.0112478,0.0381457,0.011917,0.0269747,0.0120918,-0.00105987,0.0117677,-0.0111735,0.0123435
4.993,0.000240096,-0.0316933,0.0484764,0.0113112,0.0381869,0.0119485,0.0270001,0.0120624,-0.00115171,0.0117303,-0.0111496,0.0123078
4.994,0.000283162,-0.0317241,0.0484074,0.0113746,0.038228,0.01198,0.0270254,0.0120329,-0.00124348,0.0116929,-0.0111258,0.012272
4.995,0.000326175,-0.0317549,0.0483386,0.011438,0.0382691,0.0120114,0.0270507,0.0120035,-0.00133517,0.0116556,-0.011102,0.0122363
4.996,0.000369133,-0.0317858,0.0482698,0.0115013,0.0383102,0.0120429,0.0270759,0.0119742,-0.00142679,0.0116183,-0.0110782,0.0122006
4.997,0.000412037,-0.0318167,0.048201,0.0115646,0.0383512,0.0120743,0.0271011,0.0119448,-0.00151833,0.011581,-0.0110544,0.0121649
4.998,0.000454886,-0.0318475,0.0481323,0.0116278,0.0383923,0.0121058,0.0271262,0.0119155,-0.00160979,0.0115438,-0.0110307,0.0121293
4.999,0.000497681,-0.0318784,0.0480637,0.011691,0.0384332,0.0121372,0.0271513,0.0118862,-0.00170117,0.0115066,-0.011007,0.0120937
5,0.000540422,-0.0319094,0.0479952,0.0117541,0.0384742,0.0121686,0.0271763,0.0118569,-0.00179248,0.0114694,-0.0109834,0.0120581
5.001,0.000583108,-0.0319403,0.0479268,0.0118172,0.0385151,0.0121558,0.0272013,0.0118276,-0.00188372,0.0114764,-0.0109597,0.0120225
5.002,0.000625739,-0.0319712,0.0478584,0.0118803,0.038556,0.0120989,0.0272262,0.0117984,-0.00197487,0.0115276,-0.0109361,0.011987
5.003,0.000668316,-0.0320022,0.04779,0.0119433,0.0385969,0.012042,0.0272511,0.0117692,-0.00206596,0.0115788,-0.0109125,0.0119515
5.004,0.000710837,-0.0320331,0.0477218,0.0120062,0.0386377,0.0119852,0.027276,0.01174,-0.00215696,0.0116299,-0.010889,0.011916
5.005,0.000753305,-0.0320641,0.0476536,0.0120691,0.0386786,0.0119285,0.0273008,0.0117109,-0.00224789,0.0116809,-0.0108655,0.0118806
5.006,0.000795717,-0.0320951,0.0475855,0.0121319,0.0387194,0.0118719,0.0273255,0.0116817,-0.00233874,0.0117319,-0.010842,0.0118452
5.007,0.000838074,-0.0321261,0.0475175,0.012123,0.0387601,0.0118154,0.0273502,0.0116526,-0.00242952,0.0118545,-0.0108185,0.0118098
5.008,0.000880377,-0.0321571,0.0474495,0.0120424,0.0388009,0.011759,0.0273749,0.0116235,-0.00252022,0.0120488,-0.0107951,0.0117744
5.009,0.000922625,-0.0321881,0.0473816,0.0119617,0.0388416,0.0117026,0.0273995,0.0115945,-0.00261085,0.0122429,-0.0107717,0.0117391
5.01,0.000964817,-0.0322191,0.0473137,0.011953,0.0388822,0.0116464,0.0274241,0.0115654,-0.0027014,0.012365,-0.0107483,0.0117038
5.011,0.00100696,-0.0322502,0.047246,0.012016,0.0389229,0.0115902,0.0274486,0.0115364,-0.00279188,0.0124153,-0.010725,0.0116685
5.012,0.00104904,-0.0322812,0.0471783,0.0120789,0.0389635,0.0115783,0.0274731,0.0115074,-0.00288228,0.0124213,-0.0107017,0.0116333
5.013,0.00109107,-0.0323123,0.0471107,0.0121419,0.0390041,0.0116105,0.0274975,0.0114785,-0.0029726,0.0123832,-0.0106784,0.0115981
5.014,0.00113304,-0.0323434,0.0470431,0.0122048,0.0390447,0.0116427,0.0275219,0.0114495,-0.00306285,0.0123451,-0.0106551,0.0115629
5.015,0.00117496,-0.0323745,0.0469756,0.0122676,0.0390852,0.0116749,0.0275462,0.0114206,-0.00315302,0.012307,-0.0106319,0.0115277
5.016,0.00121682,-0.0324056,0.0469082,0.0123304,0.0391257,0.0117071,0.0275705,0.0113917,-0.00324312,0.012269,-0.0106087,0.0114926
5.017,0.00125862,-0.0324367,0.0468409,0.0123932,0.0391662,0.0117392,0.0275948,0.0113628,-0.00333314,0.012231,-0.0105855,0.0114575
5.018,0.00130038,-0.0324678,0.0467736,0.0124139,0.0392067,0.0117714,0.027619,0.011334,-0.00342309,0.0121931,-0.0105624,0.0114644
5.019,0.00134207,-0.032499,0.0467064,0.0123926,0.0392471,0.0118035,0.0276431,0.0113052,-0.00351296,0.0121551,-0.0105393,0.0115133
5.02,0.00138371,-0.0325302,0.0466392,0.0123714,0.0392875,0.0118357,0.0276672,0.0112763,-0.00360276,0.0121173,-0.0105162,0.0115621
5.021,0.0014253,-0.0325613,0.0465722,0.0123502,0.0393279,0.0118678,0.0276913,0.0112476,-0.00369248,0.0120794,-0.0104932,0.0116109
5.022,0.00146683,-0.0325925,0.0465052,0.012329,0.0393682,0.0118999,0.0277153,0.0112188,-0.00378213,0.0120416,-0.0104702,0.0116596
5.023,0.0015083,-0.0326237,0.0464382,0.0122361,0.0394086,0.011932,0.0277393,0.0111901,-0.0038717,0.0120757,-0.0104472,0.0117082
5.024,0.00154972,-0.0326549,0.0463714,0.0120714,0.0394489,0.0119641,0.0277632,0.0111614,-0.00396119,0.0121816,-0.0104242,0.0117567
5.025,0.00159108,-0.0326861,0.0463046,0.0119787,0.0394891,0.0119962,0.0277871,0.0111327,-0.00405062,0.0122156,-0.0104013,0.0118052
5.026,0.00163238,-0.0327174,0.0462378,0.011958,0.0395294,0.0120282,0.0278109,0.011104,-0.00413996,0.0121777,-0.0103784,0.0118536
5.027,0.00161268,-0.0327486,0.0461712,0.0119374,0.0395696,0.0120603,0.0278347,0.0110754,-0.00416828,0.0121397,-0.0103555,0.011902
5.028,0.00153199,-0.0327799,0.0461046,0.0119169,0.0396098,0.0120923,0.0278585,0.0110467,-0.0041356,0.0121018,-0.0103327,0.0119502
5.029,0.00145133,-0.0328111,0.0460381,0.0118963,0.0396499,0.0121244,0.0278822,0.0110181,-0.00410293,0.012064,-0.0103099,0.0119984
5.03,0.00137073,-0.0328424,0.0459716,0.0118759,0.0396901,0.0121564,0.0279059,0.0109896,-0.00407029,0.0120262,-0.0102871,0.0120466
5.031,0.00129019,-0.0328737,0.0459052,0.0118555,0.0397302,0.0121884,0.0279295,0.010961,-0.0040377,0.0119884,-0.0102644,0.0120946
5.032,0.0012097,-0.032905,0.0458389,0.0118351,0.0397702,0.0122204,0.027953,0.0109325,-0.00400514,0.0119506,-0.0102416,0.0121426
5.033,0.00112928,-0.0329364,0.0457727,0.0117344,0.0398103,0.0122523,0.0279766,0.0109844,-0.00397263,0.0119129,-0.010219,0.0121905
5.034,0.00104891,-0.0329677,0.0457065,0.0115532,0.0398503,0.0122116,0.0280001,0.0111168,-0.00394015,0.0118752,-0.0101963,0.0123111
5.035,0.000968601,-0.032999,0.0456404,0.0113722,0.0398903,0.0121709,0.0280235,0.0112491,-0.00390771,0.0118376,-0.0101737,0.0124316
5.036,0.000888351,-0.0330304,0.0455743,0.0111915,0.0399303,0.0122029,0.0280469,0.0113813,-0.00387532,0.0118,-0.0101511,0.0124792
5.037,0.000808159,-0.0330617,0.0455083,0.0110528,0.0399702,0.0122024,0.0280702,0.011546,-0.00384296,0.0117624,-0.0101285,0.0124848
5.038,0.000728026,-0.0330931,0.0454424,0.0109561,0.0400101,0.0121691,0.0280935,0.0117432,-0.00381064,0.0117249,-0.010106,0.0124486
5.039,0.000647951,-0.0331245,0.0453766,0.01094,0.04005,0.0121359,0.0281168,0.0118597,-0.00377836,0.0116874,-0.0100834,0.0124123
5.04,0.000567934,-0.0331559,0.0453108,0.0110045,0.0400899,0.0121027,0.02814,0.0118957,-0.00374612,0.0116499,-0.010061,0.0123761
5.041,0.000487976,-0.0331873,0.0452451,0.0110689,0.0401297,0.0120696,0.0281632,0.0119315,-0.00371392,0.0116124,-0.0100385,0.01234
5.042,0.000408076,-0.0332188,0.0451795,0.0111333,0.0401696,0.0120365,0.0281863,0.0119674,-0.00368176,0.011575,-0.0100161,0.0123038
5.043,0.000328234,-0.0332502,0.0451139,0.0111977,0.0402093,0.0120035,0.0282094,0.0120031,-0.00364963,0.0115377,-0.00999369,0.0122677
5.044,0.000248451,-0.0332817,0.0450484,0.0112619,0.0402491,0.0119705,0.0282325,0.0120389,-0.00361755,0.0115003,-0.00997132,0.0122316
5.045,0.000168727,-0.0333131,0.0449829,0.0113262,0.0402888,0.0119376,0.0282554,0.0120746,-0.0035855,0.011463,-0.00994899,0.0121956
5.046,8.90604e-05,-0.0333446,0.0449176,0.0113904,0.0403285,0.0118609,0.0282784,0.0121103,-0.00355349,0.0114696,-0.00992668,0.0121595
5.047,9.45264e-06,-0.0333761,0.0448522,0.0114545,0.0403682,0.0117402,0.0283013,0.0121459,-0.00352153,0.0115202,-0.0099044,0.0121235
5.048,-7.00966e-05,-0.0334076,0.044787,0.0115186,0.0404079,0.0116198,0.0283242,0.0121815,-0.0034896,0.0115707,-0.00988215,0.0120876
5.049,-0.000149587,-0.0334391,0.0447218,0.0115827,0.0404475,0.0114994,0.028347,0.012217,-0.00345771,0.0116212,-0.00985993,0.0120516
5.05,-0.000229019,-0.0334706,0.0446567,0.0116467,0.0404871,0.0114119,0.0283698,0.0122199,-0.00342586,0.0116715,-0.00983773,0.0120157
5.051,-0.000308393,-0.0335022,0.0445917,0.0117106,0.0405267,0.0113573,0.0283925,0.01219,-0.00339404,0.0117219,-0.00981557,0.0119798
5.052,-0.000387708,-0.0335337,0.0445267,0.0117745,0.0405662,0.0113466,0.0284152,0.0121601,-0.00336227,0.0117282,-0.00979343,0.011944
5.053,-0.000466964,-0.0335653,0.0444618,0.0118384,0.0406058,0.0113798,0.0284379,0.0121303,-0.00333053,0.0116907,-0.00977133,0.0119081
5.054,-0.000546161,-0.0335969,0.044397,0.0119022,0.0406453,0.0114131,0.0284605,0.0121005,-0.00329884,0.0116532,-0.00974925,0.0118723
5.055,-0.0006253,-0.0336285,0.0443322,0.011966,0.0406847,0.0114463,0.028483,0.0120707,-0.00326718,0.0116157,-0.0097272,0.0118365
5.056,-0.00070438,-0.0336601,0.0442675,0.0120297,0.0407242,0.0114795,0.0285056,0.0120409,-0.00323556,0.0115782,-0.00970518,0.0118008
5.057,-0.000783402,-0.0336917,0.0442028,0.0120933,0.0407636,0.0115127,0.0285281,0.0120112,-0.00320397,0.0115408,-0.00968318,0.0117651
5.058,-0.000862365,-0.0337233,0.0441383,0.0121569,0.040803,0.011546,0.0285505,0.0119815,-0.00317243,0.0115034,-0.00966122,0.0117294
5.059,-0.000941269,-0.033755,0.0440738,0.0122205,0.0408424,0.0115791,0.0285729,0.0119518,-0.00314093,0.011466,-0.00963928,0.0116937
5.06,-0.00102011,-0.0337866,0.0440093,0.012284,0.0408817,0.0116123,0.0285952,0.0119221,-0.00310946,0.0114287,-0.00961737,0.011658
5.061,-0.0010989,-0.0338183,0.0439449,0.0123475,0.040921,0.0116455,0.0286175,0.0118925,-0.00307803,0.0113914,-0.00959549,0.0116224
5.062,-0.00117763,-0.03385,0.0438806,0.0124109,0.0409603,0.0116786,0.0286398,0.0118628,-0.00304664,0.0113541,-0.00957364,0.0115868
5.063,-0.0012563,-0.0338817,0.0438164,0.0124742,0.0409996,0.0117118,0.028662,0.0118333,-0.00301529,0.0113169,-0.00955182,0.0115513
5.064,-0.00133491,-0.0339134,0.0437522,0.0124654,0.0410388,0.0117011,0.0286842,0.0118037,-0.00298397,0.0113957,-0.00953002,0.0115158
5.065,-0.00141346,-0.0339451,0.0436881,0.0123844,0.041078,0.0116466,0.0287064,0.0117741,-0.0029527,0.0115903,-0.00950825,0.0114803
5.066,-0.00149196,-0.0339769,0.043624,0.0123034,0.0411172,0.0115922,0.0287285,0.0117446,-0.00292146,0.0117849,-0.00948651,0.0114448
5.067,-0.00157039,-0.0340086,0.04356,0.0122226,0.0411564,0.0115379,0.0287505,0.0117151,-0.00289026,0.0119793,-0.0094648,0.0114093
5.068,-0.00164877,-0.0340404,0.0434961,0.0121418,0.0411955,0.0115275,0.0287725,0.0116857,-0.0028591,0.0121297,-0.00944311,0.0113739
5.069,-0.00172709,-0.0340722,0.0434323,0.0120611,0.0412346,0.0115609,0.0287945,0.0116562,-0.00282797,0.0122361,-0.00942146,0.0113385
5.07,-0.00180535,-0.034104,0.0433685,0.0119804,0.0412737,0.0115943,0.0288164,0.0116268,-0.00279688,0.0123424,-0.00939983,0.0113031
5.071,-0.00188355,-0.0341358,0.0433047,0.0118999,0.0413128,0.0116277,0.0288383,0.0115974,-0.00276584,0.0124486,-0.00937823,0.0112678
5.072,-0.00196169,-0.0341676,0.0432411,0.0118194,0.0413518,0.0116611,0.0288602,0.0115681,-0.00273482,0.0125548,-0.00935665,0.0112325
5.073,-0.00203977,-0.0341994,0.0431775,0.0118112,0.0413909,0.0116945,0.028882,0.0115387,-0.00270385,0.0125886,-0.00933511,0.0111972
5.074,-0.0021178,-0.0342313,0.0431139,0.0118753,0.0414298,0.0117278,0.0289038,0.0115094,-0.00267291,0.0125501,-0.00931359,0.0111619
5.075,-0.00219576,-0.0342631,0.0430505,0.0119394,0.0414688,0.0117612,0.0289255,0.0114801,-0.00264201,0.0125117,-0.0092921,0.0111267
5.076,-0.00227367,-0.034295,0.0429871,0.0119618,0.0415078,0.0117945,0.0289472,0.0114508,-0.00261115,0.0124733,-0.00927063,0.0111331
5.077,-0.00235152,-0.0343269,0.0429237,0.0119427,0.0415467,0.0118278,0.0289688,0.0114216,-0.00258032,0.0124349,-0.0092492,0.011181
5.078,-0.00242931,-0.0343588,0.0428604,0.0119235,0.0415856,0.0118612,0.0289904,0.0113923,-0.00254954,0.0123966,-0.00922779,0.0112289
5.079,-0.00250705,-0.0343908,0.0427972,0.0119044,0.0416244,0.0118945,0.029012,0.0113631,-0.00251879,0.0123583,-0.00920641,0.0112767
5.08,-0.00258472,-0.0344227,0.0427341,0.0118854,0.0416633,0.0119278,0.0290335,0.011334,-0.00248807,0.01232,-0.00918506,0.0113245
5.081,-0.00266234,-0.0344547,0.042671,0.0117859,0.0417021,0.011961,0.029055,0.0113853,-0.00245739,0.0122818,-0.00916373,0.0113722
5.082,-0.00273989,-0.0344866,0.042608,0.0116061,0.0417409,0.0119943,0.0290764,0.011517,-0.00242675,0.0122436,-0.00914243,0.0114198
5.083,-0.00281739,-0.0345186,0.042545,0.0114265,0.0417797,0.0120276,0.0290978,0.0116486,-0.00239615,0.0122054,-0.00912116,0.0114674
5.084,-0.00289483,-0.0345506,0.0424821,0.0113275,0.0418184,0.0119878,0.0291192,0.0116997,-0.00236559,0.0121673,-0.00909992,0.011588
5.085,-0.00297221,-0.0345826,0.0424193,0.0113091,0.0418571,0.0118749,0.0291405,0.0116702,-0.00233506,0.0121292,-0.0090787,0.0117815
5.086,-0.00304954,-0.0346147,0.0423565,0.0112908,0.0418958,0.0117621,0.0291617,0.0116406,-0.00230456,0.0120912,-0.00905751,0.0119749
5.087,-0.0031268,-0.0346467,0.0422938,0.0112726,0.0419345,0.0116494,0.029183,0.0116112,-0.00227411,0.0120531,-0.00903635,0.0121681
5.088,-0.00320401,-0.0346788,0.0422312,0.0112544,0.0419732,0.0116099,0.0292042,0.0115817,-0.00224369,0.0120152,-0.00901521,0.012288
5.089,-0.00328116,-0.0347108,0.0421686,0.0112778,0.0420118,0.0116437,0.0292253,0.0115522,-0.0022133,0.0119772,-0.0089941,0.0122931
5.09,-0.00335824,-0.0347429,0.0421061,0.0113426,0.0420504,0.0116774,0.0292464,0.0115228,-0.00218296,0.0119393,-0.00897302,0.0122566
5.091,-0.00343527,-0.034775,0.0420436,0.0114074,0.042089,0.0117112,0.0292675,0.0114934,-0.00215265,0.0119015,-0.00895197,0.0122201
5.092,-0.00351225,-0.0348071,0.0419812,0.0114722,0.0421275,0.0117449,0.0292885,0.011464,-0.00212237,0.0118636,-0.00893094,0.0121837
5.093,-0.00358916,-0.0348393,0.0419189,0.011537,0.0421661,0.0117787,0.0293095,0.0114347,-0.00209214,0.0118258,-0.00890994,0.0121473
5.094,-0.00366601,-0.0348714,0.0418567,0.0116016,0.0422046,0.0118124,0.0293305,0.0114054,-0.00206194,0.0117881,-0.00888896,0.0121109
5.095,-0.00374281,-0.0349036,0.0417945,0.0116663,0.042243,0.0118461,0.0293514,0.0113761,-0.00203177,0.0117503,-0.00886801,0.0120745
5.096,-0.00381955,-0.0349358,0.0417323,0.0117308,0.0422815,0.0118798,0.0293723,0.0113468,-0.00200164,0.0117127,-0.00884709,0.0120382
5.097,-0.00389623,-0.034968,0.0416702,0.0117954,0.0423199,0.0119135,0.0293931,0.0113175,-0.00197155,0.011675,-0.00882619,0.0120019
5.098,-0.00397285,-0.0350002,0.0416082,0.0118598,0.0423584,0.0119145,0.0294139,0.0113211,-0.0019415,0.0116374,-0.00880532,0.0119656
5.099,-0.00404941,-0.0350324,0.0415463,0.0118438,0.0423967,0.0118827,0.0294346,0.0114378,-0.00191148,0.0115998,-0.00878448,0.0119294
5.1,-0.00412591,-0.0350646,0.0414844,0.0117473,0.0424351,0.0118509,0.0294554,0.0116349,-0.00188149,0.0115623,-0.00876366,0.0118931
5.101,-0.00420235,-0.0350969,0.0414226,0.0116509,0.0424735,0.0118192,0.029476,0.0118318,-0.00185155,0.0115248,-0.00874287,0.0118569
5.102,-0.00427874,-0.0351292,0.0413608,0.0116351,0.0425118,0.0117876,0.0294967,0.0119481,-0.00182163,0.0114873,-0.00872211,0.0118208
5.103,-0.00435507,-0.0351615,0.0412991,0.0116998,0.0425501,0.011756,0.0295173,0.0119838,-0.00179176,0.0114499,-0.00870137,0.0117846
5.104,-0.00443134,-0.0351938,0.0412374,0.0117644,0.0425883,0.0117244,0.0295378,0.0120194,-0.00176192,0.0114125,-0.00868066,0.0117485
5.105,-0.00450755,-0.0352261,0.0411759,0.011829,0.0426266,0.0116929,0.0295583,0.0120549,-0.00173212,0.0113751,-0.00865997,0.0117124
5.106,-0.0045837,-0.0352584,0.0411143,0.0118936,0.0426648,0.0116615,0.0295788,0.0120905,-0.00170235,0.0113378,-0.00863931,0.0116764
5.107,-0.00465979,-0.0352908,0.0410529,0.0119581,0.042703,0.0116629,0.0295992,0.0120932,-0.00167262,0.0113005,-0.00861868,0.0116404
5.108,-0.00473582,-0.0353231,0.0409915,0.0120225,0.0427412,0.011697,0.0296196,0.0120632,-0.00164292,0.0112632,-0.00859807,0.0116044
5.109,-0.0048118,-0.0353555,0.0409302,0.0120869,0.0427793,0.0117312,0.02964,0.0120331,-0.00161326,0.011226,-0.00857749,0.0115684
5.11,-0.00488772,-0.0353879,0.0408689,0.0121513,0.0428175,0.0117653,0.0296603,0.0120032,-0.00158364,0.0111888,-0.00855694,0.0115324
5.111,-0.00496358,-0.0354204,0.0408077,0.0122156,0.0428556,0.0117995,0.0296806,0.0119732,-0.00155405,0.0111516,-0.00853641,0.0114965
5.112,-0.00503937,-0.0354528,0.0407465,0.0122798,0.0428937,0.0118336,0.0297008,0.0119432,-0.0015245,0.0111145,-0.0085159,0.0114606
5.113,-0.00511512,-0.0354852,0.0406855,0.012344,0.0429317,0.0118677,0.029721,0.0119133,-0.00149498,0.0110774,-0.00849542,0.0114247
5.114,-0.0051908,-0.0355177,0.0406244,0.0123277,0.0429698,0.0119018,0.0297412,0.0119639,-0.0014655,0.0110404,-0.00847497,0.0113889
5.115,-0.00526642,-0.0355502,0.0405635,0.0121896,0.0430078,0.0119359,0.0297613,0.0120949,-0.00143605,0.0110034,-0.00845454,0.0113944
5.116,-0.00534199,-0.0355827,0.0405026,0.0120103,0.0430458,0.01197,0.0297814,0.0122257,-0.00140664,0.0109664,-0.00843414,0.0114413
5.117,-0.00541749,-0.0356152,0.0404417,0.0118391,0.0430838,0.0120041,0.0298015,0.0122761,-0.00137726,0.011002,-0.00841377,0.0114881
5.118,-0.00549294,-0.0356477,0.0403809,0.011676,0.0431217,0.0120381,0.0298215,0.0122458,-0.00134792,0.01111,-0.00839342,0.0115348
5.119,-0.00556833,-0.0356803,0.0403202,0.0115131,0.0431597,0.0119554,0.0298415,0.0122156,-0.00131862,0.0112615,-0.00837309,0.0116548
5.12,-0.00564366,-0.0357128,0.0402596,0.0113504,0.0431976,0.0117558,0.0298614,0.0121854,-0.00128935,0.0114564,-0.0083528,0.0118481
5.121,-0.00571894,-0.0357454,0.040199,0.0111879,0.0432354,0.0116298,0.0298813,0.0121552,-0.00126011,0.0116511,-0.00833252,0.0119678
5.122,-0.00579415,-0.035778,0.0401384,0.0110668,0.0432733,0.0115773,0.0299012,0.012125,-0.00123091,0.0118455,-0.00831227,0.0119727
5.123,-0.00586931,-0.0358106,0.0400779,0.0109872,0.0433111,0.0115249,0.029921,0.0120949,-0.00120175,0.0120398,-0.00829205,0.0119363
5.124,-0.0059444,-0.0358433,0.0400175,0.0109802,0.043349,0.0115161,0.0299408,0.0120648,-0.00117262,0.0121179,-0.00827185,0.0118998
5.125,-0.00601944,-0.0358759,0.0399572,0.0110459,0.0433868,0.0115508,0.0299605,0.0120347,-0.00114352,0.0120799,-0.00825168,0.0118634
5.126,-0.00609442,-0.0359086,0.0398969,0.0111115,0.0434245,0.0115855,0.0299802,0.0120046,-0.00111446,0.0120418,-0.00823153,0.011827
