time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
0.214,0.06424,0.111691,0.312216,0.111729,0.564467,0.111729,0.190704,0.330274,0.436428,0.330233,0.686473,0.329983
0.215,0.0642558,0.111722,0.312214,0.111761,0.564485,0.11176,0.190733,0.330324,0.436418,0.330283,0.686463,0.330031
0.216,0.0642716,0.111753,0.312211,0.111793,0.564503,0.111792,0.190762,0.330374,0.436409,0.330332,0.686454,0.330078
0.217,0.0642875,0.111784,0.312209,0.111825,0.564521,0.111824,0.190791,0.330425,0.436399,0.330382,0.686444,0.330126
0.218,0.0643034,0.111815,0.312206,0.111857,0.564539,0.111856,0.190821,0.330475,0.436389,0.330433,0.686435,0.330174
0.219,0.0643195,0.111847,0.312203,0.111889,0.564557,0.111888,0.19085,0.330526,0.436379,0.330483,0.686426,0.330222
0.22,0.0643356,0.111878,0.312201,0.111921,0.564576,0.11192,0.19088,0.330577,0.436369,0.330534,0.686416,0.33027
0.221,0.0643517,0.11191,0.312198,0.111954,0.564594,0.111953,0.190909,0.330629,0.436359,0.330585,0.686406,0.330319
0.222,0.0643679,0.111942,0.312195,0.111986,0.564612,0.111985,0.190939,0.33068,0.436349,0.330636,0.686397,0.330368
0.223,0.0643842,0.111973,0.312193,0.112019,0.564631,0.112018,0.190969,0.330732,0.436339,0.330687,0.686387,0.330417
0.224,0.0644006,0.112005,0.31219,0.112052,0.564649,0.112051,0.190999,0.330784,0.436329,0.330738,0.686377,0.330466
0.225,0.064417,0.112038,0.312187,0.112085,0.564668,0.112084,0.191029,0.330836,0.436319,0.33079,0.686368,0.330515
0.226,0.0644335,0.11207,0.312185,0.112118,0.564687,0.112117,0.191059,0.330888,0.436309,0.330842,0.686358,0.330564
0.227,0.06445,0.112102,0.312182,0.112151,0.564706,0.11215,0.19109,0.33094,0.436299,0.330894,0.686348,0.330614
0.228,0.0644666,0.112135,0.312179,0.112184,0.564724,0.112183,0.19112,0.330993,0.436288,0.330946,0.686338,0.330664
0.229,0.0644833,0.112167,0.312176,0.112218,0.564743,0.112217,0.191151,0.331046,0.436278,0.330999,0.686328,0.330714
0.23,0.0645,0.1122,0.312174,0.112251,0.564762,0.11225,0.191182,0.331099,0.436268,0.331051,0.686318,0.330764
0.231,0.0645169,0.112233,0.312171,0.112285,0.564781,0.112284,0.191213,0.331152,0.436257,0.331104,0.686308,0.330815
0.232,0.0645337,0.112266,0.312168,0.112319,0.564801,0.112318,0.191244,0.331206,0.436247,0.331157,0.686298,0.330865
0.233,0.0645507,0.112299,0.312165,0.112353,0.56482,0.112352,0.191275,0.33126,0.436236,0.331211,0.686288,0.330916
0.234,0.0645677,0.112332,0.312162,0.112387,0.564839,0.112386,0.191306,0.331313,0.436226,0.331264,0.686278,0.330967
0.235,0.0645847,0.112365,0.31216,0.112421,0.564859,0.11242,0.191337,0.331368,0.436215,0.331318,0.686268,0.331018
0.236,0.0646018,0.112399,0.312157,0.112456,0.564878,0.112454,0.191369,0.331422,0.436205,0.331372,0.686258,0.33107
0.237,0.064619,0.112432,0.312154,0.11249,0.564898,0.112489,0.1914,0.331476,0.436194,0.331426,0.686248,0.331121
0.238,0.0646363,0.112466,0.312151,0.112525,0.564917,0.112523,0.191432,0.331531,0.436183,0.33148,0.686238,0.331173
0.239,0.0646536,0.112499,0.312148,0.112559,0.564937,0.112558,0.191464,0.331586,0.436173,0.331535,0.686227,0.331225
0.24,0.064671,0.112533,0.312145,0.112594,0.564957,0.112593,0.191496,0.331641,0.436162,0.331589,0.686217,0.331277
0.241,0.0646884,0.112567,0.312143,0.112629,0.564977,0.112628,0.191528,0.331697,0.436151,0.331644,0.686207,0.33133
0.242,0.064706,0.112601,0.31214,0.112664,0.564997,0.112663,0.19156,0.331752,0.43614,0.331699,0.686196,0.331382
0.243,0.0647235,0.112636,0.312137,0.1127,0.565017,0.112698,0.191592,0.331808,0.43613,0.331755,0.686186,0.331435
0.244,0.0647412,0.11267,0.312134,0.112735,0.565037,0.112733,0.191624,0.331864,0.436119,0.33181,0.686175,0.331488
0.245,0.0647589,0.112704,0.312131,0.11277,0.565057,0.112769,0.191657,0.33192,0.436108,0.331866,0.686165,0.331541
0.246,0.0647766,0.112739,0.312128,0.112806,0.565077,0.112804,0.19169,0.331976,0.436097,0.331922,0.686154,0.331595
0.247,0.0647945,0.112774,0.312125,0.112842,0.565097,0.11284,0.191722,0.332033,0.436086,0.331978,0.686144,0.331648
0.248,0.0648124,0.112808,0.312122,0.112878,0.565118,0.112876,0.191755,0.33209,0.436075,0.332034,0.686133,0.331702
0.249,0.0648303,0.112843,0.312119,0.112914,0.565138,0.112912,0.191788,0.332147,0.436064,0.332091,0.686122,0.331756
0.25,0.0648483,0.112878,0.312116,0.11295,0.565159,0.112948,0.191821,0.332204,0.436052,0.332147,0.686112,0.33181
0.251,0.0648664,0.112913,0.312113,0.112986,0.565179,0.112984,0.191854,0.332261,0.436041,0.332204,0.686101,0.331864
0.252,0.0648846,0.112948,0.31211,0.113022,0.5652,0.113021,0.191888,0.332319,0.43603,0.332261,0.68609,0.331918
0.253,0.0649028,0.112984,0.312107,0.113059,0.565221,0.113057,0.191921,0.332376,0.436019,0.332319,0.686079,0.331973
0.254,0.064921,0.113019,0.312104,0.113095,0.565241,0.113094,0.191955,0.332434,0.436007,0.332376,0.686068,0.332028
0.255,0.0649394,0.113055,0.312101,0.113132,0.565262,0.11313,0.191988,0.332492,0.435996,0.332434,0.686057,0.332083
0.256,0.0649578,0.11309,0.312098,0.113169,0.565283,0.113167,0.192022,0.332551,0.435985,0.332492,0.686046,0.332138
0.257,0.0649762,0.113126,0.312095,0.113206,0.565304,0.113204,0.192056,0.332609,0.435973,0.33255,0.686036,0.332194
0.258,0.0649948,0.113162,0.312092,0.113243,0.565325,0.113241,0.19209,0.332668,0.435962,0.332608,0.686024,0.332249
0.259,0.0650133,0.113198,0.312089,0.11328,0.565347,0.113278,0.192124,0.332727,0.43595,0.332667,0.686013,0.332305
0.26,0.065032,0.113234,0.312086,0.113318,0.565368,0.113316,0.192158,0.332786,0.435939,0.332725,0.686002,0.332361
0.261,0.0650507,0.11327,0.312083,0.113355,0.565389,0.113353,0.192193,0.332846,0.435927,0.332784,0.685991,0.332417
0.262,0.0650695,0.113307,0.31208,0.113393,0.56541,0.113391,0.192227,0.332905,0.435916,0.332843,0.68598,0.332473
0.263,0.0650883,0.113343,0.312077,0.11343,0.565432,0.113428,0.192262,0.332965,0.435904,0.332903,0.685969,0.33253
0.264,0.0651072,0.113379,0.312073,0.113468,0.565454,0.113466,0.192296,0.333025,0.435892,0.332962,0.685958,0.332587
0.265,0.0651262,0.113416,0.31207,0.113506,0.565475,0.113504,0.192331,0.333085,0.435881,0.333022,0.685946,0.332644
0.266,0.0651452,0.113453,0.312067,0.113544,0.565497,0.113542,0.192366,0.333145,0.435869,0.333082,0.685935,0.332701
0.267,0.0651643,0.11349,0.312064,0.113582,0.565519,0.11358,0.192401,0.333206,0.435857,0.333142,0.685924,0.332758
0.268,0.0651834,0.113527,0.312061,0.113621,0.56554,0.113619,0.192436,0.333266,0.435845,0.333202,0.685912,0.332815
0.269,0.0652026,0.113564,0.312058,0.113659,0.565562,0.113657,0.192471,0.333327,0.435833,0.333262,0.685901,0.332873
0.27,0.0652219,0.113601,0.312055,0.113698,0.565584,0.113696,0.192507,0.333388,0.435821,0.333323,0.685889,0.332931
0.271,0.0652412,0.113638,0.312051,0.113736,0.565606,0.113734,0.192542,0.33345,0.435809,0.333384,0.685878,0.332989
0.272,0.0652606,0.113675,0.312048,0.113775,0.565628,0.113773,0.192578,0.333511,0.435797,0.333445,0.685866,0.333047
0.273,0.06528,0.113713,0.312045,0.113814,0.565651,0.113812,0.192613,0.333573,0.435785,0.333506,0.685855,0.333105
0.274,0.0652995,0.11375,0.312042,0.113853,0.565673,0.113851,0.192649,0.333635,0.435773,0.333567,0.685843,0.333164
0.275,0.0653191,0.113788,0.312038,0.113892,0.565695,0.11389,0.192685,0.333697,0.435761,0.333629,0.685831,0.333223
0.276,0.0653388,0.113826,0.312035,0.113932,0.565718,0.113929,0.192721,0.333759,0.435749,0.333691,0.68582,0.333282
0.277,0.0653585,0.113864,0.312032,0.113971,0.56574,0.113969,0.192757,0.333822,0.435737,0.333753,0.685808,0.333341
0.278,0.0653782,0.113902,0.312029,0.114011,0.565763,0.114008,0.192793,0.333884,0.435725,0.333815,0.685796,0.3334
0.279,0.065398,0.11394,0.312025,0.11405,0.565785,0.114048,0.19283,0.333947,0.435712,0.333877,0.685784,0.333459
0.28,0.0654179,0.113978,0.312022,0.11409,0.565808,0.114088,0.192866,0.33401,0.4357,0.33394,0.685772,0.333519
0.281,0.0654378,0.114016,0.312019,0.11413,0.565831,0.114127,0.192903,0.334074,0.435688,0.334003,0.685761,0.333579
0.282,0.0654578,0.114055,0.312015,0.11417,0.565854,0.114167,0.192939,0.334137,0.435675,0.334066,0.685749,0.333639
0.283,0.0654779,0.114093,0.312012,0.11421,0.565877,0.114207,0.192976,0.334201,0.435663,0.334129,0.685737,0.333699
0.284,0.065498,0.114132,0.312009,0.11425,0.5659,0.114248,0.193013,0.334265,0.43565,0.334192,0.685725,0.33376
0.285,0.0655182,0.114171,0.312005,0.114291,0.565923,0.114288,0.19305,0.334329,0.435638,0.334256,0.685713,0.33382
0.286,0.0655384,0.114209,0.312002,0.114331,0.565946,0.114328,0.193087,0.334393,0.435625,0.334319,0.685701,0.333881
0.287,0.0655588,0.114248,0.311999,0.114372,0.565969,0.114369,0.193125,0.334457,0.435613,0.334383,0.685688,0.333942
0.288,0.0655791,0.114287,0.311995,0.114412,0.565992,0.11441,0.193162,0.334522,0.4356,0.334447,0.685676,0.334003
0.289,0.0655995,0.114326,0.311992,0.114453,0.566016,0.11445,0.193199,0.334587,0.435587,0.334512,0.685664,0.334064
0.29,0.06562,0.114366,0.311988,0.114494,0.566039,0.114491,0.193237,0.334652,0.435575,0.334576,0.685652,0.334126
0.291,0.0656406,0.114405,0.311985,0.114535,0.566063,0.114532,0.193275,0.334717,0.435562,0.334641,0.68564,0.334187
0.292,0.0656612,0.114444,0.311982,0.114577,0.566086,0.114574,0.193312,0.334782,0.435549,0.334706,0.685627,0.334249
0.293,0.0656818,0.114484,0.311978,0.114618,0.56611,0.114615,0.19335,0.334848,0.435536,0.334771,0.685615,0.334311
0.294,0.0657025,0.114523,0.311975,0.114659,0.566134,0.114656,0.193388,0.334914,0.435524,0.334836,0.685603,0.334373
0.295,0.0657233,0.114563,0.311971,0.114701,0.566157,0.114698,0.193426,0.334979,0.435511,0.334901,0.68559,0.334436
0.296,0.0657442,0.114603,0.311968,0.114742,0.566181,0.114739,0.193465,0.335046,0.435498,0.334967,0.685578,0.334498
0.297,0.0657651,0.114643,0.311964,0.114784,0.566205,0.114781,0.193503,0.335112,0.435485,0.335033,0.685565,0.334561
0.298,0.065786,0.114683,0.311961,0.114826,0.566229,0.114823,0.193541,0.335178,0.435472,0.335099,0.685553,0.334624
0.299,0.0658071,0.114723,0.311957,0.114868,0.566253,0.114865,0.19358,0.335245,0.435459,0.335165,0.68554,0.334687
0.3,0.0658281,0.114763,0.311954,0.11491,0.566277,0.114907,0.193619,0.335312,0.435446,0.335231,0.685527,0.33475
0.301,0.0658493,0.114803,0.31195,0.114952,0.566302,0.114949,0.193657,0.335379,0.435432,0.335298,0.685515,0.334814
0.302,0.0658705,0.114844,0.311947,0.114995,0.566326,0.114991,0.193696,0.335446,0.435419,0.335365,0.685502,0.334877
0.303,0.0658917,0.114884,0.311943,0.115037,0.56635,0.115034,0.193735,0.335514,0.435406,0.335432,0.685489,0.334941
0.304,0.065913,0.114925,0.31194,0.11508,0.566375,0.115076,0.193774,0.335582,0.435393,0.335499,0.685477,0.335005
0.305,0.0659344,0.114966,0.311936,0.115123,0.566399,0.115119,0.193813,0.335649,0.43538,0.335566,0.685464,0.335069
0.306,0.0659558,0.115006,0.311933,0.115165,0.566424,0.115162,0.193853,0.335717,0.435366,0.335633,0.685451,0.335133
0.307,0.0659773,0.115047,0.311929,0.115208,0.566448,0.115205,0.193892,0.335786,0.435353,0.335701,0.685438,0.335198
0.308,0.0659989,0.115088,0.311925,0.115251,0.566473,0.115248,0.193932,0.335854,0.43534,0.335769,0.685425,0.335263
0.309,0.0660205,0.115129,0.311922,0.115294,0.566498,0.115291,0.193971,0.335923,0.435326,0.335837,0.685412,0.335327
0.31,0.0660422,0.11517,0.311918,0.115338,0.566523,0.115334,0.194011,0.335991,0.435313,0.335905,0.685399,0.335392
0.311,0.0660639,0.115212,0.311914,0.115381,0.566548,0.115377,0.194051,0.33606,0.435299,0.335974,0.685386,0.335458
0.312,0.0660857,0.115253,0.311911,0.115425,0.566573,0.115421,0.194091,0.33613,0.435286,0.336042,0.685373,0.335523
0.313,0.0661075,0.115294,0.311907,0.115468,0.566598,0.115464,0.194131,0.336199,0.435272,0.336111,0.68536,0.335589
0.314,0.0661294,0.115336,0.311904,0.115512,0.566623,0.115508,0.194171,0.336268,0.435259,0.33618,0.685347,0.335654
0.315,0.0661514,0.115378,0.3119,0.115556,0.566648,0.115552,0.194211,0.336338,0.435245,0.336249,0.685334,0.33572
0.316,0.0661734,0.115419,0.311896,0.1156,0.566673,0.115596,0.194252,0.336408,0.435231,0.336318,0.685321,0.335786
0.317,0.0661955,0.115461,0.311892,0.115644,0.566699,0.11564,0.194292,0.336478,0.435218,0.336388,0.685308,0.335853
0.318,0.0662176,0.115503,0.311889,0.115688,0.566724,0.115684,0.194333,0.336548,0.435204,0.336458,0.685294,0.335919
0.319,0.0662398,0.115545,0.311885,0.115732,0.56675,0.115728,0.194373,0.336619,0.43519,0.336528,0.685281,0.335986
0.32,0.066262,0.115587,0.311881,0.115777,0.566775,0.115772,0.194414,0.336689,0.435176,0.336598,0.685268,0.336052
0.321,0.0662843,0.115629,0.311878,0.115821,0.566801,0.115817,0.194455,0.33676,0.435162,0.336668,0.685254,0.336119
0.322,0.0663067,0.115671,0.311874,0.115866,0.566827,0.115861,0.194496,0.336831,0.435148,0.336738,0.685241,0.336186
0.323,0.0663291,0.115714,0.31187,0.11591,0.566852,0.115906,0.194537,0.336903,0.435134,0.336809,0.685227,0.336254
0.324,0.0663516,0.115756,0.311866,0.115955,0.566878,0.115951,0.194578,0.336974,0.43512,0.33688,0.685214,0.336321
0.325,0.0663741,0.115799,0.311863,0.116,0.566904,0.115996,0.19462,0.337045,0.435106,0.336951,0.6852,0.336389
0.326,0.0663967,0.115841,0.311859,0.116045,0.56693,0.116041,0.194661,0.337117,0.435092,0.337022,0.685187,0.336457
0.327,0.0664194,0.115884,0.311855,0.11609,0.566956,0.116086,0.194703,0.337189,0.435078,0.337093,0.685173,0.336525
0.328,0.0664421,0.115927,0.311851,0.116136,0.566982,0.116131,0.194744,0.337261,0.435064,0.337165,0.68516,0.336593
0.329,0.0664648,0.11597,0.311847,0.116181,0.567008,0.116176,0.194786,0.337334,0.43505,0.337236,0.685146,0.336661
0.33,0.0664876,0.116013,0.311844,0.116227,0.567035,0.116222,0.194828,0.337406,0.435036,0.337308,0.685132,0.33673
0.331,0.0665105,0.116056,0.31184,0.116272,0.567061,0.116267,0.19487,0.337479,0.435022,0.33738,0.685118,0.336798
0.332,0.0665334,0.116099,0.311836,0.116318,0.567087,0.116313,0.194912,0.337552,0.435007,0.337453,0.685105,0.336867
0.333,0.0665564,0.116142,0.311832,0.116364,0.567114,0.116359,0.194954,0.337625,0.434993,0.337525,0.685091,0.336936
0.334,0.0665795,0.116185,0.311828,0.11641,0.56714,0.116405,0.194996,0.337698,0.434979,0.337598,0.685077,0.337005
0.335,0.0666026,0.116229,0.311824,0.116456,0.567167,0.116451,0.195039,0.337771,0.434964,0.337671,0.685063,0.337075
0.336,0.0666257,0.116272,0.31182,0.116502,0.567194,0.116497,0.195081,0.337845,0.43495,0.337744,0.685049,0.337144
0.337,0.0666489,0.116316,0.311816,0.116548,0.567221,0.116543,0.195124,0.337919,0.434935,0.337817,0.685035,0.337214
0.338,0.0666722,0.11636,0.311813,0.116595,0.567247,0.116589,0.195166,0.337992,0.434921,0.33789,0.685021,0.337284
0.339,0.0666955,0.116403,0.311809,0.116641,0.567274,0.116636,0.195209,0.338067,0.434906,0.337964,0.685007,0.337354
0.34,0.0667189,0.116447,0.311805,0.116688,0.567301,0.116682,0.195252,0.338141,0.434892,0.338037,0.684993,0.337424
0.341,0.0667424,0.116491,0.311801,0.116735,0.567328,0.116729,0.195295,0.338215,0.434877,0.338111,0.684979,0.337494
0.342,0.0667658,0.116535,0.311797,0.116781,0.567355,0.116776,0.195338,0.33829,0.434863,0.338185,0.684965,0.337565
0.343,0.0667894,0.116579,0.311793,0.116828,0.567382,0.116823,0.195381,0.338365,0.434848,0.338259,0.684951,0.337636
0.344,0.066813,0.116623,0.311789,0.116875,0.56741,0.11687,0.195424,0.33844,0.434833,0.338334,0.684937,0.337707
0.345,0.0668367,0.116668,0.311785,0.116922,0.567437,0.116917,0.195468,0.338515,0.434818,0.338408,0.684922,0.337778
0.346,0.0668604,0.116712,0.311781,0.11697,0.567464,0.116964,0.195511,0.33859,0.434804,0.338483,0.684908,0.337849
0.347,0.0668841,0.116756,0.311777,0.117017,0.567492,0.117011,0.195555,0.338666,0.434789,0.338558,0.684894,0.33792
0.348,0.066908,0.116801,0.311773,0.117065,0.567519,0.117059,0.195599,0.338742,0.434774,0.338633,0.684879,0.337992
0.349,0.0669318,0.116845,0.311769,0.117112,0.567547,0.117106,0.195642,0.338818,0.434759,0.338708,0.684865,0.338064
0.35,0.0669558,0.11689,0.311765,0.11716,0.567575,0.117154,0.195686,0.338894,0.434744,0.338784,0.68485,0.338135
0.351,0.0669798,0.116935,0.311761,0.117208,0.567602,0.117201,0.19573,0.33897,0.434729,0.33886,0.684836,0.338208
0.352,0.0670038,0.11698,0.311757,0.117255,0.56763,0.117249,0.195774,0.339046,0.434714,0.338935,0.684822,0.33828
0.353,0.0670279,0.117025,0.311753,0.117303,0.567658,0.117297,0.195818,0.339123,0.434699,0.339011,0.684807,0.338352
0.354,0.0670521,0.11707,0.311749,0.117352,0.567686,0.117345,0.195863,0.3392,0.434684,0.339088,0.684792,0.338425
0.355,0.0670763,0.117115,0.311744,0.1174,0.567714,0.117393,0.195907,0.339277,0.434669,0.339164,0.684778,0.338497
0.356,0.0671005,0.11716,0.31174,0.117448,0.567742,0.117442,0.195952,0.339354,0.434654,0.33924,0.684763,0.33857
0.357,0.0671248,0.117205,0.311736,0.117497,0.56777,0.11749,0.195996,0.339431,0.434639,0.339317,0.684748,0.338643
0.358,0.0671492,0.11725,0.311732,0.117545,0.567798,0.117538,0.196041,0.339509,0.434623,0.339394,0.684734,0.338717
0.359,0.0671736,0.117296,0.311728,0.117594,0.567827,0.117587,0.196086,0.339587,0.434608,0.339471,0.684719,0.33879
0.36,0.0671981,0.117341,0.311724,0.117642,0.567855,0.117636,0.196131,0.339664,0.434593,0.339548,0.684704,0.338864
0.361,0.0672226,0.117387,0.31172,0.117691,0.567883,0.117684,0.196176,0.339743,0.434577,0.339626,0.684689,0.338937
0.362,0.0672472,0.117433,0.311716,0.11774,0.567912,0.117733,0.196221,0.339821,0.434562,0.339703,0.684675,0.339011
0.363,0.0672719,0.117478,0.311711,0.117789,0.56794,0.117782,0.196266,0.339899,0.434547,0.339781,0.68466,0.339085
0.364,0.0672966,0.117524,0.311707,0.117838,0.567969,0.117831,0.196311,0.339978,0.434531,0.339859,0.684645,0.339159
0.365,0.0673213,0.11757,0.311703,0.117888,0.567998,0.117881,0.196357,0.340056,0.434516,0.339937,0.68463,0.339234
0.366,0.0673461,0.117616,0.311699,0.117937,0.568026,0.11793,0.196402,0.340135,0.4345,0.340015,0.684615,0.339308
0.367,0.067371,0.117662,0.311695,0.117987,0.568055,0.117979,0.196448,0.340214,0.434485,0.340094,0.6846,0.339383
0.368,0.0673959,0.117708,0.31169,0.118036,0.568084,0.118029,0.196493,0.340294,0.434469,0.340172,0.684585,0.339458
0.369,0.0674208,0.117754,0.311686,0.118086,0.568113,0.118078,0.196539,0.340373,0.434454,0.340251,0.68457,0.339533
0.37,0.0674459,0.1178,0.311682,0.118136,0.568142,0.118128,0.196585,0.340453,0.434438,0.34033,0.684554,0.339608
0.371,0.0674709,0.117847,0.311678,0.118185,0.568171,0.118178,0.196631,0.340533,0.434422,0.340409,0.684539,0.339684
0.372,0.067496,0.117893,0.311673,0.118235,0.5682,0.118228,0.196677,0.340613,0.434407,0.340489,0.684524,0.339759
0.373,0.0675212,0.11794,0.311669,0.118286,0.568229,0.118278,0.196723,0.340693,0.434391,0.340568,0.684509,0.339835
0.374,0.0675464,0.117986,0.311665,0.118336,0.568259,0.118328,0.19677,0.340773,0.434375,0.340648,0.684494,0.339911
0.375,0.0675717,0.118033,0.31166,0.118386,0.568288,0.118378,0.196816,0.340854,0.434359,0.340727,0.684478,0.339987
0.376,0.067597,0.118079,0.311656,0.118436,0.568318,0.118428,0.196863,0.340934,0.434343,0.340807,0.684463,0.340063
0.377,0.0676224,0.118126,0.311652,0.118487,0.568347,0.118479,0.196909,0.341015,0.434327,0.340888,0.684447,0.340139
0.378,0.0676479,0.118173,0.311648,0.118538,0.568377,0.118529,0.196956,0.341096,0.434311,0.340968,0.684432,0.340216
0.379,0.0676734,0.11822,0.311643,0.118588,0.568406,0.11858,0.197003,0.341177,0.434295,0.341048,0.684417,0.340292
0.38,0.0676989,0.118267,0.311639,0.118639,0.568436,0.118631,0.197049,0.341259,0.434279,0.341129,0.684401,0.340369
0.381,0.0677245,0.118314,0.311634,0.11869,0.568466,0.118682,0.197096,0.34134,0.434263,0.34121,0.684386,0.340446
0.382,0.0677501,0.118361,0.31163,0.118741,0.568496,0.118732,0.197143,0.341422,0.434247,0.341291,0.68437,0.340523
0.383,0.0677758,0.118408,0.311626,0.118792,0.568525,0.118784,0.197191,0.341504,0.434231,0.341372,0.684354,0.3406
0.384,0.0678016,0.118456,0.311621,0.118843,0.568555,0.118835,0.197238,0.341586,0.434215,0.341454,0.684339,0.340678
0.385,0.0678274,0.118503,0.311617,0.118895,0.568585,0.118886,0.197285,0.341668,0.434199,0.341535,0.684323,0.340756
0.386,0.0678532,0.11855,0.311613,0.118946,0.568616,0.118937,0.197333,0.34175,0.434183,0.341617,0.684307,0.340833
0.387,0.0678791,0.118598,0.311608,0.118998,0.568646,0.118989,0.19738,0.341833,0.434166,0.341699,0.684292,0.340911
0.388,0.0679051,0.118646,0.311604,0.119049,0.568676,0.11904,0.197428,0.341916,0.43415,0.341781,0.684276,0.340989
0.389,0.0679311,0.118693,0.311599,0.119101,0.568706,0.119092,0.197476,0.341999,0.434134,0.341863,0.68426,0.341068
0.39,0.0679571,0.118741,0.311595,0.119153,0.568737,0.119143,0.197524,0.342082,0.434118,0.341945,0.684244,0.341146
0.391,0.0679832,0.118789,0.31159,0.119205,0.568767,0.119195,0.197571,0.342165,0.434101,0.342028,0.684228,0.341225
0.392,0.0680094,0.118836,0.311586,0.119257,0.568798,0.119247,0.19762,0.342248,0.434085,0.34211,0.684212,0.341303
0.393,0.0680356,0.118884,0.311581,0.119309,0.568828,0.119299,0.197668,0.342332,0.434068,0.342193,0.684196,0.341382
0.394,0.0680619,0.118932,0.311577,0.119361,0.568859,0.119351,0.197716,0.342416,0.434052,0.342276,0.68418,0.341461
0.395,0.0680882,0.11898,0.311572,0.119413,0.568889,0.119404,0.197764,0.342499,0.434035,0.34236,0.684164,0.34154
0.396,0.0681145,0.119029,0.311568,0.119466,0.56892,0.119456,0.197813,0.342584,0.434019,0.342443,0.684148,0.34162
