time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
3.736,0.17291,0.108253,0.42291,0.108253,0.67291,0.108253,0.29791,0.324759,0.54791,0.324759,0.0479099,0.32476
3.737,0.172949,0.108253,0.422949,0.108253,0.672949,0.108253,0.297949,0.324759,0.547949,0.324759,0.0479489,0.32476
3.738,0.172988,0.108253,0.422988,0.108253,0.672988,0.108253,0.297988,0.324759,0.547988,0.324759,0.0479881,0.32476
3.739,0.173027,0.108253,0.423027,0.108253,0.673027,0.108253,0.298027,0.324759,0.548027,0.32476,0.0480271,0.32476
3.74,0.173066,0.108253,0.423066,0.108253,0.673066,0.108253,0.298066,0.32476,0.548066,0.32476,0.0480661,0.32476
3.741,0.173105,0.108253,0.423105,0.108253,0.673105,0.108253,0.298105,0.32476,0.548105,0.32476,0.0481052,0.32476
3.742,0.173144,0.108253,0.423144,0.108253,0.673144,0.108253,0.298144,0.324759,0.548144,0.32476,0.0481443,0.324759
3.743,0.173183,0.108253,0.423183,0.108253,0.673183,0.108253,0.298183,0.324759,0.548183,0.324759,0.0481833,0.324759
3.744,0.173222,0.108253,0.423222,0.108253,0.673222,0.108253,0.298222,0.32476,0.548222,0.324759,0.0482223,0.324759
3.745,0.173261,0.108253,0.423261,0.108253,0.673261,0.108253,0.298261,0.32476,0.548261,0.324759,0.0482614,0.32476
3.746,0.1733,0.108253,0.4233,0.108253,0.6733,0.108253,0.2983,0.32476,0.5483,0.32476,0.0483005,0.32476
3.747,0.17334,0.108253,0.42334,0.108253,0.67334,0.108253,0.29834,0.32476,0.54834,0.32476,0.0483396,0.32476
3.748,0.173379,0.108253,0.423379,0.108253,0.673379,0.108253,0.298379,0.32476,0.548379,0.324759,0.0483786,0.324759
3.749,0.173418,0.108253,0.423418,0.108253,0.673418,0.108253,0.298418,0.324759,0.548418,0.324759,0.0484176,0.324759
3.75,0.173457,0.108254,0.423457,0.108253,0.673457,0.108254,0.298457,0.324759,0.548457,0.324759,0.0484567,0.324759
3.751,0.173496,0.108253,0.423496,0.108253,0.673496,0.108254,0.298496,0.324759,0.548496,0.32476,0.0484958,0.324759
3.752,0.173535,0.108253,0.423535,0.108253,0.673535,0.108254,0.298535,0.324759,0.548535,0.32476,0.0485348,0.32476
3.753,0.173574,0.108253,0.423574,0.108253,0.673574,0.108253,0.298574,0.324759,0.548574,0.32476,0.0485739,0.32476
3.754,0.173613,0.108253,0.423613,0.108253,0.673613,0.108253,0.298613,0.324759,0.548613,0.32476,0.048613,0.32476
3.755,0.173652,0.108253,0.423652,0.108253,0.673652,0.108254,0.298652,0.324759,0.548652,0.32476,0.0486521,0.32476
3.756,0.173691,0.108253,0.423691,0.108253,0.673691,0.108254,0.298691,0.324759,0.548691,0.32476,0.0486911,0.32476
3.757,0.17373,0.108253,0.42373,0.108254,0.67373,0.108254,0.29873,0.324759,0.54873,0.324759,0.0487301,0.324759
3.758,0.173769,0.108253,0.423769,0.108254,0.673769,0.108254,0.298769,0.324759,0.548769,0.324759,0.0487693,0.324759
3.759,0.173808,0.108253,0.423808,0.108254,0.673808,0.108253,0.298808,0.324759,0.548808,0.324759,0.0488083,0.324759
3.76,0.173847,0.108253,0.423847,0.108254,0.673847,0.108253,0.298847,0.32476,0.548847,0.324759,0.0488473,0.32476
3.761,0.173886,0.108253,0.423886,0.108253,0.673887,0.108252,0.298886,0.32476,0.548886,0.324759,0.0488864,0.32476
3.762,0.173926,0.108253,0.423926,0.108253,0.673926,0.108252,0.298926,0.324761,0.548926,0.32476,0.0489256,0.32476
3.763,0.173965,0.108253,0.423965,0.108253,0.673965,0.108252,0.298965,0.324761,0.548965,0.32476,0.0489646,0.32476
3.764,0.174004,0.108253,0.424004,0.108253,0.674004,0.108252,0.299004,0.324761,0.549004,0.32476,0.0490036,0.324759
3.765,0.174043,0.108254,0.424043,0.108253,0.674043,0.108252,0.299043,0.324761,0.549043,0.32476,0.0490427,0.324759
3.766,0.174082,0.108254,0.424082,0.108253,0.674082,0.108253,0.299082,0.32476,0.549082,0.324759,0.0490819,0.324759
3.767,0.174121,0.108254,0.424121,0.108253,0.674121,0.108253,0.299121,0.32476,0.549121,0.324759,0.0491209,0.324759
3.768,0.17416,0.108254,0.42416,0.108253,0.67416,0.108254,0.29916,0.324759,0.54916,0.324759,0.04916,0.324759
3.769,0.174199,0.108254,0.424199,0.108253,0.674199,0.108254,0.299199,0.324759,0.549199,0.32476,0.049199,0.324759
3.77,0.174238,0.108254,0.424238,0.108253,0.674238,0.108254,0.299238,0.324759,0.549238,0.32476,0.0492382,0.324759
3.771,0.174277,0.108253,0.424277,0.108252,0.674277,0.108254,0.299277,0.324759,0.549277,0.32476,0.0492772,0.32476
3.772,0.174316,0.108253,0.424316,0.108252,0.674316,0.108254,0.299316,0.324759,0.549316,0.32476,0.0493163,0.32476
3.773,0.174355,0.108252,0.424355,0.108252,0.674355,0.108254,0.299355,0.324759,0.549355,0.32476,0.0493554,0.32476
3.774,0.174394,0.108252,0.424394,0.108252,0.674394,0.108254,0.299394,0.324759,0.549394,0.32476,0.0493945,0.324761
3.775,0.174434,0.108252,0.424434,0.108253,0.674434,0.108254,0.299434,0.324759,0.549434,0.32476,0.0494336,0.324761
3.776,0.174473,0.108252,0.424473,0.108253,0.674473,0.108254,0.299473,0.324758,0.549473,0.32476,0.0494726,0.324761
3.777,0.174512,0.108252,0.424512,0.108254,0.674512,0.108254,0.299512,0.324758,0.549512,0.324759,0.0495117,0.32476
3.778,0.174551,0.108253,0.424551,0.108254,0.674551,0.108254,0.299551,0.324758,0.549551,0.324759,0.0495508,0.32476
3.779,0.17459,0.108253,0.42459,0.108254,0.67459,0.108254,0.29959,0.324759,0.54959,0.324759,0.0495899,0.32476
3.78,0.174629,0.108253,0.424629,0.108254,0.674629,0.108254,0.299629,0.324759,0.549629,0.324759,0.049629,0.32476
3.781,0.174668,0.108253,0.424668,0.108254,0.674668,0.108253,0.299668,0.324759,0.549668,0.324759,0.0496681,0.324759
3.782,0.174707,0.108253,0.424707,0.108253,0.674707,0.108253,0.299707,0.32476,0.549707,0.324759,0.0497072,0.324759
3.783,0.174746,0.108253,0.424746,0.108253,0.674746,0.108252,0.299746,0.324761,0.549746,0.32476,0.0497463,0.324759
3.784,0.174785,0.108253,0.424785,0.108253,0.674785,0.108252,0.299785,0.324761,0.549785,0.32476,0.0497853,0.324759
3.785,0.174825,0.108253,0.424825,0.108253,0.674825,0.108252,0.299824,0.324761,0.549824,0.32476,0.0498244,0.324759
3.786,0.174864,0.108254,0.424864,0.108253,0.674864,0.108252,0.299864,0.324761,0.549864,0.32476,0.0498636,0.324759
3.787,0.174903,0.108254,0.424903,0.108253,0.674903,0.108252,0.299903,0.324761,0.549903,0.32476,0.0499027,0.324759
3.788,0.174942,0.108254,0.424942,0.108253,0.674942,0.108252,0.299942,0.324761,0.549942,0.324759,0.0499417,0.324759
3.789,0.174981,0.108254,0.424981,0.108254,0.674981,0.108253,0.299981,0.32476,0.549981,0.324759,0.0499808,0.324759
3.79,0.17502,0.108254,0.42502,0.108254,0.67502,0.108253,0.30002,0.32476,0.55002,0.324759,0.05002,0.324759
3.791,0.175059,0.108254,0.425059,0.108254,0.675059,0.108253,0.300059,0.324759,0.550059,0.324759,0.0500591,0.324759
3.792,0.175098,0.108253,0.425098,0.108254,0.675098,0.108254,0.300098,0.324759,0.550098,0.324759,0.0500981,0.32476
3.793,0.175137,0.108253,0.425137,0.108254,0.675137,0.108254,0.300137,0.324759,0.550137,0.324759,0.0501372,0.32476
3.794,0.175176,0.108252,0.425176,0.108254,0.675176,0.108254,0.300176,0.324759,0.550176,0.324759,0.0501764,0.324761
3.795,0.175215,0.108252,0.425215,0.108253,0.675215,0.108254,0.300215,0.324759,0.550215,0.32476,0.0502155,0.324761
3.796,0.175255,0.108252,0.425255,0.108253,0.675255,0.108253,0.300255,0.324759,0.550255,0.32476,0.0502545,0.324761
3.797,0.175294,0.108252,0.425294,0.108252,0.675294,0.108253,0.300294,0.324759,0.550294,0.32476,0.0502936,0.324761
3.798,0.175333,0.108252,0.425333,0.108252,0.675333,0.108253,0.300333,0.324759,0.550333,0.32476,0.0503328,0.324761
3.799,0.175372,0.108252,0.425372,0.108252,0.675372,0.108254,0.300372,0.324759,0.550372,0.32476,0.0503719,0.324761
3.8,0.175411,0.108253,0.425411,0.108253,0.675411,0.108254,0.300411,0.324759,0.550411,0.32476,0.050411,0.32476
3.801,0.17545,0.108253,0.42545,0.108253,0.67545,0.108254,0.30045,0.324759,0.55045,0.32476,0.0504501,0.32476
3.802,0.175489,0.108254,0.425489,0.108253,0.675489,0.108254,0.300489,0.324759,0.550489,0.324759,0.0504892,0.324759
3.803,0.175528,0.108254,0.425528,0.108253,0.675528,0.108254,0.300528,0.324759,0.550528,0.324759,0.0505283,0.324759
3.804,0.175567,0.108254,0.425567,0.108253,0.675567,0.108253,0.300567,0.324759,0.550567,0.324759,0.0505674,0.324759
3.805,0.175607,0.108254,0.425607,0.108253,0.675607,0.108253,0.300606,0.32476,0.550607,0.32476,0.0506065,0.324759
3.806,0.175646,0.108254,0.425646,0.108253,0.675646,0.108252,0.300646,0.324761,0.550646,0.32476,0.0506457,0.324759
3.807,0.175685,0.108253,0.425685,0.108253,0.675685,0.108252,0.300685,0.324761,0.550685,0.32476,0.0506848,0.324759
3.808,0.175724,0.108253,0.425724,0.108253,0.675724,0.108251,0.300724,0.324761,0.550724,0.32476,0.0507238,0.32476
3.809,0.175763,0.108253,0.425763,0.108253,0.675763,0.108251,0.300763,0.324761,0.550763,0.324759,0.050763,0.32476
3.81,0.175802,0.108253,0.425802,0.108254,0.675802,0.108252,0.300802,0.324761,0.550802,0.324759,0.0508021,0.32476
3.811,0.175841,0.108253,0.425841,0.108254,0.675841,0.108252,0.300841,0.324761,0.550841,0.324759,0.0508412,0.32476
3.812,0.17588,0.108253,0.42588,0.108254,0.67588,0.108252,0.30088,0.32476,0.55088,0.324759,0.0508803,0.324759
3.813,0.17592,0.108253,0.42592,0.108254,0.67592,0.108253,0.300919,0.32476,0.550919,0.324759,0.0509194,0.324759
3.814,0.175959,0.108253,0.425959,0.108254,0.675959,0.108253,0.300959,0.324759,0.550959,0.324759,0.0509586,0.324759
3.815,0.175998,0.108253,0.425998,0.108254,0.675998,0.108254,0.300998,0.324759,0.550998,0.324759,0.0509977,0.324759
3.816,0.176037,0.108253,0.426037,0.108253,0.676037,0.108254,0.301037,0.324759,0.551037,0.32476,0.0510368,0.324759
3.817,0.176076,0.108253,0.426076,0.108253,0.676076,0.108254,0.301076,0.324759,0.551076,0.32476,0.0510759,0.32476
3.818,0.176115,0.108253,0.426115,0.108252,0.676115,0.108254,0.301115,0.324759,0.551115,0.324761,0.0511151,0.32476
3.819,0.176154,0.108252,0.426154,0.108252,0.676154,0.108254,0.301154,0.324759,0.551154,0.324761,0.0511542,0.32476
3.82,0.176193,0.108252,0.426193,0.108252,0.676193,0.108253,0.301193,0.324759,0.551193,0.324761,0.0511933,0.32476
3.821,0.176232,0.108252,0.426232,0.108252,0.676233,0.108254,0.301232,0.324759,0.551232,0.324761,0.0512324,0.32476
3.822,0.176272,0.108253,0.426272,0.108252,0.676272,0.108254,0.301272,0.324759,0.551272,0.324761,0.0512716,0.32476
3.823,0.176311,0.108253,0.426311,0.108253,0.676311,0.108254,0.301311,0.324759,0.551311,0.32476,0.0513107,0.32476
3.824,0.17635,0.108253,0.42635,0.108253,0.67635,0.108254,0.30135,0.324759,0.55135,0.32476,0.0513498,0.324759
3.825,0.176389,0.108254,0.426389,0.108253,0.676389,0.108254,0.301389,0.324759,0.551389,0.324759,0.0513889,0.324759
3.826,0.176428,0.108254,0.426428,0.108254,0.676428,0.108254,0.301428,0.324759,0.551428,0.324759,0.0514281,0.324759
3.827,0.176467,0.108254,0.426467,0.108254,0.676467,0.108253,0.301467,0.32476,0.551467,0.324759,0.0514672,0.324759
3.828,0.176506,0.108254,0.426506,0.108254,0.676506,0.108253,0.301506,0.32476,0.551506,0.324759,0.0515063,0.324759
3.829,0.176546,0.108253,0.426546,0.108254,0.676546,0.108252,0.301545,0.32476,0.551545,0.324759,0.0515455,0.324759
3.83,0.176585,0.108253,0.426585,0.108253,0.676585,0.108252,0.301585,0.324761,0.551585,0.324759,0.0515846,0.32476
3.831,0.176624,0.108253,0.426624,0.108253,0.676624,0.108252,0.301624,0.324761,0.551624,0.324759,0.0516238,0.32476
3.832,0.176663,0.108253,0.426663,0.108253,0.676663,0.108252,0.301663,0.324761,0.551663,0.32476,0.0516629,0.32476
3.833,0.176702,0.108253,0.426702,0.108253,0.676702,0.108252,0.301702,0.32476,0.551702,0.324759,0.051702,0.32476
3.834,0.176741,0.108253,0.426741,0.108253,0.676741,0.108253,0.301741,0.32476,0.551741,0.324759,0.0517412,0.324759
3.835,0.17678,0.108254,0.42678,0.108253,0.67678,0.108253,0.30178,0.324759,0.55178,0.324759,0.0517803,0.324759
3.836,0.176819,0.108254,0.426819,0.108253,0.676819,0.108254,0.301819,0.324759,0.551819,0.324759,0.0518194,0.324759
3.837,0.176859,0.108254,0.426859,0.108253,0.676859,0.108254,0.301859,0.324758,0.551859,0.32476,0.0518586,0.324759
3.838,0.176898,0.108254,0.426898,0.108253,0.676898,0.108254,0.301898,0.324758,0.551898,0.32476,0.0518978,0.324759
3.839,0.176937,0.108254,0.426937,0.108252,0.676937,0.108254,0.301937,0.324758,0.551937,0.32476,0.0519369,0.324759
3.84,0.176976,0.108253,0.426976,0.108252,0.676976,0.108254,0.301976,0.324759,0.551976,0.324761,0.051976,0.32476
3.841,0.177015,0.108253,0.427015,0.108252,0.677015,0.108254,0.302015,0.324759,0.552015,0.324761,0.0520151,0.32476
3.842,0.177054,0.108252,0.427054,0.108252,0.677054,0.108254,0.302054,0.324759,0.552054,0.324761,0.0520543,0.32476
3.843,0.177093,0.108252,0.427093,0.108252,0.677093,0.108253,0.302093,0.324759,0.552093,0.32476,0.0520935,0.324761
3.844,0.177133,0.108252,0.427133,0.108253,0.677133,0.108253,0.302133,0.324759,0.552133,0.32476,0.0521326,0.324761
3.845,0.177172,0.108252,0.427172,0.108253,0.677172,0.108253,0.302172,0.324759,0.552172,0.324759,0.0521717,0.32476
3.846,0.177211,0.108253,0.427211,0.108254,0.677211,0.108253,0.302211,0.324759,0.552211,0.324759,0.0522109,0.32476
3.847,0.17725,0.108253,0.42725,0.108254,0.67725,0.108253,0.30225,0.324759,0.55225,0.324759,0.0522501,0.32476
3.848,0.177289,0.108253,0.427289,0.108254,0.677289,0.108253,0.302289,0.32476,0.552289,0.324759,0.0522892,0.324759
3.849,0.177328,0.108254,0.427328,0.108254,0.677328,0.108253,0.302328,0.32476,0.552328,0.324759,0.0523283,0.324759
3.85,0.177367,0.108254,0.427367,0.108254,0.677367,0.108252,0.302367,0.32476,0.552368,0.324759,0.0523675,0.324759
3.851,0.177407,0.108254,0.427407,0.108254,0.677407,0.108252,0.302407,0.324761,0.552407,0.324759,0.0524067,0.324759
3.852,0.177446,0.108254,0.427446,0.108253,0.677446,0.108252,0.302446,0.324761,0.552446,0.324759,0.0524458,0.324759
3.853,0.177485,0.108254,0.427485,0.108253,0.677485,0.108252,0.302485,0.324761,0.552485,0.32476,0.0524849,0.324759
3.854,0.177524,0.108254,0.427524,0.108253,0.677524,0.108252,0.302524,0.324761,0.552524,0.32476,0.0525241,0.324759
3.855,0.177563,0.108254,0.427563,0.108252,0.677563,0.108252,0.302563,0.324761,0.552563,0.32476,0.0525633,0.324759
3.856,0.177602,0.108254,0.427602,0.108252,0.677602,0.108252,0.302602,0.32476,0.552602,0.32476,0.0526024,0.324759
3.857,0.177642,0.108254,0.427642,0.108253,0.677642,0.108253,0.302642,0.32476,0.552642,0.32476,0.0526415,0.324759
3.858,0.177681,0.108254,0.427681,0.108253,0.677681,0.108253,0.302681,0.324759,0.552681,0.32476,0.0526807,0.324759
3.859,0.17772,0.108253,0.42772,0.108253,0.67772,0.108254,0.30272,0.324759,0.55272,0.32476,0.0527199,0.324759
3.86,0.177759,0.108253,0.427759,0.108253,0.677759,0.108254,0.302759,0.324758,0.552759,0.324759,0.052759,0.32476
3.861,0.177798,0.108252,0.427798,0.108254,0.677798,0.108255,0.302798,0.324758,0.552798,0.324759,0.0527982,0.32476
3.862,0.177837,0.108252,0.427837,0.108254,0.677837,0.108255,0.302837,0.324758,0.552837,0.324759,0.0528374,0.324761
3.863,0.177877,0.108251,0.427877,0.108254,0.677877,0.108255,0.302877,0.324758,0.552877,0.324759,0.0528766,0.324761
3.864,0.177916,0.108251,0.427916,0.108253,0.677916,0.108255,0.302916,0.324758,0.552916,0.324759,0.0529157,0.324762
3.865,0.177955,0.108251,0.427955,0.108253,0.677955,0.108254,0.302955,0.324758,0.552955,0.32476,0.0529548,0.324762
3.866,0.177994,0.108251,0.427994,0.108253,0.677994,0.108254,0.302994,0.324759,0.552994,0.32476,0.052994,0.324762
3.867,0.178033,0.108251,0.428033,0.108253,0.678033,0.108254,0.303033,0.324759,0.553033,0.32476,0.0530332,0.324761
3.868,0.178072,0.108252,0.428072,0.108252,0.678072,0.108254,0.303072,0.324759,0.553072,0.32476,0.0530723,0.324761
3.869,0.178112,0.108252,0.428112,0.108252,0.678112,0.108253,0.303111,0.324759,0.553111,0.324761,0.0531115,0.32476
3.87,0.178151,0.108253,0.428151,0.108252,0.678151,0.108253,0.303151,0.324759,0.553151,0.324761,0.0531507,0.32476
3.871,0.17819,0.108254,0.42819,0.108252,0.67819,0.108253,0.30319,0.324759,0.55319,0.32476,0.0531899,0.324759
3.872,0.178229,0.108254,0.428229,0.108253,0.678229,0.108253,0.303229,0.324759,0.553229,0.32476,0.053229,0.324758
3.873,0.178268,0.108255,0.428268,0.108253,0.678268,0.108253,0.303268,0.32476,0.553268,0.32476,0.0532682,0.324758
3.874,0.178307,0.108255,0.428307,0.108254,0.678307,0.108253,0.303307,0.32476,0.553307,0.324759,0.0533074,0.324758
3.875,0.178347,0.108255,0.428347,0.108254,0.678347,0.108253,0.303347,0.32476,0.553347,0.324759,0.0533466,0.324757
3.876,0.178386,0.108255,0.428386,0.108254,0.678386,0.108252,0.303386,0.32476,0.553386,0.324758,0.0533857,0.324757
3.877,0.178425,0.108255,0.428425,0.108254,0.678425,0.108252,0.303425,0.324761,0.553425,0.324758,0.0534249,0.324758
3.878,0.178464,0.108255,0.428464,0.108254,0.678464,0.108251,0.303464,0.324761,0.553464,0.324758,0.0534641,0.324758
3.879,0.178503,0.108254,0.428503,0.108254,0.678503,0.108251,0.303503,0.324762,0.553503,0.324758,0.0535033,0.324758
3.88,0.178542,0.108254,0.428542,0.108254,0.678542,0.108251,0.303542,0.324762,0.553542,0.324759,0.0535424,0.324759
3.881,0.178582,0.108253,0.428582,0.108254,0.678582,0.108251,0.303582,0.324762,0.553582,0.324759,0.0535816,0.324759
3.882,0.178621,0.108253,0.428621,0.108254,0.678621,0.108251,0.303621,0.324762,0.553621,0.324759,0.0536208,0.32476
3.883,0.17866,0.108252,0.42866,0.108253,0.67866,0.108251,0.30366,0.324761,0.55366,0.324759,0.05366,0.32476
3.884,0.178699,0.108252,0.428699,0.108253,0.678699,0.108252,0.303699,0.324761,0.553699,0.324759,0.0536991,0.32476
3.885,0.178738,0.108252,0.428738,0.108253,0.678738,0.108252,0.303738,0.32476,0.553738,0.32476,0.0537383,0.32476
3.886,0.178777,0.108252,0.428777,0.108253,0.678777,0.108253,0.303778,0.324759,0.553778,0.32476,0.0537775,0.32476
3.887,0.178817,0.108253,0.428817,0.108253,0.678817,0.108254,0.303817,0.324759,0.553817,0.32476,0.0538167,0.32476
3.888,0.178856,0.108253,0.428856,0.108253,0.678856,0.108255,0.303856,0.324758,0.553856,0.324759,0.0538558,0.32476
3.889,0.178895,0.108253,0.428895,0.108253,0.678895,0.108255,0.303895,0.324757,0.553895,0.324759,0.053895,0.324759
3.89,0.178934,0.108253,0.428934,0.108253,0.678934,0.108256,0.303934,0.324757,0.553934,0.324759,0.0539342,0.324759
3.891,0.178973,0.108253,0.428973,0.108253,0.678973,0.108256,0.303973,0.324757,0.553973,0.32476,0.0539734,0.324759
3.892,0.179013,0.108253,0.429013,0.108253,0.679013,0.108256,0.304013,0.324757,0.554013,0.32476,0.0540126,0.324759
3.893,0.179052,0.108253,0.429052,0.108252,0.679052,0.108256,0.304052,0.324757,0.554052,0.32476,0.0540517,0.32476
3.894,0.179091,0.108253,0.429091,0.108252,0.679091,0.108256,0.304091,0.324757,0.554091,0.32476,0.054091,0.32476
3.895,0.17913,0.108253,0.42913,0.108252,0.67913,0.108255,0.30413,0.324757,0.55413,0.324761,0.0541302,0.32476
3.896,0.179169,0.108252,0.429169,0.108252,0.679169,0.108255,0.304169,0.324758,0.554169,0.324761,0.0541693,0.32476
3.897,0.179209,0.108252,0.429209,0.108252,0.679209,0.108254,0.304208,0.324759,0.554209,0.324761,0.0542085,0.32476
3.898,0.179248,0.108252,0.429248,0.108252,0.679248,0.108253,0.304248,0.324759,0.554248,0.324761,0.0542478,0.32476
3.899,0.179287,0.108252,0.429287,0.108252,0.679287,0.108253,0.304287,0.32476,0.554287,0.324761,0.0542869,0.32476
3.9,0.179326,0.108253,0.429326,0.108252,0.679326,0.108252,0.304326,0.324761,0.554326,0.32476,0.0543261,0.32476
3.901,0.179365,0.108253,0.429365,0.108253,0.679365,0.108252,0.304365,0.324761,0.554365,0.32476,0.0543653,0.32476
3.902,0.179404,0.108254,0.429404,0.108254,0.679404,0.108251,0.304405,0.324761,0.554405,0.324759,0.0544045,0.324759
3.903,0.179444,0.108254,0.429444,0.108254,0.679444,0.108251,0.304444,0.324761,0.554444,0.324758,0.0544437,0.324759
3.904,0.179483,0.108255,0.429483,0.108255,0.679483,0.108252,0.304483,0.324761,0.554483,0.324758,0.0544829,0.324758
3.905,0.179522,0.108255,0.429522,0.108255,0.679522,0.108252,0.304522,0.324761,0.554522,0.324757,0.0545221,0.324758
3.906,0.179561,0.108255,0.429561,0.108256,0.679561,0.108252,0.304561,0.324761,0.554561,0.324757,0.0545613,0.324757
3.907,0.1796,0.108255,0.4296,0.108256,0.6796,0.108252,0.3046,0.324761,0.554601,0.324757,0.0546005,0.324757
3.908,0.17964,0.108255,0.42964,0.108256,0.67964,0.108252,0.30464,0.324761,0.55464,0.324757,0.0546397,0.324757
3.909,0.179679,0.108255,0.429679,0.108256,0.679679,0.108251,0.304679,0.324761,0.554679,0.324757,0.0546789,0.324757
3.91,0.179718,0.108255,0.429718,0.108255,0.679718,0.108251,0.304718,0.324762,0.554718,0.324757,0.0547181,0.324758
3.911,0.179757,0.108255,0.429757,0.108255,0.679757,0.108251,0.304757,0.324762,0.554757,0.324758,0.0547573,0.324758
3.912,0.179797,0.108254,0.429797,0.108254,0.679797,0.108251,0.304796,0.324762,0.554796,0.324759,0.0547965,0.324759
3.913,0.179836,0.108254,0.429836,0.108254,0.679836,0.108251,0.304836,0.324762,0.554836,0.324759,0.0548357,0.324759
3.914,0.179875,0.108253,0.429875,0.108253,0.679875,0.108251,0.304875,0.324762,0.554875,0.32476,0.0548749,0.32476
3.915,0.179914,0.108253,0.429914,0.108253,0.679914,0.108251,0.304914,0.324761,0.554914,0.32476,0.0549141,0.32476
3.916,0.179953,0.108253,0.429953,0.108252,0.679953,0.108252,0.304953,0.324761,0.554953,0.32476,0.0549533,0.32476
3.917,0.179993,0.108253,0.429993,0.108252,0.679993,0.108253,0.304992,0.32476,0.554992,0.324761,0.0549925,0.32476
3.918,0.180032,0.108253,0.430032,0.108252,0.680032,0.108253,0.305032,0.324759,0.555032,0.324761,0.0550317,0.32476
3.919,0.180071,0.108253,0.430071,0.108252,0.680071,0.108254,0.305071,0.324758,0.555071,0.32476,0.0550709,0.32476
3.92,0.18011,0.108253,0.43011,0.108253,0.68011,0.108255,0.30511,0.324758,0.55511,0.32476,0.0551101,0.324759
3.921,0.180149,0.108254,0.430149,0.108253,0.680149,0.108256,0.305149,0.324757,0.555149,0.32476,0.0551493,0.324759
3.922,0.180189,0.108254,0.430189,0.108253,0.680189,0.108256,0.305189,0.324756,0.555189,0.32476,0.0551886,0.324759
3.923,0.180228,0.108253,0.430228,0.108253,0.680228,0.108257,0.305228,0.324756,0.555228,0.324759,0.0552278,0.324759
3.924,0.180267,0.108253,0.430267,0.108253,0.680267,0.108257,0.305267,0.324756,0.555267,0.324759,0.0552669,0.32476
3.925,0.180306,0.108253,0.430306,0.108253,0.680306,0.108257,0.305306,0.324756,0.555306,0.324759,0.0553062,0.32476
3.926,0.180345,0.108252,0.430345,0.108253,0.680345,0.108256,0.305345,0.324756,0.555345,0.32476,0.0553454,0.32476
3.927,0.180385,0.108252,0.430385,0.108253,0.680385,0.108256,0.305385,0.324757,0.555385,0.32476,0.0553846,0.324761
3.928,0.180424,0.108252,0.430424,0.108253,0.680424,0.108256,0.305424,0.324757,0.555424,0.32476,0.0554238,0.324761
3.929,0.180463,0.108252,0.430463,0.108253,0.680463,0.108255,0.305463,0.324758,0.555463,0.32476,0.055463,0.324761
3.93,0.180502,0.108251,0.430502,0.108253,0.680502,0.108254,0.305502,0.324759,0.555502,0.32476,0.0555023,0.324761
3.931,0.180541,0.108251,0.430541,0.108253,0.680541,0.108253,0.305541,0.32476,0.555542,0.32476,0.0555415,0.324761
3.932,0.180581,0.108252,0.430581,0.108253,0.680581,0.108252,0.305581,0.32476,0.555581,0.32476,0.0555807,0.324761
3.933,0.18062,0.108252,0.43062,0.108253,0.68062,0.108252,0.30562,0.324761,0.55562,0.324759,0.0556199,0.324761
3.934,0.180659,0.108252,0.430659,0.108254,0.680659,0.108251,0.305659,0.324761,0.555659,0.324759,0.0556592,0.32476
3.935,0.180698,0.108253,0.430698,0.108254,0.680698,0.108251,0.305698,0.324762,0.555698,0.324759,0.0556984,0.32476
3.936,0.180738,0.108254,0.430738,0.108254,0.680738,0.108251,0.305738,0.324762,0.555738,0.324758,0.0557375,0.324759
3.937,0.180777,0.108255,0.430777,0.108255,0.680777,0.108251,0.305777,0.324762,0.555777,0.324758,0.0557768,0.324758
3.938,0.180816,0.108255,0.430816,0.108255,0.680816,0.108251,0.305816,0.324761,0.555816,0.324758,0.055816,0.324757
3.939,0.180855,0.108256,0.430855,0.108255,0.680855,0.108252,0.305855,0.324761,0.555855,0.324757,0.0558553,0.324757
3.94,0.180895,0.108256,0.430895,0.108255,0.680895,0.108252,0.305894,0.324761,0.555894,0.324758,0.0558944,0.324756
3.941,0.180934,0.108256,0.430934,0.108255,0.680934,0.108252,0.305934,0.324761,0.555934,0.324758,0.0559337,0.324756
3.942,0.180973,0.108257,0.430973,0.108255,0.680973,0.108251,0.305973,0.324761,0.555973,0.324758,0.0559729,0.324756
3.943,0.181012,0.108256,0.431012,0.108254,0.681012,0.108251,0.306012,0.324761,0.556012,0.324758,0.0560122,0.324756
3.944,0.181051,0.108256,0.431051,0.108254,0.681051,0.108251,0.306051,0.324761,0.556051,0.324759,0.0560513,0.324757
3.945,0.181091,0.108256,0.431091,0.108253,0.681091,0.108251,0.306091,0.324761,0.556091,0.324759,0.0560906,0.324757
3.946,0.18113,0.108255,0.43113,0.108253,0.68113,0.108251,0.30613,0.324761,0.55613,0.32476,0.0561299,0.324758
3.947,0.181169,0.108254,0.431169,0.108252,0.681169,0.108251,0.306169,0.324761,0.556169,0.32476,0.0561691,0.324758
3.948,0.181208,0.108254,0.431208,0.108252,0.681208,0.108252,0.306208,0.324761,0.556208,0.324761,0.0562083,0.324759
3.949,0.181248,0.108253,0.431248,0.108252,0.681248,0.108252,0.306247,0.32476,0.556247,0.324761,0.0562475,0.32476
3.95,0.181287,0.108252,0.431287,0.108252,0.681287,0.108253,0.306287,0.32476,0.556287,0.324761,0.0562868,0.32476
