time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
2.977,-0.541596,-1.67404,-0.541596,-1.67404,0.582292,-1.67404,-0.541596,1.67404,0.582292,1.67404,0.582292,1.67404
2.978,0.582271,1.67404,0.582271,1.67404,-0.541616,1.67404,0.582272,-1.67404,-0.541616,-1.67404,-0.541616,-1.67404
2.979,0.582251,1.67404,0.582251,1.67404,-0.541636,1.67404,0.582251,-1.67404,-0.541636,-1.67404,-0.541636,-1.67404
2.98,-0.541657,-1.67404,-0.541657,-1.67404,0.582231,-1.67404,-0.541657,1.67404,0.582231,1.67404,0.582231,1.67404
2.981,-0.541677,-1.67404,-0.541677,-1.67404,0.582211,-1.67404,-0.541677,1.67404,0.58221,1.67404,0.58221,1.67404
2.982,0.58219,1.67404,0.58219,1.67404,-0.541697,1.67404,0.58219,-1.67404,-0.541697,-1.67404,-0.541697,-1.67404
2.983,0.58217,1.67404,0.58217,1.67404,-0.541718,1.67404,0.58217,-1.67404,-0.541718,-1.67404,-0.541717,-1.67404
2.984,-0.541738,-1.67404,-0.541738,-1.67404,0.58215,-1.67404,-0.541738,1.67404,0.58215,1.67404,0.58215,1.67404
2.985,-0.541758,-1.67404,-0.541758,-1.67404,0.58213,-1.67404,-0.541758,1.67404,0.58213,1.67404,0.582129,1.67404
2.986,0.582109,1.67404,0.582109,1.67404,-0.541778,1.67404,0.582109,-1.67404,-0.541778,-1.67404,-0.541778,-1.67404
2.987,0.582089,1.67404,0.582089,1.67404,-0.541798,1.67404,0.582089,-1.67404,-0.541798,-1.67404,-0.541798,-1.67404
2.988,-0.541819,-1.67404,-0.541819,-1.67404,0.582069,-1.67404,-0.541819,1.67404,0.582069,1.67404,0.582069,1.67404
2.989,-0.541839,-1.67404,-0.541839,-1.67404,0.582049,-1.67404,-0.541839,1.67404,0.582049,1.67404,0.582049,1.67404
2.99,0.582029,1.67404,0.582029,1.67404,-0.541859,1.67404,0.582029,-1.67404,-0.541859,-1.67404,-0.541859,-1.67404
2.991,0.582009,1.67404,0.582009,1.67404,-0.541879,1.67404,0.582009,-1.67404,-0.541879,-1.67404,-0.541879,-1.67404
2.992,-0.541899,-1.67404,-0.541899,-1.67404,0.581989,-1.67404,-0.541899,1.67404,0.581989,1.67404,0.581989,1.67404
2.993,-0.541919,-1.67404,-0.541919,-1.67404,0.581969,-1.67404,-0.541919,1.67404,0.581969,1.67404,0.581968,1.67404
2.994,0.581948,1.67404,0.581948,1.67404,-0.541939,1.67404,0.581949,-1.67404,-0.541939,-1.67404,-0.541939,-1.67404
2.995,0.581928,1.67404,0.581928,1.67404,-0.541959,1.67404,0.581929,-1.67404,-0.541959,-1.67404,-0.541959,-1.67404
2.996,-0.541979,-1.67404,-0.541979,-1.67404,0.581909,-1.67404,-0.541979,1.67404,0.581908,1.67404,0.581908,1.67404
2.997,-0.541999,-1.67404,-0.541999,-1.67404,0.581889,-1.67404,-0.541999,1.67404,0.581888,1.67404,0.581888,1.67404
2.998,0.581868,1.67404,0.581868,1.67404,-0.542019,1.67404,0.581869,-1.67404,-0.542019,-1.67404,-0.542019,-1.67404
2.999,0.581849,1.67404,0.581849,1.67404,-0.542039,1.67404,0.581849,-1.67404,-0.542039,-1.67404,-0.542039,-1.67404
3,-0.542059,-1.67404,-0.542059,-1.67404,0.581829,-1.67404,-0.542059,1.67404,0.581829,1.67404,0.581829,1.67404
3.001,-0.542079,-1.67404,-0.542079,-1.67404,0.581809,-1.67404,-0.542079,1.67404,0.581809,1.67404,0.581809,1.67404
3.002,0.581789,1.67404,0.581789,1.67404,-0.542099,1.67404,0.581789,-1.67404,-0.542099,-1.67404,-0.542099,-1.67404
3.003,0.581769,1.67404,0.581769,1.67404,-0.542119,1.67404,0.581769,-1.67404,-0.542118,-1.67404,-0.542118,-1.67404
3.004,-0.542138,-1.67404,-0.542138,-1.67404,0.581749,-1.67404,-0.542138,1.67404,0.581749,1.67404,0.581749,1.67404
3.005,-0.542158,-1.67404,-0.542158,-1.67404,0.581729,-1.67404,-0.542158,1.67404,0.581729,1.67404,0.581729,1.67404
3.006,0.58171,1.67404,0.58171,1.67404,-0.542178,1.67404,0.58171,-1.67404,-0.542178,-1.67404,-0.542178,-1.67404
3.007,0.58169,1.67404,0.58169,1.67404,-0.542198,1.67404,0.58169,-1.67404,-0.542198,-1.67404,-0.542198,-1.67404
3.008,-0.542217,-1.67404,-0.542217,-1.67404,0.58167,-1.67404,-0.542218,1.67404,0.58167,1.67404,0.58167,1.67404
3.009,-0.542237,-1.67404,-0.542237,-1.67404,0.58165,-1.67404,-0.542237,1.67404,0.58165,1.67404,0.58165,1.67404
3.01,0.581631,1.67404,0.581631,1.67404,-0.542257,1.67404,0.581631,-1.67404,-0.542257,-1.67404,-0.542257,-1.67404
3.011,0.581611,1.67404,0.581611,1.67404,-0.542277,1.67404,0.581611,-1.67404,-0.542277,-1.67404,-0.542277,-1.67404
3.012,-0.542296,-1.67404,-0.542296,-1.67404,0.581591,-1.67404,-0.542296,1.67404,0.581591,1.67404,0.581591,1.67404
3.013,-0.542316,-1.67404,-0.542316,-1.67404,0.581572,-1.67404,-0.542316,1.67404,0.581572,1.67404,0.581572,1.67404
3.014,0.581552,1.67404,0.581552,1.67404,-0.542336,1.67404,0.581552,-1.67404,-0.542336,-1.67404,-0.542335,-1.67404
3.015,0.581532,1.67404,0.581532,1.67404,-0.542355,1.67404,0.581532,-1.67404,-0.542355,-1.67404,-0.542355,-1.67404
3.016,-0.542375,-1.67404,-0.542375,-1.67404,0.581513,-1.67404,-0.542375,1.67404,0.581513,1.67404,0.581513,1.67404
3.017,-0.542394,-1.67404,-0.542394,-1.67404,0.581493,-1.67404,-0.542394,1.67404,0.581493,1.67404,0.581493,1.67404
3.018,0.581474,1.67404,0.581474,1.67404,-0.542414,1.67404,0.581474,-1.67404,-0.542414,-1.67404,-0.542414,-1.67404
3.019,0.581454,1.67404,0.581454,1.67404,-0.542434,1.67404,0.581454,-1.67404,-0.542433,-1.67404,-0.542433,-1.67404
3.02,-0.542453,-1.67404,-0.542453,-1.67404,0.581435,-1.67404,-0.542453,1.67404,0.581435,1.67404,0.581435,1.67404
3.021,-0.542472,-1.67404,-0.542472,-1.67404,0.581415,-1.67404,-0.542473,1.67404,0.581415,1.67404,0.581415,1.67404
3.022,0.581396,1.67404,0.581396,1.67404,-0.542492,1.67404,0.581396,-1.67404,-0.542492,-1.67404,-0.542492,-1.67404
3.023,0.581376,1.67404,0.581376,1.67404,-0.542511,1.67404,0.581376,-1.67404,-0.542511,-1.67404,-0.542511,-1.67404
3.024,-0.542531,-1.67404,-0.542531,-1.67404,0.581357,-1.67404,-0.542531,1.67404,0.581357,1.67404,0.581357,1.67404
3.025,-0.54255,-1.67404,-0.54255,-1.67404,0.581337,-1.67404,-0.54255,1.67404,0.581337,1.67404,0.581337,1.67404
3.026,0.581318,1.67404,0.581318,1.67404,-0.54257,1.67404,0.581318,-1.67404,-0.54257,-1.67404,-0.54257,-1.67404
3.027,0.581298,1.67404,0.581298,1.67404,-0.542589,1.67404,0.581299,-1.67404,-0.542589,-1.67404,-0.542589,-1.67404
3.028,-0.542608,-1.67404,-0.542608,-1.67404,0.581279,-1.67404,-0.542609,1.67404,0.581279,1.67404,0.581279,1.67404
3.029,-0.542628,-1.67404,-0.542628,-1.67404,0.58126,-1.67404,-0.542628,1.67404,0.58126,1.67404,0.58126,1.67404
3.03,0.58124,1.67404,0.58124,1.67404,-0.542647,1.67404,0.58124,-1.67404,-0.542647,-1.67404,-0.542647,-1.67404
3.031,0.581221,1.67404,0.581221,1.67404,-0.542666,1.67404,0.581221,-1.67404,-0.542666,-1.67404,-0.542666,-1.67404
3.032,-0.542686,-1.67404,-0.542686,-1.67404,0.581202,-1.67404,-0.542686,1.67404,0.581202,1.67404,0.581202,1.67404
3.033,-0.542705,-1.67404,-0.542705,-1.67404,0.581183,-1.67404,-0.542705,1.67404,0.581183,1.67404,0.581183,1.67404
3.034,0.581163,1.67404,0.581163,1.67404,-0.542724,1.67404,0.581163,-1.67404,-0.542724,-1.67404,-0.542724,-1.67404
3.035,0.581144,1.67404,0.581144,1.67404,-0.542743,1.67404,0.581144,-1.67404,-0.542743,-1.67404,-0.542743,-1.67404
3.036,-0.542763,-1.67404,-0.542763,-1.67404,0.581125,-1.67404,-0.542763,1.67404,0.581125,1.67404,0.581125,1.67404
3.037,-0.542782,-1.67404,-0.542782,-1.67404,0.581106,-1.67404,-0.542782,1.67404,0.581106,1.67404,0.581106,1.67404
3.038,0.581086,1.67404,0.581086,1.67404,-0.542801,1.67404,0.581087,-1.67404,-0.542801,-1.67404,-0.542801,-1.67404
3.039,0.581067,1.67404,0.581067,1.67404,-0.54282,1.67404,0.581067,-1.67404,-0.54282,-1.67404,-0.54282,-1.67404
3.04,-0.542839,-1.67404,-0.542839,-1.67404,0.581048,-1.67404,-0.542839,1.67404,0.581048,1.67404,0.581048,1.67404
3.041,-0.542858,-1.67404,-0.542858,-1.67404,0.581029,-1.67404,-0.542858,1.67404,0.581029,1.67404,0.581029,1.67404
3.042,0.58101,1.67404,0.58101,1.67404,-0.542878,1.67404,0.58101,-1.67404,-0.542877,-1.67404,-0.542877,-1.67404
3.043,0.580991,1.67404,0.580991,1.67404,-0.542897,1.67404,0.580991,-1.67404,-0.542897,-1.67404,-0.542897,-1.67404
3.044,-0.542916,-1.67404,-0.542916,-1.67404,0.580972,-1.67404,-0.542916,1.67404,0.580972,1.67404,0.580972,1.67404
3.045,-0.542935,-1.67404,-0.542935,-1.67404,0.580953,-1.67404,-0.542935,1.67404,0.580953,1.67404,0.580953,1.67404
3.046,0.580934,1.67404,0.580934,1.67404,-0.542954,1.67404,0.580934,-1.67404,-0.542954,-1.67404,-0.542954,-1.67404
3.047,0.580915,1.67404,0.580915,1.67404,-0.542973,1.67404,0.580915,-1.67404,-0.542973,-1.67404,-0.542973,-1.67404
3.048,-0.542992,-1.67404,-0.542992,-1.67404,0.580896,-1.67404,-0.542992,1.67404,0.580896,1.67404,0.580896,1.67404
3.049,-0.543011,-1.67404,-0.543011,-1.67404,0.580877,-1.67404,-0.543011,1.67404,0.580877,1.67404,0.580877,1.67404
3.05,0.580858,1.67404,0.580858,1.67404,-0.54303,1.67404,0.580858,-1.67404,-0.54303,-1.67404,-0.54303,-1.67404
3.051,0.580839,1.67404,0.580839,1.67404,-0.543049,1.67404,0.580839,-1.67404,-0.543048,-1.67404,-0.543048,-1.67404
3.052,-0.543067,-1.67404,-0.543067,-1.67404,0.58082,-1.67404,-0.543067,1.67404,0.58082,1.67404,0.58082,1.67404
3.053,-0.543086,-1.67404,-0.543086,-1.67404,0.580801,-1.67404,-0.543086,1.67404,0.580801,1.67404,0.580801,1.67404
3.054,0.580782,1.67404,0.580782,1.67404,-0.543105,1.67404,0.580782,-1.67404,-0.543105,-1.67404,-0.543105,-1.67404
3.055,0.580763,1.67404,0.580763,1.67404,-0.543124,1.67404,0.580764,-1.67404,-0.543124,-1.67404,-0.543124,-1.67404
3.056,-0.543143,-1.67404,-0.543143,-1.67404,0.580745,-1.67404,-0.543143,1.67404,0.580745,1.67404,0.580745,1.67404
3.057,-0.543162,-1.67404,-0.543162,-1.67404,0.580726,-1.67404,-0.543162,1.67404,0.580726,1.67404,0.580726,1.67404
3.058,0.580707,1.67404,0.580707,1.67404,-0.54318,1.67404,0.580707,-1.67404,-0.54318,-1.67404,-0.54318,-1.67404
3.059,0.580688,1.67404,0.580688,1.67404,-0.543199,1.67404,0.580688,-1.67404,-0.543199,-1.67404,-0.543199,-1.67404
3.06,-0.543218,-1.67404,-0.543218,-1.67404,0.58067,-1.67404,-0.543218,1.67404,0.58067,1.67404,0.58067,1.67404
3.061,-0.543237,-1.67404,-0.543237,-1.67404,0.580651,-1.67404,-0.543237,1.67404,0.580651,1.67404,0.580651,1.67404
3.062,0.580632,1.67404,0.580632,1.67404,-0.543255,1.67404,0.580632,-1.67404,-0.543255,-1.67404,-0.543255,-1.67404
3.063,0.580613,1.67404,0.580613,1.67404,-0.543274,1.67404,0.580613,-1.67404,-0.543274,-1.67404,-0.543274,-1.67404
3.064,-0.543293,-1.67404,-0.543293,-1.67404,0.580595,-1.67404,-0.543293,1.67404,0.580595,1.67404,0.580595,1.67404
3.065,-0.543311,-1.67404,-0.543311,-1.67404,0.580576,-1.67404,-0.543312,1.67404,0.580576,1.67404,0.580576,1.67404
3.066,0.580557,1.67404,0.580557,1.67404,-0.54333,1.67404,0.580557,-1.67404,-0.54333,-1.67404,-0.54333,-1.67404
3.067,0.580539,1.67404,0.580539,1.67404,-0.543349,1.67404,0.580539,-1.67404,-0.543349,-1.67404,-0.543349,-1.67404
3.068,-0.543367,-1.67404,-0.543367,-1.67404,0.58052,-1.67404,-0.543367,1.67404,0.58052,1.67404,0.58052,1.67404
3.069,-0.543386,-1.67404,-0.543386,-1.67404,0.580502,-1.67404,-0.543386,1.67404,0.580502,1.67404,0.580502,1.67404
3.07,0.580483,1.67404,0.580483,1.67404,-0.543405,1.67404,0.580483,-1.67404,-0.543404,-1.67404,-0.543404,-1.67404
3.071,0.580464,1.67404,0.580464,1.67404,-0.543423,1.67404,0.580465,-1.67404,-0.543423,-1.67404,-0.543423,-1.67404
3.072,-0.543442,-1.67404,-0.543442,-1.67404,0.580446,-1.67404,-0.543442,1.67404,0.580446,1.67404,0.580446,1.67404
3.073,-0.54346,-1.67404,-0.54346,-1.67404,0.580428,-1.67404,-0.54346,1.67404,0.580427,1.67404,0.580427,1.67404
3.074,0.580409,1.67404,0.580409,1.67404,-0.543479,1.67404,0.580409,-1.67404,-0.543479,-1.67404,-0.543478,-1.67404
3.075,0.58039,1.67404,0.58039,1.67404,-0.543497,1.67404,0.580391,-1.67404,-0.543497,-1.67404,-0.543497,-1.67404
3.076,-0.543515,-1.67404,-0.543515,-1.67404,0.580372,-1.67404,-0.543516,1.67404,0.580372,1.67404,0.580372,1.67404
3.077,-0.543534,-1.67404,-0.543534,-1.67404,0.580354,-1.67404,-0.543534,1.67404,0.580354,1.67404,0.580354,1.67404
3.078,0.580335,1.67404,0.580335,1.67404,-0.543552,1.67404,0.580335,-1.67404,-0.543552,-1.67404,-0.543552,-1.67404
3.079,0.580317,1.67404,0.580317,1.67404,-0.543571,1.67404,0.580317,-1.67404,-0.543571,-1.67404,-0.543571,-1.67404
3.08,-0.543589,-1.67404,-0.543589,-1.67404,0.580298,-1.67404,-0.543589,1.67404,0.580298,1.67404,0.580298,1.67404
3.081,-0.543607,-1.67404,-0.543607,-1.67404,0.58028,-1.67404,-0.543608,1.67404,0.58028,1.67404,0.58028,1.67404
3.082,0.580262,1.67404,0.580262,1.67404,-0.543626,1.67404,0.580262,-1.67404,-0.543626,-1.67404,-0.543626,-1.67404
3.083,0.580243,1.67404,0.580243,1.67404,-0.543644,1.67404,0.580243,-1.67404,-0.543644,-1.67404,-0.543644,-1.67404
3.084,-0.543662,-1.67404,-0.543662,-1.67404,0.580225,-1.67404,-0.543663,1.67404,0.580225,1.67404,0.580225,1.67404
3.085,-0.543681,-1.67404,-0.543681,-1.67404,0.580207,-1.67404,-0.543681,1.67404,0.580207,1.67404,0.580207,1.67404
3.086,0.580188,1.67404,0.580188,1.67404,-0.543699,1.67404,0.580189,-1.67404,-0.543699,-1.67404,-0.543699,-1.67404
3.087,0.58017,1.67404,0.58017,1.67404,-0.543717,1.67404,0.58017,-1.67404,-0.543717,-1.67404,-0.543717,-1.67404
3.088,-0.543736,-1.67404,-0.543736,-1.67404,0.580152,-1.67404,-0.543736,1.67404,0.580152,1.67404,0.580152,1.67404
3.089,-0.543754,-1.67404,-0.543754,-1.67404,0.580134,-1.67404,-0.543754,1.67404,0.580134,1.67404,0.580134,1.67404
3.09,0.580116,1.67404,0.580116,1.67404,-0.543772,1.67404,0.580116,-1.67404,-0.543772,-1.67404,-0.543772,-1.67404
3.091,0.580097,1.67404,0.580097,1.67404,-0.54379,1.67404,0.580097,-1.67404,-0.54379,-1.67404,-0.54379,-1.67404
3.092,-0.543808,-1.67404,-0.543808,-1.67404,0.580079,-1.67404,-0.543808,1.67404,0.580079,1.67404,0.580079,1.67404
3.093,-0.543826,-1.67404,-0.543826,-1.67404,0.580061,-1.67404,-0.543827,1.67404,0.580061,1.67404,0.580061,1.67404
3.094,0.580043,1.67404,0.580043,1.67404,-0.543845,1.67404,0.580043,-1.67404,-0.543845,-1.67404,-0.543844,-1.67404
3.095,0.580025,1.67404,0.580025,1.67404,-0.543863,1.67404,0.580025,-1.67404,-0.543863,-1.67404,-0.543863,-1.67404
3.096,-0.543881,-1.67404,-0.543881,-1.67404,0.580007,-1.67404,-0.543881,1.67404,0.580007,1.67404,0.580007,1.67404
3.097,-0.543899,-1.67404,-0.543899,-1.67404,0.579989,-1.67404,-0.543899,1.67404,0.579989,1.67404,0.579989,1.67404
3.098,0.579971,1.67404,0.579971,1.67404,-0.543917,1.67404,0.579971,-1.67404,-0.543917,-1.67404,-0.543917,-1.67404
3.099,0.579953,1.67404,0.579953,1.67404,-0.543935,1.67404,0.579953,-1.67404,-0.543935,-1.67404,-0.543935,-1.67404
3.1,-0.543953,-1.67404,-0.543953,-1.67404,0.579935,-1.67404,-0.543953,1.67404,0.579935,1.67404,0.579935,1.67404
3.101,-0.543971,-1.67404,-0.543971,-1.67404,0.579917,-1.67404,-0.543971,1.67404,0.579917,1.67404,0.579917,1.67404
3.102,0.579899,1.67404,0.579899,1.67404,-0.543989,1.67404,0.579899,-1.67404,-0.543989,-1.67404,-0.543989,-1.67404
3.103,0.579881,1.67404,0.579881,1.67404,-0.544007,1.67404,0.579881,-1.67404,-0.544007,-1.67404,-0.544007,-1.67404
3.104,-0.544025,-1.67404,-0.544025,-1.67404,0.579863,-1.67404,-0.544025,1.67404,0.579863,1.67404,0.579863,1.67404
3.105,-0.544043,-1.67404,-0.544043,-1.67404,0.579845,-1.67404,-0.544043,1.67404,0.579845,1.67404,0.579845,1.67404
3.106,0.579827,1.67404,0.579827,1.67404,-0.544061,1.67404,0.579827,-1.67404,-0.544061,-1.67404,-0.544061,-1.67404
3.107,0.579809,1.67404,0.579809,1.67404,-0.544079,1.67404,0.579809,-1.67404,-0.544079,-1.67404,-0.544078,-1.67404
3.108,-0.544096,-1.67404,-0.544096,-1.67404,0.579791,-1.67404,-0.544097,1.67404,0.579791,1.67404,0.579791,1.67404
3.109,-0.544114,-1.67404,-0.544114,-1.67404,0.579773,-1.67404,-0.544114,1.67404,0.579773,1.67404,0.579773,1.67404
3.11,0.579755,1.67404,0.579755,1.67404,-0.544132,1.67404,0.579755,-1.67404,-0.544132,-1.67404,-0.544132,-1.67404
3.111,0.579738,1.67404,0.579738,1.67404,-0.54415,1.67404,0.579738,-1.67404,-0.54415,-1.67404,-0.54415,-1.67404
3.112,-0.544168,-1.67404,-0.544168,-1.67404,0.57972,-1.67404,-0.544168,1.67404,0.57972,1.67404,0.57972,1.67404
3.113,-0.544186,-1.67404,-0.544186,-1.67404,0.579702,-1.67404,-0.544186,1.67404,0.579702,1.67404,0.579702,1.67404
3.114,0.579684,1.67404,0.579684,1.67404,-0.544203,1.67404,0.579684,-1.67404,-0.544203,-1.67404,-0.544203,-1.67404
3.115,0.579666,1.67404,0.579666,1.67404,-0.544221,1.67404,0.579667,-1.67404,-0.544221,-1.67404,-0.544221,-1.67404
3.116,-0.544239,-1.67404,-0.544239,-1.67404,0.579649,-1.67404,-0.544239,1.67404,0.579649,1.67404,0.579649,1.67404
3.117,-0.544256,-1.67404,-0.544256,-1.67404,0.579631,-1.67404,-0.544257,1.67404,0.579631,1.67404,0.579631,1.67404
3.118,0.579613,1.67404,0.579613,1.67404,-0.544274,1.67404,0.579613,-1.67404,-0.544274,-1.67404,-0.544274,-1.67404
3.119,0.579596,1.67404,0.579596,1.67404,-0.544292,1.67404,0.579596,-1.67404,-0.544292,-1.67404,-0.544292,-1.67404
3.12,-0.54431,-1.67404,-0.54431,-1.67404,0.579578,-1.67404,-0.54431,1.67404,0.579578,1.67404,0.579578,1.67404
3.121,-0.544327,-1.67404,-0.544327,-1.67404,0.57956,-1.67404,-0.544327,1.67404,0.57956,1.67404,0.57956,1.67404
3.122,0.579543,1.67404,0.579543,1.67404,-0.544345,1.67404,0.579543,-1.67404,-0.544345,-1.67404,-0.544345,-1.67404
3.123,0.579525,1.67404,0.579525,1.67404,-0.544362,1.67404,0.579525,-1.67404,-0.544362,-1.67404,-0.544362,-1.67404
3.124,-0.54438,-1.67404,-0.54438,-1.67404,0.579508,-1.67404,-0.54438,1.67404,0.579508,1.67404,0.579507,1.67404
3.125,-0.544398,-1.67404,-0.544398,-1.67404,0.57949,-1.67404,-0.544398,1.67404,0.57949,1.67404,0.57949,1.67404
3.126,0.579472,1.67404,0.579472,1.67404,-0.544415,1.67404,0.579472,-1.67404,-0.544415,-1.67404,-0.544415,-1.67404
3.127,0.579455,1.67404,0.579455,1.67404,-0.544433,1.67404,0.579455,-1.67404,-0.544433,-1.67404,-0.544433,-1.67404
3.128,-0.54445,-1.67404,-0.54445,-1.67404,0.579437,-1.67404,-0.54445,1.67404,0.579437,1.67404,0.579437,1.67404
3.129,-0.544468,-1.67404,-0.544468,-1.67404,0.57942,-1.67404,-0.544468,1.67404,0.57942,1.67404,0.57942,1.67404
3.13,0.579402,1.67404,0.579402,1.67404,-0.544485,1.67404,0.579402,-1.67404,-0.544485,-1.67404,-0.544485,-1.67404
3.131,0.579385,1.67404,0.579385,1.67404,-0.544503,1.67404,0.579385,-1.67404,-0.544503,-1.67404,-0.544503,-1.67404
3.132,-0.54452,-1.67404,-0.54452,-1.67404,0.579368,-1.67404,-0.54452,1.67404,0.579367,1.67404,0.579367,1.67404
3.133,-0.544537,-1.67404,-0.544538,-1.67404,0.57935,-1.67404,-0.544538,1.67404,0.57935,1.67404,0.57935,1.67404
3.134,0.579333,1.67404,0.579333,1.67404,-0.544555,1.67404,0.579333,-1.67404,-0.544555,-1.67404,-0.544555,-1.67404
3.135,0.579315,1.67404,0.579315,1.67404,-0.544572,1.67404,0.579315,-1.67404,-0.544572,-1.67404,-0.544572,-1.67404
3.136,-0.54459,-1.67404,-0.54459,-1.67404,0.579298,-1.67404,-0.54459,1.67404,0.579298,1.67404,0.579298,1.67404
3.137,-0.544607,-1.67404,-0.544607,-1.67404,0.579281,-1.67404,-0.544607,1.67404,0.57928,1.67404,0.57928,1.67404
3.138,0.579263,1.67404,0.579263,1.67404,-0.544624,1.67404,0.579263,-1.67404,-0.544624,-1.67404,-0.544624,-1.67404
3.139,0.579246,1.67404,0.579246,1.67404,-0.544642,1.67404,0.579246,-1.67404,-0.544642,-1.67404,-0.544642,-1.67404
3.14,-0.544659,-1.67404,-0.544659,-1.67404,0.579229,-1.67404,-0.544659,1.67404,0.579228,1.67404,0.579228,1.67404
3.141,-0.544676,-1.67404,-0.544676,-1.67404,0.579211,-1.67404,-0.544676,1.67404,0.579211,1.67404,0.579211,1.67404
3.142,0.579194,1.67404,0.579194,1.67404,-0.544694,1.67404,0.579194,-1.67404,-0.544694,-1.67404,-0.544694,-1.67404
3.143,0.579177,1.67404,0.579177,1.67404,-0.544711,1.67404,0.579177,-1.67404,-0.544711,-1.67404,-0.544711,-1.67404
3.144,-0.544728,-1.67404,-0.544728,-1.67404,0.579159,-1.67404,-0.544728,1.67404,0.579159,1.67404,0.579159,1.67404
3.145,-0.544745,-1.67404,-0.544745,-1.67404,0.579142,-1.67404,-0.544745,1.67404,0.579142,1.67404,0.579142,1.67404
3.146,0.579125,1.67404,0.579125,1.67404,-0.544763,1.67404,0.579125,-1.67404,-0.544763,-1.67404,-0.544762,-1.67404
3.147,0.579108,1.67404,0.579108,1.67404,-0.54478,1.67404,0.579108,-1.67404,-0.54478,-1.67404,-0.54478,-1.67404
3.148,-0.544797,-1.67404,-0.544797,-1.67404,0.579091,-1.67404,-0.544797,1.67404,0.579091,1.67404,0.579091,1.67404
3.149,-0.544814,-1.67404,-0.544814,-1.67404,0.579074,-1.67404,-0.544814,1.67404,0.579073,1.67404,0.579073,1.67404
3.15,0.579056,1.67404,0.579056,1.67404,-0.544831,1.67404,0.579056,-1.67404,-0.544831,-1.67404,-0.544831,-1.67404
3.151,0.579039,1.67404,0.579039,1.67404,-0.544848,1.67404,0.579039,-1.67404,-0.544848,-1.67404,-0.544848,-1.67404
3.152,-0.544865,-1.67404,-0.544865,-1.67404,0.579022,-1.67404,-0.544866,1.67404,0.579022,1.67404,0.579022,1.67404
3.153,-0.544883,-1.67404,-0.544883,-1.67404,0.579005,-1.67404,-0.544883,1.67404,0.579005,1.67404,0.579005,1.67404
3.154,0.578988,1.67404,0.578988,1.67404,-0.5449,1.67404,0.578988,-1.67404,-0.5449,-1.67404,-0.5449,-1.67404
3.155,0.578971,1.67404,0.578971,1.67404,-0.544917,1.67404,0.578971,-1.67404,-0.544917,-1.67404,-0.544917,-1.67404
3.156,-0.544934,-1.67404,-0.544934,-1.67404,0.578954,-1.67404,-0.544934,1.67404,0.578954,1.67404,0.578954,1.67404
3.157,-0.544951,-1.67404,-0.544951,-1.67404,0.578937,-1.67404,-0.544951,1.67404,0.578937,1.67404,0.578937,1.67404
3.158,0.57892,1.67404,0.57892,1.67404,-0.544968,1.67404,0.57892,-1.67404,-0.544968,-1.67404,-0.544968,-1.67404
3.159,0.578903,1.67404,0.578903,1.67404,-0.544985,1.67404,0.578903,-1.67404,-0.544985,-1.67404,-0.544985,-1.67404
3.16,-0.545002,-1.67404,-0.545002,-1.67404,0.578886,-1.67404,-0.545002,1.67404,0.578886,1.67404,0.578886,1.67404
3.161,-0.545019,-1.67404,-0.545019,-1.67404,0.578869,-1.67404,-0.545019,1.67404,0.578869,1.67404,0.578869,1.67404
3.162,0.578852,1.67404,0.578852,1.67404,-0.545036,1.67404,0.578852,-1.67404,-0.545035,-1.67404,-0.545035,-1.67404
3.163,0.578835,1.67404,0.578835,1.67404,-0.545053,1.67404,0.578835,-1.67404,-0.545052,-1.67404,-0.545052,-1.67404
3.164,-0.545069,-1.67404,-0.545069,-1.67404,0.578818,-1.67404,-0.545069,1.67404,0.578818,1.67404,0.578818,1.67404
3.165,-0.545086,-1.67404,-0.545086,-1.67404,0.578801,-1.67404,-0.545086,1.67404,0.578801,1.67404,0.578801,1.67404
3.166,0.578784,1.67404,0.578784,1.67404,-0.545103,1.67404,0.578784,-1.67404,-0.545103,-1.67404,-0.545103,-1.67404
3.167,0.578767,1.67404,0.578768,1.67404,-0.54512,1.67404,0.578768,-1.67404,-0.54512,-1.67404,-0.54512,-1.67404
3.168,-0.545137,-1.67404,-0.545137,-1.67404,0.578751,-1.67404,-0.545137,1.67404,0.578751,1.67404,0.578751,1.67404
3.169,-0.545154,-1.67404,-0.545154,-1.67404,0.578734,-1.67404,-0.545154,1.67404,0.578734,1.67404,0.578734,1.67404
3.17,0.578717,1.67404,0.578717,1.67404,-0.54517,1.67404,0.578717,-1.67404,-0.54517,-1.67404,-0.54517,-1.67404
3.171,0.5787,1.67404,0.5787,1.67404,-0.545187,1.67404,0.5787,-1.67404,-0.545187,-1.67404,-0.545187,-1.67404
3.172,-0.545204,-1.67404,-0.545204,-1.67404,0.578684,-1.67404,-0.545204,1.67404,0.578684,1.67404,0.578684,1.67404
3.173,-0.545221,-1.67404,-0.545221,-1.67404,0.578667,-1.67404,-0.545221,1.67404,0.578667,1.67404,0.578667,1.67404
3.174,0.57865,1.67404,0.57865,1.67404,-0.545237,1.67404,0.57865,-1.67404,-0.545237,-1.67404,-0.545237,-1.67404
3.175,0.578633,1.67404,0.578633,1.67404,-0.545254,1.67404,0.578633,-1.67404,-0.545254,-1.67404,-0.545254,-1.67404
