time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
5.848,-0.00357751,-0.00580384,0.0071314,-0.0222653,0.0137787,-0.00156142,-0.0122758,0.0149157,-0.00352693,0.00609506,0.00686045,0.0117478
5.849,-0.00360466,-0.00579148,0.00702853,-0.022162,0.0137588,-0.00157994,-0.0122363,0.0149677,-0.00358715,0.0060883,0.00684883,0.0117414
5.85,-0.00363179,-0.00577914,0.00692577,-0.0220589,0.0137389,-0.00159844,-0.0121969,0.0150195,-0.00364729,0.00608152,0.00683722,0.0117349
5.851,-0.00365888,-0.0057668,0.00682312,-0.0219559,0.0137191,-0.0016169,-0.0121575,0.0150713,-0.00370736,0.00607473,0.00682559,0.0117285
5.852,-0.00368595,-0.00575449,0.00672057,-0.0218529,0.0136992,-0.00163532,-0.0121181,0.0151229,-0.00376736,0.00606793,0.00681395,0.011722
5.853,-0.003713,-0.00574218,0.00661814,-0.0217501,0.0136794,-0.00165371,-0.0120788,0.0151745,-0.00382728,0.00606111,0.0068023,0.0117155
5.854,-0.00374001,-0.00572989,0.00651581,-0.0216473,0.0136596,-0.00167207,-0.0120394,0.015226,-0.00388712,0.00605429,0.00679064,0.0117089
5.855,-0.003767,-0.00571762,0.00641359,-0.0215447,0.0136398,-0.00169039,-0.0120001,0.0152774,-0.0039469,0.00604745,0.00677898,0.0117023
5.856,-0.00379397,-0.00570535,0.00631148,-0.0214421,0.01362,-0.00170867,-0.0119607,0.0153287,-0.0040066,0.0060406,0.0067673,0.0116957
5.857,-0.00382091,-0.0056931,0.00620948,-0.0213396,0.0136003,-0.00172693,-0.0119214,0.0153799,-0.00406622,0.00603373,0.00675562,0.0116891
5.858,-0.00384782,-0.00568087,0.00610759,-0.0212373,0.0135805,-0.00174515,-0.0118821,0.015431,-0.00412577,0.00602685,0.00674392,0.0116825
5.859,-0.0038747,-0.00566865,0.0060058,-0.021135,0.0135608,-0.00176333,-0.0118428,0.0154821,-0.00418525,0.00601996,0.00673222,0.0116758
5.86,-0.00390156,-0.00565644,0.00590412,-0.0210328,0.0135411,-0.00178148,-0.0118036,0.015533,-0.00424466,0.00601306,0.00672051,0.0116691
5.861,-0.0039284,-0.00564424,0.00580255,-0.0209308,0.0135214,-0.0017996,-0.0117643,0.0155839,-0.00430399,0.00600614,0.00670879,0.0116624
5.862,-0.0039552,-0.00563206,0.00570109,-0.0208288,0.0135018,-0.00181768,-0.0117251,0.0156346,-0.00436325,0.00599921,0.00669706,0.0116556
5.863,-0.00398198,-0.0056199,0.00559973,-0.0207269,0.0134822,-0.00183573,-0.0116858,0.0156853,-0.00442244,0.00599227,0.00668532,0.0116488
5.864,-0.00400874,-0.00560775,0.00549848,-0.0206251,0.0134626,-0.00185375,-0.0116466,0.0157358,-0.00448155,0.00598532,0.00667357,0.011642
5.865,-0.00403547,-0.00559561,0.00539734,-0.0205234,0.013443,-0.00187173,-0.0116074,0.0157863,-0.0045406,0.00597835,0.00666182,0.0116352
5.866,-0.00406217,-0.00558349,0.0052963,-0.0204218,0.0134234,-0.00188967,-0.0115682,0.0158367,-0.00459956,0.00597137,0.00665005,0.0116283
5.867,-0.00408885,-0.00557138,0.00519537,-0.0203203,0.0134038,-0.00190759,-0.0115291,0.015887,-0.00465846,0.00596438,0.00663827,0.0116214
5.868,-0.0041155,-0.00555928,0.00509454,-0.0202189,0.0133843,-0.00192547,-0.0114899,0.0159372,-0.00471728,0.00595737,0.00662649,0.0116145
5.869,-0.00414213,-0.0055472,0.00499382,-0.0201176,0.0133648,-0.00194331,-0.0114508,0.0159874,-0.00477604,0.00595035,0.0066147,0.0116076
5.87,-0.00416873,-0.00553513,0.00489321,-0.0200164,0.0133453,-0.00196113,-0.0114116,0.0160374,-0.00483472,0.00594332,0.0066029,0.0116006
5.871,-0.0041953,-0.00552308,0.0047927,-0.0199153,0.0133258,-0.00197891,-0.0113725,0.0160873,-0.00489332,0.00593628,0.00659109,0.0115936
5.872,-0.00422185,-0.00551105,0.0046923,-0.0198142,0.0133064,-0.00199665,-0.0113334,0.0161372,-0.00495186,0.00592922,0.00657927,0.0115866
5.873,-0.00424837,-0.00549902,0.004592,-0.0197133,0.0132869,-0.00201436,-0.0112943,0.0161869,-0.00501032,0.00592215,0.00656744,0.0115795
5.874,-0.00427487,-0.00548701,0.00449181,-0.0196125,0.0132675,-0.00203204,-0.0112552,0.0162366,-0.00506871,0.00591507,0.0065556,0.0115725
5.875,-0.00430134,-0.00547502,0.00439173,-0.0195118,0.0132481,-0.00204969,-0.0112162,0.0162862,-0.00512703,0.00590797,0.00654376,0.0115654
5.876,-0.00432778,-0.00546304,0.00429174,-0.0194111,0.0131628,-0.0020673,-0.0111111,0.0163357,-0.00518528,0.00590087,0.0065319,0.0115583
5.877,-0.0043542,-0.00545108,0.00419187,-0.0193106,0.0130115,-0.00208487,-0.0109402,0.0163851,-0.00524346,0.00589374,0.00652004,0.0115511
5.878,-0.00438059,-0.00543913,0.00409209,-0.0192101,0.0128604,-0.00210241,-0.0107694,0.0164344,-0.00530156,0.00588661,0.00650817,0.0115439
5.879,-0.00440696,-0.00542719,0.00399242,-0.0191098,0.0127095,-0.00211992,-0.0105988,0.0164836,-0.00535959,0.00587946,0.00649629,0.0115367
5.88,-0.0044333,-0.00541527,0.00389286,-0.0190095,0.0125586,-0.00213739,-0.0104282,0.0165327,-0.00541756,0.0058723,0.0064844,0.0115295
5.881,-0.00445962,-0.00540337,0.0037934,-0.0189093,0.012408,-0.00215482,-0.0102578,0.0165817,-0.00547545,0.00586513,0.0064725,0.0115223
5.882,-0.00448591,-0.00539148,0.00369404,-0.0188093,0.0122574,-0.00217222,-0.0100876,0.0166306,-0.00553327,0.00585795,0.0064606,0.011515
5.883,-0.00451218,-0.0053796,0.00359478,-0.0187093,0.0121071,-0.00218958,-0.00991751,0.0166795,-0.00559102,0.00585075,0.00644869,0.0115077
5.884,-0.00453842,-0.00536774,0.00349563,-0.0186094,0.0119568,-0.00220691,-0.00974755,0.0167282,-0.0056487,0.00584354,0.00643677,0.0115004
5.885,-0.00456464,-0.0053559,0.00339657,-0.0185096,0.0118068,-0.0022242,-0.00957773,0.0167769,-0.0057063,0.00583631,0.00642484,0.011493
5.886,-0.00459083,-0.00534407,0.00329762,-0.0184099,0.0116568,-0.00224146,-0.00940806,0.0168254,-0.00576384,0.00582908,0.00641291,0.0114856
5.887,-0.00461699,-0.00533225,0.00319878,-0.0183103,0.011507,-0.00225868,-0.00923853,0.0168739,-0.00582131,0.00582183,0.00640097,0.0114782
5.888,-0.00464313,-0.00532045,0.00310003,-0.0182108,0.0113574,-0.00227587,-0.00906913,0.0169223,-0.00587871,0.00581457,0.00638902,0.0114708
5.889,-0.00466925,-0.00530867,0.00300138,-0.0181114,0.0112079,-0.00229303,-0.00889988,0.0169706,-0.00593603,0.00580729,0.00637707,0.0114633
5.89,-0.00469534,-0.0052969,0.00290284,-0.0180121,0.0110586,-0.00231015,-0.00873077,0.0170188,-0.00599329,0.00580001,0.00636511,0.0114558
5.891,-0.0047214,-0.00528515,0.00280439,-0.0179129,0.0109094,-0.00232723,-0.0085618,0.0170669,-0.00605048,0.00579271,0.00635314,0.0114483
5.892,-0.00474744,-0.00527341,0.00270605,-0.0178138,0.0107603,-0.00234429,-0.00839297,0.0171149,-0.00610759,0.0057854,0.00634117,0.0114408
5.893,-0.00477345,-0.00526169,0.0026078,-0.0177147,0.0106114,-0.00236131,-0.00822428,0.0171628,-0.00616464,0.00577807,0.00632919,0.0114333
5.894,-0.00479944,-0.00524998,0.00250966,-0.0176158,0.0104626,-0.00237829,-0.00805573,0.0172107,-0.00622162,0.00577073,0.00631721,0.0114257
5.895,-0.00482541,-0.00523829,0.00241161,-0.017517,0.010314,-0.00239524,-0.00781868,0.0172584,-0.00627852,0.00576339,0.00623657,0.0114181
5.896,-0.00485135,-0.00522662,0.00231366,-0.0174182,0.0101655,-0.00241216,-0.00751314,0.0173061,-0.00633536,0.00575602,0.00608732,0.0114104
5.897,-0.00487726,-0.00521496,0.00221581,-0.0173196,0.0100172,-0.00242905,-0.00720786,0.0173537,-0.00639213,0.00574865,0.00593816,0.0114028
5.898,-0.00490315,-0.00520331,0.00211806,-0.017221,0.00986901,-0.0024459,-0.00690285,0.0174011,-0.00644883,0.00574127,0.00578913,0.0113951
5.899,-0.00492901,-0.00519168,0.0020204,-0.0171226,0.00972097,-0.00246272,-0.00659811,0.0174485,-0.00650546,0.00573387,0.00564024,0.0113874
5.9,-0.00495485,-0.00518007,0.00192285,-0.0170242,0.00957307,-0.00247951,-0.00629366,0.0174958,-0.00656203,0.00572646,0.00549148,0.0113797
5.901,-0.00498067,-0.00516848,0.00182539,-0.0169259,0.00942532,-0.00249627,-0.00598948,0.0175431,-0.00661852,0.00571904,0.00534285,0.0113719
5.902,-0.00500646,-0.0051569,0.00172802,-0.0168277,0.00927771,-0.00251299,-0.00568557,0.0175902,-0.00667494,0.0057116,0.00519435,0.0113641
5.903,-0.00503223,-0.00514534,0.00163075,-0.0167296,0.00913024,-0.00252968,-0.00538195,0.0176372,-0.0067313,0.00570416,0.00504598,0.0113563
5.904,-0.00505797,-0.00513379,0.00153358,-0.0166317,0.00898292,-0.00254634,-0.0050786,0.0176842,-0.00678759,0.0056967,0.00489775,0.0113485
5.905,-0.00508368,-0.00512226,0.0014365,-0.0165338,0.00883575,-0.00256296,-0.00477553,0.017731,-0.00684381,0.00568923,0.00474964,0.0113406
5.906,-0.00510938,-0.00511075,0.00133951,-0.0164359,0.00868871,-0.00257956,-0.00447273,0.0177778,-0.00689996,0.00568175,0.00460167,0.0113328
5.907,-0.00513504,-0.00509925,0.00124262,-0.0163382,0.00854182,-0.00259612,-0.00417021,0.0178245,-0.00695605,0.00567426,0.00445383,0.0113249
5.908,-0.00516069,-0.00508777,0.00114583,-0.0162406,0.00839508,-0.00261266,-0.00386796,0.0178711,-0.00701206,0.00566675,0.00430612,0.0113169
5.909,-0.00518631,-0.00507631,0.00104912,-0.0161431,0.00824848,-0.00262916,-0.00356599,0.0179177,-0.00706801,0.00565924,0.00415855,0.011309
5.91,-0.0052119,-0.00506486,0.000952512,-0.0160457,0.00810202,-0.00264563,-0.0032643,0.0179641,-0.00712389,0.00565171,0.0040111,0.011301
5.911,-0.00523747,-0.00505343,0.000855993,-0.0159483,0.00795571,-0.00266207,-0.00296288,0.0180105,-0.00717971,0.00564418,0.00386379,0.011293
5.912,-0.00526302,-0.00504202,0.000759566,-0.0158511,0.00780953,-0.00267848,-0.00266173,0.0180567,-0.00723545,0.00563663,0.00371661,0.011285
5.913,-0.00528854,-0.00503062,0.00066323,-0.0157539,0.00766351,-0.00269486,-0.00236087,0.0181029,-0.00729113,0.00562907,0.00356955,0.011277
5.914,-0.00531403,-0.00501925,0.000566986,-0.0156569,0.00751762,-0.0027112,-0.00206027,0.018149,-0.00734675,0.0056215,0.00342263,0.0112689
5.915,-0.00533951,-0.00500789,0.000470831,-0.0155599,0.00737188,-0.00272752,-0.00175995,0.0181951,-0.00740229,0.00561392,0.00327585,0.0112608
5.916,-0.00536496,-0.00499654,0.000374767,-0.015463,0.00722629,-0.00274381,-0.00145991,0.018241,-0.00745777,0.00560633,0.00312919,0.0112527
5.917,-0.00539038,-0.00498522,0.000278792,-0.0153662,0.00708083,-0.00276007,-0.00116014,0.0182869,-0.00751318,0.00559872,0.00298266,0.0112446
5.918,-0.00541578,-0.00497391,0.000182907,-0.0152696,0.00693552,-0.00277629,-0.000860646,0.0183326,-0.00756853,0.00559111,0.00283627,0.0112364
5.919,-0.00544116,-0.00496262,8.71104e-05,-0.015173,0.00679035,-0.00279249,-0.000561425,0.0183783,-0.00762381,0.00558349,0.00269,0.0112283
5.92,-0.00546651,-0.00495135,-8.59786e-06,-0.0150765,0.00664533,-0.00280866,-0.000262479,0.0184239,-0.00767902,0.00557585,0.00254387,0.0112201
5.921,-0.00549184,-0.00494009,-0.000104218,-0.0149801,0.00650045,-0.0028248,3.61939e-05,0.0184695,-0.00773417,0.00556821,0.00239787,0.0112118
5.922,-0.00551714,-0.00492886,-0.000199751,-0.0148837,0.00635571,-0.00284091,0.000334593,0.0185149,-0.00778925,0.00556056,0.00225199,0.0112036
5.923,-0.00554242,-0.00491764,-0.000295197,-0.0147875,0.00621111,-0.00285699,0.000632718,0.0185603,-0.00774429,0.0055548,0.00210625,0.0111953
5.924,-0.00556768,-0.00490644,-0.000390556,-0.0146914,0.00606666,-0.00287304,0.000930569,0.0186056,-0.00759932,0.00555095,0.00196064,0.0111871
5.925,-0.00559291,-0.00489526,-0.000485829,-0.0145954,0.00592235,-0.00288906,0.00122815,0.0186508,-0.00745444,0.00554711,0.00181516,0.0111787
5.926,-0.00561812,-0.00488409,-0.000581016,-0.0144994,0.00577818,-0.00290506,0.00152545,0.0186959,-0.0073097,0.00554328,0.00166982,0.0111704
5.927,-0.0056433,-0.00487295,-0.000676118,-0.0144036,0.00563416,-0.00292102,0.00182248,0.018741,-0.00716509,0.00553945,0.0015246,0.0111621
5.928,-0.00566847,-0.00486182,-0.000771135,-0.0143078,0.00549027,-0.00293696,0.00211924,0.018786,-0.00702062,0.00553562,0.00137951,0.0111537
5.929,-0.0056936,-0.00485071,-0.000866068,-0.0142121,0.00534653,-0.00295287,0.00241573,0.0188309,-0.00687628,0.0055318,0.00123455,0.0111453
5.93,-0.00571872,-0.00483962,-0.000960917,-0.0141165,0.00520294,-0.00296875,0.00271194,0.0188757,-0.00673207,0.00552799,0.00108973,0.0111369
5.931,-0.00574381,-0.00482855,-0.00105568,-0.0140211,0.00505948,-0.00298461,0.00300788,0.0189204,-0.006588,0.00552418,0.000945033,0.0111285
5.932,-0.00576887,-0.0048175,-0.00115036,-0.0139257,0.00491617,-0.00300043,0.00330355,0.0189651,-0.00644406,0.00552038,0.000800468,0.01112
5.933,-0.00579392,-0.00480647,-0.00124496,-0.0138304,0.004773,-0.00301623,0.00359895,0.0190097,-0.00630026,0.00551658,0.000656034,0.0111115
5.934,-0.00581893,-0.00479545,-0.00133948,-0.0137352,0.00462997,-0.003032,0.00389407,0.0190542,-0.00615659,0.00551279,0.00051173,0.011103
5.935,-0.00584393,-0.00478446,-0.00143392,-0.0136401,0.00448708,-0.00304774,0.00418892,0.0190987,-0.00601306,0.005509,0.000367556,0.0110945
5.936,-0.0058689,-0.00477348,-0.00152827,-0.013545,0.00434434,-0.00306346,0.0044835,0.019143,-0.00586966,0.00550522,0.000223513,0.011086
5.937,-0.00589385,-0.00476253,-0.00162254,-0.0134501,0.00420173,-0.00307915,0.00477781,0.0191873,-0.00572639,0.00550144,7.95999e-05,0.0110774
5.938,-0.00591877,-0.00475159,-0.00171674,-0.0133553,0.00405927,-0.00309481,0.00507185,0.0192316,-0.00558326,0.00549767,-6.41827e-05,0.0110689
5.939,-0.00594367,-0.00474067,-0.00181085,-0.0132605,0.00391696,-0.00311045,0.00536561,0.0192757,-0.00544026,0.00549391,-0.000207835,0.0110603
5.94,-0.00596855,-0.00472977,-0.00190488,-0.0131659,0.00377478,-0.00312606,0.0056591,0.0193198,-0.0052974,0.00549015,-0.000351357,0.0110516
5.941,-0.0059934,-0.00471889,-0.00199883,-0.0130713,0.00363274,-0.00314164,0.00595233,0.0193638,-0.00515467,0.00548639,-0.000494749,0.011043
5.942,-0.00601823,-0.00470803,-0.00209271,-0.0129769,0.00349085,-0.00315719,0.00624528,0.0194077,-0.00501207,0.00548264,-0.000638011,0.0110343
5.943,-0.00604304,-0.00469719,-0.00218651,-0.0128825,0.0033491,-0.00317272,0.00653796,0.0194516,-0.0048696,0.0054789,-0.000781143,0.0110257
5.944,-0.00606782,-0.00468637,-0.00228022,-0.0127882,0.00320749,-0.00318822,0.00683037,0.0194953,-0.00472727,0.00547517,-0.000924145,0.011017
5.945,-0.00609258,-0.00467557,-0.00237387,-0.012694,0.00306602,-0.0032037,0.00712251,0.0195391,-0.00458507,0.00547144,-0.00106702,0.0110082
5.946,-0.00611732,-0.00466479,-0.00246743,-0.0125999,0.00292469,-0.00321915,0.00741438,0.0195827,-0.00444301,0.00546771,-0.00120976,0.0109995
5.947,-0.00614203,-0.00465403,-0.00256092,-0.0125059,0.00278351,-0.00323458,0.00770597,0.0196263,-0.00430108,0.00546399,-0.00135237,0.0109908
5.948,-0.00616672,-0.00464329,-0.00265433,-0.012412,0.00264246,-0.00324998,0.0079973,0.0196698,-0.00415928,0.00546028,-0.00149485,0.010982
5.949,-0.00619139,-0.00463257,-0.00274766,-0.0123182,0.00250156,-0.00326535,0.00828836,0.0197132,-0.00401761,0.00545657,-0.0016372,0.0109732
5.95,-0.00621603,-0.00462187,-0.00284092,-0.0122245,0.0023608,-0.0032807,0.00857915,0.0197566,-0.00387608,0.00545287,-0.00177943,0.0109644
5.951,-0.00624065,-0.0046112,-0.00293411,-0.0121308,0.00222018,-0.00329603,0.00886967,0.0197999,-0.00373468,0.00544918,-0.00192152,0.0109555
5.952,-0.00626525,-0.00460054,-0.00302722,-0.0120373,0.0020797,-0.00331132,0.00915991,0.0198431,-0.00359341,0.00544549,-0.00206348,0.0109467
5.953,-0.00628982,-0.0045899,-0.00312026,-0.0119439,0.00193936,-0.0033266,0.00944989,0.0198863,-0.00345228,0.00544181,-0.00220531,0.0109378
5.954,-0.00631437,-0.00457928,-0.00321322,-0.0118505,0.00179917,-0.00334185,0.0097396,0.0199293,-0.00331127,0.00543813,-0.00234702,0.0109289
5.955,-0.0063389,-0.00456868,-0.00330611,-0.0117572,0.00165911,-0.00335707,0.010029,0.0199724,-0.0031704,0.00543446,-0.00248859,0.01092
5.956,-0.0063634,-0.00455811,-0.00339893,-0.0116641,0.0015192,-0.00337227,0.0103182,0.0200153,-0.00302967,0.0054308,-0.00263003,0.0109111
5.957,-0.00638788,-0.00454755,-0.00349167,-0.011571,0.00137942,-0.00338745,0.0106071,0.0200582,-0.00288906,0.00542714,-0.00277135,0.0109022
5.958,-0.00641234,-0.00453702,-0.00358435,-0.011478,0.00123979,-0.0034026,0.0108958,0.020101,-0.00274859,0.00542349,-0.00291253,0.0108932
5.959,-0.00643677,-0.00452651,-0.00367695,-0.0113851,0.0011003,-0.00341773,0.0111155,0.0201438,-0.00260825,0.00541984,-0.00298494,0.0108842
5.96,-0.00646118,-0.00451601,-0.00376948,-0.0112923,0.000960947,-0.00343283,0.0112663,0.0201865,-0.00246804,0.0054162,-0.00298859,0.0108752
5.961,-0.00648557,-0.00450554,-0.00386194,-0.0111996,0.000821736,-0.00344791,0.0114169,0.0202291,-0.00232796,0.00541257,-0.00299222,0.0108662
5.962,-0.00650993,-0.00449509,-0.00395433,-0.011107,0.000682665,-0.00346296,0.0115675,0.0202717,-0.00218802,0.00540895,-0.00299585,0.0108572
5.963,-0.00653427,-0.00448466,-0.00404665,-0.0110145,0.000543734,-0.003478,0.0117179,0.0203142,-0.0020482,0.00540533,-0.00299949,0.0108481
5.964,-0.00655859,-0.00447425,-0.0041389,-0.010922,0.000404943,-0.003493,0.0118681,0.0203566,-0.00190852,0.00540171,-0.00300314,0.010839
5.965,-0.00658288,-0.00446387,-0.00423108,-0.0108297,0.000266291,-0.00350799,0.0120183,0.020399,-0.00176897,0.00539811,-0.0030068,0.01083
5.966,-0.00660716,-0.0044535,-0.00432319,-0.0107375,0.000127779,-0.00352295,0.0121683,0.0204413,-0.00162955,0.00539451,-0.00301046,0.0108209
5.967,-0.00663141,-0.00444316,-0.00441523,-0.0106453,-1.05944e-05,-0.00353789,0.0123182,0.0204836,-0.00149026,0.00539091,-0.00301413,0.0108117
5.968,-0.00665563,-0.00443284,-0.0045072,-0.0105533,-0.000148829,-0.00355281,0.0124679,0.0205258,-0.00135111,0.00538732,-0.00301781,0.0108026
5.969,-0.00667983,-0.00442254,-0.00459911,-0.0104613,-0.000286925,-0.0035677,0.0126175,0.0205679,-0.00121208,0.00538374,-0.00302149,0.0107934
5.97,-0.00670401,-0.00441226,-0.00469094,-0.0103694,-0.000424883,-0.00358257,0.012767,0.0206099,-0.00107319,0.00538017,-0.00302517,0.0107843
5.971,-0.00672817,-0.004402,-0.00478271,-0.0102776,-0.000562702,-0.00359741,0.0129164,0.0206519,-0.000934425,0.0053766,-0.00302887,0.0107751
5.972,-0.0067523,-0.00439176,-0.00487441,-0.0101859,-0.000700384,-0.00361224,0.0130656,0.0206939,-0.000795793,0.00537303,-0.00303257,0.0107659
5.973,-0.00677642,-0.00438154,-0.00496604,-0.0100943,-0.000837928,-0.00362704,0.0132147,0.0207357,-0.000657291,0.00536947,-0.00303627,0.0107566
5.974,-0.0068005,-0.00437135,-0.00505761,-0.0100028,-0.000975334,-0.00364182,0.0133637,0.0207775,-0.00051892,0.00536592,-0.00303998,0.0107474
5.975,-0.00682457,-0.00436118,-0.0051491,-0.00991143,-0.0011126,-0.00365658,0.0135125,0.0208193,-0.000380679,0.00536238,-0.0030437,0.0107381
5.976,-0.00684861,-0.00435103,-0.00524054,-0.00982012,-0.00124974,-0.00367131,0.0136612,0.020861,-0.000242569,0.00535884,-0.00304741,0.0107288
5.977,-0.00687263,-0.0043409,-0.0053319,-0.00972889,-0.00138673,-0.00368603,0.0138098,0.0209026,-0.000104589,0.0053553,-0.00305114,0.0107195
5.978,-0.00689663,-0.00433079,-0.0054232,-0.00963776,-0.00152359,-0.00370072,0.0139582,0.0209441,3.32603e-05,0.00535178,-0.00305487,0.0107102
5.979,-0.0069206,-0.00432071,-0.00551444,-0.00954672,-0.00166031,-0.00371539,0.0141066,0.0209856,0.00017098,0.00534825,-0.0030586,0.0107009
5.98,-0.00694455,-0.00431064,-0.00560561,-0.00945577,-0.0017969,-0.00373004,0.0142548,0.0210271,0.000308569,0.00534474,-0.00306234,0.0106915
5.981,-0.00696848,-0.0043006,-0.00569671,-0.00936492,-0.00193335,-0.00374467,0.0144028,0.0210685,0.000446029,0.00534123,-0.00306608,0.0106822
5.982,-0.00699239,-0.00429058,-0.00578775,-0.00927416,-0.00206967,-0.00375927,0.0145508,0.0211098,0.000583359,0.00533773,-0.00306982,0.0106728
5.983,-0.00701627,-0.00428058,-0.00587872,-0.00918349,-0.00220585,-0.00377386,0.0146986,0.021151,0.000720559,0.00533423,-0.00307357,0.0106634
5.984,-0.00704013,-0.00427061,-0.00596963,-0.00909291,-0.00234189,-0.00378842,0.0148463,0.0211922,0.000857629,0.00533073,-0.00307732,0.0106539
5.985,-0.00706397,-0.00426065,-0.00606048,-0.00900243,-0.0024778,-0.00380296,0.0149938,0.0212334,0.00099457,0.00532725,-0.00308108,0.0106445
5.986,-0.00708778,-0.00425072,-0.00615126,-0.00891204,-0.00261357,-0.00381748,0.0151413,0.0212745,0.00113138,0.00532377,-0.00308483,0.010635
5.987,-0.00711157,-0.00424081,-0.00624198,-0.00882174,-0.00274921,-0.00383198,0.0152886,0.0213155,0.00126806,0.00532029,-0.00308859,0.0106256
5.988,-0.00713534,-0.00423092,-0.00633263,-0.00873153,-0.00288472,-0.00384646,0.0154357,0.0213564,0.00140462,0.00531682,-0.00309236,0.0106161
5.989,-0.00715909,-0.00422106,-0.00642323,-0.00864142,-0.00302009,-0.00386092,0.0155828,0.0213974,0.00154104,0.00531336,-0.00309612,0.0106066
5.99,-0.00718281,-0.00421121,-0.00651375,-0.0085514,-0.00315533,-0.00387536,0.0157297,0.0214382,0.00167734,0.0053099,-0.00309989,0.010597
5.991,-0.00720652,-0.00420139,-0.00660422,-0.00846147,-0.00329044,-0.00388978,0.0158765,0.021479,0.0018135,0.00530645,-0.00310366,0.0105875
5.992,-0.00723019,-0.00419159,-0.00669463,-0.00837164,-0.00342541,-0.00390418,0.0160231,0.0215197,0.00194954,0.00530301,-0.00310743,0.0105779
5.993,-0.00725385,-0.00418182,-0.00678497,-0.0082819,-0.00356024,-0.00391856,0.0161697,0.0215604,0.00208545,0.00529957,-0.0031112,0.0105683
5.994,-0.00727748,-0.00417206,-0.00687525,-0.00819225,-0.00369495,-0.00393292,0.0163161,0.021601,0.00222123,0.00529613,-0.00311498,0.0105587
5.995,-0.0073011,-0.00416233,-0.00696547,-0.00810269,-0.00382952,-0.00394725,0.0164624,0.0216416,0.00235688,0.0052927,-0.00311876,0.0105491
5.996,-0.00732468,-0.00415262,-0.00705563,-0.00801323,-0.00396396,-0.00396157,0.0166085,0.0216821,0.0024924,0.00528928,-0.00312253,0.0105395
5.997,-0.00734825,-0.00414293,-0.00714573,-0.00792386,-0.00409827,-0.00397587,0.0167546,0.0217225,0.00262779,0.00528586,-0.00312631,0.0105298
5.998,-0.00737179,-0.00413326,-0.00723577,-0.00783458,-0.00423245,-0.00399015,0.0169005,0.0217629,0.00276306,0.00528245,-0.00313009,0.0105202
5.999,-0.00739532,-0.00412362,-0.00732575,-0.0077454,-0.00436649,-0.00400441,0.0170463,0.0218033,0.0028982,0.00527904,-0.00313387,0.0105105
6,-0.00741881,-0.004114,-0.00741567,-0.0076563,-0.0045004,-0.00401865,0.0171919,0.0218435,0.00303321,0.00527564,-0.00313765,0.0105008
6.001,-0.00744229,-0.0041044,-0.00750553,-0.0075673,-0.00456807,-0.00403287,0.0172713,0.0218838,0.00316809,0.00527224,-0.00314143,0.010491
6.002,-0.00746574,-0.00409483,-0.00759533,-0.0074784,-0.00456954,-0.00404707,0.0172846,0.0219239,0.00330285,0.00526885,-0.00314521,0.0104813
6.003,-0.00748918,-0.00408527,-0.00768507,-0.00738958,-0.00457096,-0.00406125,0.0172977,0.021964,0.00343747,0.00526547,-0.00314899,0.0104715
6.004,-0.00751258,-0.00407574,-0.00777475,-0.00730086,-0.00457239,-0.00407541,0.0173109,0.0220041,0.00357197,0.00526209,-0.00315277,0.0104618
6.005,-0.00753597,-0.00406624,-0.00786437,-0.00721224,-0.00457382,-0.00408954,0.0173241,0.0220441,0.00370634,0.00525871,-0.00315656,0.010452
6.006,-0.00755934,-0.00405675,-0.00795394,-0.0071237,-0.00457524,-0.00410365,0.0173373,0.022084,0.00384059,0.00525534,-0.00316034,0.0104422
6.007,-0.00758268,-0.00404729,-0.00804344,-0.00703526,-0.00457666,-0.00411775,0.0173505,0.0221239,0.0039747,0.00525198,-0.00316412,0.0104323
6.008,-0.007606,-0.00403785,-0.00813289,-0.00694691,-0.00457808,-0.00413182,0.0173638,0.0221637,0.00410869,0.00524862,-0.0031679,0.0104225
6.009,-0.00762929,-0.00402843,-0.00822228,-0.00685865,-0.0045795,-0.00414586,0.017377,0.0222035,0.00424256,0.00524526,-0.00317168,0.0104126
6.01,-0.00765257,-0.00401904,-0.00831161,-0.00677049,-0.00458092,-0.00415989,0.0173902,0.0222432,0.00437629,0.00524191,-0.00317546,0.0104027
6.011,-0.00767582,-0.00400967,-0.00840088,-0.00668242,-0.00458233,-0.0041739,0.0174034,0.0222828,0.0045099,0.00523857,-0.00317925,0.0103928
6.012,-0.00769905,-0.00400032,-0.00849009,-0.00659444,-0.00458375,-0.00418788,0.0174166,0.0223224,0.00464338,0.00523523,-0.00318303,0.0103829
6.013,-0.00772226,-0.00399099,-0.00857925,-0.00650656,-0.00458516,-0.00420184,0.0174299,0.022362,0.00477674,0.00523189,-0.00318681,0.010373
6.014,-0.00774544,-0.00398169,-0.00866834,-0.00641877,-0.00458657,-0.00421579,0.0174431,0.0224014,0.00490997,0.00522856,-0.00319059,0.0103631
6.015,-0.00776861,-0.00397241,-0.00875738,-0.00633107,-0.00458798,-0.00422971,0.0174564,0.0224409,0.00504307,0.00522524,-0.00319438,0.0103531
6.016,-0.00779175,-0.00396315,-0.00884637,-0.00624346,-0.00458938,-0.0042436,0.0174696,0.0224802,0.00517605,0.00522192,-0.00319816,0.0103431
