time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
0.306,0.0105107,-8.36414e-05,0.0105107,-8.36465e-05,0.0105669,-8.3644e-05,0.0105107,8.3644e-05,0.0105669,8.36465e-05,0.0105669,8.36414e-05
0.307,0.0105964,8.3762e-05,0.0105964,8.3757e-05,0.0105402,8.37595e-05,0.0105964,-8.37595e-05,0.0105402,-8.3757e-05,0.0105402,-8.3762e-05
0.308,0.0106258,8.3762e-05,0.0106258,8.37569e-05,0.0105696,8.37594e-05,0.0106258,-8.37594e-05,0.0105696,-8.37569e-05,0.0105696,-8.3762e-05
0.309,0.0105991,-8.36416e-05,0.0105991,-8.36467e-05,0.0106552,-8.36442e-05,0.0105991,8.36442e-05,0.0106552,8.36467e-05,0.0106552,8.36416e-05
0.31,0.0106285,-8.36417e-05,0.0106285,-8.36468e-05,0.0106846,-8.36443e-05,0.0106285,8.36443e-05,0.0106846,8.36468e-05,0.0106846,8.36417e-05
0.311,0.010714,8.37618e-05,0.010714,8.37566e-05,0.0106578,8.37592e-05,0.010714,-8.37592e-05,0.0106578,-8.37566e-05,0.0106578,-8.37618e-05
0.312,0.0107433,8.37617e-05,0.0107433,8.37566e-05,0.0106871,8.37591e-05,0.0107433,-8.37591e-05,0.0106871,-8.37566e-05,0.0106871,-8.37617e-05
0.313,0.0107164,-8.36419e-05,0.0107164,-8.36471e-05,0.0107726,-8.36445e-05,0.0107164,8.36445e-05,0.0107726,8.36471e-05,0.0107726,8.36419e-05
0.314,0.0107457,-8.36419e-05,0.0107457,-8.36471e-05,0.0108019,-8.36446e-05,0.0107457,8.36446e-05,0.0108019,8.36471e-05,0.0108019,8.36419e-05
0.315,0.0108311,8.37615e-05,0.0108311,8.37563e-05,0.0107749,8.37589e-05,0.0108311,-8.37589e-05,0.0107749,-8.37563e-05,0.0107749,-8.37615e-05
0.316,0.0108604,8.37615e-05,0.0108604,8.37563e-05,0.0108041,8.37589e-05,0.0108604,-8.37589e-05,0.0108041,-8.37563e-05,0.0108041,-8.37615e-05
0.317,0.0108333,-8.36421e-05,0.0108333,-8.36474e-05,0.0108895,-8.36448e-05,0.0108333,8.36448e-05,0.0108895,8.36474e-05,0.0108895,8.36421e-05
0.318,0.0108625,-8.36422e-05,0.0108625,-8.36474e-05,0.0109186,-8.36448e-05,0.0108625,8.36448e-05,0.0109186,8.36474e-05,0.0109186,8.36422e-05
0.319,0.0109478,8.37613e-05,0.0109478,8.3756e-05,0.0108916,8.37586e-05,0.0109478,-8.37586e-05,0.0108916,-8.3756e-05,0.0108916,-8.37613e-05
0.32,0.0109769,8.37612e-05,0.0109769,8.37559e-05,0.0109207,8.37586e-05,0.0109769,-8.37586e-05,0.0109207,-8.37559e-05,0.0109207,-8.37612e-05
0.321,0.0109498,-8.36424e-05,0.0109498,-8.36477e-05,0.0110059,-8.3645e-05,0.0109498,8.3645e-05,0.0110059,8.36477e-05,0.0110059,8.36424e-05
0.322,0.0109788,-8.36425e-05,0.0109788,-8.36477e-05,0.011035,-8.36451e-05,0.0109788,8.36451e-05,0.011035,8.36477e-05,0.011035,8.36425e-05
0.323,0.011064,8.3761e-05,0.011064,8.37557e-05,0.0110078,8.37584e-05,0.011064,-8.37584e-05,0.0110078,-8.37557e-05,0.0110078,-8.3761e-05
0.324,0.011093,8.3761e-05,0.011093,8.37556e-05,0.0110368,8.37583e-05,0.011093,-8.37583e-05,0.0110368,-8.37556e-05,0.0110368,-8.3761e-05
0.325,0.0110658,-8.36426e-05,0.0110658,-8.3648e-05,0.0111219,-8.36453e-05,0.0110658,8.36453e-05,0.0111219,8.3648e-05,0.0111219,8.36426e-05
0.326,0.0110947,-8.36427e-05,0.0110947,-8.36481e-05,0.0111508,-8.36454e-05,0.0110947,8.36454e-05,0.0111508,8.36481e-05,0.0111508,8.36427e-05
0.327,0.0111798,8.37608e-05,0.0111798,8.37554e-05,0.0111235,8.37581e-05,0.0111798,-8.37581e-05,0.0111235,-8.37554e-05,0.0111235,-8.37608e-05
0.328,0.0112086,8.37607e-05,0.0112086,8.37553e-05,0.0111524,8.3758e-05,0.0112086,-8.3758e-05,0.0111524,-8.37553e-05,0.0111524,-8.37607e-05
0.329,0.0111813,-8.36429e-05,0.0111813,-8.36483e-05,0.0112374,-8.36456e-05,0.0111813,8.36456e-05,0.0112374,8.36483e-05,0.0112374,8.36429e-05
0.33,0.0112101,-8.36429e-05,0.0112101,-8.36484e-05,0.0112662,-8.36457e-05,0.0112101,8.36457e-05,0.0112662,8.36484e-05,0.0112662,8.36429e-05
0.331,0.011295,8.37605e-05,0.011295,8.37551e-05,0.0112388,8.37578e-05,0.011295,-8.37578e-05,0.0112388,-8.37551e-05,0.0112388,-8.37605e-05
0.332,0.0113238,8.37605e-05,0.0113238,8.3755e-05,0.0112675,8.37577e-05,0.0113238,-8.37577e-05,0.0112675,-8.3755e-05,0.0112675,-8.37605e-05
0.333,0.0112963,-8.36431e-05,0.0112963,-8.36486e-05,0.0113525,-8.36459e-05,0.0112963,8.36459e-05,0.0113525,8.36486e-05,0.0113525,8.36431e-05
0.334,0.011325,-8.36432e-05,0.011325,-8.36487e-05,0.0113811,-8.36459e-05,0.011325,8.36459e-05,0.0113812,8.36487e-05,0.0113812,8.36432e-05
0.335,0.0114099,8.37603e-05,0.0114099,8.37548e-05,0.0113536,8.37575e-05,0.0114099,-8.37575e-05,0.0113536,-8.37548e-05,0.0113536,-8.37603e-05
0.336,0.0114385,8.37602e-05,0.0114385,8.37547e-05,0.0113822,8.37575e-05,0.0114385,-8.37575e-05,0.0113823,-8.37547e-05,0.0113823,-8.37602e-05
0.337,0.0114109,-8.36434e-05,0.0114109,-8.36489e-05,0.011467,-8.36461e-05,0.0114109,8.36461e-05,0.011467,8.36489e-05,0.011467,8.36434e-05
0.338,0.0114395,-8.36434e-05,0.0114395,-8.3649e-05,0.0114956,-8.36462e-05,0.0114395,8.36462e-05,0.0114956,8.3649e-05,0.0114956,8.36434e-05
0.339,0.0115242,8.37601e-05,0.0115242,8.37545e-05,0.011468,8.37573e-05,0.0115242,-8.37573e-05,0.011468,-8.37545e-05,0.011468,-8.37601e-05
0.34,0.0115527,8.376e-05,0.0115527,8.37544e-05,0.0114965,8.37572e-05,0.0115527,-8.37572e-05,0.0114965,-8.37544e-05,0.0114965,-8.376e-05
0.341,0.011525,-8.36436e-05,0.011525,-8.36492e-05,0.0115812,-8.36464e-05,0.011525,8.36464e-05,0.0115812,8.36492e-05,0.0115812,8.36436e-05
0.342,0.0115535,-8.36437e-05,0.0115535,-8.36493e-05,0.0116096,-8.36465e-05,0.0115535,8.36465e-05,0.0116096,8.36493e-05,0.0116096,8.36437e-05
0.343,0.0116381,8.37598e-05,0.0116381,8.37542e-05,0.0115819,8.3757e-05,0.0116381,-8.3757e-05,0.0115819,-8.37542e-05,0.0115819,-8.37598e-05
0.344,0.0116665,8.37598e-05,0.0116665,8.37541e-05,0.0116103,8.37569e-05,0.0116665,-8.37569e-05,0.0116103,-8.37541e-05,0.0116103,-8.37598e-05
0.345,0.0116387,-8.36439e-05,0.0116387,-8.36495e-05,0.0116948,-8.36467e-05,0.0116387,8.36467e-05,0.0116949,8.36495e-05,0.0116949,8.36439e-05
0.346,0.0116671,-8.36439e-05,0.0116671,-8.36496e-05,0.0117232,-8.36468e-05,0.0116671,8.36468e-05,0.0117232,8.36496e-05,0.0117232,8.36439e-05
0.347,0.0117516,8.37596e-05,0.0117516,8.37539e-05,0.0116953,8.37567e-05,0.0117516,-8.37567e-05,0.0116953,-8.37539e-05,0.0116953,-8.37596e-05
0.348,0.0117799,8.37595e-05,0.0117799,8.37538e-05,0.0117236,8.37567e-05,0.0117799,-8.37567e-05,0.0117236,-8.37538e-05,0.0117236,-8.37595e-05
0.349,0.0117519,-8.36441e-05,0.0117519,-8.36498e-05,0.0118081,-8.3647e-05,0.0117519,8.3647e-05,0.0118081,8.36498e-05,0.0118081,8.36441e-05
0.35,0.0117802,-8.36442e-05,0.0117802,-8.36499e-05,0.0118363,-8.3647e-05,0.0117802,8.3647e-05,0.0118363,8.36499e-05,0.0118363,8.36442e-05
0.351,0.0118646,8.37593e-05,0.0118646,8.37536e-05,0.0118083,8.37564e-05,0.0118646,-8.37564e-05,0.0118083,-8.37536e-05,0.0118083,-8.37593e-05
0.352,0.0118927,8.37593e-05,0.0118927,8.37535e-05,0.0118365,8.37564e-05,0.0118927,-8.37564e-05,0.0118365,-8.37535e-05,0.0118365,-8.37593e-05
0.353,0.0118647,-8.36443e-05,0.0118647,-8.36501e-05,0.0119208,-8.36472e-05,0.0118647,8.36472e-05,0.0119208,8.36501e-05,0.0119208,8.36443e-05
0.354,0.0118928,-8.36444e-05,0.0118928,-8.36502e-05,0.011949,-8.36473e-05,0.0118928,8.36473e-05,0.011949,8.36502e-05,0.011949,8.36444e-05
0.355,0.0119771,8.37591e-05,0.0119771,8.37533e-05,0.0119209,8.37562e-05,0.0119771,-8.37562e-05,0.0119209,-8.37533e-05,0.0119209,-8.37591e-05
0.356,0.0120052,8.3759e-05,0.0120052,8.37532e-05,0.0119489,8.37561e-05,0.0120052,-8.37561e-05,0.0119489,-8.37532e-05,0.0119489,-8.3759e-05
0.357,0.011977,-8.36446e-05,0.011977,-8.36504e-05,0.0120332,-8.36475e-05,0.011977,8.36475e-05,0.0120332,8.36504e-05,0.0120332,8.36446e-05
0.358,0.012005,-8.36446e-05,0.012005,-8.36505e-05,0.0120612,-8.36476e-05,0.012005,8.36476e-05,0.0120612,8.36505e-05,0.0120612,8.36446e-05
0.359,0.0120892,8.37589e-05,0.0120892,8.3753e-05,0.0120329,8.37559e-05,0.0120892,-8.37559e-05,0.012033,-8.3753e-05,0.012033,-8.37589e-05
0.36,0.0121171,8.37588e-05,0.0121171,8.37529e-05,0.0120609,8.37558e-05,0.0121171,-8.37558e-05,0.0120609,-8.37529e-05,0.0120609,-8.37588e-05
0.361,0.0120889,-8.36448e-05,0.0120889,-8.36507e-05,0.012145,-8.36478e-05,0.0120889,8.36478e-05,0.012145,8.36507e-05,0.012145,8.36448e-05
0.362,0.0121168,-8.36449e-05,0.0121168,-8.36508e-05,0.0121729,-8.36478e-05,0.0121168,8.36478e-05,0.0121729,8.36508e-05,0.0121729,8.36449e-05
0.363,0.0122008,8.37586e-05,0.0122008,8.37527e-05,0.0121446,8.37556e-05,0.0122008,-8.37556e-05,0.0121446,-8.37527e-05,0.0121446,-8.37586e-05
0.364,0.0122287,8.37586e-05,0.0122287,8.37526e-05,0.0121724,8.37556e-05,0.0122287,-8.37556e-05,0.0121724,-8.37526e-05,0.0121724,-8.37586e-05
0.365,0.0122003,-8.36451e-05,0.0122003,-8.3651e-05,0.0122564,-8.3648e-05,0.0122003,8.3648e-05,0.0122564,8.3651e-05,0.0122564,8.36451e-05
0.366,0.0122281,-8.36451e-05,0.0122281,-8.36511e-05,0.0122842,-8.36481e-05,0.0122281,8.36481e-05,0.0122842,8.36511e-05,0.0122842,8.36451e-05
0.367,0.012312,8.37584e-05,0.012312,8.37524e-05,0.0122558,8.37554e-05,0.012312,-8.37554e-05,0.0122558,-8.37524e-05,0.0122558,-8.37584e-05
0.368,0.0123398,8.37583e-05,0.0123398,8.37523e-05,0.0122835,8.37553e-05,0.0123398,-8.37553e-05,0.0122835,-8.37523e-05,0.0122835,-8.37583e-05
0.369,0.0123113,-8.36453e-05,0.0123113,-8.36513e-05,0.0123674,-8.36483e-05,0.0123113,8.36483e-05,0.0123674,8.36513e-05,0.0123674,8.36453e-05
0.37,0.0123389,-8.36454e-05,0.0123389,-8.36513e-05,0.0123951,-8.36484e-05,0.0123389,8.36484e-05,0.0123951,8.36513e-05,0.0123951,8.36454e-05
0.371,0.0124228,8.37581e-05,0.0124228,8.37521e-05,0.0123665,8.37551e-05,0.0124228,-8.37551e-05,0.0123665,-8.37521e-05,0.0123665,-8.37581e-05
0.372,0.0124504,8.37581e-05,0.0124504,8.37521e-05,0.0123942,8.3755e-05,0.0124504,-8.3755e-05,0.0123942,-8.37521e-05,0.0123942,-8.37581e-05
0.373,0.0124218,-8.36455e-05,0.0124218,-8.36516e-05,0.0124779,-8.36486e-05,0.0124218,8.36486e-05,0.012478,8.36516e-05,0.012478,8.36455e-05
0.374,0.0124494,-8.36456e-05,0.0124494,-8.36516e-05,0.0125055,-8.36486e-05,0.0124494,8.36486e-05,0.0125055,8.36516e-05,0.0125055,8.36456e-05
0.375,0.0125331,8.37579e-05,0.0125331,8.37518e-05,0.0124769,8.37549e-05,0.0125331,-8.37549e-05,0.0124769,-8.37518e-05,0.0124769,-8.37579e-05
0.376,0.0125606,8.37578e-05,0.0125606,8.37518e-05,0.0125044,8.37548e-05,0.0125606,-8.37548e-05,0.0125044,-8.37518e-05,0.0125044,-8.37578e-05
0.377,0.0125319,-8.36458e-05,0.0125319,-8.36519e-05,0.012588,-8.36488e-05,0.0125319,8.36488e-05,0.012588,8.36519e-05,0.012588,8.36458e-05
0.378,0.0125593,-8.36458e-05,0.0125593,-8.36519e-05,0.0126155,-8.36489e-05,0.0125593,8.36489e-05,0.0126155,8.36519e-05,0.0126155,8.36458e-05
0.379,0.012643,8.37577e-05,0.012643,8.37515e-05,0.0125867,8.37546e-05,0.012643,-8.37546e-05,0.0125867,-8.37515e-05,0.0125867,-8.37577e-05
0.38,0.0126704,8.37576e-05,0.0126704,8.37515e-05,0.0126141,8.37545e-05,0.0126704,-8.37545e-05,0.0126141,-8.37515e-05,0.0126141,-8.37576e-05
0.381,0.0126415,-8.3646e-05,0.0126415,-8.36521e-05,0.0126977,-8.36491e-05,0.0126415,8.36491e-05,0.0126977,8.36521e-05,0.0126977,8.3646e-05
0.382,0.0126689,-8.36461e-05,0.0126689,-8.36522e-05,0.012725,-8.36492e-05,0.0126689,8.36492e-05,0.012725,8.36522e-05,0.012725,8.36461e-05
0.383,0.0127524,8.37574e-05,0.0127524,8.37513e-05,0.0126962,8.37543e-05,0.0127524,-8.37543e-05,0.0126962,-8.37513e-05,0.0126962,-8.37574e-05
0.384,0.0127797,8.37574e-05,0.0127797,8.37512e-05,0.0127234,8.37543e-05,0.0127797,-8.37543e-05,0.0127234,-8.37512e-05,0.0127234,-8.37574e-05
0.385,0.0127508,-8.36462e-05,0.0127508,-8.36524e-05,0.0128069,-8.36494e-05,0.0127508,8.36494e-05,0.0128069,8.36524e-05,0.0128069,8.36462e-05
0.386,0.012778,-8.36463e-05,0.012778,-8.36525e-05,0.0128341,-8.36494e-05,0.012778,8.36494e-05,0.0128341,8.36525e-05,0.0128341,8.36463e-05
0.387,0.0128614,8.37572e-05,0.0128614,8.3751e-05,0.0128051,8.37541e-05,0.0128614,-8.37541e-05,0.0128052,-8.3751e-05,0.0128052,-8.37572e-05
0.388,0.0128886,8.37572e-05,0.0128886,8.37509e-05,0.0128323,8.3754e-05,0.0128886,-8.3754e-05,0.0128323,-8.37509e-05,0.0128323,-8.37572e-05
0.389,0.0128595,-8.36465e-05,0.0128595,-8.36527e-05,0.0129157,-8.36496e-05,0.0128595,8.36496e-05,0.0129157,8.36527e-05,0.0129157,8.36465e-05
0.39,0.0128867,-8.36465e-05,0.0128867,-8.36528e-05,0.0129428,-8.36497e-05,0.0128867,8.36497e-05,0.0129428,8.36528e-05,0.0129428,8.36465e-05
0.391,0.0129699,8.3757e-05,0.0129699,8.37507e-05,0.0129137,8.37538e-05,0.01297,-8.37538e-05,0.0129137,-8.37507e-05,0.0129137,-8.3757e-05
0.392,0.012997,8.37569e-05,0.012997,8.37506e-05,0.0129408,8.37537e-05,0.012997,-8.37537e-05,0.0129408,-8.37506e-05,0.0129408,-8.37569e-05
0.393,0.0129679,-8.36467e-05,0.0129679,-8.3653e-05,0.013024,-8.36499e-05,0.0129679,8.36499e-05,0.013024,8.3653e-05,0.013024,8.36467e-05
0.394,0.0129949,-8.36467e-05,0.0129949,-8.36531e-05,0.013051,-8.36499e-05,0.0129949,8.36499e-05,0.013051,8.36531e-05,0.013051,8.36467e-05
0.395,0.0130781,8.37568e-05,0.0130781,8.37504e-05,0.0130218,8.37536e-05,0.0130781,-8.37536e-05,0.0130218,-8.37504e-05,0.0130218,-8.37568e-05
0.396,0.013105,8.37567e-05,0.013105,8.37503e-05,0.0130488,8.37535e-05,0.013105,-8.37535e-05,0.0130488,-8.37503e-05,0.0130488,-8.37567e-05
0.397,0.0130758,-8.36469e-05,0.0130758,-8.36533e-05,0.0131319,-8.36501e-05,0.0130758,8.36501e-05,0.0131319,8.36533e-05,0.0131319,8.36469e-05
0.398,0.0131027,-8.3647e-05,0.0131027,-8.36534e-05,0.0131588,-8.36502e-05,0.0131027,8.36502e-05,0.0131588,8.36534e-05,0.0131588,8.3647e-05
0.399,0.0131858,8.37565e-05,0.0131858,8.37501e-05,0.0131295,8.37533e-05,0.0131858,-8.37533e-05,0.0131295,-8.37501e-05,0.0131295,-8.37565e-05
0.4,0.0132126,8.37565e-05,0.0132126,8.375e-05,0.0131564,8.37532e-05,0.0132126,-8.37532e-05,0.0131564,-8.375e-05,0.0131564,-8.37565e-05
0.401,0.0131833,-8.36471e-05,0.0131833,-8.36536e-05,0.0132394,-8.36504e-05,0.0131833,8.36504e-05,0.0132394,8.36536e-05,0.0132394,8.36471e-05
0.402,0.0132101,-8.36472e-05,0.0132101,-8.36536e-05,0.0132662,-8.36504e-05,0.0132101,8.36504e-05,0.0132662,8.36536e-05,0.0132662,8.36472e-05
0.403,0.013293,8.37563e-05,0.013293,8.37498e-05,0.0132368,8.3753e-05,0.013293,-8.3753e-05,0.0132368,-8.37498e-05,0.0132368,-8.37563e-05
0.404,0.0133198,8.37562e-05,0.0133198,8.37498e-05,0.0132635,8.3753e-05,0.0133198,-8.3753e-05,0.0132635,-8.37498e-05,0.0132635,-8.37562e-05
0.405,0.0132903,-8.36474e-05,0.0132903,-8.36538e-05,0.0133465,-8.36506e-05,0.0132903,8.36506e-05,0.0133465,8.36538e-05,0.0133465,8.36474e-05
0.406,0.013317,-8.36474e-05,0.013317,-8.36539e-05,0.0133731,-8.36507e-05,0.013317,8.36507e-05,0.0133732,8.36539e-05,0.0133732,8.36474e-05
0.407,0.0133999,8.37561e-05,0.0133999,8.37496e-05,0.0133436,8.37528e-05,0.0133999,-8.37528e-05,0.0133436,-8.37496e-05,0.0133436,-8.37561e-05
0.408,0.0134265,8.3756e-05,0.0134265,8.37495e-05,0.0133703,8.37527e-05,0.0134265,-8.37527e-05,0.0133703,-8.37495e-05,0.0133703,-8.3756e-05
0.409,0.0133969,-8.36476e-05,0.0133969,-8.36541e-05,0.0134531,-8.36509e-05,0.0133969,8.36509e-05,0.0134531,8.36541e-05,0.0134531,8.36476e-05
0.41,0.0134235,-8.36477e-05,0.0134235,-8.36542e-05,0.0134797,-8.36509e-05,0.0134235,8.36509e-05,0.0134797,8.36542e-05,0.0134797,8.36477e-05
0.411,0.0135063,8.37558e-05,0.0135063,8.37493e-05,0.01345,8.37525e-05,0.0135063,-8.37525e-05,0.01345,-8.37493e-05,0.01345,-8.37558e-05
0.412,0.0135328,8.37558e-05,0.0135328,8.37492e-05,0.0134766,8.37525e-05,0.0135328,-8.37525e-05,0.0134766,-8.37492e-05,0.0134766,-8.37558e-05
0.413,0.0135031,-8.36478e-05,0.0135031,-8.36544e-05,0.0135593,-8.36511e-05,0.0135031,8.36511e-05,0.0135593,8.36544e-05,0.0135593,8.36478e-05
0.414,0.0135296,-8.36479e-05,0.0135296,-8.36545e-05,0.0135857,-8.36512e-05,0.0135296,8.36512e-05,0.0135858,8.36545e-05,0.0135858,8.36479e-05
0.415,0.0136122,8.37556e-05,0.0136122,8.3749e-05,0.013556,8.37523e-05,0.0136123,-8.37523e-05,0.013556,-8.3749e-05,0.013556,-8.37556e-05
0.416,0.0136387,8.37556e-05,0.0136387,8.37489e-05,0.0135824,8.37522e-05,0.0136387,-8.37522e-05,0.0135824,-8.37489e-05,0.0135824,-8.37556e-05
0.417,0.0136089,-8.3648e-05,0.0136089,-8.36547e-05,0.013665,-8.36514e-05,0.0136089,8.36514e-05,0.013665,8.36547e-05,0.013665,8.3648e-05
0.418,0.0136353,-8.36481e-05,0.0136353,-8.36548e-05,0.0136914,-8.36515e-05,0.0136353,8.36515e-05,0.0136914,8.36548e-05,0.0136914,8.36481e-05
0.419,0.0137178,8.37554e-05,0.0137178,8.37487e-05,0.0136616,8.3752e-05,0.0137178,-8.3752e-05,0.0136616,-8.37487e-05,0.0136616,-8.37554e-05
0.42,0.0137441,8.37553e-05,0.0137441,8.37487e-05,0.0136879,8.3752e-05,0.0137441,-8.3752e-05,0.0136879,-8.37487e-05,0.0136879,-8.37553e-05
0.421,0.0137142,-8.36483e-05,0.0137142,-8.3655e-05,0.0137704,-8.36516e-05,0.0137142,8.36516e-05,0.0137704,8.3655e-05,0.0137704,8.36483e-05
0.422,0.0137405,-8.36483e-05,0.0137405,-8.3655e-05,0.0137967,-8.36517e-05,0.0137405,8.36517e-05,0.0137967,8.3655e-05,0.0137967,8.36483e-05
0.423,0.0138229,8.37552e-05,0.0138229,8.37484e-05,0.0137667,8.37518e-05,0.0138229,-8.37518e-05,0.0137667,-8.37484e-05,0.0137667,-8.37552e-05
0.424,0.0138492,8.37551e-05,0.0138492,8.37484e-05,0.0137929,8.37517e-05,0.0138492,-8.37517e-05,0.0137929,-8.37484e-05,0.0137929,-8.37551e-05
0.425,0.0138192,-8.36485e-05,0.0138192,-8.36552e-05,0.0138753,-8.36519e-05,0.0138192,8.36519e-05,0.0138753,8.36552e-05,0.0138753,8.36485e-05
0.426,0.0138453,-8.36485e-05,0.0138453,-8.36553e-05,0.0139015,-8.36519e-05,0.0138453,8.36519e-05,0.0139015,8.36553e-05,0.0139015,8.36485e-05
0.427,0.0139277,8.3755e-05,0.0139277,8.37482e-05,0.0138714,8.37515e-05,0.0139277,-8.37515e-05,0.0138714,-8.37482e-05,0.0138714,-8.3755e-05
0.428,0.0139538,8.37549e-05,0.0139538,8.37481e-05,0.0138975,8.37515e-05,0.0139538,-8.37515e-05,0.0138975,-8.37481e-05,0.0138975,-8.37549e-05
0.429,0.0139237,-8.36487e-05,0.0139237,-8.36555e-05,0.0139798,-8.36521e-05,0.0139237,8.36521e-05,0.0139798,8.36555e-05,0.0139798,8.36487e-05
0.43,0.0139497,-8.36488e-05,0.0139497,-8.36556e-05,0.0140059,-8.36522e-05,0.0139497,8.36522e-05,0.0140059,8.36556e-05,0.0140059,8.36488e-05
0.431,0.014032,8.37547e-05,0.014032,8.37479e-05,0.0139757,8.37513e-05,0.014032,-8.37513e-05,0.0139757,-8.37479e-05,0.0139757,-8.37547e-05
0.432,0.014058,8.37547e-05,0.014058,8.37478e-05,0.0140017,8.37512e-05,0.014058,-8.37512e-05,0.0140017,-8.37478e-05,0.0140017,-8.37547e-05
0.433,0.0140278,-8.36489e-05,0.0140278,-8.36558e-05,0.0140839,-8.36524e-05,0.0140278,8.36524e-05,0.0140839,8.36558e-05,0.0140839,8.36489e-05
0.434,0.0140537,-8.3649e-05,0.0140537,-8.36558e-05,0.0141099,-8.36524e-05,0.0140537,8.36524e-05,0.0141099,8.36558e-05,0.0141099,8.3649e-05
0.435,0.0141358,8.37545e-05,0.0141358,8.37476e-05,0.0140796,8.3751e-05,0.0141358,-8.3751e-05,0.0140796,-8.37476e-05,0.0140796,-8.37545e-05
0.436,0.0141617,8.37545e-05,0.0141617,8.37476e-05,0.0141055,8.3751e-05,0.0141617,-8.3751e-05,0.0141055,-8.37476e-05,0.0141055,-8.37545e-05
0.437,0.0141314,-8.36491e-05,0.0141314,-8.36561e-05,0.0141876,-8.36526e-05,0.0141314,8.36526e-05,0.0141876,8.36561e-05,0.0141876,8.36491e-05
0.438,0.0141573,-8.36492e-05,0.0141573,-8.36561e-05,0.0142134,-8.36527e-05,0.0141573,8.36527e-05,0.0142134,8.36561e-05,0.0142134,8.36492e-05
0.439,0.0142393,8.37543e-05,0.0142393,8.37474e-05,0.0141831,8.37508e-05,0.0142393,-8.37508e-05,0.0141831,-8.37474e-05,0.0141831,-8.37543e-05
0.44,0.0142651,8.37543e-05,0.0142651,8.37473e-05,0.0142089,8.37507e-05,0.0142651,-8.37507e-05,0.0142089,-8.37473e-05,0.0142089,-8.37543e-05
0.441,0.0142347,-8.36494e-05,0.0142347,-8.36563e-05,0.0142908,-8.36529e-05,0.0142347,8.36529e-05,0.0142908,8.36563e-05,0.0142908,8.36494e-05
0.442,0.0142604,-8.36494e-05,0.0142604,-8.36564e-05,0.0143166,-8.36529e-05,0.0142604,8.36529e-05,0.0143166,8.36564e-05,0.0143166,8.36494e-05
0.443,0.0143424,8.37541e-05,0.0143424,8.37471e-05,0.0142861,8.37506e-05,0.0143424,-8.37506e-05,0.0142861,-8.37471e-05,0.0142861,-8.37541e-05
0.444,0.0143681,8.3754e-05,0.0143681,8.3747e-05,0.0143118,8.37505e-05,0.0143681,-8.37505e-05,0.0143118,-8.3747e-05,0.0143118,-8.3754e-05
0.445,0.0143375,-8.36496e-05,0.0143375,-8.36566e-05,0.0143937,-8.36531e-05,0.0143375,8.36531e-05,0.0143937,8.36566e-05,0.0143937,8.36496e-05
0.446,0.0143632,-8.36496e-05,0.0143632,-8.36567e-05,0.0144193,-8.36532e-05,0.0143632,8.36532e-05,0.0144193,8.36567e-05,0.0144193,8.36496e-05
0.447,0.014445,8.37539e-05,0.014445,8.37468e-05,0.0143888,8.37503e-05,0.014445,-8.37503e-05,0.0143888,-8.37468e-05,0.0143888,-8.37539e-05
0.448,0.0144706,8.37538e-05,0.0144706,8.37468e-05,0.0144144,8.37503e-05,0.0144706,-8.37503e-05,0.0144144,-8.37468e-05,0.0144144,-8.37538e-05
0.449,0.01444,-8.36498e-05,0.01444,-8.36569e-05,0.0144961,-8.36534e-05,0.01444,8.36534e-05,0.0144961,8.36569e-05,0.0144961,8.36498e-05
0.45,0.0144655,-8.36498e-05,0.0144655,-8.36569e-05,0.0145217,-8.36534e-05,0.0144655,8.36534e-05,0.0145217,8.36569e-05,0.0145217,8.36498e-05
0.451,0.0145472,8.37537e-05,0.0145472,8.37466e-05,0.014491,8.37501e-05,0.0145472,-8.37501e-05,0.014491,-8.37466e-05,0.014491,-8.37537e-05
0.452,0.0145727,8.37536e-05,0.0145727,8.37465e-05,0.0145165,8.375e-05,0.0145727,-8.375e-05,0.0145165,-8.37465e-05,0.0145165,-8.37536e-05
0.453,0.014542,-8.365e-05,0.014542,-8.36571e-05,0.0145981,-8.36536e-05,0.014542,8.36536e-05,0.0145981,8.36571e-05,0.0145981,8.365e-05
0.454,0.0145674,-8.365e-05,0.0145674,-8.36572e-05,0.0146236,-8.36537e-05,0.0145674,8.36537e-05,0.0146236,8.36572e-05,0.0146236,8.365e-05
0.455,0.014649,8.37535e-05,0.014649,8.37463e-05,0.0145928,8.37498e-05,0.0146491,-8.37498e-05,0.0145928,-8.37463e-05,0.0145928,-8.37535e-05
0.456,0.0146744,8.37534e-05,0.0146744,8.37462e-05,0.0146182,8.37498e-05,0.0146744,-8.37498e-05,0.0146182,-8.37462e-05,0.0146182,-8.37534e-05
0.457,0.0146436,-8.36502e-05,0.0146436,-8.36574e-05,0.0146998,-8.36538e-05,0.0146436,8.36538e-05,0.0146998,8.36574e-05,0.0146998,8.36502e-05
0.458,0.014669,-8.36503e-05,0.014669,-8.36575e-05,0.0147251,-8.36539e-05,0.014669,8.36539e-05,0.0147251,8.36575e-05,0.0147251,8.36503e-05
0.459,0.0147505,8.37532e-05,0.0147505,8.3746e-05,0.0146942,8.37496e-05,0.0147505,-8.37496e-05,0.0146942,-8.3746e-05,0.0146942,-8.37532e-05
