time,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6
0.202,0.445311,-0.763364,0.0894422,0.742869,-0.168221,-0.396283,1.00033,0.046568,0.327746,1.76823,0.502941,1.26669
0.203,0.444938,-0.763675,0.0893458,0.74207,-0.16819,0.952377,0.999292,0.0465004,0.3274,0.418279,0.502412,1.2661
0.204,0.444547,-0.763292,0.0892535,0.741272,-0.168121,0.952152,0.998255,0.0464324,0.327053,0.417182,0.501884,1.26484
0.205,0.444138,-0.762891,0.0891652,0.740473,-0.168019,0.951221,0.997218,0.0463638,0.326706,0.416761,0.501358,1.26358
0.206,0.443712,-2.11163,0.0890809,0.739674,-0.167883,0.950259,0.996183,1.39545,0.326359,0.41634,0.500832,1.26232
0.207,0.443251,-2.1105,0.0890006,0.738876,-0.167716,0.949269,0.995149,1.39471,0.326013,0.415919,0.500308,1.26106
0.208,0.442757,-0.7595,0.0889241,0.738078,-0.167518,0.948251,0.994115,0.0441348,0.325667,0.415497,0.499785,1.25981
0.209,0.442247,-0.758319,0.0888512,0.737281,-0.167289,0.947206,0.993083,0.0433931,0.325321,0.415077,0.499263,1.25855
0.21,0.441722,1.24075,0.0887817,0.736483,0.956299,0.946135,-0.131279,0.0433255,0.324977,-0.23447,0.498741,-0.0921201
0.211,0.441212,1.24026,0.0887158,0.735685,0.955991,0.945068,-0.131748,0.0432583,0.324633,-0.234571,0.498218,-0.0927003
0.212,0.440715,1.23876,0.0886534,0.734886,0.955119,0.944005,-0.131654,0.0431911,0.324289,-0.234347,0.497695,-0.092605
0.213,0.440229,1.23725,0.088595,-2.61513,0.954244,0.942946,-0.131562,1.39491,0.323947,1.11275,0.497172,0.558046
0.214,0.439754,1.23573,0.0884953,-2.61428,0.953367,0.941891,-0.131469,1.3942,0.323604,1.11228,0.496649,0.557834
0.215,0.43929,1.23419,0.0883558,-1.96114,0.952489,0.94084,-0.131376,1.39281,0.323261,1.11114,0.496126,-0.0932955
0.216,0.438837,1.23264,0.0881849,0.739779,0.951608,0.939794,-0.131283,0.0395482,0.322918,-0.236819,0.495603,-0.0935263
0.217,0.438395,1.23108,0.0880204,0.740344,0.950726,0.938751,-0.131191,0.0388097,0.322576,-0.237267,0.495081,-0.0934315
0.218,0.437963,1.22951,0.0878611,0.739556,0.949842,0.937711,-0.1311,0.0387483,0.322235,-0.237041,0.494558,-0.0933368
0.219,0.437541,1.22793,0.0877069,0.738767,0.948956,0.936675,-0.131009,0.0386873,0.321893,-0.236815,0.494036,-0.0932423
0.22,0.437129,1.22633,0.0875578,0.737977,0.94807,-1.06096,-0.130918,0.687179,0.321551,1.11146,0.493515,-0.0931481
0.221,0.436727,1.22473,0.0874135,0.737187,-0.176193,-2.40905,0.992499,0.686794,0.321207,1.111,0.492994,1.25505
0.222,0.436333,1.22311,0.0872736,0.736397,-0.176621,-2.4073,0.992028,0.686085,0.320865,1.10987,0.492474,1.25447
0.223,0.435948,1.22149,0.0871381,0.735607,-0.176539,-1.05674,0.990994,0.685376,0.320524,1.10874,0.491955,-0.094889
0.224,0.435571,1.21986,0.0870068,0.734818,-0.176476,0.293083,0.98996,0.684668,0.320182,-0.240401,0.491438,-0.0954684
0.225,0.435203,1.21821,0.0868796,0.734028,-0.176399,0.942069,0.988928,0.035405,0.31984,-0.240846,0.490921,-0.095373
0.226,0.434841,-1.48214,0.0867566,0.733238,-0.176294,0.941473,0.987897,1.38423,0.319499,-0.240617,0.490405,1.25422
0.227,0.434457,-2.13164,0.0866378,0.732447,-0.176161,0.940528,0.986868,1.3835,0.319159,0.408829,0.489887,1.25365
0.228,0.434044,-2.13022,0.086523,0.731658,-0.176002,0.939558,0.985839,1.38209,0.318819,0.408737,0.489371,1.2524
0.229,0.433604,-2.12845,0.0864123,0.730869,-0.175817,0.938565,0.98481,1.38069,0.318479,0.40832,0.488856,1.25115
0.23,0.433135,-0.777432,0.0863054,0.73008,-0.175607,0.93755,0.983782,0.0300803,0.31814,0.407904,0.488342,1.24991
0.231,0.432654,0.573234,0.086202,0.729291,-0.175372,0.936512,0.982756,0.0293539,0.317801,0.407487,0.487827,-0.100858
0.232,0.432175,1.22227,0.086102,0.728503,0.948219,0.935453,-0.141601,0.0293023,0.317463,-0.242174,0.487313,-0.10143
0.233,0.431706,1.22106,0.0860057,0.727713,0.947914,0.934398,-0.142064,0.0292506,0.317125,-0.242271,0.486798,-0.101327
0.234,0.431247,1.21951,0.0859129,0.726924,0.947045,0.933346,-0.141965,0.029199,0.316788,-0.242043,0.486284,-0.101224
0.235,0.430797,1.21795,0.0858236,0.726133,0.946174,0.932298,-0.141866,0.0291475,0.31645,-0.241815,0.485771,-0.10112
0.236,0.430356,1.21638,0.0857377,0.725343,0.945302,0.931252,-0.141767,0.029096,0.316113,-0.241588,0.485257,-0.101017
0.237,0.429924,0.565524,0.0856551,0.724551,0.944428,-0.417714,-0.141668,0.0290447,0.315775,1.75584,0.484744,-0.100915
0.238,0.429493,0.564261,0.0855754,0.72376,0.943526,-0.418045,-0.141569,0.028993,0.315436,1.75506,0.484231,-0.100813
0.239,0.429065,0.56332,0.0854986,0.722969,0.942594,-0.417674,-0.14147,0.0289408,0.315098,1.75329,0.483719,-0.100712
0.24,0.428638,0.562377,0.0854244,0.722179,0.941634,-0.417276,-0.141371,0.0288883,0.31476,1.75152,0.483207,-0.100611
0.241,0.428213,0.561432,0.0853529,0.721388,0.940646,-0.416853,-0.141272,0.0288354,0.314423,1.74976,0.482695,-0.100512
0.242,0.42779,0.560485,0.0852839,0.720598,0.93963,-0.416404,-0.141174,0.0287821,0.314086,1.748,0.482184,-0.100413
0.243,0.427369,1.20884,0.0852175,0.719807,0.93859,0.931942,-0.141075,0.0287285,0.313748,-0.250945,0.481673,-0.100316
0.244,0.426956,1.20757,0.0851538,0.719017,-0.185781,0.931732,0.982356,0.0286744,0.31341,-0.251701,0.481163,-0.100218
0.245,0.426551,-0.143639,0.0850932,0.0670504,-0.186232,0.930825,0.981892,0.0286197,0.313072,-0.251459,0.480651,1.90065
0.246,0.426141,-0.144576,0.085029,0.0665661,-0.186097,0.929896,0.980867,0.0285645,0.312735,-0.251216,0.480138,1.89977
0.247,0.425726,-0.144831,0.0849598,-1.27978,-0.185939,0.928947,0.979841,0.0285089,0.312399,1.09522,0.479628,1.8979
0.248,0.425304,-0.14508,0.0848731,-1.27924,-0.185758,0.927977,0.978817,0.0284523,0.312064,1.09476,0.479118,1.89603
0.249,0.424877,-0.145323,0.0847692,0.0681219,-0.185554,0.926988,0.977792,0.0283948,0.311728,-0.252513,0.478611,1.89416
0.25,0.424445,-0.145561,0.084661,0.068643,-0.18533,0.92598,0.976768,0.0283368,0.311394,-0.252945,0.478105,1.89229
0.251,0.424007,-0.145795,0.0845501,-1.28436,-0.185085,0.924953,0.975745,1.38112,0.311061,-0.252704,0.477601,1.89043
0.252,0.423566,1.20361,0.0844222,-1.28386,-0.18482,0.923908,0.974722,1.38042,0.310728,-0.252464,0.477096,0.538942
0.253,0.423133,1.2027,0.084279,-0.631343,-0.184535,0.922845,0.9737,1.37904,0.310396,-0.252225,0.47659,-0.113588
0.254,0.422707,-0.148164,0.084127,0.722466,-0.184231,0.921765,0.972679,1.374,0.310065,-0.251988,0.476084,-0.113795
0.255,0.422275,1.2002,0.0839792,0.722363,0.939418,0.920668,-0.151668,0.0233227,0.309734,-0.251751,0.475579,-0.113675
0.256,0.421852,-0.150001,0.0838353,0.721582,0.939175,0.271021,-0.152126,2.02042,0.309403,-0.251515,0.475073,-0.113556
0.257,0.421424,1.19836,0.0836956,0.720801,0.938357,0.270266,-0.152022,0.670102,0.309073,-0.25128,0.474568,-0.113437
0.258,0.421003,1.19743,0.0835597,0.720019,0.937525,-1.0779,-0.151917,0.668732,0.308741,1.0967,0.474064,-0.113319
0.259,0.420589,1.19583,0.0834274,0.719237,0.936656,-1.0776,-0.151813,0.668037,0.308409,1.09626,0.47356,-0.113202
0.26,0.420181,0.544797,0.0832985,0.718456,0.93575,-1.07659,-0.151708,0.667343,0.308077,1.74455,0.473056,-0.113086
0.261,0.419774,0.543498,0.083173,0.717675,0.934808,-1.07554,-0.151604,0.66665,0.307746,1.74311,0.472553,-0.112971
0.262,0.419369,0.542522,0.0830506,0.716894,0.93383,-0.425913,-0.1515,0.0174025,0.307416,1.74135,0.472051,-0.112856
0.263,0.418965,-0.807747,0.0829313,0.716113,0.932829,-0.425141,-0.151396,1.36633,0.307086,1.73959,0.471549,-0.112743
0.264,0.418551,0.541256,0.0828152,0.715332,0.931809,0.923023,-0.151293,0.0163178,0.306754,0.390141,0.471047,-0.112631
0.265,0.418138,0.540965,0.0827023,0.714552,0.93079,0.922807,-0.151189,0.0156012,0.306422,0.389071,0.470545,-0.112519
0.266,0.417727,0.539995,0.0825924,0.713771,0.929773,0.921916,-0.151086,0.0155598,0.30609,0.388677,0.470043,-0.112408
0.267,0.417317,1.18848,0.0824855,0.71299,-0.194572,0.921027,0.972349,0.0155176,0.305758,-0.261172,0.469542,-0.112297
0.268,0.416913,1.18718,0.0823814,0.712209,-0.195005,0.920118,0.971891,0.0154753,0.305427,-0.261247,0.469041,-0.112186
0.269,0.416514,-0.813233,0.0822799,0.711427,-0.194855,0.919191,0.970871,1.36475,0.305097,0.388471,0.46854,-0.112075
0.27,0.416106,-0.164388,0.0821811,0.710646,-0.194685,0.918247,0.969852,1.36403,0.304767,-0.261073,0.46804,-0.111965
0.271,0.415693,-0.164332,0.0820851,0.709865,-0.194496,0.917285,0.968833,1.36265,0.304437,-0.261149,0.467541,-0.111856
0.272,0.415276,-0.8145,0.0819917,0.709085,-0.194288,0.916306,0.967816,0.0119403,0.304108,0.388587,0.467041,1.23799
0.273,0.414849,-0.164943,0.0819008,0.708304,-0.194063,0.915311,0.966799,0.0112285,0.30378,-0.260978,0.466541,1.23743
0.274,0.414418,-0.164869,0.0818124,0.707524,-0.193819,0.9143,0.965783,0.011192,0.303452,-0.261056,0.466042,1.2362
0.275,0.413983,-0.165116,0.0817264,0.706744,-0.193559,0.913273,0.964768,0.0111555,0.303124,-0.260809,0.465544,1.23497
0.276,0.413544,-0.16536,0.0816428,0.705964,-0.193282,0.912231,0.963754,0.0111187,0.302797,-0.260563,0.465047,1.23374
0.277,0.4131,1.18417,0.0815615,0.705185,-0.192988,0.911174,0.96274,0.0110816,0.302471,-0.260319,0.464551,-0.117255
0.278,0.412664,1.18325,0.0814823,0.704405,-0.192678,0.910103,0.961727,0.0110445,0.302145,-0.260074,0.464055,-0.117811
0.279,0.412233,1.18165,0.0814052,0.703625,0.930981,0.909017,-0.162618,0.0110067,0.301819,-0.259831,0.463559,-0.117692
0.28,0.411809,0.530498,0.0813304,0.702845,0.930741,0.907935,-0.163068,0.0109684,0.301494,0.389953,0.463064,-0.117573
0.281,0.411387,-0.820589,0.0812579,0.702065,0.929938,-0.440688,-0.162954,0.0109301,0.301169,1.73742,0.462568,1.23234
0.282,0.410955,-0.820877,0.0811873,0.701286,0.929114,-1.78868,-0.162841,0.0108909,0.300841,1.73634,0.462073,2.57941
0.283,0.410517,0.529325,0.0811189,0.700507,0.928247,-1.78765,-0.162727,0.0108507,0.300514,1.73459,0.461579,1.22769
0.284,0.41008,0.529051,0.0810525,0.699729,0.927338,-0.43832,-0.162614,0.0108097,0.300188,1.73284,0.461085,-0.121814
0.285,0.409645,1.17767,0.0809878,0.698951,0.926408,-0.437249,-0.1625,0.0107684,0.299862,1.08151,0.460591,-0.122365
0.286,0.409215,1.1764,0.0809249,0.698174,0.925458,-0.436834,-0.162387,0.0107269,0.299537,1.08008,0.460099,-0.122242
0.287,0.408792,1.17478,0.0808639,0.697397,0.92449,0.911089,-0.162275,0.0106851,0.299211,-0.268509,0.459606,-0.122118
0.288,0.408374,1.17317,0.0808047,0.696619,0.923524,0.910837,-0.162162,0.0106435,0.298885,-0.268927,0.459114,-0.121996
0.289,0.407963,1.17154,0.0807474,-0.649385,0.922558,0.909912,-0.162049,0.0106019,0.298559,1.07656,0.458622,-0.121873
0.29,0.407557,1.16991,0.0806816,-1.30164,0.921594,0.908987,-0.161937,0.01056,0.298233,1.07612,0.45813,0.530426
0.291,0.407156,1.16827,0.0806039,-1.30074,0.920631,0.908063,-0.161825,0.0105177,0.297908,1.075,0.457637,0.530246
0.292,0.406762,1.16662,0.0805155,-2.65368,-0.20366,0.907141,0.961614,1.36464,0.297582,1.07389,0.457145,0.529739
0.293,0.406372,-0.184896,0.0804028,-1.30668,-0.204041,0.906205,0.961161,1.36395,0.297257,-0.272344,0.456654,1.8791
0.294,0.405977,-1.53526,0.0802766,-1.30483,-0.203845,0.905255,0.960149,2.71197,0.296933,-0.272757,0.456163,1.87793
0.295,0.405569,-1.53487,0.0801384,0.702913,-0.203632,0.904292,0.959138,1.35568,0.296611,-0.272498,0.455673,1.22378
0.296,0.405149,-0.183913,0.0800052,0.703145,-0.203404,0.903314,0.958125,1.35362,0.296289,-0.27224,0.455184,-0.127643
0.297,0.404725,-0.183501,0.0798749,0.702373,-0.203161,0.902323,0.957112,1.35223,0.295968,-0.271982,0.454694,-0.128189
0.298,0.404297,1.16564,0.0797473,0.701601,-0.202904,0.901319,0.956102,0.00145661,0.295647,-0.271726,0.454204,-0.12806
0.299,0.403874,1.16469,0.0796223,0.700829,-0.202631,0.9003,0.955092,0.000750994,0.295326,-0.27147,0.453715,-0.12793
0.3,0.403457,1.16307,0.0794997,0.700056,-0.202344,0.899269,0.954082,0.000721148,0.295006,-0.271215,0.453226,-0.1278
0.301,0.403044,1.16144,0.0793795,0.699283,-0.202043,0.898225,0.953073,0.000691699,0.294686,-0.27096,0.452738,-0.12767
0.302,0.402637,1.1598,0.0792617,0.69851,-0.201728,0.897168,0.952065,0.000662309,0.294367,-0.270706,0.452251,-0.127541
0.303,0.402234,1.15815,0.0791462,0.697737,-0.201401,-0.451331,0.951057,0.000632977,0.294048,-0.270453,0.451765,1.22002
0.304,0.401836,1.1565,0.0790331,0.696964,0.922248,-2.44759,-0.173276,0.649156,0.293727,1.07712,0.45128,1.21946
0.305,0.401444,1.15484,0.0789225,0.696192,0.921964,-2.44625,-0.17372,0.648802,0.293407,1.07669,0.450795,1.21824
0.306,0.401055,0.503457,0.0788145,0.69542,0.921072,-2.44387,-0.173602,0.648123,0.293088,1.72531,0.45031,1.21701
0.307,0.400667,-2.19726,0.0787089,0.694649,0.920136,-0.445502,-0.173484,1.34831,0.292769,1.72389,0.449825,1.21835
0.308,0.400264,-0.846961,0.0786057,0.69388,0.919182,0.903213,-0.173366,1.34728,0.292451,0.374858,0.449343,-0.132816
0.309,0.399853,0.503497,0.078505,0.69311,0.918231,0.902957,-0.173248,-0.00351698,0.292131,0.373799,0.448859,-0.133357
0.31,0.399443,0.503179,0.0784066,0.69234,0.917282,0.902027,-0.17313,-0.00421853,0.291811,0.373416,0.448376,-0.133222
0.311,0.399034,0.502183,0.0783103,0.691571,0.916333,0.901098,-0.173012,-0.00424448,0.291491,0.373033,0.447893,-0.133087
0.312,0.398626,0.501186,0.0782162,0.690801,0.915385,0.900169,-0.172894,-0.00427021,0.291172,0.372651,0.44741,-0.132953
0.313,0.398219,0.500186,0.0781242,0.690031,0.914438,0.899241,-0.172776,-0.00429606,0.290852,0.37227,0.446928,-0.132819
0.314,0.397812,0.499185,0.0780343,0.689261,0.913492,0.898315,-0.172658,-0.00432203,0.290533,0.37189,0.446445,-0.132686
0.315,0.397407,0.498182,0.0779464,0.688491,0.912548,0.897389,-0.17254,-0.00434812,0.290214,0.37151,0.445963,-0.132553
0.316,0.397002,0.497178,0.0778604,0.687721,0.911604,0.896463,-0.172422,-0.00437433,0.289895,0.371131,0.44548,-0.13242
0.317,0.396599,-0.853844,0.0777765,0.686951,-0.212673,0.89554,0.951031,-0.00440105,0.289576,0.370752,0.444998,1.21773
0.318,0.396189,-0.854172,0.0776942,0.686182,-0.213038,0.894604,0.950588,-0.00442924,0.289257,0.370374,0.444516,1.21719
0.319,0.395771,-0.853817,0.0776136,0.685413,-0.212828,0.893657,0.949582,-0.00445796,0.288939,0.369996,0.444035,1.21598
0.32,0.395347,0.496582,0.0775347,0.684645,-0.212603,0.892697,0.948578,-0.00448721,0.288621,0.369619,0.443554,-0.135262
0.321,0.394924,0.496274,0.0774572,0.683876,-0.212365,0.891725,0.947573,-0.00451658,0.288303,0.369241,0.443073,-0.135801
0.322,0.394502,0.495288,0.0773812,0.683108,-0.212114,0.890741,0.94657,-0.00454608,0.287986,0.368865,0.442593,-0.135664
0.323,0.39408,0.494299,0.0773065,0.682341,-0.21185,0.889746,0.945567,-0.00457571,0.28767,0.368488,0.442113,-0.135527
0.324,0.393659,1.14316,0.0772333,0.681573,-0.211573,0.888739,0.944565,-0.00460546,0.287354,-0.28174,0.441634,-0.135391
0.325,0.393242,1.14185,0.0771615,0.680805,-0.211284,0.887721,0.943563,-0.00463515,0.287039,-0.281798,0.441156,-0.135254
0.326,0.39283,1.1402,0.0770911,0.680038,-0.210982,0.886692,0.942562,-0.00466478,0.286724,-0.281532,0.440677,-0.135118
0.327,0.39242,-0.860821,0.077022,0.679271,-0.210669,0.885652,0.941563,1.3448,0.286409,0.368609,0.4402,-0.134981
0.328,0.392004,-0.861475,0.0769545,0.678504,-0.210345,0.884602,0.940564,1.34409,0.286096,0.368558,0.439723,-0.134846
0.329,0.391581,-0.861121,0.0768883,0.677738,0.913318,-1.11208,-0.18376,1.99127,0.285781,1.71525,0.439246,-0.13471
0.33,0.391154,-0.21086,0.0768238,0.676973,0.913066,-2.45928,-0.184197,1.98957,0.285466,1.06429,0.438771,1.21259
0.331,0.390722,1.13869,0.0767611,0.676209,0.912213,-2.45759,-0.18407,0.638056,0.285152,1.06288,0.438296,1.21204
0.332,0.390295,1.13773,0.076702,-1.33341,0.911322,-2.45519,-0.183943,1.99232,0.284838,1.06179,0.43782,1.86406
0.333,0.389872,1.13609,0.0766317,-2.6773,0.910393,-0.457171,-0.183815,1.34246,0.284526,1.05775,0.437344,1.86253
0.334,0.389454,1.13445,0.0765434,-1.31973,0.909455,-0.455737,-0.183689,-0.0148884,0.284211,1.05664,0.436867,1.86069
0.335,0.38904,1.13281,0.0764458,0.0262082,0.908502,0.891826,-0.183564,-0.0155841,0.283897,-0.288479,0.436394,0.511729
0.336,0.388631,1.13115,0.0763463,0.0267473,0.907548,0.89159,-0.18344,-0.0156008,0.283583,-0.28888,0.435921,0.510571
0.337,0.388226,1.12949,0.0762451,0.0266127,0.906596,0.89068,-0.183316,-0.0156174,0.28327,-0.288608,0.435448,0.510088
0.338,0.387825,1.12783,0.0761427,0.679882,0.905645,0.88977,-0.183191,-0.015634,0.282956,-0.288336,0.434976,-0.143798
0.339,0.387429,1.12616,0.0760427,0.679447,0.904695,0.888861,-0.183067,-0.0156507,0.282643,-0.288065,0.434503,-0.14398
0.34,0.387036,1.12448,0.0759448,0.678684,0.903747,0.887952,-0.182944,-0.0156672,0.282329,-0.287795,0.434031,-0.143835
0.341,0.386647,1.1228,0.0758488,0.677921,-0.220537,0.887044,0.940517,-0.0156842,0.282016,-0.287524,0.433559,-0.14369
0.342,0.386262,1.12111,0.0757545,0.677157,-0.22091,0.886125,0.940079,-0.0157019,0.281703,-0.287255,0.433087,-0.143545
0.343,0.38588,1.11942,0.0756617,0.676394,-0.220708,0.885195,0.93908,-0.0157194,0.28139,-0.286986,0.432616,-0.1434
0.344,0.385503,-0.882481,0.0755705,0.675631,-0.220493,0.884254,0.938081,-0.015737,0.281079,0.36329,0.432144,1.20694
0.345,0.385118,-0.883185,0.0754809,0.674868,-0.220267,0.883302,0.937082,-0.015755,0.280768,0.363241,0.431672,1.20642
0.346,0.384726,-0.88288,0.0753927,0.674106,-0.22003,0.88234,0.936085,-0.0157737,0.280458,0.362866,0.431202,1.20522
0.347,0.384328,-0.882568,0.0753059,-0.670336,-0.219781,0.881369,0.935088,-0.0157928,0.280149,1.70617,0.430732,1.20403
0.348,0.383923,-2.23181,0.075213,-0.670395,-0.21952,0.880387,0.934092,1.33375,0.27984,1.7051,0.430264,1.20283
0.349,0.383505,-0.881236,0.0751153,-0.669781,-0.219249,0.879397,0.933097,-0.0165077,0.279531,1.70335,0.429796,1.20164
0.35,0.383082,0.470021,0.075012,0.674429,-0.218967,0.878399,0.932102,-0.0172031,0.279221,0.358017,0.429329,-0.14979
0.351,0.382661,0.469692,0.0749099,0.674343,-0.218674,0.87739,0.931109,-0.0172232,0.278913,0.356977,0.428861,-0.150311
0.352,0.382241,0.468686,0.0748093,0.673584,0.904965,0.876373,-0.193221,-0.0172437,0.278605,0.35661,0.428393,-0.150157
0.353,0.381821,0.467677,0.0747105,0.672824,0.904705,0.875358,-0.19365,-0.0172649,0.278297,0.356244,0.427925,-0.150003
0.354,0.381402,0.466667,0.0746134,0.672065,0.903882,0.874345,-0.193517,-0.0172862,0.27799,0.355879,0.427457,-0.14985
0.355,0.380984,0.465655,0.0745181,0.671306,0.903058,0.873335,-0.193384,-0.0173077,0.277682,0.355515,0.426989,-0.149697
0.356,0.380567,1.11475,0.0744245,0.670546,0.902234,0.872326,-0.193251,-0.0173292,0.277375,-0.294953,0.426522,-0.149544
0.357,0.380153,1.11341,0.0743326,0.669787,0.90141,0.87132,-0.193118,-0.0173507,0.277068,-0.295,0.426054,-0.149392
0.358,0.379743,1.11174,0.0742425,0.669027,0.900586,0.870315,-0.192985,-0.0173721,0.276761,-0.294721,0.425587,-0.14924
0.359,0.379335,-0.239529,0.0741541,0.668268,0.899761,0.869312,-0.192851,1.3322,0.276455,-0.294443,0.42512,-0.149089
0.36,0.378925,-0.240528,0.0740676,0.667508,0.898937,0.219756,-0.192718,1.98007,0.276148,-0.294166,0.424653,-0.148938
0.361,0.378513,-0.240848,0.0739832,0.66675,0.89811,-1.12763,-0.192587,1.97838,0.27584,1.05283,0.424186,-0.148788
0.362,0.378099,-0.241165,0.0739009,-0.690799,0.897263,-1.12727,-0.192457,3.33316,0.275531,1.05242,0.42372,-0.148639
0.363,0.377682,1.10814,0.0738132,0.665914,0.896397,-1.12622,-0.192326,0.624069,0.275223,1.05134,0.423254,-0.148492
0.364,0.377268,1.10715,0.0737274,0.665837,-0.227817,-1.12515,0.931135,0.622058,0.274915,1.05026,0.422788,-0.148346
0.365,0.376856,1.10547,0.0736429,0.665081,-0.228148,-1.12408,0.930704,0.621402,0.274609,1.04918,0.422323,-0.1482
0.366,0.376448,1.1038,0.0735595,0.664325,-0.227925,-1.123,0.929711,0.620748,0.274303,1.0481,0.421859,-0.148055
0.367,0.376043,1.10212,0.0734772,0.66357,-0.227711,-1.12192,0.928718,0.620095,0.273998,1.04702,0.421396,-0.147911
0.368,0.37564,1.10043,0.0733961,0.662816,-0.227506,-0.47227,0.927726,-0.0291144,0.273693,1.04595,0.420934,-0.147767
0.369,0.37524,1.09874,0.073316,0.662062,-0.227302,0.875119,0.926736,-0.0294429,0.273388,-0.30175,0.420473,-0.147624
0.37,0.374844,1.09704,0.0732381,0.00699687,-0.227087,0.874862,0.925747,-0.0294466,0.273082,-0.302138,0.420011,0.506831
0.371,0.374452,-0.255047,0.0731589,0.00654153,-0.226861,-0.472816,0.924757,-0.0294502,0.272776,-0.301853,0.419548,3.2038
0.372,0.374057,-0.256076,0.0730775,0.00641431,-0.226638,0.873657,0.923769,-0.0294548,0.272471,-0.301569,0.419086,1.85524
0.373,0.37366,-0.256426,0.0729942,0.00628744,-0.226405,0.873383,0.922781,-0.0294599,0.272166,-0.301285,0.418625,1.85275
0.374,0.37326,-0.256773,0.0729089,0.00616075,-0.226162,0.872427,0.921794,-0.0294655,0.271862,-0.301003,0.418166,1.85094
0.375,0.372856,-0.257117,0.0728217,-1.33682,-0.22591,0.871461,0.920807,-0.0294717,0.271559,1.04213,0.417708,1.84912
0.376,0.372449,-0.257458,0.0727261,0.00658043,0.897687,0.870488,-0.203515,-0.0294792,0.271256,-0.301113,0.417252,1.84731
0.377,0.37204,-0.257796,0.072629,0.00712624,0.897387,0.869518,-0.203939,-0.0294882,0.270953,-0.301504,0.416797,1.84551
0.378,0.371627,1.09231,0.0725305,0.00699992,0.896524,0.86855,-0.2038,-0.0294977,0.270651,-0.301225,0.416344,0.493264
0.379,0.371221,1.0913,0.0724315,0.661452,0.895661,0.867583,-0.203662,-0.0295073,0.270349,-0.300945,0.415887,-0.162449
0.38,0.370818,1.08961,0.072335,0.661027,0.894798,0.866617,-0.203523,-0.0295169,0.270047,-0.300666,0.41543,-0.162608
0.381,0.370417,0.437598,0.0722397,-0.68239,0.893936,0.865652,-0.203385,-0.0295265,0.269747,1.69259,0.414973,-0.16244
0.382,0.370016,0.436218,0.0721404,-0.682439,0.893074,0.864689,-0.203246,-0.0295365,0.269446,1.69185,0.414516,-0.162272
0.383,0.369616,0.435163,0.0720367,0.660785,0.892214,0.863728,-0.203108,-0.0295471,0.269144,0.347515,0.41406,-0.162105
0.384,0.369217,0.434106,0.0719343,0.660704,0.891353,0.862769,-0.202971,-0.0295578,0.268844,0.346485,0.413603,-0.161939
0.385,0.368818,0.433048,0.0718336,0.659951,0.890494,0.86181,-0.202833,-0.0295687,0.268543,0.346127,0.413146,-0.161773
0.386,0.368419,0.431989,0.0717344,0.659198,0.889635,0.860853,-0.202695,-0.0295797,0.268243,0.345771,0.41269,-0.161608
0.387,0.36802,0.430929,0.0716368,0.658445,0.888776,0.859898,-0.202557,-0.0295908,0.267942,0.345415,0.412233,-0.161443
0.388,0.367622,-0.91984,0.0715407,0.657692,0.887918,0.858943,-0.202418,1.3201,0.267642,0.34506,0.411777,-0.161279
