x,y
0.01,0.108253
1.767,0.1147,0.0360842
1.768,0.114801,0.0360842
1.769,0.114903,0.0360842
1.77,0.115004,0.0360842
1.771,0.115105,0.0360842
1.772,0.115206,0.0360842
1.773,0.115307,0.0360842
1.774,0.115408,0.0360842
1.775,0.115509,0.0360842
1.776,0.11561,0.0360842
1.777,0.115711,0.0360842
1.778,0.115812,0.0360842
1.779,0.115913,0.0360842
1.78,0.116014,0.0360842
1.781,0.116114,0.0360842
1.782,0.116215,0.0360842
1.783,0.116316,0.0360842
1.784,0.116416,0.0360842
1.785,0.116517,0.0360842
1.786,0.116617,0.0360842
1.787,0.116718,0.0360842
1.788,0.116818,0.0360842
1.789,0.116918,0.0360842
1.79,0.117018,0.0360842
1.791,0.117119,0.0360842
1.792,0.117219,0.0360842
1.793,0.117319,0.0360842
1.794,0.117419,0.0360842
1.795,0.117519,0.0360842
1.796,0.117619,0.0360842
1.797,0.117719,0.0360842
1.798,0.117819,0.0360842
1.799,0.117919,0.0360842
1.8,0.118019,0.0360842
1.801,0.118118,0.0360842
1.802,0.118218,0.0360842
1.803,0.118318,0.0360842
1.804,0.118417,0.0360842
1.805,0.118517,0.0360842
1.806,0.118616,0.0360842
1.807,0.118716,0.0360842
1.808,0.118815,0.0360842
1.809,0.118914,0.0360842
1.81,0.119014,0.0360842
1.811,0.119113,0.0360842
1.812,0.119212,0.0360842
1.813,0.119311,0.0360842
1.814,0.119411,0.0360842
1.815,0.11951,0.0360842
1.816,0.119609,0.0360842
1.817,0.119708,0.0360842
1.818,0.119806,0.0360842
1.819,0.119905,0.0360842
1.82,0.120004,0.0360842
1.821,0.120103,0.0360842
1.822,0.120202,0.0360842
1.823,0.1203,0.0360842
1.824,0.120399,0.0360842
1.825,0.120498,0.0360842
1.826,0.120596,0.0360842
1.827,0.120695,0.0360842
1.828,0.120793,0.0360842
1.829,0.120891,0.0360842
1.83,0.12099,0.0360842
1.831,0.121088,0.0360842
1.832,0.121186,0.0360842
1.833,0.121284,0.0360842
1.834,0.121383,0.0360842
1.835,0.121481,0.0360842
1.836,0.121579,0.0360842
1.837,0.121677,0.0360842
1.838,0.121775,0.0360842
1.839,0.121873,0.0360842
1.84,0.12197,0.0360842
1.841,0.122068,0.0360842
1.842,0.122166,0.0360842
1.843,0.122264,0.0360842
1.844,0.122361,0.0360842
1.845,0.122459,0.0360842
1.846,0.122557,0.0360842
1.847,0.122654,0.0360842
1.848,0.122752,0.0360842
1.849,0.122849,0.0360842
1.85,0.122946,0.0360842
1.851,0.123044,0.0360842
1.852,0.123141,0.0360842
1.853,0.123238,0.0360842
1.854,0.123335,0.0360842
1.855,0.123432,0.0360842
1.856,0.12353,0.0360842
1.857,0.123627,0.0360842
1.858,0.123724,0.0360842
1.859,0.12382,0.0360842
1.86,0.123917,0.0360842
1.861,0.124014,0.0360842
1.862,0.124111,0.0360842
1.863,0.124208,0.0360842
1.864,0.124304,0.0360842
1.865,0.124401,0.0360842
1.866,0.124498,0.0360842
1.867,0.124594,0.0360842
1.868,0.124691,0.0360842
1.869,0.124787,0.0360842
1.87,0.124884,0.0360842
1.871,0.12498,0.0360842
1.872,0.125076,0.0360842
1.873,0.125173,0.0360842
1.874,0.125269,0.0360842
1.875,0.125365,0.0360842
1.876,0.125461,0.0360842
1.877,0.125557,0.0360842
1.878,0.125653,0.0360842
1.879,0.125749,0.0360842
1.88,0.125845,0.0360842
1.881,0.125941,0.0360842
1.882,0.126037,0.0360842
1.883,0.126132,0.0360842
1.884,0.126228,0.0360842
1.885,0.126324,0.0360842
1.886,0.12642,0.0360842
1.887,0.126515,0.0360842
1.888,0.126611,0.0360842
1.889,0.126706,0.0360842
1.89,0.126802,0.0360842
1.891,0.126897,0.0360842
1.892,0.126992,0.0360842
1.893,0.127088,0.0360842
1.894,0.127183,0.0360842
1.895,0.127278,0.0360842
1.896,0.127373,0.0360842
1.897,0.127468,0.0360842
1.898,0.127563,0.0360842
1.899,0.127658,0.0360842
1.9,0.127753,0.0360842
1.901,0.127848,0.0360842
1.902,0.127943,0.0360842
1.903,0.128038,0.0360842
1.904,0.128133,0.0360842
1.905,0.128228,0.0360842
1.906,0.128322,0.0360842
1.907,0.128417,0.0360842
1.908,0.128511,0.0360842
1.909,0.128606,0.0360842
1.91,0.1287,0.0360842
1.911,0.128795,0.0360842
1.912,0.128889,0.0360842
1.913,0.128984,0.0360842
1.914,0.129078,0.0360842
1.915,0.129172,0.0360842
1.916,0.129266,0.0360842
1.917,0.12936,0.0360842
1.918,0.129455,0.0360842
1.919,0.129549,0.0360842
1.92,0.129643,0.0360842
1.921,0.129737,0.0360842
1.922,0.12983,0.0360842
1.923,0.129924,0.0360842
1.924,0.130018,0.0360842
1.925,0.130112,0.0360842
1.926,0.130206,0.0360842
1.927,0.130299,0.0360842
1.928,0.130393,0.0360842
1.929,0.130486,0.0360842
1.93,0.13058,0.0360842
1.931,0.130673,0.0360842
1.932,0.130767,0.0360842
1.933,0.13086,0.0360842
1.934,0.130954,0.0360842
1.935,0.131047,0.0360842
1.936,0.13114,0.0360842
1.937,0.131233,0.0360842
1.938,0.131327,0.0360842
1.939,0.13142,0.0360842
1.94,0.131513,0.0360842
1.941,0.131606,0.0360842
1.942,0.131699,0.0360842
1.943,0.131792,0.0360842
1.944,0.131884,0.0360842
1.945,0.131977,0.0360842
1.946,0.13207,0.0360842
1.947,0.132163,0.0360842
1.948,0.132255,0.0360842
1.949,0.132348,0.0360842
1.95,0.13244,0.0360842
1.951,0.132533,0.0360842
1.952,0.132625,0.0360842
1.953,0.132718,0.0360842
1.954,0.13281,0.0360842
1.955,0.132903,0.0360842
1.956,0.132995,0.0360842
1.957,0.133087,0.0360842
1.958,0.133179,0.0360842
1.959,0.133271,0.0360842
1.96,0.133364,0.0360842
1.961,0.133456,0.0360842
1.962,0.133548,0.0360842
1.963,0.13364,0.0360842
1.964,0.133731,0.0360842
1.965,0.133823,0.0360842
1.966,0.133915,0.0360842
1.967,0.134007,0.0360842
1.968,0.134099,0.0360842
1.969,0.13419,0.0360842
1.97,0.134282,0.0360842
1.971,0.134373,0.0360842
1.972,0.134465,0.0360842
1.973,0.134556,0.0360842
1.974,0.134648,0.0360842
1.975,0.134739,0.0360842
1.976,0.134831,0.0360842
1.977,0.134922,0.0360842
1.978,0.135013,0.0360842
1.979,0.135104,0.0360842
1.98,0.135195,0.0360842
1.981,0.135286,0.0360842
1.982,0.135378,0.0360842
1.983,0.135469,0.0360842
1.984,0.135559,0.0360842
1.985,0.13565,0.0360842
1.986,0.135741,0.0360842
1.987,0.135832,0.0360842
1.988,0.135923,0.0360842
1.989,0.136013,0.0360842
1.99,0.136104,0.0360842
1.991,0.136195,0.0360842
1.992,0.136285,0.0360842
1.993,0.136376,0.0360842
1.994,0.136466,0.0360842
1.995,0.136557,0.0360842
1.996,0.136647,0.0360842
1.997,0.136737,0.0360842
1.998,0.136828,0.0360842
1.999,0.136918,0.0360842
2,0.137008,0.0360842
2.001,0.137098,0.0360842
2.002,0.137188,0.0360842
2.003,0.137278,0.0360842
2.004,0.137368,0.0360842
2.005,0.137458,0.0360842
2.006,0.137548,0.0360842
2.007,0.137638,0.0360842
2.008,0.137728,0.0360842
2.009,0.137818,0.0360842
2.01,0.137907,0.0360842
2.011,0.137997,0.0360842
2.012,0.138087,0.0360842
2.013,0.138176,0.0360842
2.014,0.138266,0.0360842
2.015,0.138355,0.0360842
2.016,0.138445,0.0360842
2.017,0.138534,0.0360842
2.018,0.138623,0.0360842
2.019,0.138713,0.0360842
2.02,0.138802,0.0360842
2.021,0.138891,0.0360842
2.022,0.13898,0.0360842
2.023,0.139069,0.0360842
2.024,0.139158,0.0360842
2.025,0.139247,0.0360842
2.026,0.139336,0.0360842
2.027,0.139425,0.0360842
2.028,0.139514,0.0360842
2.029,0.139603,0.0360842
2.03,0.139692,0.0360842
2.031,0.13978,0.0360842
2.032,0.139869,0.0360842
2.033,0.139958,0.0360842
2.034,0.140046,0.0360842
2.035,0.140135,0.0360842
2.036,0.140223,0.0360842
2.037,0.140312,0.0360842
2.038,0.1404,0.0360842
2.039,0.140488,0.0360842
2.04,0.140577,0.0360842
2.041,0.140665,0.0360842
2.042,0.140753,0.0360842
2.043,0.140841,0.0360842
2.044,0.140929,0.0360842
2.045,0.141017,0.0360842
2.046,0.141105,0.0360842
2.047,0.141193,0.0360842
2.048,0.141281,0.0360842
2.049,0.141369,0.0360842
2.05,0.141457,0.0360842
2.051,0.141545,0.0360842
2.052,0.141633,0.0360842
2.053,0.14172,0.0360842
2.054,0.141808,0.0360842
2.055,0.141895,0.0360842
2.056,0.141983,0.0360842
2.057,0.14207,0.0360842
2.058,0.142158,0.0360842
2.059,0.142245,0.0360842
2.06,0.142333,0.0360842
2.061,0.14242,0.0360842
2.062,0.142507,0.0360842
2.063,0.142594,0.0360842
2.064,0.142681,0.0360842
2.065,0.142769,0.0360842
2.066,0.142856,0.0360842
2.067,0.142943,0.0360842
2.068,0.14303,0.0360842
2.069,0.143117,0.0360842
2.07,0.143203,0.0360842
2.071,0.14329,0.0360842
2.072,0.143377,0.0360842
2.073,0.143464,0.0360842
2.074,0.14355,0.0360842
2.075,0.143637,0.0360842
2.076,0.143724,0.0360842
2.077,0.14381,0.0360842
2.078,0.143897,0.0360842
2.079,0.143983,0.0360842
2.08,0.14407,0.0360842
2.081,0.144156,0.0360842
2.082,0.144242,0.0360842
2.083,0.144328,0.0360842
2.084,0.144415,0.0360842
2.085,0.144501,0.0360842
2.086,0.144587,0.0360842
2.087,0.144673,0.0360842
2.088,0.144759,0.0360842
2.089,0.144845,0.0360842
2.09,0.144931,0.0360842
2.091,0.145017,0.0360842
2.092,0.145103,0.0360842
2.093,0.145188,0.0360842
2.094,0.145274,0.0360842
2.095,0.14536,0.0360842
2.096,0.145446,0.0360842
2.097,0.145531,0.0360842
2.098,0.145617,0.0360842
2.099,0.145702,0.0360842
2.1,0.145788,0.0360842
2.101,0.145873,0.0360842
2.102,0.145958,0.0360842
2.103,0.146044,0.0360842
2.104,0.146129,0.0360842
2.105,0.146214,0.0360842
2.106,0.146299,0.0360842
2.107,0.146385,0.0360842
2.108,0.14647,0.0360842
2.109,0.146555,0.0360842
2.11,0.14664,0.0360842
2.111,0.146725,0.0360842
2.112,0.146809,0.0360842
2.113,0.146894,0.0360842
2.114,0.146979,0.0360842
2.115,0.147064,0.0360842
2.116,0.147149,0.0360842
2.117,0.147233,0.0360842
2.118,0.147318,0.0360842
2.119,0.147402,0.0360842
2.12,0.147487,0.0360842
2.121,0.147571,0.0360842
2.122,0.147656,0.0360842
2.123,0.14774,0.0360842
2.124,0.147825,0.0360842
2.125,0.147909,0.0360842
2.126,0.147993,0.0360842
2.127,0.148077,0.0360842
2.128,0.148161,0.0360842
2.129,0.148246,0.0360842
2.13,0.14833,0.0360842
2.131,0.148414,0.0360842
2.132,0.148498,0.0360842
2.133,0.148581,0.0360842
2.134,0.148665,0.0360842
2.135,0.148749,0.0360842
2.136,0.148833,0.0360842
2.137,0.148917,0.0360842
2.138,0.149,0.0360842
2.139,0.149084,0.0360842
2.14,0.149167,0.0360842
2.141,0.149251,0.0360842
2.142,0.149334,0.0360842
2.143,0.149418,0.0360842
2.144,0.149501,0.0360842
2.145,0.149585,0.0360842
2.146,0.149668,0.0360842
2.147,0.149751,0.0360842
2.148,0.149834,0.0360842
2.149,0.149918,0.0360842
2.15,0.150001,0.0360842
2.151,0.150084,0.0360842
2.152,0.150167,0.0360842
2.153,0.15025,0.0360842
2.154,0.150333,0.0360842
2.155,0.150416,0.0360842
2.156,0.150498,0.0360842
2.157,0.150581,0.0360842
2.158,0.150664,0.0360842
2.159,0.150747,0.0360842
2.16,0.150829,0.0360842
2.161,0.150912,0.0360842
2.162,0.150994,0.0360842
2.163,0.151077,0.0360842
2.164,0.151159,0.0360842
2.165,0.151242,0.0360842
2.166,0.151324,0.0360842
2.167,0.151406,0.0360842
2.168,0.151489,0.0360842
2.169,0.151571,0.0360842
2.17,0.151653,0.0360842
2.171,0.151735,0.0360842
2.172,0.151817,0.0360842
2.173,0.151899,0.0360842
2.174,0.151981,0.0360842
2.175,0.152063,0.0360842
2.176,0.152145,0.0360842
2.177,0.152227,0.0360842
2.178,0.152309,0.0360842
2.179,0.152391,0.0360842
2.18,0.152472,0.0360842
2.181,0.152554,0.0360842
2.182,0.152636,0.0360842
2.183,0.152717,0.0360842
2.184,0.152799,0.0360842
2.185,0.15288,0.0360842
2.186,0.152962,0.0360842
2.187,0.153043,0.0360842
2.188,0.153124,0.0360842
2.189,0.153206,0.0360842
2.19,0.153287,0.0360842
2.191,0.153368,0.0360842
2.192,0.153449,0.0360842
2.193,0.15353,0.0360842
2.194,0.153611,0.0360842
2.195,0.153692,0.0360842
2.196,0.153773,0.0360842
2.197,0.153854,0.0360842
2.198,0.153935,0.0360842
2.199,0.154016,0.0360842
2.2,0.154097,0.0360842
2.201,0.154177,0.0360842
2.202,0.154258,0.0360842
2.203,0.154339,0.0360842
2.204,0.154419,0.0360842
2.205,0.1545,0.0360842
2.206,0.15458,0.0360842
2.207,0.154661,0.0360842
2.208,0.154741,0.0360842
2.209,0.154822,0.0360842
2.21,0.154902,0.0360842
2.211,0.154982,0.0360842
2.212,0.155062,0.0360842
2.213,0.155143,0.0360842
2.214,0.155223,0.0360842
2.215,0.155303,0.0360842
2.216,0.155383,0.0360842
2.217,0.155463,0.0360842
2.218,0.155543,0.0360842
2.219,0.155623,0.0360842
2.22,0.155702,0.0360842
2.221,0.155782,0.0360842
2.222,0.155862,0.0360842
2.223,0.155942,0.0360842
2.224,0.156021,0.0360842
2.225,0.156101,0.0360842
2.226,0.156181,0.0360842
2.227,0.15626,0.0360842
2.228,0.15634,0.0360842
2.229,0.156419,0.0360842
2.23,0.156498,0.0360842
2.231,0.156578,0.0360842
2.232,0.156657,0.0360842
2.233,0.156736,0.0360842
2.234,0.156815,0.0360842
2.235,0.156895,0.0360842
2.236,0.156974,0.0360842
2.237,0.157053,0.0360842
2.238,0.157132,0.0360842
2.239,0.157211,0.0360842
2.24,0.15729,0.0360842
2.241,0.157368,0.0360842
2.242,0.157447,0.0360842
2.243,0.157526,0.0360842
2.244,0.157605,0.0360842
2.245,0.157683,0.0360842
2.246,0.157762,0.0360842
2.247,0.157841,0.0360842
2.248,0.157919,0.0360842
2.249,0.157998,0.0360842
2.25,0.158076,0.0360842
2.251,0.158155,0.0360842
2.252,0.158233,0.0360842
2.253,0.158311,0.0360842
2.254,0.15839,0.0360842
2.255,0.158468,0.0360842
2.256,0.158546,0.0360842
2.257,0.158624,0.0360842
2.258,0.158702,0.0360842
2.259,0.15878,0.0360842
2.26,0.158858,0.0360842
2.261,0.158936,0.0360842
2.262,0.159014,0.0360842
2.263,0.159092,0.0360842
2.264,0.15917,0.0360842
2.265,0.159247,0.0360842
2.266,0.159325,0.0360842
2.267,0.159403,0.0360842
2.268,0.15948,0.0360842
2.269,0.159558,0.0360842
2.27,0.159636,0.0360842
2.271,0.159713,0.0360842
2.272,0.15979,0.0360842
2.273,0.159868,0.0360842
2.274,0.159945,0.0360842
2.275,0.160022,0.0360842
2.276,0.1601,0.0360842
2.277,0.160177,0.0360842
2.278,0.160254,0.0360842
2.279,0.160331,0.0360842
2.28,0.160408,0.0360842
2.281,0.160485,0.0360842
2.282,0.160562,0.0360842
2.283,0.160639,0.0360842
2.284,0.160716,0.0360842
2.285,0.160793,0.0360842
2.286,0.16087,0.0360842
2.287,0.160946,0.0360842
2.288,0.161023,0.0360842
2.289,0.1611,0.0360842
2.29,0.161176,0.0360842
2.291,0.161253,0.0360842
2.292,0.161329,0.0360842
2.293,0.161406,0.0360842
2.294,0.161482,0.0360842
2.295,0.161559,0.0360842
2.296,0.161635,0.0360842
2.297,0.161711,0.0360842
2.298,0.161788,0.0360842
2.299,0.161864,0.0360842
2.3,0.16194,0.0360842
2.301,0.162016,0.0360842
2.302,0.162092,0.0360842
2.303,0.162168,0.0360842
2.304,0.162244,0.0360842
2.305,0.16232,0.0360842
2.306,0.162396,0.0360842
2.307,0.162472,0.0360842
2.308,0.162547,0.0360842
2.309,0.162623,0.0360842
2.31,0.162699,0.0360842
2.311,0.162774,0.0360842
2.312,0.16285,0.0360842
2.313,0.162925,0.0360842
2.314,0.163001,0.0360842
2.315,0.163076,0.0360842
2.316,0.163152,0.0360842
2.317,0.163227,0.0360842
2.318,0.163302,0.0360842
2.319,0.163378,0.0360842
2.32,0.163453,0.0360842
2.321,0.163528,0.0360842
2.322,0.163603,0.0360842
2.323,0.163678,0.0360842
2.324,0.163753,0.0360842
2.325,0.163828,0.0360842
2.326,0.163903,0.0360842
2.327,0.163978,0.0360842
2.328,0.164053,0.0360842
2.329,0.164128,0.0360842
2.33,0.164203,0.0360842
2.331,0.164277,0.0360842
2.332,0.164352,0.0360842
2.333,0.164427,0.0360842
2.334,0.164501,0.0360842
2.335,0.164576,0.0360842
2.336,0.16465,0.0360842
2.337,0.164725,0.0360842
2.338,0.164799,0.0360842
2.339,0.164873,0.0360842
2.34,0.164948,0.0360842
2.341,0.165022,0.0360842
2.342,0.165096,0.0360842
2.343,0.16517,0.0360842
2.344,0.165244,0.0360842
2.345,0.165318,0.0360842
2.346,0.165392,0.0360842
2.347,0.165466,0.0360842
2.348,0.16554,0.0360842
2.349,0.165614,0.0360842
2.35,0.165688,0.0360842
2.351,0.165762,0.0360842
2.352,0.165836,0.0360842
2.353,0.165909,0.0360842
2.354,0.165983,0.0360842
2.355,0.166057,0.0360842
2.356,0.16613,0.0360842
2.357,0.166204,0.0360842
2.358,0.166277,0.0360842
2.359,0.166351,0.0360842
2.36,0.166424,0.0360842
2.361,0.166497,0.0360842
2.362,0.166571,0.0360842
2.363,0.166644,0.0360842
2.364,0.166717,0.0360842
2.365,0.16679,0.0360842
2.366,0.166863,0.0360842
2.367,0.166936,0.0360842
2.368,0.167009,0.0360842
2.369,0.167082,0.0360842
2.37,0.167155,0.0360842
2.371,0.167228,0.0360842
2.372,0.167301,0.0360842
2.373,0.167374,0.0360842
2.374,0.167446,0.0360842
2.375,0.167519,0.0360842
2.376,0.167592,0.0360842
2.377,0.167664,0.0360842
2.378,0.167737,0.0360842
2.379,0.167809,0.0360842
2.38,0.167882,0.0360842
2.381,0.167954,0.0360842
2.382,0.168027,0.0360842
2.383,0.168099,0.0360842
2.384,0.168171,0.0360842
2.385,0.168244,0.0360842
2.386,0.168316,0.0360842
2.387,0.168388,0.0360842
2.388,0.16846,0.0360842
2.389,0.168532,0.0360842
2.39,0.168604,0.0360842
2.391,0.168676,0.0360842
2.392,0.168748,0.0360842
2.393,0.16882,0.0360842
2.394,0.168892,0.0360842
2.395,0.168963,0.0360842
2.396,0.169035,0.0360842
2.397,0.169107,0.0360842
2.398,0.169178,0.0360842
2.399,0.16925,0.0360842
2.4,0.169322,0.0360842
2.401,0.169393,0.0360842
2.402,0.169465,0.0360842
2.403,0.169536,0.0360842
2.404,0.169607,0.0360842
2.405,0.169679,0.0360842
2.406,0.16975,0.0360842
2.407,0.169821,0.0360842
2.408,0.169892,0.0360842
2.409,0.169963,0.0360842
2.41,0.170035,0.0360842
2.411,0.170106,0.0360842
2.412,0.170177,0.0360842
2.413,0.170248,0.0360842
2.414,0.170318,0.0360842
2.415,0.170389,0.0360842
2.416,0.17046,0.0360842
2.417,0.170531,0.0360842
2.418,0.170602,0.0360842
2.419,0.170672,0.0360842
2.42,0.170743,0.0360842
2.421,0.170814,0.0360842
2.422,0.170884,0.0360842
2.423,0.170955,0.0360842
2.424,0.171025,0.0360842
2.425,0.171095,0.0360842
2.426,0.171166,0.0360842
2.427,0.171236,0.0360842
2.428,0.171306,0.0360842
2.429,0.171377,0.0360842
2.43,0.171447,0.0360842
2.431,0.171517,0.0360842
2.432,0.171587,0.0360842
2.433,0.171657,0.0360842
2.434,0.171727,0.0360842
2.435,0.171797,0.0360842
2.436,0.171867,0.0360842
2.437,0.171937,0.0360842
2.438,0.172007,0.0360842
2.439,0.172076,0.0360842
2.44,0.172146,0.0360842
2.441,0.172216,0.0360842
2.442,0.172285,0.0360842
2.443,0.172355,0.0360842
2.444,0.172425,0.0360842
2.445,0.172494,0.0360842
2.446,0.172563,0.0360842
2.447,0.172633,0.0360842
2.448,0.172702,0.0360842
2.449,0.172772,0.0360842
2.45,0.172841,0.0360842
2.451,0.17291,0.0360842
2.452,0.172979,0.0360842
2.453,0.173048,0.0360842
2.454,0.173117,0.0360842
2.455,0.173186,0.0360842
2.456,0.173255,0.0360842
2.457,0.173324,0.0360842
2.458,0.173393,0.0360842
2.459,0.173462,0.0360842
2.46,0.173531,0.0360842
2.461,0.1736,0.0360842
2.462,0.173669,0.0360842
2.463,0.173737,0.0360842
2.464,0.173806,0.0360842
2.465,0.173874,0.0360842
2.466,0.173943,0.0360842
2.467,0.174011,0.0360842
2.468,0.17408,0.0360842
2.469,0.174148,0.0360842
2.47,0.174217,0.0360842
2.471,0.174285,0.0360842
2.472,0.174353,0.0360842
2.473,0.174421,0.0360842
2.474,0.17449,0.0360842
2.475,0.174558,0.0360842
2.476,0.174626,0.0360842
2.477,0.174694,0.0360842
2.478,0.174762,0.0360842
2.479,0.17483,0.0360842
2.48,0.174898,0.0360842
2.481,0.174966,0.0360842
2.482,0.175033,0.0360842
2.483,0.175101,0.0360842
2.484,0.175169,0.0360842
2.485,0.175237,0.0360842
2.486,0.175304,0.0360842
2.487,0.175372,0.0360842
2.488,0.175439,0.0360842
2.489,0.175507,0.0360842
2.49,0.175574,0.0360842
2.491,0.175642,0.0360842
2.492,0.175709,0.0360842
2.493,0.175776,0.0360842
2.494,0.175844,0.0360842
2.495,0.175911,0.0360842
2.496,0.175978,0.0360842
2.497,0.176045,0.0360842
2.498,0.176112,0.0360842
2.499,0.176179,0.0360842
2.5,0.176246,0.0360842
2.501,0.176313,0.0360842
2.502,0.17638,0.0360842
2.503,0.176447,0.0360842
2.504,0.176514,0.0360842
2.505,0.176581,0.0360842
2.506,0.176647,0.0360842
2.507,0.176714,0.0360842
2.508,0.176781,0.0360842
2.509,0.176847,0.0360842
2.51,0.176914,0.0360842
2.511,0.17698,0.0360842
2.512,0.177047,0.0360842
2.513,0.177113,0.0360842
2.514,0.17718,0.0360842
2.515,0.177246,0.0360842
2.516,0.177312,0.0360842
2.517,0.177378,0.0360842
2.518,0.177445,0.0360842
2.519,0.177511,0.0360842
2.52,0.177577,0.0360842
2.521,0.177643,0.0360842
2.522,0.177709,0.0360842
2.523,0.177775,0.0360842
2.524,0.177841,0.0360842
2.525,0.177907,0.0360842
2.526,0.177972,0.0360842
2.527,0.178038,0.0360842
2.528,0.178104,0.0360842
2.529,0.17817,0.0360842
2.53,0.178235,0.0360842
2.531,0.178301,0.0360842
2.532,0.178366,0.0360842
2.533,0.178432,0.0360842
2.534,0.178497,0.0360842
2.535,0.178563,0.0360842
2.536,0.178628,0.0360842
2.537,0.178693,0.0360842
2.538,0.178759,0.0360842
2.539,0.178824,0.0360842
2.54,0.178889,0.0360842
2.541,0.178954,0.0360842
2.542,0.179019,0.0360842
2.543,0.179084,0.0360842
2.544,0.179149,0.0360842
2.545,0.179214,0.0360842
2.546,0.179279,0.0360842
2.547,0.179344,0.0360842
2.548,0.179409,0.0360842
2.549,0.179474,0.0360842
2.55,0.179539,0.0360842
2.551,0.179603,0.0360842
2.552,0.179668,0.0360842
2.553,0.179733,0.0360842
2.554,0.179797,0.0360842
2.555,0.179862,0.0360842
2.556,0.179926,0.0360842
2.557,0.17999,0.0360842
2.558,0.180055,0.0360842
2.559,0.180119,0.0360842
2.56,0.180183,0.0360842
2.561,0.180248,0.0360842
2.562,0.180312,0.0360842
2.563,0.180376,0.0360842
2.564,0.18044,0.0360842
2.565,0.180504,0.0360842
2.566,0.180568,0.0360842
2.567,0.180632,0.0360842
2.568,0.180696,0.0360842
2.569,0.18076,0.0360842
2.57,0.180824,0.0360842
2.571,0.180888,0.0360842
2.572,0.180951,0.0360842
2.573,0.181015,0.0360842
2.574,0.181079,0.0360842
2.575,0.181142,0.0360842
2.576,0.181206,0.0360842
2.577,0.181269,0.0360842
2.578,0.181333,0.0360842
2.579,0.181396,0.0360842
2.58,0.18146,0.0360842
2.581,0.181523,0.0360842
2.582,0.181586,0.0360842
2.583,0.18165,0.0360842
2.584,0.181713,0.0360842
2.585,0.181776,0.0360842
2.586,0.181839,0.0360842
2.587,0.181902,0.0360842
2.588,0.181965,0.0360842
2.589,0.182028,0.0360842
2.59,0.182091,0.0360842
2.591,0.182154,0.0360842
2.592,0.182217,0.0360842
2.593,0.18228,0.0360842
2.594,0.182342,0.0360842
2.595,0.182405,0.0360842
2.596,0.182468,0.0360842
2.597,0.18253,0.0360842
2.598,0.182593,0.0360842
2.599,0.182656,0.0360842
2.6,0.182718,0.0360842
2.601,0.182781,0.0360842
2.602,0.182843,0.0360842
2.603,0.182905,0.0360842
2.604,0.182968,0.0360842
2.605,0.18303,0.0360842
2.606,0.183092,0.0360842
2.607,0.183154,0.0360842
2.608,0.183216,0.0360842
2.609,0.183278,0.0360842
2.61,0.18334,0.0360842
2.611,0.183402,0.0360842
2.612,0.183464,0.0360842
2.613,0.183526,0.0360842
2.614,0.183588,0.0360842
2.615,0.18365,0.0360842
2.616,0.183712,0.0360842
2.617,0.183774,0.0360842
2.618,0.183835,0.0360842
2.619,0.183897,0.0360842
2.62,0.183958,0.0360842
2.621,0.18402,0.0360842
2.622,0.184081,0.0360842
2.623,0.184143,0.0360842
2.624,0.184204,0.0360842
2.625,0.184266,0.0360842
2.626,0.184327,0.0360842
2.627,0.184388,0.0360842
2.628,0.18445,0.0360842
2.629,0.184511,0.0360842
2.63,0.184572,0.0360842
2.631,0.184633,0.0360842
2.632,0.184694,0.0360842
2.633,0.184755,0.0360842
2.634,0.184816,0.0360842
2.635,0.184877,0.0360842
2.636,0.184938,0.0360842
2.637,0.184999,0.0360842
2.638,0.185059,0.0360842
2.639,0.18512,0.0360842
2.64,0.185181,0.0360842
2.641,0.185241,0.0360842
2.642,0.185302,0.0360842
2.643,0.185363,0.0360842
2.644,0.185423,0.0360842
2.645,0.185484,0.0360842
2.646,0.185544,0.0360842
2.647,0.185604,0.0360842
2.648,0.185665,0.0360842
2.649,0.185725,0.0360842
2.65,0.185785,0.0360842
2.651,0.185846,0.0360842
2.652,0.185906,0.0360842
2.653,0.185966,0.0360842
2.654,0.186026,0.0360842
2.655,0.186086,0.0360842
2.656,0.186146,0.0360842
2.657,0.186206,0.0360842
2.658,0.186266,0.0360842
2.659,0.186326,0.0360842
2.66,0.186385,0.0360842
2.661,0.186445,0.0360842
2.662,0.186505,0.0360842
2.663,0.186565,0.0360842
2.664,0.186624,0.0360842
2.665,0.186684,0.0360842
2.666,0.186743,0.0360842
2.667,0.186803,0.0360842
2.668,0.186862,0.0360842
2.669,0.186922,0.0360842
2.67,0.186981,0.0360842
2.671,0.18704,0.0360842
2.672,0.187099,0.0360842
2.673,0.187159,0.0360842
2.674,0.187218,0.0360842
2.675,0.187277,0.0360842
2.676,0.187336,0.0360842
2.677,0.187395,0.0360842
2.678,0.187454,0.0360842
2.679,0.187513,0.0360842
2.68,0.187572,0.0360842
2.681,0.187631,0.0360842
2.682,0.187691,0.0360842
2.683,0.18775,0.0360842
2.684,0.18781,0.0360842
2.685,0.18787,0.0360842
2.686,0.18793,0.0360842
2.687,0.18799,0.0360842
2.688,0.18805,0.0360842
2.689,0.188111,0.0360842
2.69,0.188171,0.0360842
2.691,0.188232,0.0360842
2.692,0.188293,0.0360842
2.693,0.188354,0.0360842
2.694,0.188415,0.0360842
2.695,0.188476,0.0360842
2.696,0.188538,0.0360842
2.697,0.188599,0.0360842
2.698,0.188661,0.0360842
