x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.496,1.08649,-0.324923,-0.648496,-0.336117,1.08096,-0.344981,0.325492,-1.68755,0.264301,-1.71249,0.0395673,-1.69946,1.08649,0.324922,-0.648497,0.336117,1.08096,0.344981,0.303489,1.68755,0.240404,1.7125,0.051848,1.69946
0.497,1.08601,-0.324409,-0.64831,-0.33564,1.08002,-0.344526,0.324983,-1.6875,0.262681,-1.71254,0.0391517,-1.69946,1.08601,0.324409,-0.64831,0.335639,1.08002,0.344526,0.30293,1.6875,0.239839,1.71255,0.0514895,1.69945
0.498,1.08498,-0.323896,-0.648124,-0.335163,1.07907,-0.344072,0.324475,1.68746,0.262173,1.71258,0.0387355,1.69946,1.08498,0.323896,-0.648123,0.335162,1.07907,0.344071,0.302372,-1.68745,0.239273,-1.71259,0.0511305,-1.69945
0.499,1.08396,-0.323383,-0.647939,-0.334686,1.07812,-0.343617,0.323968,1.68741,0.261666,1.71263,0.0383188,1.69946,1.08396,0.323383,-0.647938,0.334686,1.07812,0.343617,0.301814,-1.68741,0.238708,-1.71264,0.0507708,-1.69945
0.5,1.08293,-0.32287,-0.647754,-0.334209,-0.0582969,-0.343163,0.32346,-1.68736,0.26116,-1.71268,0.0379015,-1.69945,1.08293,0.32287,-0.647754,0.334209,-0.0582969,0.343163,2.57221,1.68736,0.238142,1.71269,0.0504105,1.69945
0.501,1.0819,-0.322358,-0.64757,-0.333733,-0.0587155,-0.342709,0.322953,-1.68732,0.260654,-1.71272,0.037484,-1.69945,1.0819,0.322358,-0.647571,0.333733,-0.0587154,0.342709,2.57061,1.68731,0.237577,1.71273,0.0500504,1.69945
0.502,1.08088,-0.321847,-0.647389,-0.333256,1.077,-0.342256,0.322446,1.68727,0.260148,1.71277,0.0370664,1.69945,1.08088,0.321847,-0.647388,0.333256,1.077,0.342256,0.296736,-1.68727,0.237014,-1.71278,0.0496904,-1.69944
0.503,1.07986,-0.321336,-0.647208,-0.332779,1.07663,-0.341803,0.321939,1.68722,0.259642,1.71282,0.0366482,1.69945,1.07986,0.321335,-0.647207,0.332779,1.07663,0.341802,0.295046,-1.68722,0.23645,-1.71283,0.0493298,-1.69944
0.504,1.07883,-0.320825,0.48857,-0.332302,1.07569,-0.34135,0.321433,-1.68718,0.259137,-1.71286,0.0362295,-1.69944,1.07883,0.320824,0.48857,0.332301,1.07569,0.341349,0.294494,1.68717,0.235886,1.71288,-2.22223,1.69944
0.505,1.07781,-0.320314,0.488226,-0.331823,1.07475,-0.340896,0.320927,-1.68713,0.258632,-1.71291,0.0358107,-1.69944,1.07781,0.320314,0.488226,0.331822,1.07475,0.340896,0.293942,1.68712,0.235322,1.71292,-2.22154,1.69944
0.506,1.07679,-0.319804,0.487315,-0.331344,-0.0370142,-0.340444,2.54207,1.68708,0.258126,1.71296,0.0353916,1.69944,1.07679,0.319804,0.487315,0.331344,-0.0370142,0.340444,0.29339,-1.68708,0.234757,-1.71297,-2.21972,-1.69943
0.507,1.07577,-0.319295,0.486403,-0.330867,-0.0373493,-0.339991,2.54036,1.68704,0.257621,1.713,0.034973,1.69944,1.07577,0.319295,0.486403,0.330866,-0.0373493,0.339991,0.292837,-1.68703,0.234192,-1.71302,-2.2179,-1.69943
0.508,-0.0361108,-0.318786,0.485492,-0.33039,-0.0371277,-0.339538,2.53755,-1.68699,2.47885,-1.71305,0.034555,-1.69943,-0.0361107,0.318786,0.485492,0.33039,-0.0371276,0.339537,0.292283,1.68698,0.233627,1.71306,-2.21608,1.69943
0.509,-0.0365276,-0.318279,0.484581,-0.329913,-0.0369059,-0.339084,2.53473,-1.68694,2.47715,-1.7131,0.0341381,-1.69943,-0.0365276,0.318278,0.484581,0.329913,-0.0369059,0.339084,0.291729,1.68693,0.233061,1.71311,-2.21426,1.69943
0.51,-0.0363886,-0.317771,0.48367,-0.329438,1.07396,-0.338631,0.310627,1.68689,2.47433,1.71315,0.0337223,1.69943,-0.0363886,0.317771,0.48367,0.329438,1.07396,0.338631,0.291175,-1.68689,0.232495,-1.71316,-2.21245,-1.69942
0.511,-0.0362493,-0.317264,0.48276,-0.328962,1.07358,-0.338178,0.309018,1.68685,2.47152,1.7132,0.0333069,1.69942,-0.0362492,0.317263,0.48276,0.328962,1.07358,0.338178,0.290621,-1.68684,0.231928,-1.71321,-2.21064,-1.69942
0.512,1.07458,-0.316757,0.48185,-0.328487,1.07265,-0.337726,0.308522,-1.6868,0.247329,-1.71324,0.0328919,-1.69942,1.07458,0.316757,0.48185,0.328487,1.07265,0.337726,0.290067,1.68679,0.23136,1.71326,-2.20883,1.69942
0.513,1.07412,-0.316252,0.480941,-0.328013,-0.064334,-0.337273,0.308026,-1.68675,0.245719,-1.71329,0.0324767,-1.69942,1.07412,0.316252,0.48094,0.328012,-0.064334,0.337273,2.56162,1.68674,0.230791,1.7133,-2.20702,1.69942
0.514,1.07311,-0.315748,0.480032,-0.327538,-0.0647402,-0.33682,0.30753,1.6867,0.245222,1.71334,0.0320618,1.69942,1.07311,0.315748,0.480032,0.327538,-0.0647402,0.33682,2.56002,-1.68669,0.230223,-1.71335,-2.20522,-1.69941
0.515,1.07209,-0.315245,0.479123,-0.327064,1.07157,-0.336367,0.307034,1.68665,0.244726,1.71339,0.031647,1.69941,1.07209,0.315245,0.479123,0.327063,1.07156,0.336367,0.284994,-1.68664,0.229654,-1.7134,-2.20341,-1.69941
0.516,1.07108,-0.314743,0.478216,-0.32659,1.07121,-0.335914,0.306537,-1.6866,0.24423,-1.71344,0.0312321,-1.69941,1.07108,0.314742,0.478216,0.32659,1.07121,0.335914,0.283304,1.6866,0.229086,1.71345,-2.20161,1.69941
0.517,1.07007,-0.314241,-0.658861,-0.326114,1.07028,-0.33546,0.306041,-1.68655,0.243733,-1.71349,0.0308169,-1.69941,1.07007,0.314241,-0.658861,0.326114,1.07028,0.33546,0.282752,1.68655,0.228517,1.7135,0.0725252,1.69941
0.518,-0.0670781,-0.313739,-0.659244,-0.325638,1.06936,-0.335007,0.305545,1.6865,0.243237,1.71354,0.0304013,1.6994,-0.067078,0.313739,-0.659243,0.325638,1.06936,0.335007,0.282201,-1.6865,2.50022,-1.71354,0.0732733,-1.6994
0.519,-0.0675629,-0.313236,-0.659058,-0.325162,1.06843,-0.334553,0.30505,1.68645,0.24274,1.71359,0.0299853,1.6994,-0.0675628,0.313236,-0.659058,0.325162,1.06843,0.334553,0.281651,-1.68645,2.49861,-1.71359,0.0728837,-1.6994
0.52,-0.0674792,-0.312734,-0.658874,-0.324688,1.06751,-0.3341,0.304556,-1.68641,0.242243,-1.71364,0.029569,-1.6994,-0.0674791,0.312734,-0.658874,0.324687,1.06751,0.3341,0.281102,1.6864,2.49585,1.71364,0.0724935,1.6994
0.521,-0.0673956,-0.312232,-0.65869,-0.324214,1.06659,-0.333646,0.304062,-1.68636,0.241747,-1.71369,0.0291524,-1.6994,-0.0673956,0.312232,-0.658691,0.324213,1.06659,0.333646,0.280554,1.68635,2.4931,1.71369,0.0721033,1.6994
0.522,-0.0673125,-0.31173,-0.658509,-0.32374,1.06567,-0.333192,0.303569,1.68631,0.241249,1.71374,0.0287355,1.69939,-0.0673125,0.31173,-0.658508,0.32374,1.06567,0.333192,0.280008,-1.6863,2.49035,-1.71374,0.0717132,-1.69939
0.523,-0.0672298,-0.311229,-0.658328,-0.323268,1.06475,-0.332738,0.303077,1.68626,0.240752,1.71379,0.0283183,1.69939,-0.0672297,0.311229,-0.658327,0.323268,1.06475,0.332737,0.279462,-1.68626,2.4876,-1.71379,0.0713231,-1.69939
0.524,-0.0671474,-0.310729,-0.658148,-0.322796,-0.0727199,-0.332283,0.302585,-1.68621,0.240254,-1.71384,0.0279008,-1.69939,-0.0671474,0.310728,-0.658148,0.322796,-0.0727198,0.332283,2.55201,1.68621,2.48485,1.71383,0.0709331,1.69939
0.525,1.06938,-0.310228,-0.65797,-0.322325,-0.0731153,-0.331828,0.302094,-1.68616,0.239757,-1.71389,0.0274834,-1.69939,1.06938,0.310228,-0.65797,0.322325,-0.0731153,0.331828,2.55042,1.68616,0.209216,1.71388,0.0705438,1.69939
0.526,1.06894,-0.309728,-0.657793,-0.321853,-0.0729419,-0.331373,0.301603,1.6861,0.23926,1.71394,0.0270658,1.69938,1.06894,0.309728,-0.657793,0.321853,-0.0729419,0.331373,2.5477,-1.68611,0.207522,-1.71393,0.0701547,-1.69938
0.527,1.06793,-0.309228,-0.657618,-0.321382,1.06392,-0.33092,0.301112,1.68605,0.238763,1.71399,0.0266481,1.69938,1.06793,0.309228,-0.657617,0.321381,1.06391,0.330919,0.271608,-1.68606,0.206968,-1.71398,0.0697657,-1.69938
0.528,1.06692,-0.308728,-0.657443,-0.32091,1.06357,-0.330465,0.300622,-1.686,0.238267,-1.71404,0.0262299,-1.69938,1.06692,0.308728,-0.657443,0.32091,1.06357,0.330465,0.269933,1.68601,0.206414,1.71403,0.0693762,1.69938
0.529,1.06591,-0.308229,-0.657269,-0.320439,1.06265,-0.330012,0.300131,-1.68595,0.23777,-1.71409,0.0258111,-1.69938,1.06591,0.308228,-0.657269,0.320439,1.06265,0.330011,0.269397,1.68597,0.20586,1.71408,0.0689862,1.69938
0.53,1.0649,-0.307729,0.452704,-0.319969,1.06173,-0.329558,0.299642,1.6859,0.237274,1.71414,-2.19421,1.69937,1.0649,0.307729,0.452704,0.319968,1.06173,0.329558,0.268862,-1.68592,0.205306,-1.71412,0.0685955,-1.69937
0.531,1.06389,-0.30723,0.452276,-0.3195,1.06082,-0.329105,0.299151,1.68585,0.236777,1.71419,-2.19342,1.69937,1.06389,0.307229,0.452276,0.319499,1.06082,0.329105,0.268327,-1.68587,0.204752,-1.71417,0.0682047,-1.69937
0.532,1.06289,-0.30673,0.451294,-0.319031,-0.0497308,-0.328654,2.51794,-1.6858,0.23628,-1.71424,-2.19153,-1.69937,1.06289,0.30673,0.451294,0.319031,-0.0497307,0.328653,0.267793,1.68582,0.204198,1.71422,0.0678136,1.69937
0.533,1.06189,-0.30623,0.450311,-0.318562,-0.0500396,-0.328203,2.51625,-1.68575,0.235783,-1.71429,-2.18964,-1.69937,1.06189,0.30623,0.450311,0.318562,-0.0500396,0.328202,0.267257,1.68577,0.203645,1.71427,0.0674228,1.69936
0.534,1.06088,-0.305729,0.449329,-0.318094,-0.0497924,-0.327752,2.51344,1.6857,0.235287,1.71434,-2.18775,1.69936,1.06088,0.305729,0.449329,0.318093,-0.0497924,0.327752,0.266722,-1.68572,0.203091,-1.71432,0.0670321,-1.69936
0.535,1.05988,-0.305229,0.448347,-0.317625,-0.0495446,-0.327302,2.51064,1.68565,0.23479,1.71439,-2.18587,1.69936,1.05988,0.305228,0.448347,0.317625,-0.0495447,0.327301,0.266186,-1.68567,0.202537,-1.71437,0.0666417,-1.69936
0.536,-0.0507281,-0.304728,0.447366,-0.317157,-0.0492966,-0.326851,2.50784,-1.6856,2.45351,-1.71444,-2.18398,-1.69936,-0.050728,0.304728,0.447366,0.317157,-0.0492965,0.326851,0.26565,1.68562,0.201984,1.71442,0.0662515,1.69935
0.537,-0.0511271,-0.304227,0.446384,-0.316689,1.06036,-0.326403,0.286229,-1.68555,2.45182,-1.71449,-2.1821,-1.69935,-0.0511271,0.304227,0.446384,0.316689,1.06036,0.326403,0.265114,1.68557,0.201431,1.71447,0.0658616,1.69935
0.538,-0.0509704,-0.303727,-0.664027,-0.316221,1.06,-0.325956,0.284637,1.6855,2.44901,1.71454,0.0386452,1.69935,-0.0509704,0.303726,-0.664027,0.316221,1.06,0.325955,0.264579,-1.68552,0.200876,-1.71452,0.0654719,-1.69935
0.539,-0.0508139,-0.303226,-0.664407,-0.315755,1.0591,-0.325509,0.284156,1.68545,2.4462,1.71459,0.0393233,1.69935,-0.0508139,0.303225,-0.664407,0.315755,1.0591,0.325509,0.264044,-1.68547,0.200322,-1.71457,0.0650817,-1.69934
0.54,-0.0506577,-0.302724,-0.664232,-0.315288,1.05819,-0.325063,0.283677,-1.6854,2.4434,-1.71464,0.0388904,-1.69935,-0.0506577,0.302724,-0.664233,0.315288,1.05819,0.325063,0.26351,1.68542,0.199768,1.71462,0.0646913,1.69934
0.541,-0.0505019,-0.302223,-0.664059,-0.314822,1.05728,-0.324617,0.283199,-1.68534,2.44059,-1.71469,0.038457,-1.69934,-0.0505019,0.302223,-0.664059,0.314822,1.05728,0.324617,0.262977,1.68537,0.199213,1.71467,0.0643004,1.69934
0.542,1.05899,-0.301724,-0.663886,-0.314355,1.05638,-0.324172,0.282723,1.68529,0.219124,1.71474,0.0380237,1.69934,1.05899,0.301723,-0.663886,0.314355,1.05638,0.324172,0.262444,-1.68532,0.198658,-1.71472,0.0639093,-1.69934
0.543,1.05854,-0.301224,-0.663715,-0.313889,1.05548,-0.323727,0.282246,1.68524,0.217527,1.71479,0.0375899,1.69934,1.05854,0.301224,-0.663714,0.313889,1.05548,0.323727,0.261912,-1.68526,0.198103,-1.71477,0.0635175,-1.69933
0.544,1.05754,-0.300725,-0.663543,-0.313423,1.05457,-0.323283,0.28177,-1.68519,0.217041,-1.71484,0.0371555,-1.69934,1.05754,0.300725,-0.663543,0.313423,1.05457,0.323283,0.26138,1.68521,0.197548,1.71483,0.0631253,1.69933
0.545,1.05654,-0.300226,-0.663372,-0.312957,-0.0838377,-0.322839,0.281295,-1.68514,0.216556,-1.71489,0.0367207,-1.69933,1.05654,0.300225,-0.663373,0.312957,-0.0838377,0.322838,2.53587,1.68516,0.196993,1.71488,0.0627324,1.69933
0.546,1.05555,-0.299727,-0.663204,-0.312491,-0.084215,-0.322394,0.280819,1.68509,0.216071,1.71494,0.0362857,1.69933,1.05555,0.299727,-0.663203,0.312491,-0.084215,0.322394,2.5343,-1.68511,0.196439,-1.71493,0.0623397,-1.69933
0.547,1.05455,-0.299229,-0.663036,-0.312025,-0.0840231,-0.32195,0.280344,1.68504,0.215586,1.71499,0.0358507,1.69933,1.05455,0.299229,-0.663035,0.312025,-0.0840231,0.32195,2.53158,-1.68506,0.195885,-1.71498,0.0619473,-1.69932
0.548,1.05355,-0.298732,-0.662869,-0.311559,1.05382,-0.321507,0.279868,-1.68499,0.215102,-1.71505,0.0354155,-1.69932,1.05355,0.298732,-0.662869,0.311559,1.05382,0.321507,0.253573,1.68501,0.195333,1.71503,0.061555,1.69932
0.549,1.05256,-0.298235,-0.662703,-0.311093,1.05349,-0.321063,0.279393,-1.68494,0.214618,-1.7151,0.0349799,-1.69932,1.05256,0.298235,-0.662703,0.311092,1.05349,0.321063,0.25191,1.68496,0.19478,1.71508,0.0611621,1.69932
0.55,1.05156,-0.297738,-0.662538,-0.310627,1.05259,-0.32062,0.278919,1.68489,0.214135,1.71515,0.0345437,1.69932,1.05156,0.297738,-0.662538,0.310627,1.05259,0.32062,0.251386,-1.6849,0.194228,-1.71513,0.0607687,-1.69931
0.551,1.05057,-0.297241,-0.662374,-0.310161,1.0517,-0.320177,0.278445,1.68484,0.213651,1.7152,0.0341071,1.69931,1.05057,0.297241,-0.662373,0.310161,1.0517,0.320177,0.250864,-1.68485,0.193676,-1.71518,0.0603747,-1.69931
0.552,-0.0880903,-0.296743,-0.662209,-0.309696,1.0508,-0.319735,0.277971,-1.68479,0.213168,-1.71525,0.03367,-1.69931,-0.0880902,0.296743,-0.66221,0.309696,1.0508,0.319734,0.250343,1.6848,2.46846,1.71523,0.0599802,1.69931
0.553,-0.0885587,-0.296246,-0.662047,-0.309231,1.04991,-0.319292,0.277498,-1.68473,0.212684,-1.7153,0.0332325,-1.69931,-0.0885587,0.296246,-0.662047,0.309231,1.04991,0.319292,0.249822,1.68475,2.46686,1.71528,0.0595857,1.69931
0.554,-0.0884579,-0.295749,-0.661885,-0.308768,1.04901,-0.318849,0.277026,1.68468,0.2122,1.71535,0.0327949,1.6993,-0.0884579,0.295748,-0.661885,0.308767,1.04901,0.318849,0.249303,-1.6847,2.46412,-1.71533,0.0591912,-1.6993
0.555,-0.0883573,-0.295252,-0.661725,-0.308305,1.04812,-0.318406,0.276554,1.68463,0.211716,1.7154,0.0323569,1.6993,-0.0883573,0.295252,-0.661724,0.308304,1.04812,0.318405,0.248785,-1.68465,2.46139,-1.71538,0.0587968,-1.6993
0.556,-0.0882571,-0.294756,-0.661565,-0.307842,-0.0907979,-0.317962,0.276083,-1.68458,0.211231,-1.71545,0.0319187,-1.6993,-0.0882571,0.294755,-0.661565,0.307842,-0.0907978,0.317962,2.52432,1.6846,2.45866,1.71544,0.0584024,1.6993
0.557,-0.0881578,-0.29426,-0.661407,-0.30738,-0.0911671,-0.317518,0.275613,-1.68453,0.210747,-1.71551,0.0314807,-1.69929,-0.0881578,0.29426,-0.661408,0.30738,-0.091167,0.317518,2.52276,1.68454,2.45593,1.71549,0.0580088,1.6993
0.558,-0.0880594,-0.293766,-0.661252,-0.306919,-0.0909672,-0.317074,0.275143,1.68448,0.210263,1.71556,0.0310427,1.69929,-0.0880594,0.293766,-0.661251,0.306919,-0.0909672,0.317074,2.52006,-1.68449,2.4532,-1.71554,0.057616,-1.69929
0.559,1.05003,-0.293271,-0.661097,-0.306457,1.0474,-0.31663,0.274673,1.68442,0.209778,1.71561,0.0306049,1.69929,1.05003,0.293271,-0.661097,0.306457,1.0474,0.316629,0.241034,-1.68444,0.174492,-1.71559,0.057224,-1.69929
0.56,1.0496,-0.292776,-0.660943,-0.305996,1.04708,-0.316185,0.274204,-1.68437,0.209294,-1.71566,0.0301666,-1.69929,1.0496,0.292776,-0.660943,0.305996,1.04708,0.316185,0.239387,1.68439,0.172815,1.71564,0.0568314,1.69929
0.561,1.04861,-0.292281,-0.66079,-0.305535,1.04619,-0.315741,0.273735,-1.68432,0.20881,-1.71571,0.0297278,-1.69928,1.04861,0.292281,-0.66079,0.305535,1.04619,0.315741,0.23888,1.68434,0.172277,1.71569,0.0564382,1.69928
0.562,1.04762,-0.291787,-0.660638,-0.305075,1.0453,-0.315298,0.273267,1.68427,0.208327,1.71576,0.0292886,1.69928,1.04762,0.291786,-0.660638,0.305075,1.0453,0.315298,0.238373,-1.68429,0.171739,-1.71574,0.0560445,-1.69928
0.563,1.04662,-0.291292,-0.660487,-0.304615,1.04441,-0.314855,0.272799,1.68421,0.207843,1.71581,0.0288488,1.69928,1.04662,0.291292,-0.660486,0.304614,1.04441,0.314854,0.237868,-1.68423,0.171202,-1.71579,0.0556502,-1.69928
0.564,1.04563,-0.290798,-0.660335,-0.304154,-0.0645973,-0.314413,2.48857,-1.68416,0.207359,-1.71587,0.0284086,-1.69927,1.04563,0.290797,-0.660335,0.304154,-0.0645972,0.314413,0.237363,1.68418,0.170665,1.71584,0.0552554,1.69928
0.565,1.04464,-0.290303,-0.660185,-0.303695,-0.0648802,-0.313971,2.4869,-1.68411,0.206877,-1.71592,0.0279686,-1.69927,1.04464,0.290303,-0.660186,0.303695,-0.0648802,0.313971,0.236858,1.68413,0.170128,1.7159,0.0548604,1.69927
0.566,1.04365,-0.289809,-0.660037,-0.303236,-0.0646085,-0.313529,2.48412,1.68406,0.206395,1.71597,0.0275289,1.69927,1.04365,0.289808,-0.660037,0.303236,-0.0646085,0.313529,0.236353,-1.68408,0.169591,-1.71595,0.0544653,-1.69927
0.567,1.04267,-0.289314,0.448171,-0.302779,-0.0643367,-0.313088,2.48134,1.684,0.205913,1.71602,-2.18903,1.69927,1.04267,0.289314,0.448171,0.302779,-0.0643367,0.313088,0.235848,-1.68403,0.169055,-1.716,0.05407,-1.69927
0.568,1.04168,-0.288819,0.447716,-0.302322,-0.0640646,-0.312646,2.47857,-1.68395,0.205432,-1.71607,-2.18827,-1.69926,1.04168,0.288818,0.447715,0.302322,-0.0640646,0.312646,0.235343,1.68398,0.168519,1.71605,0.053675,1.69926
0.569,1.04069,-0.288323,0.446706,-0.301866,-0.0637922,-0.312205,2.47579,-1.6839,0.204952,-1.71613,-2.18639,-1.69926,1.04069,0.288323,0.446705,0.301866,-0.0637921,0.312205,0.234837,1.68392,0.167983,1.7161,0.0532802,1.69926
0.57,1.03971,-0.287827,0.445696,-0.30141,1.04431,-0.311766,0.257359,1.68385,0.204471,1.71618,-2.18452,1.69926,1.03971,0.287827,0.445696,0.30141,1.04431,0.311766,0.234332,-1.68387,0.167448,-1.71615,0.0528856,-1.69925
0.571,1.03872,-0.287331,0.444687,-0.300954,1.04398,-0.311327,0.255793,1.6838,0.20399,1.71623,-2.18265,1.69925,1.03872,0.287331,0.444687,0.300954,1.04398,0.311327,0.233826,-1.68382,0.166912,-1.71621,0.0524908,-1.69925
0.572,-0.0701871,-0.286836,0.443679,-0.300498,1.0431,-0.310889,0.255336,-1.68374,2.41936,-1.71628,-2.18078,-1.69925,-0.070187,0.286836,0.443679,0.300498,1.0431,0.310889,0.23332,1.68377,0.166376,1.71626,0.0520959,1.69925
0.573,-0.0705666,-0.286341,0.442671,-0.300042,1.04222,-0.310452,0.254881,-1.68369,2.41768,-1.71633,-2.17892,-1.69925,-0.0705665,0.286341,0.442671,0.300042,1.04222,0.310452,0.232815,1.68371,0.16584,1.71631,0.0517009,1.69924
0.574,-0.0703912,-0.285846,0.441664,-0.299585,1.04134,-0.310016,0.254425,1.68364,2.41488,1.71638,-2.17705,1.69924,-0.0703912,0.285846,0.441665,0.299585,1.04134,0.310015,0.23231,-1.68366,0.165303,-1.71637,0.051306,-1.69924
0.575,-0.0702157,-0.285351,-0.667016,-0.299129,1.04046,-0.30958,0.25397,1.68359,2.41209,1.71643,0.0401591,1.69924,-0.0702157,0.28535,-0.667016,0.299129,1.04046,0.30958,0.231806,-1.68361,0.164765,-1.71642,0.0509111,-1.69924
0.576,-0.0700405,-0.284855,-0.66742,-0.298674,1.03959,-0.309145,0.253516,-1.68353,2.4093,-1.71649,0.0408149,-1.69924,-0.0700405,0.284855,-0.66742,0.298674,1.03959,0.309145,0.231302,1.68355,0.164227,1.71648,0.0505158,1.69923
0.577,-0.0698658,-0.28436,-0.66727,-0.29822,1.03871,-0.30871,0.253063,-1.68348,2.40651,-1.71654,0.0403614,-1.69924,-0.0698657,0.284359,-0.66727,0.298219,1.03871,0.30871,0.2308,1.6835,0.163689,1.71653,0.0501202,1.69923
0.578,-0.0696914,-0.283864,-0.667121,-0.297765,1.03784,-0.308276,0.252611,1.68343,2.40372,1.71659,0.0399075,1.69923,-0.0696914,0.283864,-0.667121,0.297764,1.03784,0.308276,0.230298,-1.68344,0.163151,-1.71658,0.0497243,-1.69923
0.579,1.03807,-0.283369,-0.666973,-0.29731,1.03696,-0.307843,0.252161,1.68338,0.185748,1.71664,0.0394536,1.69923,1.03807,0.283369,-0.666973,0.297309,1.03696,0.307843,0.229796,-1.68339,0.162612,-1.71664,0.049328,-1.69922
0.58,1.03765,-0.282875,-0.666825,-0.296855,1.03609,-0.30741,0.25171,-1.68332,0.184168,-1.71669,0.0389994,-1.69923,1.03765,0.282875,-0.666826,0.296855,1.03609,0.307409,0.229296,1.68333,0.162074,1.71669,0.0489311,1.69922
0.581,1.03666,-0.282381,-0.666679,-0.296401,-0.104001,-0.306976,0.25126,-1.68327,0.183697,-1.71675,0.0385446,-1.69922,1.03666,0.282381,-0.666679,0.2964,-0.104001,0.306976,2.50724,1.68328,0.161535,1.71674,0.0485337,1.69922
0.582,1.03568,-0.281888,-0.666534,-0.295946,-0.10435,-0.306543,0.25081,1.68322,0.183227,1.7168,0.0380899,1.69922,1.03568,0.281888,-0.666533,0.295946,-0.10435,0.306543,2.5057,-1.68323,0.160998,-1.7168,0.0481365,-1.69921
0.583,1.0347,-0.281396,-0.66639,-0.295491,-0.104128,-0.30611,0.25036,1.68317,0.182757,1.71685,0.037635,1.69922,1.0347,0.281396,-0.666389,0.295491,-0.104128,0.30611,2.50302,-1.68317,0.160461,-1.71685,0.0477395,-1.69921
0.584,1.03372,-0.280904,-0.666246,-0.295036,-0.103907,-0.305678,0.24991,-1.68311,0.182288,-1.7169,0.0371802,-1.69921,1.03372,0.280904,-0.666247,0.295036,-0.103907,0.305678,2.50034,1.68312,0.159924,1.7169,0.0473427,1.69921
0.585,1.03274,-0.280413,-0.666105,-0.294581,-0.103685,-0.305246,0.249461,-1.68306,0.181819,-1.71696,0.0367253,-1.69921,1.03274,0.280413,-0.666105,0.294581,-0.103685,0.305246,2.49766,1.68306,0.159389,1.71696,0.0469462,1.69921
0.586,1.03177,-0.279923,-0.665965,-0.294125,1.036,-0.304814,0.249011,1.68301,0.181351,1.71701,0.0362703,1.6992,1.03177,0.279923,-0.665964,0.294125,1.036,0.304814,0.216059,-1.68301,0.158854,-1.71701,0.0465498,-1.6992
0.587,1.03079,-0.279433,-0.665825,-0.29367,1.0357,-0.304382,0.248562,1.68296,0.180883,1.71706,0.0358149,1.6992,1.03079,0.279432,-0.665824,0.29367,1.0357,0.304381,0.21443,-1.68295,0.158319,-1.71707,0.0461529,-1.6992
0.588,1.02981,-0.278942,-0.665685,-0.293215,1.03483,-0.30395,0.248113,-1.6829,0.180415,-1.71711,0.0353591,-1.6992,1.02981,0.278942,-0.665686,0.293215,1.03483,0.30395,0.213943,1.6829,0.157784,1.71712,0.0457554,1.6992
0.589,-0.110566,-0.278452,-0.665547,-0.29276,1.03397,-0.303518,0.247664,-1.68285,0.179947,-1.71717,0.0349028,-1.69919,-0.110565,0.278452,-0.665547,0.29276,1.03397,0.303518,0.213457,1.68284,2.43605,1.71717,0.0453574,1.69919
0.59,-0.111018,-0.277961,-0.66541,-0.292306,1.0331,-0.303087,0.247217,1.6828,0.179478,1.71722,0.0344463,1.69919,-0.111018,0.277961,-0.665409,0.292306,1.0331,0.303086,0.212972,-1.68279,2.43448,-1.71723,0.0449594,-1.69919
0.591,-0.110901,-0.27747,0.474342,-0.291853,1.03223,-0.302655,0.24677,1.68274,0.17901,1.71727,0.0339896,1.69918,-0.110901,0.27747,0.474342,0.291852,1.03223,0.302654,0.212488,-1.68273,2.43176,-1.71728,-2.23467,-1.69919
0.592,-0.110783,-0.27698,0.473957,-0.291397,1.03137,-0.302222,0.246323,-1.68269,0.178541,-1.71733,0.033533,-1.69918,-0.110783,0.27698,0.473957,0.291397,1.03137,0.302222,0.212005,1.68268,2.42904,1.71734,-2.23403,1.69918
0.593,-0.110665,-0.276492,0.473002,-0.290943,1.03051,-0.301788,0.245877,-1.68264,0.178071,-1.71738,0.0330765,-1.69918,-0.110665,0.276491,0.473002,0.290942,1.03051,0.301788,0.211522,1.68262,2.42632,1.71739,-2.23224,1.69918
0.594,-0.110548,-0.276004,0.472047,-0.290489,1.02965,-0.301355,0.245431,1.68258,0.177602,1.71743,0.0326201,1.69917,-0.110548,0.276004,0.472047,0.290489,1.02965,0.301354,0.21104,-1.68257,2.42361,-1.71744,-2.23046,-1.69918
0.595,-0.11043,-0.275517,0.471092,-0.290037,1.02879,-0.30092,0.244985,1.68253,0.177131,1.71748,0.0321639,1.69917,-0.11043,0.275517,0.471092,0.290037,1.02879,0.300919,0.210558,-1.68251,2.42089,-1.7175,-2.22868,-1.69917
0.596,1.02943,-0.27503,0.470139,-0.289586,1.02793,-0.300484,0.244539,-1.68248,0.176661,-1.71754,0.0317078,-1.69917,1.02943,0.27503,0.470139,0.289586,1.02793,0.300484,0.210076,1.68246,0.138705,1.71755,-2.2269,1.69917
0.597,1.02902,-0.274543,0.469186,-0.289135,1.02707,-0.300049,0.244094,-1.68242,0.17619,-1.71759,0.0312516,-1.69917,1.02902,0.274543,0.469186,0.289135,1.02707,0.300049,0.209594,1.68241,0.137038,1.7176,-2.22512,1.69917
