x,y
0.01,0.108253
1.826,0.386531,0.0717315
1.827,0.386854,0.0719111
1.828,0.387177,0.0720907
1.829,0.387499,0.000101604
1.83,0.387822,0.000281411
1.831,0.388145,0.000461382
1.832,0.388467,0.000641516
1.833,0.38879,0.000821813
1.834,0.389113,0.00100227
1.835,0.389435,0.00118289
1.836,0.389758,0.00136368
1.837,0.390081,0.00154462
1.838,0.390403,0.00172573
1.839,0.390726,0.001907
1.84,0.391048,0.00208843
1.841,0.391371,0.00227002
1.842,0.391694,0.00245177
1.843,0.392016,0.00263369
1.844,0.392339,0.00281576
1.845,0.392661,0.00299799
1.846,0.392984,0.00318039
1.847,0.393306,0.00336294
1.848,0.393629,0.00354565
1.849,0.393951,0.00372852
1.85,0.394274,0.00391155
1.851,0.394596,0.00409474
1.852,0.394919,0.00427809
1.853,0.395241,0.00446159
1.854,0.395563,0.00464526
1.855,0.395886,0.00482908
1.856,0.396208,0.00501306
1.857,0.396531,0.00519719
1.858,0.396853,0.00538149
1.859,0.397175,0.00556594
1.86,0.397498,0.00575054
1.861,0.39782,0.00593531
1.862,0.398142,0.00612023
1.863,0.398464,0.0063053
1.864,0.398787,0.00649053
1.865,0.399109,0.00667592
1.866,0.399431,0.00686146
1.867,0.399753,0.00704715
1.868,0.400076,0.007233
1.869,0.400398,0.00741901
1.87,0.40072,0.00760517
1.871,0.401042,0.00779148
1.872,0.401364,0.00797795
1.873,0.401686,0.00816457
1.874,0.402008,0.00835134
1.875,0.40233,0.00853827
1.876,0.402652,0.00872535
1.877,0.402974,0.00891258
1.878,0.403296,0.00909996
1.879,0.403618,0.0092875
1.88,0.40394,0.00947518
1.881,0.404262,0.00966302
1.882,0.404584,0.00985101
1.883,0.404906,0.0100392
1.884,0.405228,0.0102274
1.885,0.40555,0.0104159
1.886,0.405871,0.0106045
1.887,0.406193,0.0107932
1.888,0.406515,0.0109821
1.889,0.406837,0.0111712
1.89,0.407158,0.0113603
1.891,0.40748,0.0115497
1.892,0.407802,0.0117392
1.893,0.408124,0.0119288
1.894,0.408445,0.0121186
1.895,0.408767,0.0123085
1.896,0.409088,0.0124986
1.897,0.40941,0.0126888
1.898,0.409732,0.0128792
1.899,0.410053,0.0130697
1.9,0.410375,0.0132604
1.901,0.410696,0.0134512
1.902,0.411017,0.0136422
1.903,0.411339,0.0138333
1.904,0.41166,0.0140245
1.905,0.411982,0.0142159
1.906,0.412303,0.0144075
1.907,0.412624,0.0145992
1.908,0.412946,0.014791
1.909,0.413267,0.014983
1.91,0.413588,0.0151751
1.911,0.413909,0.0153674
1.912,0.41423,0.0155598
1.913,0.414552,0.0157523
1.914,0.414873,0.015945
1.915,0.415194,0.0161379
1.916,0.415515,0.0163308
1.917,0.415836,0.016524
1.918,0.416157,0.0167172
1.919,0.416478,0.0169106
1.92,0.416799,0.0171042
1.921,0.41712,0.0172979
1.922,0.417441,0.0174917
1.923,0.417762,0.0176857
1.924,0.418083,0.0178798
1.925,0.418403,0.018074
1.926,0.418724,0.0182684
1.927,0.419045,0.018463
1.928,0.419366,0.0186576
1.929,0.419686,0.0188524
1.93,0.420007,0.0190474
1.931,0.420328,0.0192425
1.932,0.420648,0.0194377
1.933,0.420969,0.0196331
1.934,0.421289,0.0198286
1.935,0.42161,0.0200242
1.936,0.42193,0.02022
1.937,0.422251,0.0204159
1.938,0.422571,0.020612
1.939,0.422892,0.0208082
1.94,0.423212,0.0210045
1.941,0.423532,0.0212009
1.942,0.423853,0.0213975
1.943,0.424173,0.0215943
1.944,0.424493,0.0217911
1.945,0.424814,0.0219881
1.946,0.425134,0.0221853
1.947,0.425454,0.0223826
1.948,0.425774,0.02258
1.949,0.426094,0.0227775
1.95,0.426414,0.0229752
1.951,0.426734,0.023173
1.952,0.427054,0.0233709
1.953,0.427374,0.023569
1.954,0.427694,0.0237672
1.955,0.428014,0.0239656
1.956,0.428334,0.024164
1.957,0.428654,0.0243626
1.958,0.428973,0.0245614
1.959,0.429293,0.0247602
1.96,0.429613,0.0249592
1.961,0.429932,0.0251584
1.962,0.430252,0.0253576
1.963,0.430572,0.025557
1.964,0.430891,0.0257565
1.965,0.431211,0.0259562
1.966,0.43153,0.026156
1.967,0.43185,0.0263559
1.968,0.432169,0.0265559
1.969,0.432489,0.0267561
1.97,0.432808,0.0269564
1.971,0.433127,0.0271568
1.972,0.433447,0.0273573
1.973,0.433766,0.027558
1.974,0.434085,0.0277588
1.975,0.434404,0.0279598
1.976,0.434723,0.0281608
1.977,0.435042,0.028362
1.978,0.435362,0.0285633
1.979,0.435681,0.0287648
1.98,0.435999,0.0289663
1.981,0.436318,0.0291679
1.982,0.436637,0.0293695
1.983,0.436955,0.0295712
1.984,0.437274,0.029773
1.985,0.437592,0.0299749
1.986,0.43791,0.0301769
1.987,0.438228,0.0303789
1.988,0.438546,0.030581
1.989,0.438864,0.0307831
1.99,0.439182,0.0309853
1.991,0.439499,0.0311876
1.992,0.439817,0.03139
1.993,0.440134,0.0315924
1.994,0.440451,0.031795
1.995,0.440769,0.0319975
1.996,0.441085,0.0322002
1.997,0.441402,0.0324029
1.998,0.441719,0.0326057
1.999,0.442036,0.0328085
2,0.442352,0.0330114
2.001,0.442668,0.0332144
2.002,0.442985,0.0334175
2.003,0.443301,0.0336206
2.004,0.443617,0.0338237
2.005,0.443932,0.034027
2.006,0.444248,0.0342303
2.007,0.444564,0.0344337
2.008,0.444879,0.0346371
2.009,0.445195,0.0348407
2.01,0.44551,0.0350442
2.011,0.445825,0.0352479
2.012,0.44614,0.0354516
2.013,0.446455,0.0356553
2.014,0.446769,0.0358592
2.015,0.447084,0.0360631
2.016,0.447398,0.036267
2.017,0.447713,0.0364711
2.018,0.448027,0.0366752
2.019,0.448341,0.0368793
2.02,0.448655,0.0370835
2.021,0.448969,0.0372878
2.022,0.449282,0.0374921
2.023,0.449596,0.0376965
2.024,0.44991,0.037901
2.025,0.450223,0.0381055
2.026,0.450536,0.0383101
2.027,0.450849,0.0385148
2.028,0.451162,0.0387195
2.029,0.451475,0.0389242
2.03,0.451788,0.0391291
2.031,0.4521,0.0393339
2.032,0.452413,0.0395389
2.033,0.452725,0.0397439
2.034,0.453037,0.039949
2.035,0.453349,0.0401541
2.036,0.453661,0.0403593
2.037,0.453973,0.0405645
2.038,0.454285,0.0407698
2.039,0.454596,0.0409752
2.04,0.454907,0.0411806
2.041,0.455219,0.041386
2.042,0.45553,0.0415916
2.043,0.455841,0.0417972
2.044,0.456152,0.0420028
2.045,0.456463,0.0422085
2.046,0.456773,0.0424143
2.047,0.457084,0.0426201
2.048,0.457394,0.0428259
2.049,0.457704,0.0430319
2.05,0.458015,0.0432378
2.051,0.458325,0.0434439
2.052,0.458635,0.04365
2.053,0.458944,0.0438561
2.054,0.459254,0.0440623
2.055,0.459563,0.0442685
2.056,0.459873,0.0444748
2.057,0.460182,0.0446812
2.058,0.460491,0.0448876
2.059,0.4608,0.0450941
2.06,0.461109,0.0453006
2.061,0.461418,0.0455072
2.062,0.461726,0.0457138
2.063,0.462035,0.0459205
2.064,0.462343,0.0461272
2.065,0.462651,0.046334
2.066,0.462959,0.0465408
2.067,0.463267,0.0467477
2.068,0.463575,0.0469546
2.069,0.463883,0.0471616
2.07,0.46419,0.0473686
2.071,0.464498,0.0475757
2.072,0.464805,0.0477828
2.073,0.465112,0.04799
2.074,0.465419,0.0481973
2.075,0.465726,0.0484045
2.076,0.466033,0.0486119
2.077,0.46634,0.0488193
2.078,0.466646,0.0490267
2.079,0.466953,0.0492342
2.08,0.467259,0.0494417
2.081,0.467565,0.0496493
2.082,0.467871,0.0498569
2.083,0.468177,0.0500646
2.084,0.468482,0.0502723
2.085,0.468788,0.05048
2.086,0.469094,0.0506878
2.087,0.469399,0.0508957
2.088,0.469704,0.0511036
2.089,0.470009,0.0513116
2.09,0.470314,0.0515196
2.091,0.470619,0.0517276
2.092,0.470924,0.0519357
2.093,0.471228,0.0521438
2.094,0.471533,0.052352
2.095,0.471837,0.0525602
2.096,0.472141,0.0527685
2.097,0.472445,0.0529768
2.098,0.472749,0.0531852
2.099,0.473053,0.0533936
2.1,0.473356,0.053602
2.101,0.47366,0.0538105
2.102,0.473963,0.054019
2.103,0.474267,0.0542276
2.104,0.47457,0.0544362
2.105,0.474873,0.0546449
2.106,0.475176,0.0548536
2.107,0.475478,0.0550623
2.108,0.475781,0.0552711
2.109,0.476083,0.0554799
2.11,0.476386,0.0556888
2.111,0.476688,0.0558977
2.112,0.47699,0.0561067
2.113,0.477292,0.0563157
2.114,0.477594,0.0565247
2.115,0.477895,0.0567338
2.116,0.478197,0.0569429
2.117,0.478498,0.0571521
2.118,0.4788,0.0573613
2.119,0.479101,0.0575705
2.12,0.479402,0.0577798
2.121,0.479703,0.0579891
2.122,0.480003,0.0581984
2.123,0.480304,0.0584078
2.124,0.480604,0.0586173
2.125,0.480905,0.0588267
2.126,0.481205,0.0590362
2.127,0.481505,0.0592458
2.128,0.481805,0.0594554
2.129,0.482105,0.059665
2.13,0.482405,0.0598746
2.131,0.482704,0.0600843
2.132,0.483003,0.0602941
2.133,0.483303,0.0605038
2.134,0.483602,0.0607137
2.135,0.483901,0.0609235
2.136,0.4842,0.0611334
2.137,0.484499,0.0613433
2.138,0.484797,0.0615532
2.139,0.485096,0.0617632
2.14,0.485394,0.0619733
2.141,0.485692,0.0621833
2.142,0.48599,0.0623934
2.143,0.486288,0.0626035
2.144,0.486586,0.0628137
2.145,0.486884,0.0630239
2.146,0.487181,0.0632341
2.147,0.487479,0.0634444
2.148,0.487776,0.0636547
2.149,0.488073,0.063865
2.15,0.48837,0.0640754
2.151,0.488667,0.0642858
2.152,0.488964,0.0644962
2.153,0.489261,0.0647067
2.154,0.489557,0.0649172
2.155,0.489854,0.0651277
2.156,0.49015,0.0653382
2.157,0.490446,0.0655488
2.158,0.490742,0.0657595
2.159,0.491038,0.0659701
2.16,0.491333,0.0661808
2.161,0.491629,0.0663915
2.162,0.491924,0.0666023
2.163,0.49222,0.0668131
2.164,0.492515,0.0670239
2.165,0.49281,0.0672347
2.166,0.493105,0.0674456
2.167,0.4934,0.0676565
2.168,0.493694,0.0678674
2.169,0.493989,0.0680784
2.17,0.494283,0.0682894
2.171,0.494577,0.0685004
2.172,0.494872,0.0687114
2.173,0.495166,0.0689225
2.174,0.495459,0.0691336
2.175,0.495753,0.0693448
2.176,0.496047,0.0695559
2.177,0.49634,0.0697671
2.178,0.496633,0.0699783
2.179,0.496927,0.0701896
2.18,0.49722,0.0704009
2.181,0.497513,0.0706122
2.182,0.497805,0.0708235
2.183,0.498098,0.0710349
2.184,0.49839,0.0712462
2.185,0.498683,0.0714576
2.186,0.498975,0.0716691
2.187,0.499267,0.0718805
2.188,0.499559,0.072092
2.189,0.499851,0.000134769
2.19,0.500143,0.000346355
2.191,0.500434,0.00055801
2.192,0.500726,0.000769734
2.193,0.501017,0.000981528
2.194,0.501308,0.00119339
2.195,0.5016,0.00140532
2.196,0.501891,0.00161732
2.197,0.502181,0.00182939
2.198,0.502472,0.00204153
2.199,0.502763,0.00225374
2.2,0.503053,0.00246601
2.201,0.503344,0.00267835
2.202,0.503634,0.00289076
2.203,0.503924,0.00310324
2.204,0.504214,0.00331578
2.205,0.504504,0.00352839
2.206,0.504794,0.00374107
2.207,0.505084,0.00395381
2.208,0.505373,0.00416662
2.209,0.505663,0.0043795
2.21,0.505952,0.00459244
2.211,0.506241,0.00480545
2.212,0.50653,0.00501853
2.213,0.506819,0.00523167
2.214,0.507108,0.00544488
2.215,0.507397,0.00565815
2.216,0.507686,0.00587148
2.217,0.507974,0.00608488
2.218,0.508263,0.00629835
2.219,0.508551,0.00651188
2.22,0.508839,0.00672548
2.221,0.509127,0.00693913
2.222,0.509415,0.00715286
2.223,0.509703,0.00736664
2.224,0.50999,0.00758049
2.225,0.510278,0.00779441
2.226,0.510565,0.00800838
2.227,0.510853,0.00822242
2.228,0.51114,0.00843653
2.229,0.511427,0.00865069
2.23,0.511714,0.00886492
2.231,0.512001,0.00907921
2.232,0.512287,0.00929356
2.233,0.512574,0.00950798
2.234,0.51286,0.00972245
2.235,0.513147,0.00993699
2.236,0.513433,0.0101516
2.237,0.513719,0.0103662
2.238,0.514005,0.010581
2.239,0.514291,0.0107958
2.24,0.514576,0.0110106
2.241,0.514862,0.0112255
2.242,0.515147,0.0114405
2.243,0.515433,0.0116555
2.244,0.515718,0.0118706
2.245,0.516003,0.0120857
2.246,0.516288,0.0123009
2.247,0.516573,0.0125162
2.248,0.516858,0.0127315
2.249,0.517142,0.0129469
2.25,0.517427,0.0131623
2.251,0.517711,0.0133778
2.252,0.517995,0.0135934
2.253,0.51828,0.013809
2.254,0.518564,0.0140247
2.255,0.518847,0.0142404
2.256,0.519131,0.0144562
2.257,0.519415,0.014672
2.258,0.519698,0.0148879
2.259,0.519982,0.0151039
2.26,0.520265,0.0153199
2.261,0.520548,0.015536
2.262,0.520831,0.0157521
2.263,0.521114,0.0159683
2.264,0.521397,0.0161846
2.265,0.52168,0.0164009
2.266,0.521962,0.0166172
2.267,0.522245,0.0168336
2.268,0.522527,0.0170501
2.269,0.522809,0.0172666
2.27,0.523091,0.0174832
2.271,0.523373,0.0176999
2.272,0.523655,0.0179166
2.273,0.523937,0.0181333
2.274,0.524218,0.0183501
2.275,0.5245,0.018567
2.276,0.524781,0.0187839
2.277,0.525062,0.0190008
2.278,0.525343,0.0192179
2.279,0.525624,0.0194349
2.28,0.525905,0.019652
2.281,0.526186,0.0198692
2.282,0.526466,0.0200865
2.283,0.526747,0.0203037
2.284,0.527027,0.0205211
2.285,0.527307,0.0207385
2.286,0.527587,0.0209559
2.287,0.527867,0.0211734
2.288,0.528147,0.021391
2.289,0.528427,0.0216086
2.29,0.528706,0.0218262
2.291,0.528986,0.0220439
2.292,0.529265,0.0222617
2.293,0.529544,0.0224795
2.294,0.529823,0.0226973
2.295,0.530102,0.0229153
2.296,0.530381,0.0231332
2.297,0.53066,0.0233512
2.298,0.530938,0.0235693
2.299,0.531217,0.0237874
2.3,0.531495,0.0240056
2.301,0.531773,0.0242238
2.302,0.532052,0.024442
2.303,0.532329,0.0246604
2.304,0.532607,0.0248787
2.305,0.532885,0.0250971
2.306,0.533163,0.0253156
2.307,0.53344,0.0255341
2.308,0.533717,0.0257527
2.309,0.533995,0.0259713
2.31,0.534272,0.0261899
2.311,0.534549,0.0264086
2.312,0.534826,0.0266274
2.313,0.535102,0.0268462
2.314,0.535379,0.027065
2.315,0.535655,0.0272839
2.316,0.535932,0.0275029
2.317,0.536208,0.0277219
2.318,0.536484,0.0279409
2.319,0.53676,0.02816
2.32,0.537036,0.0283791
2.321,0.537312,0.0285983
2.322,0.537587,0.0288175
2.323,0.537863,0.0290368
2.324,0.538138,0.0292561
2.325,0.538413,0.0294755
2.326,0.538688,0.0296949
2.327,0.538963,0.0299144
2.328,0.539238,0.0301339
2.329,0.539513,0.0303534
2.33,0.539788,0.030573
2.331,0.540062,0.0307926
2.332,0.540336,0.0310123
2.333,0.540611,0.031232
2.334,0.540885,0.0314518
2.335,0.541159,0.0316716
2.336,0.541433,0.0318915
2.337,0.541706,0.0321114
2.338,0.54198,0.0323314
2.339,0.542253,0.0325513
2.34,0.542527,0.0327714
2.341,0.5428,0.0329915
2.342,0.543073,0.0332116
2.343,0.543346,0.0334318
2.344,0.543619,0.033652
2.345,0.543892,0.0338722
2.346,0.544164,0.0340925
2.347,0.544437,0.0343128
2.348,0.544709,0.0345332
2.349,0.544981,0.0347536
2.35,0.545253,0.0349741
2.351,0.545525,0.0351946
2.352,0.545797,0.0354152
2.353,0.546069,0.0356358
2.354,0.54634,0.0358564
2.355,0.546612,0.0360771
2.356,0.546883,0.0362978
2.357,0.547155,0.0365185
2.358,0.547426,0.0367393
2.359,0.547697,0.0369602
2.36,0.547967,0.037181
2.361,0.548238,0.0374019
2.362,0.548509,0.0376229
2.363,0.548779,0.0378439
2.364,0.54905,0.0380649
2.365,0.54932,0.038286
2.366,0.54959,0.0385071
2.367,0.54986,0.0387283
2.368,0.55013,0.0389495
2.369,0.550399,0.0391707
2.37,0.550669,0.039392
2.371,0.550938,0.0396133
2.372,0.551208,0.0398346
2.373,0.551477,0.040056
2.374,0.551746,0.0402774
2.375,0.552015,0.0404989
2.376,0.552284,0.0407204
2.377,0.552553,0.040942
2.378,0.552821,0.0411635
2.379,0.55309,0.0413851
2.38,0.553358,0.0416068
2.381,0.553626,0.0418285
2.382,0.553894,0.0420502
2.383,0.554162,0.042272
2.384,0.55443,0.0424938
2.385,0.554698,0.0427156
2.386,0.554965,0.0429375
2.387,0.555233,0.0431594
2.388,0.5555,0.0433813
2.389,0.555767,0.0436033
2.39,0.556034,0.0438253
2.391,0.556301,0.0440474
2.392,0.556568,0.0442695
2.393,0.556835,0.0444916
2.394,0.557101,0.0447138
2.395,0.557368,0.0449359
2.396,0.557634,0.0451582
2.397,0.5579,0.0453804
2.398,0.558166,0.0456027
2.399,0.558432,0.0458251
2.4,0.558698,0.0460474
2.401,0.558964,0.0462698
2.402,0.559229,0.0464923
2.403,0.559495,0.0467147
2.404,0.55976,0.0469372
2.405,0.560025,0.0471598
2.406,0.56029,0.0473823
2.407,0.560555,0.0476049
2.408,0.56082,0.0478276
2.409,0.561084,0.0480503
2.41,0.561349,0.048273
2.411,0.561613,0.0484957
2.412,0.561878,0.0487185
2.413,0.562142,0.0489413
2.414,0.562406,0.0491641
2.415,0.56267,0.0493869
2.416,0.562934,0.0496098
2.417,0.563197,0.0498328
2.418,0.563461,0.0500557
2.419,0.563724,0.0502787
2.42,0.563987,0.0505017
2.421,0.564251,0.0507248
2.422,0.564514,0.0509479
2.423,0.564776,0.051171
2.424,0.565039,0.0513941
2.425,0.565302,0.0516173
2.426,0.565564,0.0518405
2.427,0.565827,0.0520638
2.428,0.566089,0.052287
2.429,0.566351,0.0525103
2.43,0.566613,0.0527336
2.431,0.566875,0.052957
2.432,0.567137,0.0531804
2.433,0.567398,0.0534038
2.434,0.56766,0.0536272
2.435,0.567921,0.0538507
2.436,0.568183,0.0540742
2.437,0.568444,0.0542978
2.438,0.568705,0.0545213
2.439,0.568966,0.0547449
2.44,0.569226,0.0549685
2.441,0.569487,0.0551922
2.442,0.569747,0.0554158
2.443,0.570008,0.0556395
2.444,0.570268,0.0558633
2.445,0.570528,0.056087
2.446,0.570788,0.0563108
2.447,0.571048,0.0565346
2.448,0.571308,0.0567585
2.449,0.571567,0.0569823
2.45,0.571827,0.0572062
2.451,0.572086,0.0574302
2.452,0.572345,0.0576541
2.453,0.572605,0.0578781
2.454,0.572864,0.0581021
2.455,0.573122,0.0583261
2.456,0.573381,0.0585502
2.457,0.57364,0.0587742
2.458,0.573898,0.0589983
2.459,0.574157,0.0592225
2.46,0.574415,0.0594466
2.461,0.574673,0.0596708
2.462,0.574931,0.059895
2.463,0.575189,0.0601193
2.464,0.575446,0.0603435
2.465,0.575704,0.0605678
2.466,0.575961,0.0607921
2.467,0.576219,0.0610164
2.468,0.576476,0.0612408
2.469,0.576733,0.0614652
2.47,0.57699,0.0616896
2.471,0.577247,0.061914
2.472,0.577504,0.0621385
2.473,0.57776,0.062363
2.474,0.578017,0.0625875
2.475,0.578273,0.062812
2.476,0.578529,0.0630365
2.477,0.578785,0.0632611
2.478,0.579041,0.0634857
2.479,0.579297,0.0637103
2.48,0.579553,0.063935
2.481,0.579808,0.0641596
2.482,0.580064,0.0643843
2.483,0.580319,0.064609
2.484,0.580574,0.0648338
2.485,0.580829,0.0650585
2.486,0.581084,0.0652833
2.487,0.581339,0.0655081
2.488,0.581594,0.0657329
2.489,0.581848,0.0659578
2.49,0.582102,0.0661826
2.491,0.582357,0.0664075
2.492,0.582611,0.0666324
2.493,0.582865,0.0668573
2.494,0.583119,0.0670823
2.495,0.583373,0.0673073
2.496,0.583626,0.0675323
2.497,0.58388,0.0677573
2.498,0.584133,0.0679823
2.499,0.584387,0.0682074
2.5,0.58464,0.0684324
2.501,0.584893,0.0686575
2.502,0.585146,0.0688826
2.503,0.585399,0.0691078
2.504,0.585651,0.0693329
2.505,0.585904,0.0695581
2.506,0.586156,0.0697833
2.507,0.586408,0.0700085
2.508,0.586661,0.0702337
2.509,0.586913,0.070459
2.51,0.587164,0.0706842
2.511,0.587416,0.0709095
2.512,0.587668,0.0711348
2.513,0.587919,0.0713602
2.514,0.588171,0.0715855
2.515,0.588422,0.0718109
2.516,0.588673,0.0720363
2.517,0.588924,9.28665e-05
2.518,0.589175,0.000318316
2.519,0.589426,0.000543816
2.52,0.589677,0.000769368
2.521,0.589927,0.00099497
2.522,0.590178,0.00122062
2.523,0.590428,0.00144633
2.524,0.590678,0.00167208
2.525,0.590928,0.00189788
2.526,0.591178,0.00212373
2.527,0.591428,0.00234964
2.528,0.591678,0.00257559
2.529,0.591927,0.00280159
2.53,0.592177,0.00302764
2.531,0.592426,0.00325375
2.532,0.592675,0.0034799
2.533,0.592924,0.0037061
2.534,0.593173,0.00393234
2.535,0.593422,0.00415864
2.536,0.593671,0.00438499
2.537,0.59392,0.00461138
2.538,0.594168,0.00483782
2.539,0.594417,0.00506432
2.54,0.594665,0.00529085
2.541,0.594913,0.00551744
2.542,0.595161,0.00574408
2.543,0.595409,0.00597076
2.544,0.595657,0.00619749
2.545,0.595905,0.00642427
2.546,0.596152,0.00665109
2.547,0.5964,0.00687796
2.548,0.596647,0.00710488
2.549,0.596895,0.00733185
2.55,0.597142,0.00755886
2.551,0.597389,0.00778592
2.552,0.597636,0.00801303
2.553,0.597882,0.00824018
2.554,0.598129,0.00846738
2.555,0.598376,0.00869462
2.556,0.598622,0.00892192
2.557,0.598868,0.00914925
2.558,0.599114,0.00937664
2.559,0.59936,0.00960406
2.56,0.599606,0.00983154
2.561,0.599852,0.0100591
2.562,0.600098,0.0102866
2.563,0.600344,0.0105142
2.564,0.600589,0.0107419
2.565,0.600834,0.0109696
2.566,0.60108,0.0111973
2.567,0.601325,0.0114251
2.568,0.60157,0.0116529
2.569,0.601815,0.0118808
2.57,0.602059,0.0121087
2.571,0.602304,0.0123367
2.572,0.602548,0.0125647
2.573,0.602793,0.0127928
2.574,0.603037,0.0130209
2.575,0.603281,0.013249
2.576,0.603525,0.0134772
2.577,0.603769,0.0137054
2.578,0.604013,0.0139337
2.579,0.604257,0.014162
2.58,0.6045,0.0143904
2.581,0.604744,0.0146188
2.582,0.604987,0.0148472
2.583,0.60523,0.0150757
2.584,0.605473,0.0153042
2.585,0.605716,0.0155328
2.586,0.605959,0.0157614
2.587,0.606202,0.01599
2.588,0.606445,0.0162187
2.589,0.606687,0.0164475
2.59,0.60693,0.0166763
2.591,0.607172,0.0169051
2.592,0.607414,0.0171339
2.593,0.607656,0.0173628
2.594,0.607898,0.0175918
2.595,0.60814,0.0178208
2.596,0.608381,0.0180498
2.597,0.608623,0.0182788
2.598,0.608864,0.018508
2.599,0.609106,0.0187371
2.6,0.609347,0.0189663
2.601,0.609588,0.0191955
2.602,0.609829,0.0194248
2.603,0.61007,0.0196541
2.604,0.61031,0.0198834
2.605,0.610551,0.0201128
2.606,0.610792,0.0203422
2.607,0.611032,0.0205717
2.608,0.611272,0.0208012
2.609,0.611512,0.0210308
2.61,0.611752,0.0212603
2.611,0.611992,0.02149
2.612,0.612232,0.0217196
2.613,0.612472,0.0219493
2.614,0.612711,0.0221791
2.615,0.61295,0.0224088
2.616,0.61319,0.0226387
2.617,0.613429,0.0228685
2.618,0.613668,0.0230984
2.619,0.613907,0.0233283
2.62,0.614146,0.0235583
2.621,0.614384,0.0237883
2.622,0.614623,0.0240183
2.623,0.614861,0.0242484
2.624,0.6151,0.0244785
2.625,0.615338,0.0247087
2.626,0.615576,0.0249389
2.627,0.615814,0.0251691
2.628,0.616052,0.0253994
2.629,0.61629,0.0256297
2.63,0.616527,0.02586
2.631,0.616765,0.0260904
2.632,0.617002,0.0263208
2.633,0.617239,0.0265512
2.634,0.617477,0.0267817
2.635,0.617714,0.0270122
2.636,0.61795,0.0272428
2.637,0.618187,0.0274734
2.638,0.618424,0.027704
2.639,0.61866,0.0279347
2.64,0.618897,0.0281654
2.641,0.619133,0.0283961
2.642,0.619369,0.0286269
2.643,0.619605,0.0288577
2.644,0.619841,0.0290885
2.645,0.620077,0.0293194
2.646,0.620313,0.0295503
2.647,0.620549,0.0297812
2.648,0.620784,0.0300122
2.649,0.621019,0.0302432
2.65,0.621255,0.0304743
2.651,0.62149,0.0307053
2.652,0.621725,0.0309364
2.653,0.62196,0.0311676
2.654,0.622194,0.0313988
2.655,0.622429,0.03163
2.656,0.622664,0.0318612
2.657,0.622898,0.0320925
2.658,0.623132,0.0323238
2.659,0.623366,0.0325552
2.66,0.6236,0.0327865
2.661,0.623834,0.0330179
2.662,0.624068,0.0332494
2.663,0.624302,0.0334809
2.664,0.624535,0.0337124
2.665,0.624769,0.0339439
2.666,0.625002,0.0341755
2.667,0.625235,0.0344071
2.668,0.625468,0.0346387
2.669,0.625701,0.0348704
2.67,0.625934,0.0351021
2.671,0.626167,0.0353338
2.672,0.6264,0.0355656
2.673,0.626632,0.0357974
2.674,0.626864,0.0360292
2.675,0.627097,0.0362611
2.676,0.627329,0.036493
2.677,0.627561,0.0367249
2.678,0.627793,0.0369568
2.679,0.628024,0.0371888
2.68,0.628256,0.0374208
2.681,0.628488,0.0376529
2.682,0.628719,0.0378849
2.683,0.62895,0.038117
2.684,0.629182,0.0383492
2.685,0.629413,0.0385813
2.686,0.629644,0.0388135
2.687,0.629874,0.0390457
2.688,0.630105,0.039278
2.689,0.630336,0.0395103
2.69,0.630566,0.0397426
2.691,0.630796,0.0399749
2.692,0.631027,0.0402073
2.693,0.631257,0.0404397
2.694,0.631487,0.0406721
2.695,0.631717,0.0409046
2.696,0.631946,0.0411371
2.697,0.632176,0.0413696
2.698,0.632405,0.0416021
2.699,0.632635,0.0418347
2.7,0.632864,0.0420673
2.701,0.633093,0.0422999
2.702,0.633322,0.0425326
2.703,0.633551,0.0427652
2.704,0.63378,0.0429979
2.705,0.634009,0.0432307
2.706,0.634237,0.0434634
2.707,0.634466,0.0436962
2.708,0.634694,0.0439291
2.709,0.634922,0.0441619
2.71,0.63515,0.0443948
2.711,0.635378,0.0446277
2.712,0.635606,0.0448606
2.713,0.635834,0.0450936
2.714,0.636061,0.0453265
2.715,0.636289,0.0455595
2.716,0.636516,0.0457926
2.717,0.636743,0.0460256
2.718,0.63697,0.0462587
2.719,0.637197,0.0464918
2.72,0.637424,0.046725
2.721,0.637651,0.0469581
2.722,0.637878,0.0471913
2.723,0.638104,0.0474245
2.724,0.638331,0.0476578
2.725,0.638557,0.047891
2.726,0.638783,0.0481243
2.727,0.639009,0.0483576
2.728,0.639235,0.048591
2.729,0.639461,0.0488243
2.73,0.639686,0.0490577
2.731,0.639912,0.0492912
2.732,0.640137,0.0495246
2.733,0.640363,0.0497581
2.734,0.640588,0.0499915
2.735,0.640813,0.0502251
2.736,0.641038,0.0504586
2.737,0.641263,0.0506922
2.738,0.641488,0.0509257
2.739,0.641712,0.0511593
2.74,0.641937,0.051393
2.741,0.642161,0.0516266
2.742,0.642385,0.0518603
2.743,0.642609,0.052094
2.744,0.642834,0.0523277
2.745,0.643057,0.0525615
2.746,0.643281,0.0527953
2.747,0.643505,0.0530291
2.748,0.643728,0.0532629
2.749,0.643952,0.0534967
2.75,0.644175,0.0537306
2.751,0.644398,0.0539645
2.752,0.644621,0.0541984
2.753,0.644844,0.0544323
2.754,0.645067,0.0546662
2.755,0.64529,0.0549002
2.756,0.645512,0.0551342
2.757,0.645735,0.0553682
2.758,0.645957,0.0556023
2.759,0.646179,0.0558363
2.76,0.646402,0.0560704
2.761,0.646623,0.0563045
2.762,0.646845,0.0565386
2.763,0.647067,0.0567728
