x,y
0,0
2.476,-0.453902,0
2.477,-0.453861,0
2.478,-0.453821,0
2.479,-0.45378,0
2.48,-0.453739,0
2.481,-0.453699,0
2.482,-0.453658,0
2.483,-0.453617,0
2.484,-0.453577,0
2.485,-0.453536,0
2.486,-0.453496,0
2.487,-0.453455,0
2.488,-0.453414,0
2.489,-0.453374,0
2.49,-0.453333,0
2.491,-0.453293,0
2.492,-0.453252,0
2.493,-0.453212,0
2.494,-0.453172,0
2.495,-0.453131,0
2.496,-0.453091,0
2.497,-0.45305,0
2.498,-0.45301,0
2.499,-0.45297,0
2.5,-0.452929,0
2.501,-0.452889,0
2.502,-0.452849,0
2.503,-0.452809,0
2.504,-0.452768,0
2.505,-0.452728,0
2.506,-0.452688,0
2.507,-0.452648,0
2.508,-0.452608,0
2.509,-0.452568,0
2.51,-0.452528,0
2.511,-0.452487,0
2.512,-0.452447,0
2.513,-0.452407,0
2.514,-0.452367,0
2.515,-0.452327,0
2.516,-0.452287,0
2.517,-0.452247,0
2.518,-0.452207,0
2.519,-0.452167,0
2.52,-0.452128,0
2.521,-0.452088,0
2.522,-0.452048,0
2.523,-0.452008,0
2.524,-0.451968,0
2.525,-0.451928,0
2.526,-0.451889,0
2.527,-0.451849,0
2.528,-0.451809,0
2.529,-0.451769,0
2.53,-0.45173,0
2.531,-0.45169,0
2.532,-0.45165,0
2.533,-0.451611,0
2.534,-0.451571,0
2.535,-0.451531,0
2.536,-0.451492,0
2.537,-0.451452,0
2.538,-0.451413,0
2.539,-0.451373,0
2.54,-0.451334,0
2.541,-0.451294,0
2.542,-0.451255,0
2.543,-0.451215,0
2.544,-0.451176,0
2.545,-0.451137,0
2.546,-0.451097,0
2.547,-0.451058,0
2.548,-0.451019,0
2.549,-0.450979,0
2.55,-0.45094,0
2.551,-0.450901,0
2.552,-0.450861,0
2.553,-0.450822,0
2.554,-0.450783,0
2.555,-0.450744,0
2.556,-0.450705,0
2.557,-0.450665,0
2.558,-0.450626,0
2.559,-0.450587,0
2.56,-0.450548,0
2.561,-0.450509,0
2.562,-0.45047,0
2.563,-0.450431,0
2.564,-0.450392,0
2.565,-0.450353,0
2.566,-0.450314,0
2.567,-0.450275,0
2.568,-0.450236,0
2.569,-0.450197,0
2.57,-0.450158,0
2.571,-0.45012,0
2.572,-0.450081,0
2.573,-0.450042,0
2.574,-0.450003,0
2.575,-0.449964,0
2.576,-0.449926,0
2.577,-0.449887,0
2.578,-0.449848,0
2.579,-0.44981,0
2.58,-0.449771,0
2.581,-0.449732,0
2.582,-0.449694,0
2.583,-0.449655,0
2.584,-0.449616,0
2.585,-0.449578,0
2.586,-0.449539,0
2.587,-0.449501,0
2.588,-0.449462,0
2.589,-0.449424,0
2.59,-0.449385,0
2.591,-0.449347,0
2.592,-0.449308,0
2.593,-0.44927,0
2.594,-0.449232,0
2.595,-0.449193,0
2.596,-0.449155,0
2.597,-0.449117,0
2.598,-0.449078,0
2.599,-0.44904,0
2.6,-0.449002,0
2.601,-0.448964,0
2.602,-0.448925,0
2.603,-0.448887,0
2.604,-0.448849,0
2.605,-0.448811,0
2.606,-0.448773,0
2.607,-0.448735,0
2.608,-0.448697,0
2.609,-0.448659,0
2.61,-0.448621,0
2.611,-0.448583,0
2.612,-0.448545,0
2.613,-0.448507,0
2.614,-0.448469,0
2.615,-0.448431,0
2.616,-0.448393,0
2.617,-0.448355,0
2.618,-0.448317,0
2.619,-0.448279,0
2.62,-0.448241,0
2.621,-0.448204,0
2.622,-0.448166,0
2.623,-0.448128,0
2.624,-0.44809,0
2.625,-0.448053,0
2.626,-0.448015,0
2.627,-0.447977,0
2.628,-0.44794,0
2.629,-0.447902,0
2.63,-0.447864,0
2.631,-0.447827,0
2.632,-0.447789,0
2.633,-0.447752,0
2.634,-0.447714,0
2.635,-0.447677,0
2.636,-0.447639,0
2.637,-0.447602,0
2.638,-0.447564,0
2.639,-0.447527,0
2.64,-0.44749,0
2.641,-0.447452,0
2.642,-0.447415,0
2.643,-0.447378,0
2.644,-0.44734,0
2.645,-0.447303,0
2.646,-0.447266,0
2.647,-0.447228,0
2.648,-0.447191,0
2.649,-0.447154,0
2.65,-0.447117,0
2.651,-0.44708,0
2.652,-0.447043,0
2.653,-0.447006,0
2.654,-0.446968,0
2.655,-0.446931,0
2.656,-0.446894,0
2.657,-0.446857,0
2.658,-0.44682,0
2.659,-0.446783,0
2.66,-0.446746,0
2.661,-0.446709,0
2.662,-0.446673,0
2.663,-0.446636,0
2.664,-0.446599,0
2.665,-0.446562,0
2.666,-0.446525,0
2.667,-0.446488,0
2.668,-0.446452,0
2.669,-0.446415,0
2.67,-0.446378,0
2.671,-0.446341,0
2.672,-0.446305,0
2.673,-0.446268,0
2.674,-0.446231,0
2.675,-0.446195,0
2.676,-0.446158,0
2.677,-0.446122,0
2.678,-0.446085,0
2.679,1.45602,0
2.68,1.45606,0
2.681,1.4561,0
2.682,1.45613,0
2.683,1.45617,0
2.684,1.45621,0
2.685,1.45624,0
2.686,1.45628,0
2.687,1.45632,0
2.688,1.45636,0
2.689,1.45639,0
2.69,1.45643,0
2.691,1.45647,0
2.692,1.45651,0
2.693,1.45654,0
2.694,1.45658,0
2.695,1.45662,0
2.696,1.45666,0
2.697,1.4567,0
2.698,1.45673,0
2.699,1.45677,0
2.7,1.45681,0
2.701,1.45685,0
2.702,1.45689,0
2.703,1.45693,0
2.704,1.45696,0
2.705,1.457,0
2.706,1.45704,0
2.707,1.45708,0
2.708,1.45712,0
2.709,1.45716,0
2.71,1.4572,0
2.711,1.45724,0
2.712,1.45728,0
2.713,1.45732,0
2.714,1.45735,0
2.715,1.45739,0
2.716,1.45743,0
2.717,1.45747,0
2.718,1.45751,0
2.719,1.45755,0
2.72,1.45759,0
2.721,1.45763,0
2.722,1.45767,0
2.723,1.45771,0
2.724,1.45775,0
2.725,1.45779,0
2.726,1.45783,0
2.727,1.45788,0
2.728,1.45792,0
2.729,1.45796,0
2.73,1.458,0
2.731,1.45804,0
2.732,1.45808,0
2.733,1.45812,0
2.734,1.45816,0
2.735,1.4582,0
2.736,1.45824,0
2.737,1.45829,0
2.738,1.45833,0
2.739,1.45837,0
2.74,1.45841,0
2.741,1.45845,0
2.742,1.45849,0
2.743,1.45854,0
2.744,1.45858,0
2.745,1.45862,0
2.746,1.45866,0
2.747,1.4587,0
2.748,1.45875,0
2.749,1.45879,0
2.75,1.45883,0
2.751,1.45887,0
2.752,1.45892,0
2.753,1.45896,0
2.754,1.459,0
2.755,1.45904,0
2.756,1.45909,0
2.757,1.45913,0
2.758,1.45917,0
2.759,1.45922,0
2.76,1.45926,0
2.761,1.4593,0
2.762,1.45935,0
2.763,1.45939,0
2.764,1.45943,0
2.765,1.45948,0
2.766,1.45952,0
2.767,1.45956,0
2.768,1.45961,0
2.769,1.45965,0
2.77,1.4597,0
2.771,1.45974,0
2.772,1.45978,0
2.773,1.45983,0
2.774,1.45987,0
2.775,1.45992,0
2.776,1.45996,0
2.777,1.46001,0
2.778,1.46005,0
2.779,1.4601,0
2.78,1.46014,0
2.781,1.46019,0
2.782,1.46023,0
2.783,1.46028,0
2.784,1.46032,0
2.785,1.46037,0
2.786,1.46041,0
2.787,1.46046,0
2.788,1.4605,0
2.789,1.46055,0
2.79,1.46059,0
2.791,1.46064,0
2.792,1.46068,0
2.793,1.46073,0
2.794,1.46078,0
2.795,1.46082,0
2.796,1.46087,0
2.797,1.46091,0
2.798,1.46096,0
2.799,1.46101,0
2.8,1.46105,0
2.801,1.4611,0
2.802,1.46115,0
2.803,1.46119,0
2.804,1.46124,0
2.805,1.46129,0
2.806,1.46133,0
2.807,1.46138,0
2.808,1.46143,0
2.809,1.46148,0
2.81,1.46152,0
2.811,1.46157,0
2.812,1.46162,0
2.813,1.46166,0
2.814,1.46171,0
2.815,1.46176,0
2.816,1.46181,0
2.817,1.46186,0
2.818,1.4619,0
2.819,1.46195,0
2.82,1.462,0
2.821,1.46205,0
2.822,1.46209,0
2.823,1.46214,0
2.824,1.46219,0
2.825,1.46224,0
2.826,1.46229,0
2.827,1.46234,0
2.828,1.46239,0
2.829,1.46243,0
2.83,1.46248,0
2.831,1.46253,0
2.832,1.46258,0
2.833,1.46263,0
2.834,1.46268,0
2.835,1.46273,0
2.836,1.46278,0
2.837,1.46283,0
2.838,1.46288,0
2.839,1.46292,0
2.84,1.46297,0
2.841,1.46302,0
2.842,1.46307,0
2.843,1.46312,0
2.844,1.46317,0
2.845,1.46322,0
2.846,1.46327,0
2.847,1.46332,0
2.848,1.46337,0
2.849,1.46342,0
2.85,1.46347,0
2.851,1.46352,0
2.852,1.46357,0
2.853,1.46363,0
2.854,1.46368,0
2.855,1.46373,0
2.856,1.46378,0
2.857,1.46383,0
2.858,1.46388,0
2.859,1.46393,0
2.86,1.46398,0
2.861,1.46403,0
2.862,1.46408,0
2.863,1.46413,0
2.864,1.46419,0
2.865,1.46424,0
2.866,1.46429,0
2.867,1.46434,0
2.868,1.46439,0
2.869,1.46444,0
2.87,1.46449,0
2.871,1.46455,0
2.872,1.4646,0
2.873,1.46465,0
2.874,1.4647,0
2.875,1.46475,0
2.876,1.46481,0
2.877,1.46486,0
2.878,1.46491,0
2.879,1.46496,0
2.88,1.46502,0
2.881,1.46507,0
2.882,1.46512,0
2.883,1.46517,0
2.884,1.46523,0
2.885,1.46528,0
2.886,1.46533,0
2.887,1.46539,0
2.888,1.46544,0
2.889,1.46549,0
2.89,1.46555,0
2.891,1.4656,0
2.892,1.46565,0
2.893,1.46571,0
2.894,1.46576,0
2.895,1.46581,0
2.896,1.46587,0
2.897,1.46592,0
2.898,1.46597,0
2.899,1.46603,0
2.9,1.46608,0
2.901,1.46614,0
2.902,1.46619,0
2.903,1.46624,0
2.904,1.4663,0
2.905,1.46635,0
2.906,1.46641,0
2.907,1.46646,0
2.908,1.46652,0
2.909,1.46657,0
2.91,1.46663,0
2.911,1.46668,0
2.912,1.46674,0
2.913,1.46679,0
2.914,1.46685,0
2.915,1.4669,0
2.916,1.46696,0
2.917,1.46701,0
2.918,1.46707,0
2.919,1.46712,0
2.92,1.46718,0
2.921,1.46723,0
2.922,1.46729,0
2.923,1.46734,0
2.924,1.4674,0
2.925,1.46745,0
2.926,1.46751,0
2.927,1.46757,0
2.928,1.46762,0
2.929,1.46768,0
2.93,1.46773,0
2.931,1.46779,0
2.932,1.46785,0
2.933,1.4679,0
2.934,1.46796,0
2.935,1.46802,0
2.936,1.46807,0
2.937,1.46813,0
2.938,1.46819,0
2.939,1.46824,0
2.94,1.4683,0
2.941,1.46836,0
2.942,1.46841,0
2.943,1.46847,0
2.944,1.46853,0
2.945,1.46858,0
2.946,1.46864,0
2.947,1.4687,0
2.948,1.46876,0
2.949,1.46881,0
2.95,1.46887,0
2.951,1.46893,0
2.952,1.46899,0
2.953,1.46904,0
2.954,1.4691,0
2.955,1.46916,0
2.956,1.46922,0
2.957,1.46928,0
2.958,1.46933,0
2.959,1.46939,0
2.96,1.46945,0
2.961,1.46951,0
2.962,1.46957,0
2.963,1.46962,0
2.964,1.46968,0
2.965,1.46974,0
2.966,1.4698,0
2.967,1.46986,0
2.968,1.46992,0
2.969,1.46998,0
2.97,1.47004,0
2.971,1.47009,0
2.972,1.47015,0
2.973,1.47021,0
2.974,1.47027,0
2.975,1.47033,0
2.976,1.47039,0
2.977,1.47045,0
2.978,1.47051,0
2.979,1.47057,0
2.98,1.47063,0
2.981,1.47069,0
2.982,1.47075,0
2.983,1.47081,0
2.984,1.47087,0
2.985,1.47093,0
2.986,0.470986,0
2.987,0.471046,0
2.988,0.471106,0
2.989,0.471166,0
2.99,0.471226,0
2.991,0.471286,0
2.992,0.471346,0
2.993,0.471406,0
2.994,0.471466,0
2.995,0.471526,0
2.996,0.471587,0
2.997,0.471647,0
2.998,0.471707,0
2.999,0.471767,0
3,0.471828,0
3.001,0.471888,0
3.002,0.471948,0
3.003,0.472009,0
3.004,0.472069,0
3.005,0.47213,0
3.006,0.47219,0
3.007,0.472251,0
3.008,0.472311,0
3.009,0.472372,0
3.01,0.472432,0
3.011,0.472493,0
3.012,0.472554,0
3.013,0.472614,0
3.014,0.472675,0
3.015,0.472736,0
3.016,0.472797,0
3.017,0.472858,0
3.018,0.472918,0
3.019,0.472979,0
3.02,0.47304,0
3.021,0.473101,0
3.022,0.473162,0
3.023,0.473223,0
3.024,0.473284,0
3.025,0.473345,0
3.026,0.473406,0
3.027,0.473467,0
3.028,0.473529,0
3.029,0.47359,0
3.03,0.473651,0
3.031,0.473712,0
3.032,0.473773,0
3.033,0.473835,0
3.034,0.473896,0
3.035,0.473957,0
3.036,0.474019,0
3.037,0.47408,0
3.038,0.474142,0
3.039,0.474203,0
3.04,0.474265,0
3.041,0.474326,0
3.042,0.474388,0
3.043,0.474449,0
3.044,0.474511,0
3.045,0.474573,0
3.046,0.474634,0
3.047,0.474696,0
3.048,0.474758,0
3.049,0.474819,0
3.05,0.474881,0
3.051,0.474943,0
3.052,0.475005,0
3.053,0.475067,0
3.054,0.475129,0
3.055,0.475191,0
3.056,0.475253,0
3.057,0.475315,0
3.058,0.475377,0
3.059,0.475439,0
3.06,0.475501,0
3.061,0.475563,0
3.062,0.475625,0
3.063,0.475687,0
3.064,0.475749,0
3.065,0.475812,0
3.066,0.475874,0
3.067,0.475936,0
3.068,0.475999,0
3.069,0.476061,0
3.07,0.476123,0
3.071,0.476186,0
3.072,0.476248,0
3.073,0.476311,0
3.074,0.476373,0
3.075,0.476436,0
3.076,0.476498,0
3.077,0.476561,0
3.078,0.476624,0
3.079,0.476686,0
3.08,0.476749,0
3.081,0.476812,0
3.082,0.476874,0
3.083,0.476937,0
3.084,0.477,0
3.085,0.477063,0
3.086,0.477126,0
3.087,0.477189,0
3.088,0.477251,0
3.089,0.477314,0
3.09,0.477377,0
3.091,0.47744,0
3.092,0.477503,0
3.093,0.477567,0
3.094,0.47763,0
3.095,0.477693,0
3.096,0.477756,0
3.097,0.477819,0
3.098,0.477882,0
3.099,0.477946,0
3.1,0.478009,0
3.101,0.478072,0
3.102,0.478136,0
3.103,0.478199,0
3.104,0.478262,0
3.105,0.478326,0
3.106,0.478389,0
3.107,0.478453,0
3.108,0.478516,0
3.109,0.47858,0
3.11,0.478643,0
3.111,0.478707,0
3.112,0.478771,0
3.113,0.478834,0
3.114,0.478898,0
3.115,0.478962,0
3.116,0.479025,0
3.117,0.479089,0
3.118,0.479153,0
3.119,0.479217,0
3.12,0.479281,0
3.121,0.479345,0
3.122,0.479409,0
3.123,0.479473,0
3.124,0.479537,0
3.125,0.479601,0
3.126,0.479665,0
3.127,0.479729,0
3.128,0.479793,0
3.129,0.479857,0
3.13,0.479921,0
3.131,0.479985,0
3.132,0.48005,0
3.133,0.480114,0
3.134,0.480178,0
3.135,0.480242,0
3.136,0.480307,0
3.137,0.480371,0
3.138,0.480436,0
3.139,0.4805,0
3.14,0.480564,0
3.141,0.480629,0
3.142,0.480693,0
3.143,0.480758,0
3.144,0.480823,0
3.145,0.480887,0
3.146,0.480952,0
3.147,0.481017,0
3.148,0.481081,0
3.149,0.481146,0
3.15,0.481211,0
3.151,0.481276,0
3.152,0.48134,0
3.153,0.481405,0
3.154,0.48147,0
3.155,0.481535,0
3.156,0.4816,0
3.157,0.481665,0
3.158,0.48173,0
3.159,0.481795,0
3.16,0.48186,0
3.161,0.481925,0
3.162,0.48199,0
3.163,0.482055,0
3.164,0.482121,0
3.165,0.482186,0
3.166,0.482251,0
3.167,0.482316,0
3.168,0.482382,0
3.169,0.482447,0
3.17,0.482512,0
3.171,0.482578,0
3.172,0.482643,0
3.173,0.482709,0
3.174,0.482774,0
3.175,0.48284,0
3.176,0.482905,0
3.177,0.482971,0
3.178,0.483036,0
3.179,0.483102,0
3.18,0.483168,0
3.181,0.483233,0
3.182,0.483299,0
3.183,0.483365,0
3.184,0.483431,0
3.185,0.483496,0
3.186,0.483562,0
3.187,0.483628,0
3.188,0.483694,0
3.189,0.48376,0
3.19,0.483826,0
3.191,0.483892,0
3.192,0.483958,0
3.193,0.484024,0
3.194,0.48409,0
3.195,0.484156,0
3.196,0.484222,0
3.197,0.484288,0
3.198,0.484355,0
3.199,0.484421,0
3.2,0.484487,0
3.201,0.484553,0
3.202,0.48462,0
3.203,0.484686,0
3.204,0.484752,0
3.205,0.484819,0
3.206,0.484885,0
3.207,0.484952,0
3.208,0.485018,0
3.209,0.485085,0
3.21,0.485151,0
3.211,0.485218,0
3.212,0.485284,0
3.213,0.485351,0
3.214,0.485418,0
3.215,0.485484,0
3.216,0.485551,0
3.217,0.485618,0
3.218,0.485685,0
3.219,0.485751,0
3.22,0.485818,0
3.221,0.485885,0
3.222,0.485952,0
3.223,0.486019,0
3.224,0.486086,0
3.225,0.486153,0
3.226,0.48622,0
3.227,0.486287,0
3.228,0.486354,0
3.229,0.486421,0
3.23,0.486488,0
3.231,0.486556,0
3.232,0.486623,0
3.233,0.48669,0
3.234,0.486757,0
3.235,0.486825,0
3.236,0.486892,0
3.237,0.486959,0
3.238,0.487027,0
3.239,0.487094,0
3.24,0.487161,0
3.241,0.487229,0
3.242,0.487296,0
3.243,0.487364,0
3.244,0.487432,0
3.245,0.487499,0
3.246,0.487567,0
3.247,0.487634,0
3.248,0.487702,0
3.249,0.48777,0
3.25,0.487837,0
3.251,0.487905,0
3.252,0.487973,0
3.253,0.488041,0
3.254,0.488109,0
3.255,0.488177,0
3.256,0.488245,0
3.257,0.488312,0
3.258,0.48838,0
3.259,0.488448,0
3.26,0.488516,0
3.261,0.488585,0
3.262,0.488653,0
3.263,0.488721,0
3.264,0.488789,0
3.265,0.488857,0
3.266,0.488925,0
3.267,0.488994,0
3.268,0.489062,0
3.269,0.48913,0
3.27,0.489198,0
3.271,0.489267,0
3.272,0.489335,0
3.273,0.489404,0
3.274,0.489472,0
3.275,0.489541,0
3.276,0.489609,0
3.277,0.489678,0
3.278,0.489746,0
3.279,0.489815,0
3.28,0.489883,0
3.281,0.489952,0
3.282,0.490021,0
3.283,0.490089,0
3.284,0.490158,0
3.285,0.490227,0
3.286,0.490296,0
3.287,0.490365,0
3.288,0.490433,0
3.289,0.490502,0
3.29,0.490571,0
3.291,0.49064,0
3.292,0.490709,0
3.293,0.490778,0
3.294,0.490847,0
3.295,0.490916,0
3.296,0.490985,0
3.297,0.491054,0
3.298,0.491124,0
3.299,0.491193,0
3.3,0.491262,0
3.301,0.491331,0
3.302,0.491401,0
3.303,0.49147,0
3.304,0.491539,0
3.305,0.491609,0
3.306,0.491678,0
3.307,0.491747,0
3.308,0.491817,0
3.309,0.491886,0
3.31,0.491956,0
3.311,0.492025,0
3.312,0.492095,0
3.313,0.492165,0
3.314,0.492234,0
3.315,0.492304,0
3.316,0.492373,0
3.317,0.492443,0
3.318,0.492513,0
3.319,0.492583,0
3.32,0.492653,0
3.321,0.492722,0
3.322,0.492792,0
3.323,0.492862,0
3.324,0.492932,0
3.325,0.493002,0
3.326,0.493072,0
3.327,0.493142,0
3.328,0.493212,0
3.329,0.493282,0
3.33,0.493352,0
3.331,0.493422,0
3.332,0.493493,0
3.333,0.493563,0
3.334,0.493633,0
3.335,0.493703,0
3.336,0.493773,0
3.337,0.493844,0
3.338,0.493914,0
3.339,0.493984,0
3.34,0.494055,0
3.341,0.494125,0
3.342,0.494196,0
3.343,0.494266,0
3.344,0.494337,0
3.345,0.494407,0
3.346,0.494478,0
3.347,0.494548,0
3.348,0.494619,0
3.349,0.49469,0
3.35,0.49476,0
3.351,0.494831,0
3.352,0.494902,0
3.353,0.494973,0
3.354,0.495043,0
3.355,0.495114,0
3.356,0.495185,0
3.357,0.495256,0
3.358,0.495327,0
3.359,0.495398,0
3.36,0.495469,0
3.361,0.49554,0
3.362,0.495611,0
3.363,0.495682,0
3.364,0.495753,0
3.365,0.495824,0
3.366,0.495895,0
3.367,0.495967,0
3.368,0.496038,0
3.369,0.496109,0
3.37,0.49618,0
3.371,0.496252,0
3.372,0.496323,0
3.373,0.496394,0
3.374,0.496466,0
3.375,0.496537,0
3.376,0.496609,0
3.377,0.49668,0
3.378,0.496752,0
3.379,0.496823,0
3.38,0.496895,0
3.381,0.496966,0
3.382,0.497038,0
3.383,0.49711,0
3.384,0.497181,0
3.385,0.497253,0
3.386,0.497325,0
3.387,0.497397,0
3.388,0.497468,0
3.389,0.49754,0
3.39,0.497612,0
3.391,0.497684,0
3.392,0.497756,0
3.393,0.497828,0
3.394,0.4979,0
3.395,0.497972,0
3.396,0.498044,0
3.397,0.498116,0
3.398,0.498188,0
3.399,0.49826,0
3.4,0.498332,0
3.401,0.498404,0
3.402,0.498477,0
3.403,0.498549,0
3.404,0.498621,0
3.405,0.498693,0
3.406,0.498766,0
3.407,0.498838,0
3.408,0.498911,0
3.409,0.498983,0
3.41,0.499055,0
3.411,0.499128,0
3.412,0.4992,0
3.413,0.499273,0
3.414,0.499346,0
3.415,0.499418,0
3.416,0.499491,0
3.417,0.499563,0
3.418,0.499636,0
3.419,0.499709,0
3.42,0.499782,0
3.421,0.499854,0
3.422,0.499927,0
3.423,0.5,0
3.424,0.500073,0
3.425,0.500146,0
3.426,0.500219,0
3.427,0.500291,0
3.428,0.500364,0
3.429,0.500437,0
3.43,0.50051,0
3.431,0.500584,0
3.432,0.500657,0
3.433,0.50073,0
3.434,0.500803,0
3.435,0.500876,0
3.436,0.500949,0
3.437,0.501023,0
3.438,0.501096,0
3.439,0.501169,0
3.44,0.501242,0
3.441,0.501316,0
3.442,0.501389,0
3.443,0.501463,0
3.444,0.501536,0
3.445,0.501609,0
3.446,0.501683,0
3.447,0.501756,0
3.448,0.50183,0
3.449,0.501904,0
3.45,0.501977,0
3.451,0.502051,0
3.452,0.502124,0
3.453,0.502198,0
3.454,0.502272,0
3.455,0.502346,0
3.456,0.502419,0
3.457,0.502493,0
3.458,0.502567,0
3.459,0.502641,0
3.46,0.502715,0
3.461,0.502789,0
3.462,0.502863,0
3.463,0.502937,0
3.464,0.503011,0
3.465,0.503085,0
3.466,0.503159,0
3.467,0.503233,0
3.468,0.503307,0
3.469,0.503381,0
3.47,0.503455,0
3.471,0.50353,0
3.472,0.503604,0
3.473,0.503678,0
3.474,0.503753,0
3.475,0.503827,0
3.476,0.503901,0
3.477,0.503976,0
3.478,0.50405,0
3.479,0.504124,0
3.48,0.504199,0
3.481,0.504273,0
3.482,0.504348,0
3.483,0.504423,0
3.484,0.504497,0
3.485,0.504572,0
3.486,0.504646,0
3.487,0.504721,0
3.488,0.504796,0
3.489,0.504871,0
3.49,0.504945,0
3.491,0.50502,0
3.492,0.505095,0
3.493,0.50517,0
3.494,0.505245,0
3.495,0.50532,0
3.496,0.505395,0
3.497,0.505469,0
3.498,0.505544,0
3.499,0.505619,0
3.5,0.505695,0
3.501,0.50577,0
3.502,0.505845,0
3.503,0.50592,0
3.504,0.505995,0
3.505,0.50607,0
3.506,0.506145,0
3.507,0.506221,0
3.508,0.506296,0
3.509,0.506371,0
3.51,0.506447,0
3.511,0.506522,0
3.512,0.506597,0
3.513,0.506673,0
3.514,0.506748,0
3.515,0.506824,0
3.516,0.506899,0
3.517,0.506975,0
3.518,0.50705,0
3.519,0.507126,0
3.52,0.507202,0
3.521,0.507277,0
3.522,0.507353,0
3.523,0.507429,0
3.524,0.507504,0
3.525,0.50758,0
3.526,0.507656,0
3.527,0.507732,0
3.528,0.507808,0
3.529,0.507884,0
3.53,0.507959,0
3.531,0.508035,0
3.532,0.508111,0
3.533,0.508187,0
3.534,0.508263,0
3.535,0.508339,0
3.536,0.508416,0
3.537,0.508492,0
3.538,0.508568,0
3.539,0.508644,0
3.54,0.50872,0
3.541,0.508796,0
3.542,0.508873,0
3.543,0.508949,0
3.544,0.509025,0
3.545,0.509102,0
3.546,0.509178,0
3.547,0.509254,0
3.548,0.509331,0
3.549,0.509407,0
3.55,0.509484,0
3.551,0.50956,0
3.552,0.509637,0
3.553,0.509713,0
3.554,0.50979,0
3.555,0.509866,0
3.556,0.509943,0
3.557,0.51002,0
3.558,0.510097,0
3.559,0.510173,0
3.56,0.51025,0
3.561,0.510327,0
3.562,0.510404,0
3.563,0.51048,0
3.564,0.510557,0
3.565,0.510634,0
3.566,0.510711,0
3.567,0.510788,0
3.568,0.510865,0
3.569,0.510942,0
3.57,0.511019,0
3.571,0.511096,0
3.572,0.511173,0
3.573,0.511251,0
3.574,0.511328,0
3.575,0.511405,0
3.576,0.511482,0
3.577,0.511559,0
3.578,0.511637,0
3.579,0.511714,0
3.58,0.511791,0
3.581,0.511869,0
3.582,0.511946,0
3.583,0.512023,0
3.584,0.512101,0
3.585,0.512178,0
3.586,0.512256,0
3.587,0.512333,0
3.588,0.512411,0
3.589,0.512488,0
3.59,0.512566,0
3.591,0.512644,0
3.592,0.512721,0
3.593,0.512799,0
3.594,0.512877,0
3.595,0.512955,0
3.596,0.513032,0
3.597,0.51311,0
3.598,0.513188,0
3.599,0.513266,0
3.6,0.513344,0
3.601,0.513422,0
3.602,0.5135,0
3.603,0.513578,0
3.604,0.513656,0
3.605,0.513734,0
3.606,0.513812,0
3.607,0.51389,0
3.608,0.513968,0
3.609,0.514046,0
3.61,0.514124,0
3.611,0.514202,0
3.612,0.514281,0
3.613,0.514359,0
3.614,0.514437,0
3.615,0.514515,0
3.616,0.514594,0
3.617,0.514672,0
3.618,0.51475,0
3.619,0.514829,0
3.62,0.514907,0
3.621,0.514986,0
3.622,0.515064,0
3.623,0.515143,0
3.624,0.515221,0
3.625,0.5153,0
3.626,0.515379,0
3.627,0.515457,0
3.628,0.515536,0
3.629,0.515615,0
3.63,0.515693,0
3.631,0.515772,0
3.632,0.515851,0
3.633,0.51593,0
3.634,0.516009,0
3.635,0.516087,0
3.636,0.516166,0
3.637,0.516245,0
3.638,0.516324,0
3.639,0.516403,0
3.64,0.516482,0
3.641,0.516561,0
3.642,0.51664,0
3.643,0.516719,0
3.644,0.516798,0
3.645,0.516878,0
3.646,0.516957,0
3.647,0.517036,0
3.648,0.517115,0
3.649,0.517194,0
3.65,0.517274,0
3.651,0.517353,0
3.652,0.517432,0
3.653,0.517512,0
3.654,0.517591,0
3.655,0.51767,0
3.656,0.51775,0
3.657,0.517829,0
3.658,0.517909,0
3.659,0.517988,0
3.66,0.518068,0
3.661,0.518148,0
3.662,0.518227,0
3.663,0.518307,0
3.664,0.518386,0
3.665,0.518466,0
3.666,0.518546,0
3.667,0.518626,0
3.668,0.518705,0
3.669,0.518785,0
3.67,0.518865,0
3.671,0.518945,0
3.672,0.519025,0
3.673,0.519105,0
3.674,0.519185,0
3.675,0.519265,0
3.676,0.519345,0
3.677,0.519425,0
3.678,0.519505,0
3.679,0.519585,0
3.68,0.519665,0
3.681,0.519745,0
3.682,0.519825,0
3.683,0.519905,0
3.684,0.519985,0
3.685,0.520066,0
3.686,0.520146,0
3.687,0.520226,0
3.688,0.520307,0
3.689,0.520387,0
3.69,0.520467,0
3.691,0.520548,0
3.692,0.520628,0
3.693,0.520709,0
3.694,0.520789,0
3.695,0.52087,0
3.696,0.52095,0
3.697,0.521031,0
3.698,0.521111,0
3.699,0.521192,0
3.7,0.521272,0
3.701,0.521353,0
3.702,0.521434,0
3.703,0.521515,0
3.704,0.521595,0
3.705,0.521676,0
3.706,0.521757,0
3.707,0.521838,0
3.708,0.521919,0
3.709,0.521999,0
3.71,0.52208,0
3.711,0.522161,0
3.712,0.522242,0
3.713,0.522323,0
3.714,0.522404,0
3.715,0.522485,0
3.716,0.522566,0
3.717,0.522647,0
3.718,0.522729,0
3.719,0.52281,0
3.72,0.522891,0
3.721,0.522972,0
3.722,0.523053,0
3.723,0.523135,0
3.724,0.523216,0
3.725,0.523297,0
3.726,0.523379,0
3.727,0.52346,0
3.728,0.523541,0
3.729,0.523623,0
