x,y
0,0
2.356,0.0735406,0
2.357,0.0734947,0
2.358,0.0734488,0
2.359,0.0734029,0
2.36,0.073357,0
2.361,0.0733111,0
2.362,0.0732653,0
2.363,0.0732194,0
2.364,0.0731735,0
2.365,0.0731277,0
2.366,0.0730818,0
2.367,0.073036,0
2.368,0.0729901,0
2.369,0.0729443,0
2.37,0.0728985,0
2.371,0.0728526,0
2.372,0.0728068,0
2.373,0.072761,0
2.374,0.0727152,0
2.375,0.0726694,0
2.376,0.0726236,0
2.377,0.0725777,0
2.378,0.0725319,0
2.379,0.0724861,0
2.38,0.0724404,0
2.381,0.0723946,0
2.382,0.0723488,0
2.383,0.072303,0
2.384,0.0722572,0
2.385,0.0722115,0
2.386,0.0721657,0
2.387,0.0721199,0
2.388,0.0720742,0
2.389,0.0720284,0
2.39,0.0719827,0
2.391,0.0719369,0
2.392,0.0718912,0
2.393,0.0718454,0
2.394,0.0717997,0
2.395,0.071754,0
2.396,0.0717083,0
2.397,0.0716625,0
2.398,0.0716168,0
2.399,0.0715711,0
2.4,0.0715254,0
2.401,0.0714797,0
2.402,0.071434,0
2.403,0.0713883,0
2.404,0.0713426,0
2.405,0.0712969,0
2.406,0.0712512,0
2.407,0.0712056,0
2.408,0.0711599,0
2.409,0.0711142,0
2.41,0.0710686,0
2.411,0.0710229,0
2.412,0.0709772,0
2.413,0.0709316,0
2.414,0.0708859,0
2.415,0.0708403,0
2.416,0.0707946,0
2.417,0.070749,0
2.418,0.0707034,0
2.419,0.0706578,0
2.42,0.0706121,0
2.421,0.0705665,0
2.422,0.0705209,0
2.423,0.0704753,0
2.424,0.0704297,0
2.425,0.0703841,0
2.426,0.0703385,0
2.427,0.0702929,0
2.428,0.0702473,0
2.429,0.0702017,0
2.43,0.0701561,0
2.431,0.0701105,0
2.432,0.070065,0
2.433,0.0700194,0
2.434,0.0699738,0
2.435,0.0699283,0
2.436,0.0698827,0
2.437,0.0698372,0
2.438,0.0697916,0
2.439,0.0697461,0
2.44,0.0697005,0
2.441,0.069655,0
2.442,0.0696095,0
2.443,0.0695639,0
2.444,0.0695184,0
2.445,0.0694729,0
2.446,0.0694274,0
2.447,0.0693819,0
2.448,0.0693364,0
2.449,0.0692909,0
2.45,0.0692454,0
2.451,0.0691999,0
2.452,0.0691544,0
2.453,0.0691089,0
2.454,0.0690634,0
2.455,0.0690179,0
2.456,0.0689724,0
2.457,0.068927,0
2.458,0.0688815,0
2.459,0.068836,0
2.46,0.0687906,0
2.461,0.0687451,0
2.462,0.0686997,0
2.463,0.0686542,0
2.464,0.0686088,0
2.465,0.0685634,0
2.466,0.0685179,0
2.467,0.0684725,0
2.468,0.0684271,0
2.469,0.0683817,0
2.47,0.0683362,0
2.471,0.0682908,0
2.472,0.0682454,0
2.473,0.0682,0
2.474,0.0681546,0
2.475,0.0681092,0
2.476,0.0680638,0
2.477,0.0680184,0
2.478,0.0679731,0
2.479,0.0679277,0
2.48,0.0678823,0
2.481,0.0678369,0
2.482,0.0677916,0
2.483,0.0677462,0
2.484,0.0677008,0
2.485,0.0676555,0
2.486,0.0676101,0
2.487,0.0675648,0
2.488,0.0675194,0
2.489,0.0674741,0
2.49,0.0674288,0
2.491,0.0673834,0
2.492,0.0673381,0
2.493,0.0672928,0
2.494,0.0672475,0
2.495,0.0672021,0
2.496,0.0671568,0
2.497,0.0671115,0
2.498,0.0670662,0
2.499,0.0670209,0
2.5,0.0669756,0
2.501,0.0669303,0
2.502,0.0668851,0
2.503,0.0668398,0
2.504,0.0667945,0
2.505,0.0667492,0
2.506,0.0667039,0
2.507,0.0666587,0
2.508,0.0666134,0
2.509,0.0665682,0
2.51,0.0665229,0
2.511,0.0664777,0
2.512,0.0664324,0
2.513,0.0663872,0
2.514,0.0663419,0
2.515,0.0662967,0
2.516,0.0662515,0
2.517,0.0662062,0
2.518,0.066161,0
2.519,0.0661158,0
2.52,0.0660706,0
2.521,0.0660254,0
2.522,0.0659802,0
2.523,0.065935,0
2.524,0.0658898,0
2.525,0.0658446,0
2.526,0.0657994,0
2.527,0.0657542,0
2.528,0.065709,0
2.529,0.0656638,0
2.53,0.0656186,0
2.531,0.0655735,0
2.532,0.0655283,0
2.533,0.0654831,0
2.534,0.065438,0
2.535,0.0653928,0
2.536,0.0653477,0
2.537,0.0653025,0
2.538,0.0652574,0
2.539,0.0652122,0
2.54,0.0651671,0
2.541,0.065122,0
2.542,0.0650769,0
2.543,0.0650317,0
2.544,0.0649866,0
2.545,0.0649415,0
2.546,0.0648964,0
2.547,0.0648513,0
2.548,0.0648062,0
2.549,0.0647611,0
2.55,0.064716,0
2.551,0.0646709,0
2.552,0.0646258,0
2.553,0.0645807,0
2.554,0.0645356,0
2.555,0.0644906,0
2.556,0.0644455,0
2.557,0.0644004,0
2.558,0.0643554,0
2.559,0.0643103,0
2.56,0.0642652,0
2.561,0.0642202,0
2.562,0.0641751,0
2.563,0.0641301,0
2.564,0.064085,0
2.565,0.06404,0
2.566,0.063995,0
2.567,0.0639499,0
2.568,0.0639049,0
2.569,0.0638599,0
2.57,0.0638149,0
2.571,0.0637699,0
2.572,0.0637249,0
2.573,0.0636799,0
2.574,0.0636348,0
2.575,0.0635898,0
2.576,0.0635449,0
2.577,0.0634999,0
2.578,0.0634549,0
2.579,0.0634099,0
2.58,0.0633649,0
2.581,0.0633199,0
2.582,0.063275,0
2.583,0.06323,0
2.584,0.063185,0
2.585,0.0631401,0
2.586,0.0630951,0
2.587,0.0630502,0
2.588,0.0630052,0
2.589,0.0629603,0
2.59,0.0629153,0
2.591,0.0628704,0
2.592,0.0628255,0
2.593,0.0627805,0
2.594,0.0627356,0
2.595,0.0626907,0
2.596,0.0626458,0
2.597,0.0626009,0
2.598,0.062556,0
2.599,0.062511,0
2.6,0.0624661,0
2.601,0.0624212,0
2.602,0.0623764,0
2.603,0.0623315,0
2.604,0.0622866,0
2.605,0.0622417,0
2.606,0.0621968,0
2.607,0.0621519,0
2.608,0.0621071,0
2.609,0.0620622,0
2.61,0.0620173,0
2.611,0.0619725,0
2.612,0.0619276,0
2.613,0.0618828,0
2.614,0.0618379,0
2.615,0.0617931,0
2.616,0.0617482,0
2.617,0.0617034,0
2.618,0.0616586,0
2.619,0.0616137,0
2.62,0.0615689,0
2.621,0.0615241,0
2.622,0.0614793,0
2.623,0.0614344,0
2.624,0.0613896,0
2.625,0.0613448,0
2.626,0.0613,0
2.627,0.0612552,0
2.628,0.0612104,0
2.629,0.0611656,0
2.63,0.0611208,0
2.631,0.0610761,0
2.632,0.0610313,0
2.633,0.0609865,0
2.634,0.0609417,0
2.635,0.060897,0
2.636,0.0608522,0
2.637,0.0608074,0
2.638,0.0607627,0
2.639,0.0607179,0
2.64,0.0606732,0
2.641,0.0606284,0
2.642,0.0605837,0
2.643,0.0605389,0
2.644,0.0604942,0
2.645,0.0604495,0
2.646,0.0604047,0
2.647,0.06036,0
2.648,0.0603153,0
2.649,0.0602706,0
2.65,0.0602259,0
2.651,0.0601812,0
2.652,0.0601365,0
2.653,0.0600918,0
2.654,0.0600471,0
2.655,0.0600024,0
2.656,0.0599577,0
2.657,0.059913,0
2.658,0.0598683,0
2.659,0.0598236,0
2.66,0.0597789,0
2.661,0.0597343,0
2.662,0.0596896,0
2.663,0.0596449,0
2.664,0.0596003,0
2.665,0.0595556,0
2.666,0.059511,0
2.667,0.0594663,0
2.668,0.0594217,0
2.669,0.059377,0
2.67,0.0593324,0
2.671,0.0592877,0
2.672,0.0592431,0
2.673,0.0591985,0
2.674,0.0591539,0
2.675,0.0591092,0
2.676,0.0590646,0
2.677,0.05902,0
2.678,0.0589754,0
2.679,0.0590259,0
2.68,0.0591715,0
2.681,0.0593171,0
2.682,0.0594627,0
2.683,0.0596083,0
2.684,0.0597539,0
2.685,0.0598996,0
2.686,0.0600452,0
2.687,0.0601908,0
2.688,0.0603365,0
2.689,0.0604821,0
2.69,0.0606277,0
2.691,0.0607734,0
2.692,0.060919,0
2.693,0.0610647,0
2.694,0.0612103,0
2.695,0.061356,0
2.696,0.0615017,0
2.697,0.0616473,0
2.698,0.061793,0
2.699,0.0619387,0
2.7,0.0620844,0
2.701,0.06223,0
2.702,0.0623757,0
2.703,0.0625214,0
2.704,0.0626671,0
2.705,0.0628128,0
2.706,0.0629585,0
2.707,0.0631042,0
2.708,0.0632499,0
2.709,0.0633956,0
2.71,0.0635414,0
2.711,0.0636871,0
2.712,0.0638328,0
2.713,0.0639785,0
2.714,0.0641243,0
2.715,0.06427,0
2.716,0.0644157,0
2.717,0.0645615,0
2.718,0.0647072,0
2.719,0.064853,0
2.72,0.0649988,0
2.721,0.0651445,0
2.722,0.0652903,0
2.723,0.0654361,0
2.724,0.0655818,0
2.725,0.0657276,0
2.726,0.0658734,0
2.727,0.0660192,0
2.728,0.066165,0
2.729,0.0663108,0
2.73,0.0664565,0
2.731,0.0666024,0
2.732,0.0667482,0
2.733,0.066894,0
2.734,0.0670398,0
2.735,0.0671856,0
2.736,0.0673314,0
2.737,0.0674772,0
2.738,0.0676231,0
2.739,0.0677689,0
2.74,0.0679148,0
2.741,0.0680606,0
2.742,0.0682064,0
2.743,0.0683523,0
2.744,0.0684981,0
2.745,0.068644,0
2.746,0.0687899,0
2.747,0.0689357,0
2.748,0.0690816,0
2.749,0.0692275,0
2.75,0.0693734,0
2.751,0.0695193,0
2.752,0.0696651,0
2.753,0.069811,0
2.754,0.0699569,0
2.755,0.0701028,0
2.756,0.0702487,0
2.757,0.0703947,0
2.758,0.0705406,0
2.759,0.0706865,0
2.76,0.0708324,0
2.761,0.0709783,0
2.762,0.0711243,0
2.763,0.0712702,0
2.764,0.0714162,0
2.765,0.0715621,0
2.766,0.071708,0
2.767,0.071854,0
2.768,0.072,0
2.769,0.0721459,0
2.77,0.0722919,0
2.771,0.0724379,0
2.772,0.0725838,0
2.773,0.0727298,0
2.774,0.0728758,0
2.775,0.0730218,0
2.776,0.0731678,0
2.777,0.0733138,0
2.778,0.0734598,0
2.779,0.0736058,0
2.78,0.0737518,0
2.781,0.0738978,0
2.782,0.0740438,0
2.783,0.0741899,0
2.784,0.0743359,0
2.785,0.0744819,0
2.786,0.074628,0
2.787,0.074774,0
2.788,0.0749201,0
2.789,0.0750661,0
2.79,0.0752122,0
2.791,0.0753582,0
2.792,0.0755043,0
2.793,0.0756504,0
2.794,0.0757965,0
2.795,0.0759425,0
2.796,0.0760886,0
2.797,0.0762347,0
2.798,0.0763808,0
2.799,0.0765269,0
2.8,0.076673,0
2.801,0.0768191,0
2.802,0.0769652,0
2.803,0.0771113,0
2.804,0.0772575,0
2.805,0.0774036,0
2.806,0.0775497,0
2.807,0.0776959,0
2.808,0.077842,0
2.809,0.0779881,0
2.81,0.0781343,0
2.811,0.0782804,0
2.812,0.0784266,0
2.813,0.0785728,0
2.814,0.0787189,0
2.815,0.0788651,0
2.816,0.0790113,0
2.817,0.0791575,0
2.818,0.0793037,0
2.819,0.0794498,0
2.82,0.079596,0
2.821,0.0797422,0
2.822,0.0798885,0
2.823,0.0800347,0
2.824,0.0801809,0
2.825,0.0803271,0
2.826,0.0804733,0
2.827,0.0806196,0
2.828,0.0807658,0
2.829,0.080912,0
2.83,0.0810583,0
2.831,0.0812045,0
2.832,0.0813508,0
2.833,0.0814971,0
2.834,0.0816433,0
2.835,0.0817896,0
2.836,0.0819359,0
2.837,0.0820821,0
2.838,0.0822284,0
2.839,0.0823747,0
2.84,0.082521,0
2.841,0.0826673,0
2.842,0.0828136,0
2.843,0.0829599,0
2.844,0.0831062,0
2.845,0.0832526,0
2.846,0.0833989,0
2.847,0.0835452,0
2.848,0.0836916,0
2.849,0.0838379,0
2.85,0.0839842,0
2.851,0.0841306,0
2.852,0.0842769,0
2.853,0.0844233,0
2.854,0.0845697,0
2.855,0.084716,0
2.856,0.0848624,0
2.857,0.0850088,0
2.858,0.0851552,0
2.859,0.0853016,0
2.86,0.085448,0
2.861,0.0855944,0
2.862,0.0857408,0
2.863,0.0858872,0
2.864,0.0860336,0
2.865,0.08618,0
2.866,0.0863264,0
2.867,0.0864729,0
2.868,0.0866193,0
2.869,0.0867658,0
2.87,0.0869122,0
2.871,0.0870587,0
2.872,0.0872051,0
2.873,0.0873516,0
2.874,0.087498,0
2.875,0.0876445,0
2.876,0.087791,0
2.877,0.0879375,0
2.878,0.088084,0
2.879,0.0882305,0
2.88,0.088377,0
2.881,0.0885235,0
2.882,0.08867,0
2.883,0.0888165,0
2.884,0.088963,0
2.885,0.0891095,0
2.886,0.0892561,0
2.887,0.0894026,0
2.888,0.0895491,0
2.889,0.0896957,0
2.89,0.0898422,0
2.891,0.0899888,0
2.892,0.0901354,0
2.893,0.0902819,0
2.894,0.0904285,0
2.895,0.0905751,0
2.896,0.0907217,0
2.897,0.0908683,0
2.898,0.0910148,0
2.899,0.0911614,0
2.9,0.0913081,0
2.901,0.0914547,0
2.902,0.0916013,0
2.903,0.0917479,0
2.904,0.0918945,0
2.905,0.0920412,0
2.906,0.0921878,0
2.907,0.0923344,0
2.908,0.0924811,0
2.909,0.0926277,0
2.91,0.0927744,0
2.911,0.0929211,0
2.912,0.0930677,0
2.913,0.0932144,0
2.914,0.0933611,0
2.915,0.0935078,0
2.916,0.0936545,0
2.917,0.0938012,0
2.918,0.0939479,0
2.919,0.0940946,0
2.92,0.0942413,0
2.921,0.094388,0
2.922,0.0945348,0
2.923,0.0946815,0
2.924,0.0948282,0
2.925,0.094975,0
2.926,0.0951217,0
2.927,0.0952685,0
2.928,0.0954152,0
2.929,0.095562,0
2.93,0.0957088,0
2.931,0.0958555,0
2.932,0.0960023,0
2.933,0.0961491,0
2.934,0.0962959,0
2.935,0.0964427,0
2.936,0.0965895,0
2.937,0.0967363,0
2.938,0.0968831,0
2.939,0.09703,0
2.94,0.0971768,0
2.941,0.0973236,0
2.942,0.0974704,0
2.943,0.0976173,0
2.944,0.0977641,0
2.945,0.097911,0
2.946,0.0980579,0
2.947,0.0982047,0
2.948,0.0983516,0
2.949,0.0984985,0
2.95,0.0986454,0
2.951,0.0987923,0
2.952,0.0989391,0
2.953,0.0990861,0
2.954,0.099233,0
2.955,0.0993799,0
2.956,0.0995268,0
2.957,0.0996737,0
2.958,0.0998206,0
2.959,0.0999676,0
2.96,0.100115,0
2.961,0.100261,0
2.962,0.100408,0
2.963,0.100555,0
2.964,0.100702,0
2.965,0.100849,0
2.966,0.100996,0
2.967,0.101143,0
2.968,0.10129,0
2.969,0.101437,0
2.97,0.101584,0
2.971,0.101731,0
2.972,0.101878,0
2.973,0.102025,0
2.974,0.102172,0
2.975,0.102319,0
2.976,0.102466,0
2.977,0.102613,0
2.978,0.10276,0
2.979,0.102908,0
2.98,0.103055,0
2.981,0.103202,0
2.982,0.103349,0
2.983,0.103496,0
2.984,0.103643,0
2.985,0.10379,0
2.986,0.103887,0
2.987,0.103934,0
2.988,0.103981,0
2.989,0.104028,0
2.99,0.104076,0
2.991,0.104123,0
2.992,0.10417,0
2.993,0.104217,0
2.994,0.104264,0
2.995,0.104311,0
2.996,0.104358,0
2.997,0.104406,0
2.998,0.104453,0
2.999,0.1045,0
3,0.104547,0
3.001,0.104594,0
3.002,0.104641,0
3.003,0.104689,0
3.004,0.104736,0
3.005,0.104783,0
3.006,0.10483,0
3.007,0.104877,0
3.008,0.104925,0
3.009,0.104972,0
3.01,0.105019,0
3.011,0.105066,0
3.012,0.105114,0
3.013,0.105161,0
3.014,0.105208,0
3.015,0.105255,0
3.016,0.105303,0
3.017,0.10535,0
3.018,0.105397,0
3.019,0.105445,0
3.02,0.105492,0
3.021,0.105539,0
3.022,0.105587,0
3.023,0.105634,0
3.024,0.105681,0
3.025,0.105729,0
3.026,0.105776,0
3.027,0.105823,0
3.028,0.105871,0
3.029,0.105918,0
3.03,0.105965,0
3.031,0.106013,0
3.032,0.10606,0
3.033,0.106107,0
3.034,0.106155,0
3.035,0.106202,0
3.036,0.10625,0
3.037,0.106297,0
3.038,0.106344,0
3.039,0.106392,0
3.04,0.106439,0
3.041,0.106487,0
3.042,0.106534,0
3.043,0.106582,0
3.044,0.106629,0
3.045,0.106676,0
3.046,0.106724,0
3.047,0.106771,0
3.048,0.106819,0
3.049,0.106866,0
3.05,0.106914,0
3.051,0.106961,0
3.052,0.107009,0
3.053,0.107056,0
3.054,0.107104,0
3.055,0.107151,0
3.056,0.107199,0
3.057,0.107246,0
3.058,0.107294,0
3.059,0.107341,0
3.06,0.107389,0
3.061,0.107437,0
3.062,0.107484,0
3.063,0.107532,0
3.064,0.107579,0
3.065,0.107627,0
3.066,0.107674,0
3.067,0.107722,0
3.068,0.10777,0
3.069,0.107817,0
3.07,0.107865,0
3.071,0.107912,0
3.072,0.10796,0
3.073,0.108008,0
3.074,0.108055,0
3.075,0.108103,0
3.076,0.108151,0
3.077,0.108198,0
3.078,0.108246,0
3.079,0.108294,0
3.08,0.108341,0
3.081,0.108389,0
3.082,0.108437,0
3.083,0.108484,0
3.084,0.108532,0
3.085,0.10858,0
3.086,0.108627,0
3.087,0.108675,0
3.088,0.108723,0
3.089,0.108771,0
3.09,0.108818,0
3.091,0.108866,0
3.092,0.108914,0
3.093,0.108962,0
3.094,0.109009,0
3.095,0.109057,0
3.096,0.109105,0
3.097,0.109153,0
3.098,0.1092,0
3.099,0.109248,0
3.1,0.109296,0
3.101,0.109344,0
3.102,0.109392,0
3.103,0.109439,0
3.104,0.109487,0
3.105,0.109535,0
3.106,0.109583,0
3.107,0.109631,0
3.108,0.109679,0
3.109,0.109726,0
3.11,0.109774,0
3.111,0.109822,0
3.112,0.10987,0
3.113,0.109918,0
3.114,0.109966,0
3.115,0.110014,0
3.116,0.110062,0
3.117,0.11011,0
3.118,0.110157,0
3.119,0.110205,0
3.12,0.110253,0
3.121,0.110301,0
3.122,0.110349,0
3.123,0.110397,0
3.124,0.110445,0
3.125,0.110493,0
3.126,0.110541,0
3.127,0.110589,0
3.128,0.110637,0
3.129,0.110685,0
3.13,0.110733,0
3.131,0.110781,0
3.132,0.110829,0
3.133,0.110877,0
3.134,0.110925,0
3.135,0.110973,0
3.136,0.111021,0
3.137,0.111069,0
3.138,0.111117,0
3.139,0.111165,0
3.14,0.111213,0
3.141,0.111261,0
3.142,0.111309,0
3.143,0.111357,0
3.144,0.111405,0
3.145,0.111453,0
3.146,0.111502,0
3.147,0.11155,0
3.148,0.111598,0
3.149,0.111646,0
3.15,0.111694,0
3.151,0.111742,0
3.152,0.11179,0
3.153,0.111838,0
3.154,0.111887,0
3.155,0.111935,0
3.156,0.111983,0
3.157,0.112031,0
3.158,0.112079,0
3.159,0.112127,0
3.16,0.112176,0
3.161,0.112224,0
3.162,0.112272,0
3.163,0.11232,0
3.164,0.112368,0
3.165,0.112417,0
3.166,0.112465,0
3.167,0.112513,0
3.168,0.112561,0
3.169,0.112609,0
3.17,0.112658,0
3.171,0.112706,0
3.172,0.112754,0
3.173,0.112803,0
3.174,0.112851,0
3.175,0.112899,0
3.176,0.112947,0
3.177,0.112996,0
3.178,0.113044,0
3.179,0.113092,0
3.18,0.113141,0
3.181,0.113189,0
3.182,0.113237,0
3.183,0.113286,0
3.184,0.113334,0
3.185,0.113382,0
3.186,0.113431,0
3.187,0.113479,0
3.188,0.113527,0
3.189,0.113576,0
3.19,0.113624,0
3.191,0.113672,0
3.192,0.113721,0
3.193,0.113769,0
3.194,0.113818,0
3.195,0.113866,0
3.196,0.113914,0
3.197,0.113963,0
3.198,0.114011,0
3.199,0.11406,0
3.2,0.114108,0
3.201,0.114157,0
3.202,0.114205,0
3.203,0.114254,0
3.204,0.114302,0
3.205,0.114351,0
3.206,0.114399,0
3.207,0.114448,0
3.208,0.114496,0
3.209,0.114545,0
3.21,0.114593,0
3.211,0.114642,0
3.212,0.11469,0
3.213,0.114739,0
3.214,0.114787,0
3.215,0.114836,0
3.216,0.114884,0
3.217,0.114933,0
3.218,0.114981,0
3.219,0.11503,0
3.22,0.115079,0
3.221,0.115127,0
3.222,0.115176,0
3.223,0.115224,0
3.224,0.115273,0
3.225,0.115322,0
3.226,0.11537,0
3.227,0.115419,0
3.228,0.115467,0
3.229,0.115516,0
3.23,0.115565,0
3.231,0.115613,0
3.232,0.115662,0
3.233,0.115711,0
3.234,0.115759,0
3.235,0.115808,0
3.236,0.115857,0
3.237,0.115905,0
3.238,0.115954,0
3.239,0.116003,0
3.24,0.116051,0
3.241,0.1161,0
3.242,0.116149,0
3.243,0.116198,0
3.244,0.116246,0
3.245,0.116295,0
3.246,0.116344,0
3.247,0.116393,0
3.248,0.116441,0
3.249,0.11649,0
3.25,0.116539,0
3.251,0.116588,0
3.252,0.116637,0
3.253,0.116685,0
3.254,0.116734,0
3.255,0.116783,0
3.256,0.116832,0
3.257,0.116881,0
3.258,0.116929,0
3.259,0.116978,0
3.26,0.117027,0
3.261,0.117076,0
3.262,0.117125,0
3.263,0.117174,0
3.264,0.117223,0
3.265,0.117272,0
3.266,0.11732,0
3.267,0.117369,0
3.268,0.117418,0
3.269,0.117467,0
3.27,0.117516,0
3.271,0.117565,0
3.272,0.117614,0
3.273,0.117663,0
3.274,0.117712,0
3.275,0.117761,0
3.276,0.11781,0
3.277,0.117859,0
3.278,0.117908,0
3.279,0.117957,0
3.28,0.118006,0
3.281,0.118055,0
3.282,0.118104,0
3.283,0.118153,0
3.284,0.118202,0
3.285,0.118251,0
3.286,0.1183,0
3.287,0.118349,0
3.288,0.118398,0
3.289,0.118447,0
3.29,0.118496,0
3.291,0.118545,0
3.292,0.118594,0
3.293,0.118643,0
3.294,0.118692,0
3.295,0.118741,0
3.296,0.11879,0
3.297,0.118839,0
3.298,0.118888,0
3.299,0.118938,0
3.3,0.118987,0
3.301,0.119036,0
3.302,0.119085,0
3.303,0.119134,0
3.304,0.119183,0
3.305,0.119232,0
3.306,0.119282,0
3.307,0.119331,0
3.308,0.11938,0
3.309,0.119429,0
3.31,0.119478,0
3.311,0.119528,0
3.312,0.119577,0
3.313,0.119626,0
3.314,0.119675,0
3.315,0.119724,0
3.316,0.119774,0
3.317,0.119823,0
3.318,0.119872,0
3.319,0.119921,0
3.32,0.119971,0
3.321,0.12002,0
3.322,0.120069,0
3.323,0.120118,0
3.324,0.120168,0
3.325,0.120217,0
3.326,0.120266,0
3.327,0.120316,0
3.328,0.120365,0
3.329,0.120414,0
3.33,0.120464,0
3.331,0.120513,0
3.332,0.120562,0
3.333,0.120612,0
3.334,0.120661,0
3.335,0.12071,0
3.336,0.12076,0
3.337,0.120809,0
3.338,0.120859,0
3.339,0.120908,0
3.34,0.120957,0
3.341,0.121007,0
3.342,0.121056,0
3.343,0.121106,0
3.344,0.121155,0
3.345,0.121204,0
3.346,0.121254,0
3.347,0.121303,0
3.348,0.121353,0
3.349,0.121402,0
3.35,0.121452,0
3.351,0.121501,0
3.352,0.121551,0
3.353,0.1216,0
3.354,0.12165,0
3.355,0.121699,0
3.356,0.121749,0
3.357,0.121798,0
3.358,0.121848,0
3.359,0.121897,0
3.36,0.121947,0
3.361,0.121996,0
3.362,0.122046,0
3.363,0.122096,0
3.364,0.122145,0
3.365,0.122195,0
3.366,0.122244,0
3.367,0.122294,0
3.368,0.122343,0
3.369,0.122393,0
3.37,0.122443,0
3.371,0.122492,0
3.372,0.122542,0
3.373,0.122592,0
3.374,0.122641,0
3.375,0.122691,0
3.376,0.122741,0
3.377,0.12279,0
3.378,0.12284,0
3.379,0.12289,0
3.38,0.122939,0
3.381,0.122989,0
3.382,0.123039,0
3.383,0.123088,0
3.384,0.123138,0
3.385,0.123188,0
3.386,0.123237,0
3.387,0.123287,0
3.388,0.123337,0
3.389,0.123387,0
3.39,0.123436,0
3.391,0.123486,0
3.392,0.123536,0
3.393,0.123586,0
3.394,0.123636,0
3.395,0.123685,0
3.396,0.123735,0
3.397,0.123785,0
3.398,0.123835,0
3.399,0.123885,0
3.4,0.123934,0
3.401,0.123984,0
3.402,0.124034,0
3.403,0.124084,0
3.404,0.124134,0
3.405,0.124184,0
3.406,0.124234,0
3.407,0.124283,0
3.408,0.124333,0
3.409,0.124383,0
3.41,0.124433,0
3.411,0.124483,0
3.412,0.124533,0
3.413,0.124583,0
3.414,0.124633,0
3.415,0.124683,0
3.416,0.124733,0
3.417,0.124783,0
3.418,0.124833,0
3.419,0.124883,0
3.42,0.124933,0
3.421,0.124983,0
3.422,0.125033,0
3.423,0.125083,0
3.424,0.125133,0
3.425,0.125183,0
3.426,0.125233,0
3.427,0.125283,0
3.428,0.125333,0
3.429,0.125383,0
3.43,0.125433,0
3.431,0.125483,0
3.432,0.125533,0
3.433,0.125583,0
3.434,0.125633,0
3.435,0.125683,0
3.436,0.125733,0
3.437,0.125783,0
3.438,0.125833,0
3.439,0.125883,0
3.44,0.125934,0
3.441,0.125984,0
3.442,0.126034,0
3.443,0.126084,0
3.444,0.126134,0
3.445,0.126184,0
3.446,0.126234,0
3.447,0.126285,0
3.448,0.126335,0
3.449,0.126385,0
3.45,0.126435,0
3.451,0.126485,0
3.452,0.126536,0
3.453,0.126586,0
3.454,0.126636,0
3.455,0.126686,0
3.456,0.126737,0
3.457,0.126787,0
3.458,0.126837,0
3.459,0.126887,0
3.46,0.126938,0
3.461,0.126988,0
3.462,0.127038,0
3.463,0.127088,0
3.464,0.127139,0
3.465,0.127189,0
3.466,0.127239,0
3.467,0.12729,0
3.468,0.12734,0
3.469,0.12739,0
3.47,0.127441,0
3.471,0.127491,0
3.472,0.127541,0
3.473,0.127592,0
3.474,0.127642,0
3.475,0.127692,0
3.476,0.127743,0
3.477,0.127793,0
3.478,0.127844,0
3.479,0.127894,0
3.48,0.127944,0
3.481,0.127995,0
3.482,0.128045,0
3.483,0.128096,0
3.484,0.128146,0
3.485,0.128197,0
3.486,0.128247,0
3.487,0.128298,0
3.488,0.128348,0
3.489,0.128399,0
3.49,0.128449,0
3.491,0.1285,0
3.492,0.12855,0
3.493,0.128601,0
3.494,0.128651,0
3.495,0.128702,0
3.496,0.128752,0
3.497,0.128803,0
3.498,0.128853,0
3.499,0.128904,0
3.5,0.128954,0
3.501,0.129005,0
3.502,0.129055,0
3.503,0.129106,0
3.504,0.129157,0
3.505,0.129207,0
3.506,0.129258,0
3.507,0.129309,0
3.508,0.129359,0
3.509,0.12941,0
3.51,0.12946,0
3.511,0.129511,0
3.512,0.129562,0
3.513,0.129612,0
3.514,0.129663,0
3.515,0.129714,0
3.516,0.129764,0
3.517,0.129815,0
3.518,0.129866,0
3.519,0.129917,0
3.52,0.129967,0
3.521,0.130018,0
3.522,0.130069,0
3.523,0.130119,0
3.524,0.13017,0
3.525,0.130221,0
3.526,0.130272,0
3.527,0.130322,0
3.528,0.130373,0
3.529,0.130424,0
3.53,0.130475,0
3.531,0.130526,0
3.532,0.130576,0
3.533,0.130627,0
3.534,0.130678,0
3.535,0.130729,0
3.536,0.13078,0
3.537,0.130831,0
3.538,0.130881,0
3.539,0.130932,0
3.54,0.130983,0
3.541,0.131034,0
3.542,0.131085,0
3.543,0.131136,0
3.544,0.131187,0
3.545,0.131238,0
3.546,0.131289,0
3.547,0.131339,0
3.548,0.13139,0
3.549,0.131441,0
3.55,0.131492,0
3.551,0.131543,0
3.552,0.131594,0
3.553,0.131645,0
3.554,0.131696,0
3.555,0.131747,0
3.556,0.131798,0
3.557,0.131849,0
3.558,0.1319,0
3.559,0.131951,0
3.56,0.132002,0
3.561,0.132053,0
3.562,0.132104,0
3.563,0.132155,0
3.564,0.132206,0
3.565,0.132257,0
3.566,0.132308,0
3.567,0.132359,0
3.568,0.132411,0
3.569,0.132462,0
3.57,0.132513,0
3.571,0.132564,0
3.572,0.132615,0
3.573,0.132666,0
3.574,0.132717,0
3.575,0.132768,0
3.576,0.13282,0
3.577,0.132871,0
3.578,0.132922,0
