x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.486,1.51185,-0.611861,-0.80019,-0.627311,0.386447,-0.638291,0.831294,1.68496,0.716744,1.71353,-0.17537,1.69836,0.373711,0.611858,-0.800187,0.627311,0.386448,0.63829,3.08033,-1.68496,1.82601,-1.71355,-0.148905,-1.69834
0.487,0.373694,-0.611603,-0.800763,-0.627106,0.386556,-0.638119,0.831053,1.6849,0.716421,1.71359,-0.175841,1.69835,0.3737,0.611601,-0.800761,0.627106,0.386557,0.638118,3.08012,-1.6849,2.96383,-1.71361,-0.149285,-1.69834
0.488,0.373684,-0.611346,-0.801337,-0.626901,0.386664,-0.637945,0.830812,-1.68485,0.716096,-1.71365,-0.176313,-1.69835,0.373688,0.611345,-0.801337,0.626901,0.386665,0.637945,3.0799,1.68484,2.96351,1.71367,-0.149665,1.69833
0.489,0.373674,-0.611089,0.306211,-0.626696,0.386773,-0.637772,0.830571,-1.68479,0.715771,-1.71371,-2.39304,-1.69834,0.373675,0.611088,0.306211,0.626696,0.386773,0.637771,3.07968,1.68479,2.96319,1.71373,-0.150044,1.69833
0.49,0.373662,-0.610832,0.305571,-0.626491,0.386881,-0.637598,0.830329,1.68473,0.715444,1.71377,-2.39339,1.69834,0.373661,0.610831,0.305571,0.626491,0.386881,0.637597,3.07946,-1.68473,2.96286,-1.71379,-0.150424,-1.69833
0.491,1.51209,-0.610574,0.30493,-0.626286,0.386989,-0.637423,0.830085,1.68467,0.715116,1.71383,-2.39374,1.69833,1.51209,0.610573,0.304929,0.626285,0.386988,0.637423,3.07925,-1.68467,0.68566,-1.71384,-0.150803,-1.69832
0.492,1.51214,-0.610315,0.304287,-0.626079,0.387098,-0.637249,0.829841,-1.6846,0.714788,-1.71389,-2.39409,-1.69833,1.51213,0.610315,0.304286,0.626078,0.387097,0.637249,3.07903,1.6846,0.685217,1.7139,-0.151182,1.69832
0.493,1.51219,-0.610056,0.303644,-0.62587,1.5259,-0.637074,0.829595,-1.68454,0.714458,-1.71396,-2.39444,-1.69833,1.51218,0.610056,0.303642,0.625869,1.5259,0.637075,0.80142,1.68454,0.684774,1.71396,-0.151561,1.69832
0.494,1.51224,-0.609796,-0.804819,-0.625663,1.52607,-0.636899,0.829348,1.68449,0.714127,1.71401,-0.179154,1.69832,1.51223,0.609796,-0.804821,0.625661,1.52607,0.636899,0.801078,-1.68449,0.684329,-1.71402,-0.151942,-1.69831
0.495,1.51228,-0.609536,-0.805403,-0.625455,1.52625,-0.636722,0.829101,1.68443,0.713795,1.71408,-0.17963,1.69832,1.51227,0.609535,-0.805405,0.625453,1.52624,0.636723,0.800736,-1.68443,0.683884,-1.71408,-0.152323,-1.69831
0.496,0.404552,-0.609275,-0.805988,-0.625247,1.52642,-0.636546,0.828853,-1.68436,1.82124,-1.71414,-0.180107,-1.69832,1.51232,0.609275,-0.805991,0.625245,1.52642,0.636547,0.800394,1.68436,0.683437,1.71415,-0.152706,1.69831
0.497,0.404661,-0.609014,-0.806574,-0.625038,1.52659,-0.636369,0.828606,-1.6843,1.82085,-1.7142,-0.180586,-1.69831,1.51237,0.609013,-0.806578,0.625036,1.52659,0.636371,0.800052,1.6843,0.68299,1.71421,-0.15309,1.69831
0.498,0.40477,-0.608753,-0.807162,-0.624829,1.52677,-0.636192,0.828358,1.68425,1.82045,1.71426,-0.181065,1.6983,1.51241,0.608751,-0.807165,0.624826,1.52676,0.636194,0.799709,-1.68425,0.682541,-1.71426,-0.153475,-1.6983
0.499,0.404879,-0.608491,-0.807751,-0.624619,1.52694,-0.636015,0.828111,1.68419,1.82006,1.71432,-0.181546,1.6983,1.51246,0.608489,-0.807754,0.624616,1.52694,0.636017,0.799366,-1.68419,0.682091,-1.71432,-0.153862,-1.69829
0.5,0.404987,-0.608228,-0.808341,-0.624408,1.52712,-0.635838,0.827864,-1.68412,1.81966,-1.71438,-0.182027,-1.6983,1.51251,0.608226,-0.808344,0.624406,1.52711,0.635839,0.799023,1.68412,0.68164,1.71439,-0.154249,1.6983
0.501,0.405095,-0.607965,-0.808932,-0.624197,1.52729,-0.63566,0.827616,-1.68406,1.81926,-1.71445,-0.182509,-1.69829,1.51256,0.607963,-0.808935,0.624195,1.52729,0.635662,0.79868,1.68406,0.681188,1.71445,-0.154638,1.69829
0.502,0.405203,-0.6077,-0.809525,-0.623985,1.52747,-0.635483,0.827369,1.684,1.81886,1.71451,-0.182993,1.69828,1.5126,0.607699,-0.809527,0.623983,1.52746,0.635484,0.798337,-1.684,0.680735,-1.71451,-0.155028,-1.69828
0.503,1.51266,-0.607436,0.329134,-0.623772,1.52764,-0.635305,0.827122,1.68394,0.711107,1.71457,-0.183477,1.69828,1.51265,0.607435,0.329133,0.623771,1.52764,0.635305,0.797994,-1.68394,0.680281,-1.71457,-2.43393,-1.69828
0.504,1.5127,-0.607171,0.328602,-0.623559,0.42068,-0.635127,3.04115,-1.68388,0.710766,-1.71463,-0.183963,-1.69828,1.5127,0.607171,0.328601,0.623558,0.420679,0.635127,0.79765,1.68387,0.679825,1.71463,-2.43444,1.69828
0.505,1.51275,-0.606907,0.328067,-0.623346,0.420921,-0.63495,3.04078,-1.68381,0.710426,-1.71469,-0.184448,-1.69827,1.51275,0.606907,0.328067,0.623345,0.420921,0.63495,0.797304,1.68381,0.679368,1.71469,-2.43496,1.69828
0.506,1.5128,-0.606642,-0.811907,-0.623133,0.421163,-0.634772,3.0404,1.68375,0.710085,1.71476,-0.184934,1.69827,1.5128,0.606642,-0.811906,0.623132,0.421164,0.634772,0.796957,-1.68375,0.67891,-1.71475,-0.156596,-1.69827
0.507,1.51284,-0.606377,-0.812505,-0.622919,0.421406,-0.634594,3.04002,1.68369,0.709744,1.71482,-0.18542,1.69826,1.51285,0.606376,-0.812503,0.622919,0.421407,0.634593,0.796609,-1.68369,0.678451,-1.71482,-0.15699,-1.69827
0.508,1.51289,-0.60611,-0.813105,-0.622705,0.421649,-0.634415,3.03965,-1.68363,1.81644,-1.71488,-0.185907,-1.69826,0.405859,0.60611,-0.813103,0.622705,0.421651,0.634413,0.796261,1.68363,0.677991,1.71487,-0.157384,1.69826
0.509,1.51293,-0.605843,-0.813707,-0.62249,0.421892,-0.634235,3.03927,-1.68357,1.81604,-1.71494,-0.186394,-1.69825,0.405969,0.605843,-0.813704,0.622491,0.421895,0.634233,0.795912,1.68357,0.677531,1.71494,-0.15778,1.69826
0.51,1.51298,-0.605575,-0.814311,-0.622276,0.422135,-0.634054,3.03889,1.6835,1.81563,1.71501,-0.186882,1.69825,0.406078,0.605576,-0.814307,0.622277,0.422138,0.634052,0.795563,-1.6835,0.67707,-1.715,-0.158176,-1.69826
0.511,1.51302,-0.605307,-0.814916,-0.622061,0.422379,-0.633874,3.03851,1.68344,1.81523,1.71507,-0.18737,1.69825,0.406186,0.605307,-0.814912,0.622062,0.422382,0.633871,0.795213,-1.68344,0.676608,-1.71507,-0.158573,-1.69826
0.512,1.51306,-0.605037,-0.815522,-0.621846,0.422622,-0.633692,3.03813,-1.68338,1.81482,-1.71513,-0.187858,-1.69824,0.406293,0.605037,-0.815519,0.621847,0.422626,0.63369,0.794862,1.68338,0.676145,1.71512,-0.15897,1.69824
0.513,1.51311,-0.604767,-0.816131,-0.62163,0.422866,-0.63351,3.03775,-1.68332,1.81441,-1.71519,-0.188346,-1.69823,0.4064,0.604767,-0.816128,0.621632,0.422869,0.633508,0.794512,1.68332,0.675682,1.71519,-0.159369,1.69824
0.514,1.51315,-0.604496,-0.816742,-0.621415,0.42311,-0.633328,3.03736,1.68325,0.707348,1.71526,-0.188834,1.69823,1.51316,0.604496,-0.816738,0.621416,0.423113,0.633325,0.794161,-1.68325,0.675217,-1.71525,-0.159768,-1.69824
0.515,1.51319,-0.604225,-0.817353,-0.621199,0.423354,-0.633144,3.03698,1.68319,0.707004,1.71532,-0.189324,1.69823,0.373301,0.604223,-0.81735,0.6212,0.423357,0.633142,0.793809,-1.68319,1.81466,-1.71532,-0.160168,-1.69824
0.516,1.51324,-0.603952,-0.817967,-0.620983,1.52997,-0.632963,0.823853,-1.68313,0.706661,-1.71538,-0.189813,-1.69822,0.37328,0.60395,-0.817964,0.620984,1.52997,0.632961,0.793457,1.68313,1.81425,1.71538,-0.160569,1.69823
0.517,1.51328,-0.603679,-0.818581,-0.620767,1.53015,-0.632781,0.823599,-1.68307,0.706316,-1.71545,-0.190304,-1.69821,0.373258,0.603677,-0.81858,0.620767,1.53015,0.63278,0.793104,1.68306,1.81385,1.71544,-0.16097,1.69822
0.518,0.373232,-0.603404,-0.819198,-0.620551,1.53033,-0.632598,0.823345,1.68301,0.70597,1.71551,-0.190796,1.69821,0.373235,0.603403,-0.819196,0.620551,1.53033,0.632598,0.792753,-1.683,2.95354,-1.71551,-0.161373,-1.69822
0.519,0.373213,-0.603129,0.320439,-0.620335,1.53051,-0.632415,0.823091,1.68294,0.705624,1.71557,-0.191289,1.69821,0.373212,0.603129,0.320439,0.620334,1.53051,0.632415,0.792401,-1.68294,2.95319,-1.71557,-2.44228,-1.69821
0.52,0.373193,-0.602854,0.319885,-0.620119,1.5307,-0.63223,0.822837,-1.68288,0.705276,-1.71564,-0.191783,-1.6982,0.373189,0.602855,0.319884,0.620118,1.5307,0.63223,0.792049,1.68287,2.95284,1.71564,-2.44281,1.69821
0.521,0.373174,-0.602579,0.319329,-0.619903,1.53088,-0.632044,0.822582,-1.68281,0.704927,-1.7157,-0.192277,-1.6982,1.51345,0.60258,0.319327,0.619901,1.53088,0.632045,0.791697,1.68281,1.81221,1.7157,-2.44335,1.6982
0.522,0.373154,-0.602305,-0.821672,-0.619687,1.53106,-0.631857,0.822327,1.68275,0.704576,1.71576,-0.192772,1.69819,1.51349,0.602305,-0.821674,0.619685,1.53106,0.631858,0.791344,-1.68275,1.8118,-1.71576,-0.162988,-1.6982
0.523,1.51354,-0.60203,-0.822294,-0.61947,1.53125,-0.63167,0.822071,1.68269,0.704225,1.71583,-0.193269,1.69819,1.51353,0.602029,-0.822296,0.619468,1.53124,0.631671,0.790991,-1.68269,0.67098,-1.71583,-0.163394,-1.69819
0.524,1.51358,-0.601753,-0.822916,-0.619253,1.53143,-0.631481,0.821816,-1.68262,0.703873,-1.71589,-0.193766,-1.69819,1.51357,0.601753,-0.822919,0.619251,1.53143,0.631483,0.790638,1.68261,0.670501,1.71589,-0.1638,1.69819
0.525,1.51363,-0.601476,-0.823539,-0.619035,1.53162,-0.631293,0.82156,-1.68255,0.70352,-1.71596,-0.194265,-1.69819,1.51361,0.601476,-0.823543,0.619033,1.53162,0.631295,0.790285,1.68255,0.670022,1.71596,-0.164208,1.69819
0.526,1.51367,-0.601198,-0.824164,-0.618817,1.53181,-0.631104,0.821304,1.6825,0.703167,1.71602,-0.194765,1.69817,1.51365,0.601198,-0.824168,0.618815,1.5318,0.631106,0.789931,-1.6825,0.669541,-1.71602,-0.164618,-1.69817
0.527,1.51371,-0.60092,-0.82479,-0.618599,1.53199,-0.630915,0.821047,1.68243,0.702813,1.71608,-0.195267,1.69817,1.51369,0.60092,-0.824794,0.618596,1.53199,0.630917,0.789578,-1.68243,0.66906,-1.71608,-0.165029,-1.69817
0.528,1.51376,-0.600641,0.280239,-0.618381,1.53218,-0.630725,0.820791,-1.68236,0.702458,-1.71615,-2.40708,-1.69817,1.51373,0.600642,0.280233,0.618378,1.53218,0.630728,0.789224,1.68236,0.668577,1.71615,-0.165441,1.69817
0.529,1.5138,-0.600362,0.279546,-0.618163,1.53237,-0.630536,0.820533,-1.68229,0.702102,-1.71622,-2.40745,-1.69817,1.51377,0.600362,0.27954,0.618159,1.53237,0.630538,0.788869,1.68229,0.668094,1.71622,-0.165853,1.69817
0.53,1.51384,-0.600082,0.278852,-0.617944,1.53256,-0.630346,0.820275,1.68224,0.701744,1.71628,-2.40782,1.69815,1.51382,0.600082,0.278846,0.61794,1.53256,0.630349,0.788514,-1.68224,0.667609,-1.71628,-0.166267,-1.69815
0.531,0.408323,-0.5998,0.278158,-0.617724,1.53275,-0.630156,0.820015,1.68217,1.80695,1.71634,-2.4082,1.69815,1.51386,0.599801,0.278151,0.61772,1.53275,0.630159,0.788158,-1.68218,0.667123,-1.71634,-0.166682,-1.69814
0.532,0.408433,-0.599519,0.277463,-0.617504,1.53295,-0.629966,0.819755,-1.68209,1.80652,-1.71641,-2.40857,-1.69816,1.5139,0.599519,0.277456,0.6175,1.53294,0.629969,0.787801,1.6821,0.666636,1.71642,-0.167098,1.69815
0.533,0.408543,-0.599237,-0.828558,-0.617283,1.53314,-0.629776,0.819494,-1.68203,1.8061,-1.71648,-0.198295,-1.69816,1.51395,0.599236,-0.828565,0.617278,1.53313,0.629779,0.787444,1.68203,0.666147,1.71648,-0.167514,1.69815
0.534,0.408652,-0.598954,-0.829189,-0.617062,1.53334,-0.629586,0.819233,1.68198,1.80567,1.71654,-0.198802,1.69814,1.51399,0.598953,-0.829196,0.617058,1.53333,0.629589,0.787087,-1.68198,0.665658,-1.71654,-0.167932,-1.69813
0.535,0.408761,-0.598671,-0.829822,-0.616841,1.53353,-0.629395,0.818973,1.68191,1.80524,1.7166,-0.19931,1.69813,1.51403,0.598669,-0.829828,0.616836,1.53352,0.629399,0.78673,-1.68192,0.665167,-1.71661,-0.168351,-1.69812
0.536,0.408869,-0.598386,-0.830455,-0.616619,1.53373,-0.629205,0.818712,-1.68183,1.80481,-1.71667,-0.19982,-1.69814,1.51408,0.598386,-0.830462,0.616615,1.53372,0.629208,0.786373,1.68183,0.664674,1.71668,-0.168771,1.69813
0.537,0.408977,-0.598101,-0.83109,-0.616396,1.53392,-0.629014,0.818451,-1.68177,1.80438,-1.71673,-0.20033,-1.69814,1.51412,0.598101,-0.831097,0.616393,1.53392,0.629017,0.786016,1.68177,0.664181,1.71675,-0.169192,1.69813
0.538,0.409085,-0.597816,-0.831727,-0.616173,1.53412,-0.628823,0.818191,1.68171,1.80394,1.71679,-0.200841,1.69812,1.51417,0.597816,-0.831732,0.61617,1.53412,0.628825,0.785659,-1.68172,0.663687,-1.71681,-0.169615,-1.69811
0.539,1.51423,-0.59753,-0.832365,-0.615949,1.53432,-0.628632,0.817931,1.68165,0.698469,1.71686,-0.201353,1.69812,1.51421,0.597531,-0.832369,0.615946,1.53431,0.628634,0.785301,-1.68165,0.663191,-1.71687,-0.170039,-1.6981
0.54,1.51427,-0.597244,-0.833004,-0.615725,1.53452,-0.62844,0.81767,-1.68157,0.6981,-1.71693,-0.201867,-1.69812,1.51426,0.597245,-0.833007,0.615723,1.53451,0.628442,0.784944,1.68157,0.662695,1.71694,-0.170464,1.69811
0.541,1.51431,-0.596958,-0.833643,-0.615501,0.392967,-0.628247,0.817409,-1.68151,0.697731,-1.71699,-0.202382,-1.69812,1.5143,0.596958,-0.833646,0.615499,0.392965,0.628248,3.06808,1.68151,0.662197,1.71701,-0.17089,1.6981
0.542,1.51435,-0.596672,-0.834285,-0.615275,0.3931,-0.628052,0.817147,1.68145,0.69736,1.71706,-0.202897,1.69811,1.51435,0.596671,-0.834286,0.615274,0.393098,0.628053,3.06785,-1.68145,0.661699,-1.71707,-0.171317,-1.69809
0.543,0.372702,-0.596385,-0.834929,-0.615049,0.393233,-0.627858,0.816885,1.68138,0.69699,1.71712,-0.203414,1.6981,1.51439,0.596385,-0.834929,0.615048,0.393232,0.627858,3.06763,-1.68138,1.80289,-1.71714,-0.171744,-1.69809
0.544,0.372675,-0.596097,-0.835573,-0.614822,0.393365,-0.627663,0.816623,-1.68131,0.696619,-1.71719,-0.203931,-1.6981,0.372677,0.596097,-0.835573,0.614821,0.393365,0.627662,3.0674,1.68131,2.94422,1.71721,-0.172172,1.69808
0.545,0.372648,-0.595811,0.305719,-0.614594,0.393497,-0.627467,0.81636,-1.68125,0.696247,-1.71726,-0.204449,-1.69809,0.372655,0.595808,0.305721,0.614594,0.393499,0.627466,3.06718,1.68124,2.94385,1.71728,-2.45648,1.69808
0.546,0.372621,-0.595525,0.305137,-0.614365,0.39363,-0.627271,0.816096,1.68118,0.695874,1.71733,-0.204967,1.69809,0.372632,0.595521,0.30514,0.614366,0.393632,0.627269,3.06695,-1.68117,2.94348,-1.71734,-2.45704,-1.69808
0.547,1.51455,-0.595238,0.304553,-0.614136,0.393762,-0.627073,0.815832,1.68111,0.6955,1.71739,-0.205485,1.69809,0.372608,0.595234,0.304557,0.614138,0.393766,0.627071,3.06673,-1.68111,1.80115,-1.71741,-2.4576,-1.69807
0.548,1.51459,-0.594952,0.303968,-0.613907,0.393895,-0.626875,0.815567,-1.68105,0.695125,-1.71745,-0.206004,-1.69807,0.372584,0.594948,0.303973,0.613909,0.3939,0.626872,3.0665,1.68105,1.80072,1.71748,-2.45816,1.69806
0.549,1.51462,-0.594666,-0.838824,-0.613678,0.394029,-0.626676,0.815301,-1.68098,0.694749,-1.71752,-0.206523,-1.69807,0.372559,0.594662,-0.838818,0.61368,0.394034,0.626673,3.06627,1.68098,1.80028,1.71754,-0.174307,1.69805
0.55,1.51466,-0.59438,-0.839479,-0.613447,0.394163,-0.626476,0.815034,1.6809,1.79868,1.7176,-0.207043,1.69807,-0.731771,0.594377,-0.839472,0.61345,0.394168,0.626472,3.06605,-1.6809,1.79984,-1.71761,-0.174734,-1.69806
0.551,1.5147,-0.594095,-0.840135,-0.613216,1.53671,-0.626274,0.814768,1.68084,1.79823,1.71767,-0.207563,1.69807,-0.731731,0.594092,-0.840128,0.613218,1.53672,0.626271,0.780987,-1.68083,1.7994,-1.71768,-0.17516,-1.69806
0.552,1.51474,-0.593808,-0.840793,-0.612984,1.53691,-0.626071,0.814501,-1.68078,0.693617,-1.71773,-0.208085,-1.69805,1.51476,0.593807,-0.840786,0.612987,1.53692,0.626068,0.780625,1.68078,0.656668,1.71774,-0.175588,1.69804
0.553,1.51477,-0.593521,-0.841451,-0.612752,1.53712,-0.625868,0.814235,-1.68071,0.693238,-1.7178,-0.208607,-1.69805,1.5148,0.59352,-0.841445,0.612755,1.53712,0.625864,0.780264,1.68071,0.656159,1.71781,-0.176017,1.69803
0.554,1.51481,-0.593233,-0.842111,-0.61252,1.53732,-0.625664,0.813968,1.68063,0.692858,1.71787,-0.209131,1.69805,1.51484,0.593232,-0.842105,0.612522,1.53732,0.62566,0.779902,-1.68063,0.655649,-1.71788,-0.176448,-1.69804
0.555,1.51485,-0.592945,-0.842772,-0.612287,1.53752,-0.625459,0.813701,1.68056,0.692477,1.71794,-0.209656,1.69805,1.51487,0.592944,-0.842766,0.612289,1.53753,0.625456,0.77954,-1.68056,0.655138,-1.71795,-0.17688,-1.69804
0.556,1.51489,-0.592656,-0.843434,-0.612053,1.53773,-0.625255,0.813434,-1.6805,0.692095,-1.718,-0.210182,-1.69803,1.51491,0.592655,-0.843428,0.612056,1.53773,0.625252,0.779178,1.68051,0.654625,1.71801,-0.177313,1.69802
0.557,1.51493,-0.592367,-0.844097,-0.611819,1.53793,-0.62505,0.813166,-1.68044,0.691713,-1.71807,-0.210709,-1.69802,1.51495,0.592366,-0.844091,0.611822,1.53794,0.625047,0.778816,1.68044,0.654112,1.71808,-0.177747,1.69801
0.558,1.51496,-0.592077,-0.844761,-0.611585,1.53814,-0.624844,0.812898,1.68036,0.69133,1.71815,-0.211238,1.69803,1.51498,0.592075,-0.844755,0.611587,1.53814,0.624841,0.778453,-1.68036,0.653598,-1.71815,-0.178183,-1.69802
0.559,1.515,-0.591786,-0.845426,-0.611351,1.53835,-0.624638,0.81263,1.68029,1.79464,1.71821,-0.211768,1.69802,0.41133,0.591785,-0.84542,0.611353,1.53835,0.624635,0.778091,-1.68029,0.653082,-1.71822,-0.17862,-1.69801
0.56,1.51504,-0.591495,0.257402,-0.611116,1.53855,-0.624432,0.812362,-1.68023,1.79419,-1.71828,-2.41929,-1.69801,0.411436,0.591495,0.257407,0.611118,1.53856,0.624429,0.777728,1.68023,0.652566,1.71828,-0.179058,1.698
0.561,1.51508,-0.591203,0.256666,-0.610881,1.53876,-0.624226,0.812094,-1.68016,1.79373,-1.71835,-2.41968,-1.698,0.411541,0.591203,0.25667,0.610883,1.53877,0.624223,0.777365,1.68017,0.652048,1.71835,-0.179497,1.69799
0.562,1.51512,-0.590911,0.255929,-0.610646,1.53897,-0.624019,0.811824,1.68008,1.79327,1.71842,-2.42007,1.698,0.411646,0.590911,0.255932,0.610647,1.53898,0.624017,0.777002,-1.68009,0.651529,-1.71842,-0.179938,-1.698
0.563,1.51516,-0.590618,0.255191,-0.61041,1.53918,-0.623813,0.811554,1.68002,1.79281,1.71849,-2.42047,1.698,0.411752,0.590617,0.255194,0.61041,1.53919,0.623811,0.776638,-1.68002,0.651008,-1.71849,-0.180378,-1.69799
0.564,1.5152,-0.590324,0.254453,-0.610173,1.5394,-0.623606,0.811284,-1.67995,0.689006,-1.71856,-2.42086,-1.69799,1.51521,0.590323,0.254454,0.610173,1.5394,0.623605,0.776274,1.67995,0.650486,1.71856,-0.18082,1.69798
0.565,1.51524,-0.590029,-0.849432,-0.609936,1.53961,-0.623399,0.811012,-1.67988,0.688613,-1.71863,-0.214962,-1.69798,1.51524,0.590029,-0.849431,0.609936,1.53961,0.623399,0.775909,1.67988,0.649963,1.71863,-0.181263,1.69798
0.566,1.51528,-0.589734,-0.850103,-0.609699,1.53983,-0.623192,0.810741,1.67981,0.68822,1.7187,-0.215497,1.69798,1.51528,0.589733,-0.850103,0.609698,1.53983,0.623192,0.775544,-1.67981,0.649439,-1.7187,-0.181707,-1.69797
0.567,0.412182,-0.589438,-0.850774,-0.609462,1.54004,-0.622985,0.810469,1.67974,1.79097,1.71877,-0.216034,1.69797,1.51531,0.589438,-0.850775,0.60946,1.54004,0.622985,0.775179,-1.67975,0.648914,-1.71877,-0.182153,-1.69797
0.568,0.412291,-0.589143,-0.851446,-0.609224,1.54026,-0.622777,0.810197,-1.67967,1.7905,-1.71884,-0.216571,-1.69797,1.51535,0.589141,-0.851449,0.609222,1.54026,0.622778,0.774814,1.67967,0.648387,1.71884,-0.182599,1.69797
0.569,0.412401,-0.588846,-0.85212,-0.608985,1.54048,-0.622569,0.809925,-1.6796,1.79004,-1.71891,-0.217109,-1.69796,1.51539,0.588845,-0.852124,0.608983,1.54047,0.62257,0.774449,1.6796,0.64786,1.71891,-0.183047,1.69796
0.57,0.41251,-0.588549,-0.852796,-0.608746,1.54069,-0.622361,0.809654,1.67954,1.78957,1.71897,-0.217649,1.69795,1.51543,0.588548,-0.852799,0.608744,1.54069,0.622362,0.774084,-1.67954,0.647331,-1.71897,-0.183497,-1.69795
0.571,0.412619,-0.588251,-0.853473,-0.608507,1.54091,-0.622152,0.809382,1.67947,1.7891,1.71904,-0.218189,1.69794,1.51546,0.58825,-0.853476,0.608504,1.54091,0.622154,0.773719,-1.67947,0.646801,-1.71904,-0.183947,-1.69794
0.572,0.412727,-0.587953,0.289619,-0.608266,1.54113,-0.621943,0.80911,-1.67939,1.78863,-1.71912,-0.21873,-1.69795,1.5155,0.587952,0.289615,0.608263,1.54112,0.621945,0.773354,1.67939,0.64627,1.71912,-2.47194,1.69795
0.573,0.412835,-0.587654,0.28901,-0.608025,1.54135,-0.621734,0.808839,-1.67932,1.78816,-1.71919,-0.219272,-1.69794,1.51554,0.587654,0.289005,0.608022,1.54134,0.621736,0.772988,1.67931,0.645737,1.71918,-2.47253,1.69794
0.574,1.5156,-0.587356,0.288399,-0.607783,1.54157,-0.621524,0.808566,1.67926,0.685035,1.71925,-0.219814,1.69793,1.51558,0.587356,0.288395,0.607781,1.54156,0.621525,0.772621,-1.67925,0.645202,-1.71925,-2.47312,-1.69793
0.575,1.51563,-0.587058,-0.856189,-0.607541,1.54179,-0.621313,0.808294,1.67919,0.684632,1.71932,-0.220358,1.69792,1.51562,0.587058,-0.856192,0.607539,1.54179,0.621314,0.772254,-1.67918,0.644665,-1.71932,-0.185759,-1.69793
0.576,1.51567,-0.586759,-0.85687,-0.607298,1.54201,-0.621101,0.80802,-1.67911,0.684228,-1.7194,-0.220902,-1.69792,1.51566,0.586759,-0.856874,0.607296,1.54201,0.621103,0.771887,1.6791,0.644128,1.71939,-0.186215,1.69793
0.577,0.371734,-0.586459,-0.857552,-0.607055,0.440033,-0.620891,3.01216,-1.67904,0.683823,-1.71947,-0.221448,-1.69792,1.5157,0.58646,-0.857556,0.607053,0.44003,0.620892,0.771519,1.67903,1.78757,1.71946,-0.186672,1.69793
0.578,0.371702,-0.586158,-0.858237,-0.606812,0.440329,-0.620681,3.01174,1.67897,0.683418,1.71954,-0.221994,1.6979,1.51573,0.58616,-0.858239,0.60681,0.440326,0.620682,0.771151,-1.67897,1.7871,-1.71953,-0.187129,-1.69791
0.579,0.37167,-0.585857,-0.858923,-0.606569,0.440625,-0.620471,3.01132,1.6789,0.683013,1.71961,-0.222541,1.6979,1.51577,0.585859,-0.858925,0.606567,0.440622,0.620472,0.770783,-1.6789,1.78662,-1.7196,-0.187588,-1.69791
0.58,0.371636,-0.585554,-0.85961,-0.606325,0.440921,-0.620259,3.0109,-1.67883,0.682607,-1.71968,-0.223088,-1.6979,0.371628,0.585556,-0.859612,0.606324,0.440919,0.62026,0.770415,1.67882,2.93033,1.71967,-0.188047,1.69791
0.581,0.371601,-0.585251,-0.8603,-0.606082,0.441217,-0.620047,3.01048,-1.67875,0.682201,-1.71975,-0.223635,-1.69789,0.371596,0.585252,-0.860302,0.606081,0.441215,0.620047,0.770048,1.67875,2.92993,1.71974,-0.188506,1.6979
0.582,0.371565,-0.584948,-0.860993,-0.60584,0.441512,-0.619833,3.01006,1.67869,0.681794,1.71982,-0.224183,1.69788,0.371563,0.584948,-0.860992,0.605839,0.441512,0.619833,0.76968,-1.67868,2.92952,-1.71982,-0.188965,-1.6979
0.583,0.371528,-0.584644,-0.861687,-0.605597,0.441808,-0.619618,3.00964,1.67861,0.681387,1.71989,-0.224731,1.69788,0.37153,0.584643,-0.861686,0.605597,0.441808,0.619617,0.769313,-1.67861,2.92912,-1.71989,-0.189425,-1.69789
0.584,1.51595,-0.584339,-0.862382,-0.605355,0.442103,-0.619402,3.00922,-1.67854,0.680979,-1.71996,-0.225279,-1.69787,0.371495,0.584338,-0.862381,0.605356,0.442105,0.619401,0.768946,1.67853,1.78425,1.71996,-0.189886,1.69788
0.585,1.51598,-0.584032,-0.86308,-0.605113,0.442399,-0.619185,3.0088,-1.67847,0.680571,-1.72003,-0.225828,-1.69787,1.51599,0.584031,-0.863078,0.605114,0.442401,0.619184,0.768579,1.67846,0.639239,1.72003,-0.190346,1.69788
0.586,1.51601,-0.583724,0.28097,-0.604871,0.442696,-0.618967,3.00838,1.67839,0.680163,1.72011,-0.226377,1.69786,1.51602,0.583724,0.280972,0.604872,0.442698,0.618966,0.768211,-1.67839,0.63869,-1.7201,-2.48031,-1.69787
0.587,1.51605,-0.583416,0.28034,-0.604629,0.442993,-0.618749,3.00795,1.67832,0.679755,1.72018,-0.226927,1.69786,1.51606,0.583415,0.280343,0.60463,0.442995,0.618747,0.767842,-1.67832,0.63814,-1.72018,-2.48091,-1.69787
0.588,1.51608,-0.583108,-0.865181,-0.604386,0.443291,-0.618528,3.00753,-1.67825,0.679346,-1.72025,-0.227476,-1.69785,1.51609,0.583107,-0.865177,0.604387,0.443294,0.618526,0.767472,1.67825,0.637588,1.72024,-0.191733,1.69785
0.589,1.51611,-0.582799,-0.865884,-0.604143,0.44359,-0.618308,3.0071,-1.67818,0.678937,-1.72032,-0.228026,-1.69784,1.51612,0.582798,-0.86588,0.604145,0.443593,0.618305,0.767101,1.67818,0.637036,1.72032,-0.192197,1.69785
