x,y
0,0
2.543,0.127125,0
2.544,0.127175,0
2.545,0.127225,0
2.546,0.127275,0
2.547,0.127325,0
2.548,0.127375,0
2.549,0.127425,0
2.55,0.127475,0
2.551,0.127525,0
2.552,0.127575,0
2.553,0.127625,0
2.554,0.127675,0
2.555,0.127725,0
2.556,0.127775,0
2.557,0.127825,0
2.558,0.127875,0
2.559,0.127925,0
2.56,0.127975,0
2.561,0.128025,0
2.562,0.128075,0
2.563,0.128125,0
2.564,0.128175,0
2.565,0.128225,0
2.566,0.128275,0
2.567,0.128325,0
2.568,0.128375,0
2.569,0.128425,0
2.57,0.128475,0
2.571,0.128525,0
2.572,0.128575,0
2.573,0.128625,0
2.574,0.128675,0
2.575,0.128725,0
2.576,0.128775,0
2.577,0.128825,0
2.578,0.128875,0
2.579,0.128925,0
2.58,0.128975,0
2.581,0.129025,0
2.582,0.129075,0
2.583,0.129125,0
2.584,0.129175,0
2.585,0.129225,0
2.586,0.129275,0
2.587,0.129325,0
2.588,0.129375,0
2.589,0.129425,0
2.59,0.129475,0
2.591,0.129525,0
2.592,0.129575,0
2.593,0.129625,0
2.594,0.129675,0
2.595,0.129725,0
2.596,0.129775,0
2.597,0.129825,0
2.598,0.129875,0
2.599,0.129925,0
2.6,0.129975,0
2.601,0.130025,0
2.602,0.130075,0
2.603,0.130125,0
2.604,0.130175,0
2.605,0.130225,0
2.606,0.130275,0
2.607,0.130325,0
2.608,0.130375,0
2.609,0.130425,0
2.61,0.130475,0
2.611,0.130525,0
2.612,0.130575,0
2.613,0.130625,0
2.614,0.130675,0
2.615,0.130725,0
2.616,0.130775,0
2.617,0.130825,0
2.618,0.130875,0
2.619,0.130925,0
2.62,0.130975,0
2.621,0.131025,0
2.622,0.131075,0
2.623,0.131125,0
2.624,0.131175,0
2.625,0.131225,0
2.626,0.131275,0
2.627,0.131325,0
2.628,0.131375,0
2.629,0.131425,0
2.63,0.131475,0
2.631,0.131525,0
2.632,0.131575,0
2.633,0.131625,0
2.634,0.131675,0
2.635,0.131725,0
2.636,0.131775,0
2.637,0.131825,0
2.638,0.131875,0
2.639,0.131925,0
2.64,0.131975,0
2.641,0.132025,0
2.642,0.132075,0
2.643,0.132125,0
2.644,0.132175,0
2.645,0.132225,0
2.646,0.132275,0
2.647,0.132325,0
2.648,0.132375,0
2.649,0.132425,0
2.65,0.132475,0
2.651,0.132525,0
2.652,0.132575,0
2.653,0.132625,0
2.654,0.132675,0
2.655,0.132725,0
2.656,0.132775,0
2.657,0.132825,0
2.658,0.132875,0
2.659,0.132925,0
2.66,0.132975,0
2.661,0.133025,0
2.662,0.133075,0
2.663,0.133125,0
2.664,0.133175,0
2.665,0.133225,0
2.666,0.133275,0
2.667,0.133325,0
2.668,0.133375,0
2.669,0.133425,0
2.67,0.133475,0
2.671,0.133525,0
2.672,0.133575,0
2.673,0.133625,0
2.674,0.133675,0
2.675,0.133725,0
2.676,0.133775,0
2.677,0.133825,0
2.678,0.133875,0
2.679,0.133925,0
2.68,0.133975,0
2.681,0.134025,0
2.682,0.134075,0
2.683,0.134125,0
2.684,0.134175,0
2.685,0.134225,0
2.686,0.134275,0
2.687,0.134325,0
2.688,0.134375,0
2.689,0.134425,0
2.69,0.134475,0
2.691,0.134525,0
2.692,0.134575,0
2.693,0.134625,0
2.694,0.134675,0
2.695,0.134725,0
2.696,0.134775,0
2.697,0.134825,0
2.698,0.134875,0
2.699,0.134925,0
2.7,0.134975,0
2.701,0.135025,0
2.702,0.135075,0
2.703,0.135125,0
2.704,0.135175,0
2.705,0.135225,0
2.706,0.135275,0
2.707,0.135325,0
2.708,0.135375,0
2.709,0.135425,0
2.71,0.135475,0
2.711,0.135525,0
2.712,0.135575,0
2.713,0.135625,0
2.714,0.135675,0
2.715,0.135725,0
2.716,0.135775,0
2.717,0.135825,0
2.718,0.135875,0
2.719,0.135925,0
2.72,0.135975,0
2.721,0.136025,0
2.722,0.136075,0
2.723,0.136125,0
2.724,0.136175,0
2.725,0.136225,0
2.726,0.136275,0
2.727,0.136325,0
2.728,0.136375,0
2.729,0.136425,0
2.73,0.136475,0
2.731,0.136525,0
2.732,0.136575,0
2.733,0.136625,0
2.734,0.136675,0
2.735,0.136725,0
2.736,0.136775,0
2.737,0.136825,0
2.738,0.136875,0
2.739,0.136925,0
2.74,0.136975,0
2.741,0.137025,0
2.742,0.137075,0
2.743,0.137125,0
2.744,0.137175,0
2.745,0.137225,0
2.746,0.137275,0
2.747,0.137325,0
2.748,0.137375,0
2.749,0.137425,0
2.75,0.137475,0
2.751,0.137525,0
2.752,0.137575,0
2.753,0.137625,0
2.754,0.137675,0
2.755,0.137725,0
2.756,0.137775,0
2.757,0.137825,0
2.758,0.137875,0
2.759,0.137925,0
2.76,0.137975,0
2.761,0.138025,0
2.762,0.138075,0
2.763,0.138125,0
2.764,0.138175,0
2.765,0.138225,0
2.766,0.138275,0
2.767,0.138325,0
2.768,0.138375,0
2.769,0.138425,0
2.77,0.138475,0
2.771,0.138525,0
2.772,0.138575,0
2.773,0.138625,0
2.774,0.138675,0
2.775,0.138725,0
2.776,0.138775,0
2.777,0.138825,0
2.778,0.138875,0
2.779,0.138925,0
2.78,0.138975,0
2.781,0.139025,0
2.782,0.139075,0
2.783,0.139125,0
2.784,0.139175,0
2.785,0.139225,0
2.786,0.139275,0
2.787,0.139325,0
2.788,0.139375,0
2.789,0.139425,0
2.79,0.139475,0
2.791,0.139525,0
2.792,0.139575,0
2.793,0.139625,0
2.794,0.139675,0
2.795,0.139725,0
2.796,0.139775,0
2.797,0.139825,0
2.798,0.139875,0
2.799,0.139925,0
2.8,0.139975,0
2.801,0.140025,0
2.802,0.140075,0
2.803,0.140125,0
2.804,0.140175,0
2.805,0.140225,0
2.806,0.140275,0
2.807,0.140325,0
2.808,0.140375,0
2.809,0.140425,0
2.81,0.140475,0
2.811,0.140525,0
2.812,0.140575,0
2.813,0.140625,0
2.814,0.140675,0
2.815,0.140725,0
2.816,0.140775,0
2.817,0.140825,0
2.818,0.140875,0
2.819,0.140925,0
2.82,0.140975,0
2.821,0.141025,0
2.822,0.141075,0
2.823,0.141125,0
2.824,0.141175,0
2.825,0.141225,0
2.826,0.141275,0
2.827,0.141325,0
2.828,0.141375,0
2.829,0.141425,0
2.83,0.141475,0
2.831,0.141525,0
2.832,0.141575,0
2.833,0.141625,0
2.834,0.141675,0
2.835,0.141725,0
2.836,0.141775,0
2.837,0.141825,0
2.838,0.141875,0
2.839,0.141925,0
2.84,0.141975,0
2.841,0.142025,0
2.842,0.142075,0
2.843,0.142125,0
2.844,0.142175,0
2.845,0.142225,0
2.846,0.142275,0
2.847,0.142325,0
2.848,0.142375,0
2.849,0.142425,0
2.85,0.142475,0
2.851,0.142525,0
2.852,0.142575,0
2.853,0.142625,0
2.854,0.142675,0
2.855,0.142725,0
2.856,0.142775,0
2.857,0.142825,0
2.858,0.142875,0
2.859,0.142925,0
2.86,0.142975,0
2.861,0.143025,0
2.862,0.143075,0
2.863,0.143125,0
2.864,0.143175,0
2.865,0.143225,0
2.866,0.143275,0
2.867,0.143325,0
2.868,0.143375,0
2.869,0.143425,0
2.87,0.143475,0
2.871,0.143525,0
2.872,0.143575,0
2.873,0.143625,0
2.874,0.143675,0
2.875,0.143725,0
2.876,0.143775,0
2.877,0.143825,0
2.878,0.143875,0
2.879,0.143925,0
2.88,0.143975,0
2.881,0.144025,0
2.882,0.144075,0
2.883,0.144125,0
2.884,0.144175,0
2.885,0.144225,0
2.886,0.144275,0
2.887,0.144325,0
2.888,0.144375,0
2.889,0.144425,0
2.89,0.144475,0
2.891,0.144525,0
2.892,0.144575,0
2.893,0.144625,0
2.894,0.144675,0
2.895,0.144725,0
2.896,0.144775,0
2.897,0.144825,0
2.898,0.144875,0
2.899,0.144925,0
2.9,0.144975,0
2.901,0.145025,0
2.902,0.145075,0
2.903,0.145125,0
2.904,0.145175,0
2.905,0.145225,0
2.906,0.145275,0
2.907,0.145325,0
2.908,0.145375,0
2.909,0.145425,0
2.91,0.145475,0
2.911,0.145525,0
2.912,0.145575,0
2.913,0.145625,0
2.914,0.145675,0
2.915,0.145725,0
2.916,0.145775,0
2.917,0.145825,0
2.918,0.145875,0
2.919,0.145925,0
2.92,0.145975,0
2.921,0.146025,0
2.922,0.146075,0
2.923,0.146125,0
2.924,0.146175,0
2.925,0.146225,0
2.926,0.146275,0
2.927,0.146325,0
2.928,0.146375,0
2.929,0.146425,0
2.93,0.146475,0
2.931,0.146525,0
2.932,0.146575,0
2.933,0.146625,0
2.934,0.146675,0
2.935,0.146725,0
2.936,0.146775,0
2.937,0.146825,0
2.938,0.146875,0
2.939,0.146925,0
2.94,0.146975,0
2.941,0.147025,0
2.942,0.147075,0
2.943,0.147125,0
2.944,0.147175,0
2.945,0.147225,0
2.946,0.147275,0
2.947,0.147325,0
2.948,0.147375,0
2.949,0.147425,0
2.95,0.147475,0
2.951,0.147525,0
2.952,0.147575,0
2.953,0.147625,0
2.954,0.147675,0
2.955,0.147725,0
2.956,0.147775,0
2.957,0.147825,0
2.958,0.147875,0
2.959,0.147925,0
2.96,0.147975,0
2.961,0.148025,0
2.962,0.148075,0
2.963,0.148125,0
2.964,0.148175,0
2.965,0.148225,0
2.966,0.148275,0
2.967,0.148325,0
2.968,0.148375,0
2.969,0.148425,0
2.97,0.148475,0
2.971,0.148525,0
2.972,0.148575,0
2.973,0.148625,0
2.974,0.148675,0
2.975,0.148725,0
2.976,0.148775,0
2.977,0.148825,0
2.978,0.148875,0
2.979,0.148925,0
2.98,0.148975,0
2.981,0.149025,0
2.982,0.149075,0
2.983,0.149125,0
2.984,0.149175,0
2.985,0.149225,0
2.986,0.149275,0
2.987,0.149325,0
2.988,0.149375,0
2.989,0.149425,0
2.99,0.149475,0
2.991,0.149525,0
2.992,0.149575,0
2.993,0.149625,0
2.994,0.149675,0
2.995,0.149725,0
2.996,0.149775,0
2.997,0.149825,0
2.998,0.149875,0
2.999,0.149925,0
3,0.149975,0
3.001,0.150025,0
3.002,0.150075,0
3.003,0.150125,0
3.004,0.150175,0
3.005,0.150225,0
3.006,0.150275,0
3.007,0.150325,0
3.008,0.150375,0
3.009,0.150425,0
3.01,0.150475,0
3.011,0.150525,0
3.012,0.150575,0
3.013,0.150625,0
3.014,0.150675,0
3.015,0.150725,0
3.016,0.150775,0
3.017,0.150825,0
3.018,0.150875,0
3.019,0.150925,0
3.02,0.150975,0
3.021,0.151025,0
3.022,0.151075,0
3.023,0.151125,0
3.024,0.151175,0
3.025,0.151225,0
3.026,0.151275,0
3.027,0.151325,0
3.028,0.151375,0
3.029,0.151425,0
3.03,0.151475,0
3.031,0.151525,0
3.032,0.151575,0
3.033,0.151625,0
3.034,0.151675,0
3.035,0.151725,0
3.036,0.151775,0
3.037,0.151825,0
3.038,0.151875,0
3.039,0.151925,0
3.04,0.151975,0
3.041,0.152025,0
3.042,0.152075,0
3.043,0.152125,0
3.044,0.152175,0
3.045,0.152225,0
3.046,0.152275,0
3.047,0.152325,0
3.048,0.152375,0
3.049,0.152425,0
3.05,0.152475,0
3.051,0.152525,0
3.052,0.152575,0
3.053,0.152625,0
3.054,0.152675,0
3.055,0.152725,0
3.056,0.152775,0
3.057,0.152825,0
3.058,0.152875,0
3.059,0.152925,0
3.06,0.152975,0
3.061,0.153025,0
3.062,0.153075,0
3.063,0.153125,0
3.064,0.153175,0
3.065,0.153225,0
3.066,0.153275,0
3.067,0.153325,0
3.068,0.153375,0
3.069,0.153425,0
3.07,0.153475,0
3.071,0.153525,0
3.072,0.153575,0
3.073,0.153625,0
3.074,0.153675,0
3.075,0.153725,0
3.076,0.153775,0
3.077,0.153825,0
3.078,0.153875,0
3.079,0.153925,0
3.08,0.153975,0
3.081,0.154025,0
3.082,0.154075,0
3.083,0.154125,0
3.084,0.154175,0
3.085,0.154225,0
3.086,0.154275,0
3.087,0.154325,0
3.088,0.154375,0
3.089,0.154425,0
3.09,0.154475,0
3.091,0.154525,0
3.092,0.154575,0
3.093,0.154625,0
3.094,0.154675,0
3.095,0.154725,0
3.096,0.154775,0
3.097,0.154825,0
3.098,0.154875,0
3.099,0.154925,0
3.1,0.154975,0
3.101,0.155025,0
3.102,0.155075,0
3.103,0.155125,0
3.104,0.155175,0
3.105,0.155225,0
3.106,0.155275,0
3.107,0.155325,0
3.108,0.155375,0
3.109,0.155425,0
3.11,0.155475,0
3.111,0.155525,0
3.112,0.155575,0
3.113,0.155625,0
3.114,0.155675,0
3.115,0.155725,0
3.116,0.155775,0
3.117,0.155825,0
3.118,0.155875,0
3.119,0.155925,0
3.12,0.155975,0
3.121,0.156025,0
3.122,0.156075,0
3.123,0.156125,0
3.124,0.156175,0
3.125,0.156225,0
3.126,0.156275,0
3.127,0.156325,0
3.128,0.156375,0
3.129,0.156425,0
3.13,0.156475,0
3.131,0.156525,0
3.132,0.156575,0
3.133,0.156625,0
3.134,0.156675,0
3.135,0.156725,0
3.136,0.156775,0
3.137,0.156825,0
3.138,0.156875,0
3.139,0.156925,0
3.14,0.156975,0
3.141,0.157025,0
3.142,0.157075,0
3.143,0.157125,0
3.144,0.157175,0
3.145,0.157225,0
3.146,0.157275,0
3.147,0.157325,0
3.148,0.157375,0
3.149,0.157425,0
3.15,0.157475,0
3.151,0.157525,0
3.152,0.157575,0
3.153,0.157625,0
3.154,0.157675,0
3.155,0.157725,0
3.156,0.157775,0
3.157,0.157825,0
3.158,0.157875,0
3.159,0.157925,0
3.16,0.157975,0
3.161,0.158025,0
3.162,0.158075,0
3.163,0.158125,0
3.164,0.158175,0
3.165,0.158225,0
3.166,0.158275,0
3.167,0.158325,0
3.168,0.158375,0
3.169,0.158425,0
3.17,0.158475,0
3.171,0.158525,0
3.172,0.158575,0
3.173,0.158625,0
3.174,0.158675,0
3.175,0.158725,0
3.176,0.158775,0
3.177,0.158825,0
3.178,0.158875,0
3.179,0.158925,0
3.18,0.158975,0
3.181,0.159025,0
3.182,0.159075,0
3.183,0.159125,0
3.184,0.159175,0
3.185,0.159225,0
3.186,0.159275,0
3.187,0.159325,0
3.188,0.159375,0
3.189,0.159425,0
3.19,0.159475,0
3.191,0.159525,0
3.192,0.159575,0
3.193,0.159625,0
3.194,0.159675,0
3.195,0.159725,0
3.196,0.159775,0
3.197,0.159825,0
3.198,0.159875,0
3.199,0.159925,0
3.2,0.159975,0
3.201,0.160025,0
3.202,0.160075,0
3.203,0.160125,0
3.204,0.160175,0
3.205,0.160225,0
3.206,0.160275,0
3.207,0.160325,0
3.208,0.160375,0
3.209,0.160425,0
3.21,0.160475,0
3.211,0.160525,0
3.212,0.160575,0
3.213,0.160625,0
3.214,0.160675,0
3.215,0.160725,0
3.216,0.160775,0
3.217,0.160825,0
3.218,0.160875,0
3.219,0.160925,0
3.22,0.160975,0
3.221,0.161025,0
3.222,0.161075,0
3.223,0.161125,0
3.224,0.161175,0
3.225,0.161225,0
3.226,0.161275,0
3.227,0.161325,0
3.228,0.161375,0
3.229,0.161425,0
3.23,0.161475,0
3.231,0.161525,0
3.232,0.161575,0
3.233,0.161625,0
3.234,0.161675,0
3.235,0.161725,0
3.236,0.161775,0
3.237,0.161825,0
3.238,0.161875,0
3.239,0.161925,0
3.24,0.161975,0
3.241,0.162025,0
3.242,0.162075,0
3.243,0.162125,0
3.244,0.162175,0
3.245,0.162225,0
3.246,0.162275,0
3.247,0.162325,0
3.248,0.162375,0
3.249,0.162425,0
3.25,0.162475,0
3.251,0.162525,0
3.252,0.162575,0
3.253,0.162625,0
3.254,0.162675,0
3.255,0.162725,0
3.256,0.162775,0
3.257,0.162825,0
3.258,0.162875,0
3.259,0.162925,0
3.26,0.162975,0
3.261,0.163025,0
3.262,0.163075,0
3.263,0.163125,0
3.264,0.163175,0
3.265,0.163225,0
3.266,0.163275,0
3.267,0.163325,0
3.268,0.163375,0
3.269,0.163425,0
3.27,0.163475,0
3.271,0.163525,0
3.272,0.163575,0
3.273,0.163625,0
3.274,0.163675,0
3.275,0.163725,0
3.276,0.163775,0
3.277,0.163825,0
3.278,0.163875,0
3.279,0.163925,0
3.28,0.163975,0
3.281,0.164025,0
3.282,0.164075,0
3.283,0.164125,0
3.284,0.164175,0
3.285,0.164225,0
3.286,0.164275,0
3.287,0.164325,0
3.288,0.164375,0
3.289,0.164425,0
3.29,0.164475,0
3.291,0.164525,0
3.292,0.164575,0
3.293,0.164625,0
3.294,0.164675,0
3.295,0.164725,0
3.296,0.164775,0
3.297,0.164825,0
3.298,0.164875,0
3.299,0.164925,0
3.3,0.164975,0
3.301,0.165025,0
3.302,0.165075,0
3.303,0.165125,0
3.304,0.165175,0
3.305,0.165225,0
3.306,0.165275,0
3.307,0.165325,0
3.308,0.165375,0
3.309,0.165425,0
3.31,0.165475,0
3.311,0.165525,0
3.312,0.165575,0
3.313,0.165625,0
3.314,0.165675,0
3.315,0.165725,0
3.316,0.165775,0
3.317,0.165825,0
3.318,0.165875,0
3.319,0.165925,0
3.32,0.165975,0
3.321,0.166025,0
3.322,0.166075,0
3.323,0.166125,0
3.324,0.166175,0
3.325,0.166225,0
3.326,0.166275,0
3.327,0.166325,0
3.328,0.166375,0
3.329,0.166425,0
3.33,0.166475,0
3.331,0.166525,0
3.332,0.166575,0
3.333,0.166625,0
3.334,0.166675,0
3.335,0.166725,0
3.336,0.166775,0
3.337,0.166825,0
3.338,0.166875,0
3.339,0.166925,0
3.34,0.166975,0
3.341,0.167025,0
3.342,0.167075,0
3.343,0.167125,0
3.344,0.167175,0
3.345,0.167225,0
3.346,0.167275,0
3.347,0.167325,0
3.348,0.167375,0
3.349,0.167425,0
3.35,0.167475,0
3.351,0.167525,0
3.352,0.167575,0
3.353,0.167625,0
3.354,0.167675,0
3.355,0.167725,0
3.356,0.167775,0
3.357,0.167825,0
3.358,0.167875,0
3.359,0.167925,0
3.36,0.167975,0
3.361,0.168025,0
3.362,0.168075,0
3.363,0.168125,0
3.364,0.168175,0
3.365,0.168225,0
3.366,0.168275,0
3.367,0.168325,0
3.368,0.168375,0
3.369,0.168425,0
3.37,0.168475,0
3.371,0.168525,0
3.372,0.168575,0
3.373,0.168625,0
3.374,0.168675,0
3.375,0.168725,0
3.376,0.168775,0
3.377,0.168825,0
3.378,0.168875,0
3.379,0.168925,0
3.38,0.168975,0
3.381,0.169025,0
3.382,0.169075,0
3.383,0.169125,0
3.384,0.169175,0
3.385,0.169225,0
3.386,0.169275,0
3.387,0.169325,0
3.388,0.169375,0
3.389,0.169425,0
3.39,0.169475,0
3.391,0.169525,0
3.392,0.169575,0
3.393,0.169625,0
3.394,0.169675,0
3.395,0.169725,0
3.396,0.169775,0
3.397,0.169825,0
3.398,0.169875,0
3.399,0.169925,0
3.4,0.169975,0
3.401,0.170025,0
3.402,0.170075,0
3.403,0.170125,0
3.404,0.170175,0
3.405,0.170225,0
3.406,0.170275,0
3.407,0.170325,0
3.408,0.170375,0
3.409,0.170425,0
3.41,0.170475,0
3.411,0.170525,0
3.412,0.170575,0
3.413,0.170625,0
3.414,0.170675,0
3.415,0.170725,0
3.416,0.170775,0
3.417,0.170825,0
3.418,0.170875,0
3.419,0.170925,0
3.42,0.170975,0
3.421,0.171025,0
3.422,0.171075,0
3.423,0.171125,0
3.424,0.171175,0
3.425,0.171225,0
3.426,0.171275,0
3.427,0.171325,0
3.428,0.171375,0
3.429,0.171425,0
3.43,0.171475,0
3.431,0.171525,0
3.432,0.171575,0
3.433,0.171625,0
3.434,0.171675,0
3.435,0.171725,0
3.436,0.171775,0
3.437,0.171825,0
3.438,0.171875,0
3.439,0.171925,0
3.44,0.171975,0
3.441,0.172025,0
3.442,0.172075,0
3.443,0.172125,0
3.444,0.172175,0
3.445,0.172225,0
3.446,0.172275,0
3.447,0.172325,0
3.448,0.172375,0
3.449,0.172425,0
3.45,0.172475,0
3.451,0.172525,0
3.452,0.172575,0
3.453,0.172625,0
3.454,0.172675,0
3.455,0.172725,0
3.456,0.172775,0
3.457,0.172825,0
3.458,0.172875,0
3.459,0.172925,0
3.46,0.172975,0
3.461,0.173025,0
3.462,0.173075,0
3.463,0.173125,0
3.464,0.173175,0
3.465,0.173225,0
3.466,0.173275,0
3.467,0.173325,0
3.468,0.173375,0
3.469,0.173425,0
3.47,0.173475,0
3.471,0.173525,0
3.472,0.173575,0
3.473,0.173625,0
3.474,0.173675,0
3.475,0.173725,0
3.476,0.173775,0
3.477,0.173825,0
3.478,0.173875,0
3.479,0.173925,0
3.48,0.173975,0
3.481,0.174025,0
3.482,0.174075,0
3.483,0.174125,0
3.484,0.174175,0
3.485,0.174225,0
3.486,0.174275,0
3.487,0.174325,0
3.488,0.174375,0
3.489,0.174425,0
3.49,0.174475,0
3.491,0.174525,0
3.492,0.174575,0
3.493,0.174625,0
3.494,0.174675,0
3.495,0.174725,0
3.496,0.174775,0
3.497,0.174825,0
3.498,0.174875,0
3.499,0.174925,0
3.5,0.174975,0
3.501,0.175025,0
3.502,0.175075,0
3.503,0.175125,0
3.504,0.175175,0
3.505,0.175225,0
3.506,0.175275,0
3.507,0.175325,0
3.508,0.175375,0
3.509,0.175425,0
3.51,0.175475,0
3.511,0.175525,0
3.512,0.175575,0
3.513,0.175625,0
3.514,0.175675,0
3.515,0.175725,0
3.516,0.175775,0
3.517,0.175825,0
3.518,0.175875,0
3.519,0.175925,0
3.52,0.175975,0
3.521,0.176025,0
3.522,0.176075,0
3.523,0.176125,0
3.524,0.176175,0
3.525,0.176225,0
3.526,0.176275,0
3.527,0.176325,0
3.528,0.176375,0
3.529,0.176425,0
3.53,0.176475,0
3.531,0.176525,0
3.532,0.176575,0
3.533,0.176625,0
3.534,0.176675,0
3.535,0.176725,0
3.536,0.176775,0
3.537,0.176825,0
3.538,0.176875,0
3.539,0.176925,0
3.54,0.176975,0
3.541,0.177025,0
3.542,0.177075,0
3.543,0.177125,0
3.544,0.177175,0
3.545,0.177225,0
3.546,0.177275,0
3.547,0.177325,0
3.548,0.177375,0
3.549,0.177425,0
3.55,0.177475,0
3.551,0.177525,0
3.552,0.177575,0
3.553,0.177625,0
3.554,0.177675,0
3.555,0.177725,0
3.556,0.177775,0
3.557,0.177825,0
3.558,0.177875,0
3.559,0.177925,0
3.56,0.177975,0
3.561,0.178025,0
3.562,0.178075,0
3.563,0.178125,0
3.564,0.178175,0
3.565,0.178225,0
3.566,0.178275,0
3.567,0.178325,0
3.568,0.178375,0
3.569,0.178425,0
3.57,0.178475,0
3.571,0.178525,0
3.572,0.178575,0
3.573,0.178625,0
3.574,0.178675,0
3.575,0.178725,0
3.576,0.178775,0
3.577,0.178825,0
3.578,0.178875,0
3.579,0.178925,0
3.58,0.178975,0
3.581,0.179025,0
3.582,0.179075,0
3.583,0.179125,0
3.584,0.179175,0
3.585,0.179225,0
3.586,0.179275,0
3.587,0.179325,0
3.588,0.179375,0
3.589,0.179425,0
3.59,0.179475,0
3.591,0.179525,0
3.592,0.179575,0
3.593,0.179625,0
3.594,0.179675,0
3.595,0.179725,0
3.596,0.179775,0
3.597,0.179825,0
3.598,0.179875,0
3.599,0.179925,0
3.6,0.179975,0
3.601,0.180025,0
3.602,0.180075,0
3.603,0.180125,0
3.604,0.180175,0
3.605,0.180225,0
3.606,0.180275,0
3.607,0.180325,0
3.608,0.180375,0
3.609,0.180425,0
3.61,0.180475,0
3.611,0.180525,0
3.612,0.180575,0
3.613,0.180625,0
3.614,0.180675,0
3.615,0.180725,0
3.616,0.180775,0
3.617,0.180825,0
3.618,0.180875,0
3.619,0.180925,0
3.62,0.180975,0
3.621,0.181025,0
3.622,0.181075,0
3.623,0.181125,0
3.624,0.181175,0
3.625,0.181225,0
3.626,0.181275,0
3.627,0.181325,0
3.628,0.181375,0
3.629,0.181425,0
3.63,0.181475,0
3.631,0.181525,0
3.632,0.181575,0
3.633,0.181625,0
3.634,0.181675,0
3.635,0.181725,0
3.636,0.181775,0
3.637,0.181825,0
3.638,0.181875,0
3.639,0.181925,0
3.64,0.181975,0
3.641,0.182025,0
3.642,0.182075,0
3.643,0.182125,0
3.644,0.182175,0
3.645,0.182225,0
3.646,0.182275,0
3.647,0.182325,0
3.648,0.182375,0
3.649,0.182425,0
3.65,0.182475,0
3.651,0.182525,0
3.652,0.182575,0
3.653,0.182625,0
3.654,0.182675,0
3.655,0.182725,0
3.656,0.182775,0
3.657,0.182825,0
3.658,0.182875,0
3.659,0.182925,0
3.66,0.182975,0
3.661,0.183025,0
3.662,0.183075,0
3.663,0.183125,0
3.664,0.183175,0
3.665,0.183225,0
3.666,0.183275,0
3.667,0.183325,0
3.668,0.183375,0
3.669,0.183425,0
3.67,0.183475,0
3.671,0.183525,0
3.672,0.183575,0
3.673,0.183625,0
3.674,0.183675,0
3.675,0.183725,0
3.676,0.183775,0
3.677,0.183825,0
3.678,0.183875,0
3.679,0.183925,0
3.68,0.183975,0
3.681,0.184025,0
3.682,0.184075,0
3.683,0.184125,0
3.684,0.184175,0
3.685,0.184225,0
3.686,0.184275,0
3.687,0.184325,0
3.688,0.184375,0
3.689,0.184425,0
3.69,0.184475,0
3.691,0.184525,0
3.692,0.184575,0
3.693,0.184625,0
3.694,0.184675,0
3.695,0.184725,0
3.696,0.184775,0
3.697,0.184825,0
3.698,0.184875,0
3.699,0.184925,0
3.7,0.184975,0
3.701,0.185025,0
3.702,0.185075,0
3.703,0.185125,0
3.704,0.185175,0
3.705,0.185225,0
3.706,0.185275,0
3.707,0.185325,0
3.708,0.185375,0
3.709,0.185425,0
3.71,0.185475,0
3.711,0.185525,0
3.712,0.185575,0
3.713,0.185625,0
3.714,0.185675,0
3.715,0.185725,0
3.716,0.185775,0
3.717,0.185825,0
3.718,0.185875,0
3.719,0.185925,0
3.72,0.185975,0
3.721,0.186025,0
3.722,0.186075,0
3.723,0.186125,0
3.724,0.186175,0
3.725,0.186225,0
3.726,0.186275,0
3.727,0.186325,0
3.728,0.186375,0
3.729,0.186425,0
3.73,0.186475,0
3.731,0.186525,0
3.732,0.186575,0
3.733,0.186625,0
3.734,0.186675,0
3.735,0.186725,0
3.736,0.186775,0
3.737,0.186825,0
3.738,0.186875,0
3.739,0.186925,0
3.74,0.186975,0
3.741,0.187025,0
3.742,0.187075,0
3.743,0.187125,0
3.744,0.187175,0
3.745,0.187225,0
3.746,0.187275,0
3.747,0.187325,0
3.748,0.187375,0
3.749,0.187425,0
3.75,0.187475,0
3.751,0.187525,0
3.752,0.187575,0
3.753,0.187625,0
3.754,0.187675,0
3.755,0.187725,0
3.756,0.187775,0
3.757,0.187825,0
3.758,0.187875,0
3.759,0.187925,0
3.76,0.187975,0
3.761,0.188025,0
3.762,0.188075,0
3.763,0.188125,0
3.764,0.188175,0
3.765,0.188225,0
3.766,0.188275,0
3.767,0.188325,0
3.768,0.188375,0
3.769,0.188425,0
3.77,0.188475,0
3.771,0.188525,0
3.772,0.188575,0
3.773,0.188625,0
3.774,0.188675,0
3.775,0.188725,0
3.776,0.188775,0
3.777,0.188825,0
3.778,0.188875,0
3.779,0.188925,0
3.78,0.188975,0
3.781,0.189025,0
3.782,0.189075,0
3.783,0.189125,0
3.784,0.189175,0
3.785,0.189225,0
3.786,0.189275,0
3.787,0.189325,0
3.788,0.189375,0
3.789,0.189425,0
3.79,0.189475,0
3.791,0.189525,0
3.792,0.189575,0
3.793,0.189625,0
3.794,0.189675,0
3.795,0.189725,0
3.796,0.189775,0
3.797,0.189825,0
3.798,0.189875,0
3.799,0.189925,0
3.8,0.189975,0
3.801,0.190025,0
3.802,0.190075,0
3.803,0.190125,0
3.804,0.190175,0
3.805,0.190225,0
3.806,0.190275,0
3.807,0.190325,0
3.808,0.190375,0
3.809,0.190425,0
3.81,0.190475,0
3.811,0.190525,0
3.812,0.190575,0
3.813,0.190625,0
3.814,0.190675,0
