x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.533,-1.10167,-0.600284,-1.02888,-0.630886,1.33195,-0.616493,0.649127,-1.69873,-0.260014,-1.71645,-0.368558,-1.68145,-1.10167,0.600283,-1.02888,0.630886,1.33195,0.616493,0.618379,1.69874,-0.225677,1.71647,-0.336441,1.68142
0.534,-1.10184,-0.600011,-1.02917,-0.630705,1.33248,-0.616263,0.649322,1.69873,-0.259963,1.71652,-0.368613,1.68138,-1.10184,0.60001,-1.02917,0.630705,1.33248,0.616262,0.618483,-1.69873,-0.225502,-1.71654,-0.336399,-1.68135
0.535,-1.102,-0.599738,0.075668,-0.630525,1.33302,-0.616032,0.649517,1.69872,-0.259911,1.71659,-2.57891,1.68131,-1.102,0.599737,0.0756681,0.630524,1.33302,0.616032,0.618587,-1.69873,-0.225326,-1.7166,-0.336358,-1.68129
0.536,-1.10216,-0.599463,0.075315,-0.630344,1.33356,-0.615801,0.649712,-1.69872,-0.25986,-1.71665,-2.57884,-1.68124,-1.10216,0.599463,0.075315,0.630344,1.33356,0.615801,0.618692,1.69873,-0.225151,1.71667,-0.336316,1.68122
0.537,0.0389813,-0.599188,0.0749615,-0.630163,1.3341,-0.61557,0.649907,-1.69872,-0.259809,-1.71671,-2.57876,-1.68118,0.0389813,0.599188,0.0749615,0.630162,1.3341,0.61557,0.618797,1.69873,-2.50759,1.71673,-0.336275,1.68115
0.538,0.0388844,-0.598911,0.0746079,-0.62998,1.33464,-0.615339,0.650102,1.69871,-0.259759,1.71678,-2.57868,1.68111,0.0388845,0.59891,0.074608,0.62998,1.33464,0.615339,0.618901,-1.69872,-2.50754,-1.7168,-0.336234,-1.68108
0.539,0.0387883,-0.598633,0.0742543,-0.629797,1.33519,-0.615109,0.650296,1.69871,-0.259708,1.71685,-2.5786,1.68104,0.0387883,0.598633,0.0742544,0.629796,1.33518,0.615108,0.619006,-1.69872,-2.50749,-1.71687,-0.336194,-1.68101
0.54,0.0386929,-0.598355,-1.03089,-0.629614,1.33573,-0.614878,0.65049,-1.69871,-0.259658,-1.71691,-0.368948,-1.68097,0.0386929,0.598355,-1.03089,0.629613,1.33573,0.614878,0.61911,1.69872,-2.50744,1.71693,-0.336155,1.68094
0.541,0.0385977,-0.598076,-1.03117,-0.62943,1.33628,-0.614648,0.650685,-1.6987,-0.259607,-1.71698,-0.369005,-1.68091,0.0385977,0.598076,-1.03117,0.629429,1.33628,0.614647,0.619214,1.69871,-2.5074,1.717,-0.336116,1.68088
0.542,0.0385027,-0.597798,0.110353,-0.629244,1.33683,-0.614418,0.65088,1.6987,-0.259556,1.71704,-0.369063,1.68084,0.0385028,0.597797,0.110353,0.629244,1.33682,0.614417,0.619318,-1.69871,-2.50735,-1.71707,-2.6197,-1.68081
0.543,0.0384085,-0.597519,0.110133,-0.629058,0.195566,-0.614185,0.651076,1.6987,-0.259504,1.71711,-0.369121,1.68077,0.0384086,0.597519,0.110133,0.629058,0.195566,0.614185,2.90304,-1.69871,-2.5073,-1.71713,-2.6198,-1.68074
0.544,-1.10345,-0.597241,0.109912,-0.628872,0.196051,-0.613952,0.651271,-1.6987,-0.259452,-1.71717,-0.369178,-1.6807,-1.10345,0.597241,0.109912,0.628871,0.196051,0.613952,2.90328,1.6987,-0.223725,1.7172,-2.6199,1.68067
0.545,-1.10361,-0.596963,-1.03232,-0.628683,0.196537,-0.613719,0.651465,-1.6987,-0.2594,-1.71724,-0.369236,-1.68063,-1.10361,0.596962,-1.03232,0.628683,0.196537,0.613719,2.90351,1.6987,-0.223544,1.71727,-0.335969,1.6806
0.546,-1.10377,-0.596684,-1.03261,-0.628494,0.197024,-0.613485,0.651661,1.69869,-0.259347,1.71731,-0.369293,1.68056,-1.10376,0.596684,-1.03261,0.628494,0.197024,0.613485,2.90374,-1.69869,-0.223361,-1.71733,-0.335932,-1.68054
0.547,-1.10393,-0.596406,-1.0329,-0.628304,0.19751,-0.613252,0.651856,1.69869,-0.259295,1.71737,-0.369351,1.68049,-1.10393,0.596405,-1.0329,0.628304,0.19751,0.613251,2.90398,-1.69869,-0.223178,-1.7174,-0.335894,-1.68047
0.548,-1.10409,-0.596127,-1.0332,-0.628113,0.197997,-0.613018,0.652052,-1.69869,-0.259241,-1.71744,-0.369408,-1.68042,-1.10409,0.596126,-1.0332,0.628113,0.197997,0.613017,2.90422,1.69869,-0.222994,1.71747,-0.335855,1.6804
0.549,-1.10425,-0.595848,-1.03349,-0.627922,0.198484,-0.612784,0.652248,-1.69868,-0.259188,-1.71751,-0.369465,-1.68035,-1.10425,0.595848,-1.03349,0.627921,0.198484,0.612783,2.90445,1.69868,-0.222808,1.71753,-0.335817,1.68033
0.55,-1.10441,-0.59557,-1.03379,-0.627729,0.198972,-0.61255,0.652444,1.69868,-0.259134,1.71758,-0.369522,1.68028,-1.10441,0.595569,-1.03379,0.627729,0.198972,0.612549,2.90469,-1.69868,-0.222622,-1.7176,-0.335778,-1.68026
0.551,-1.10458,-0.595291,-1.03409,-0.627536,1.3418,-0.612314,0.652641,1.69868,-0.25908,1.71764,-0.369579,1.68021,-1.10457,0.59529,-1.03408,0.627536,1.3418,0.612314,0.620246,-1.69868,-0.222434,-1.71767,-0.335738,-1.68019
0.552,-1.10474,-0.595012,-1.03438,-0.627343,1.34236,-0.612077,0.652839,-1.69868,-0.259025,-1.71771,-0.369636,-1.68014,-1.10474,0.595011,-1.03438,0.627342,1.34236,0.612077,0.620351,1.69867,-0.222247,1.71773,-0.335699,1.68012
0.553,-1.1049,-0.594732,-1.03468,-0.627149,1.34291,-0.61184,0.653037,-1.69867,-0.25897,-1.71778,-0.369694,-1.68007,-1.1049,0.594732,-1.03468,0.627149,1.34291,0.61184,0.620456,1.69867,-0.222059,1.7178,-0.335661,1.68005
0.554,-0.00103509,-0.594454,-1.03498,-0.626955,1.34347,-0.611602,0.653235,1.69867,-2.46698,1.71785,-0.369752,1.68,-0.00103504,0.594453,-1.03498,0.626954,1.34347,0.611602,0.620562,-1.69866,-0.22187,-1.71787,-0.335623,-1.67998
0.555,-0.00126679,-0.594175,-1.03529,-0.626761,1.34403,-0.611364,0.653434,1.69867,-2.46679,1.71792,-0.369811,1.67993,-0.00126673,0.594175,-1.03528,0.62676,1.34403,0.611363,0.620669,-1.69866,-0.221681,-1.71794,-0.335585,-1.67991
0.556,-0.00149842,-0.593896,-1.03559,-0.626566,1.34459,-0.611124,0.653633,-1.69867,-2.46659,-1.71798,-0.369871,-1.67986,-0.0014984,0.593895,-1.03559,0.626566,1.34459,0.611124,0.620776,1.69866,-0.22149,1.718,-0.335549,1.67984
0.557,-0.00173002,-0.593615,-1.03589,-0.626372,1.34515,-0.610884,0.653832,-1.69866,-2.4664,-1.71805,-0.369932,-1.67978,-0.00173,0.593615,-1.03589,0.626371,1.34515,0.610884,0.620883,1.69865,-0.221299,1.71807,-0.335513,1.67977
0.558,-0.00196159,-0.593335,-1.03619,-0.626177,1.34571,-0.610644,0.654032,1.69866,-2.4662,1.71812,-0.369994,1.67971,-0.00196153,0.593334,-1.03619,0.626177,1.34571,0.610643,0.620992,-1.69865,-0.221108,-1.71814,-0.335477,-1.6797
0.559,-0.00219309,-0.593053,-1.0365,-0.625983,1.34627,-0.610402,0.654231,1.69866,-2.46601,1.71819,-0.370057,1.67964,-0.00219303,0.593052,-1.03649,0.625983,1.34627,0.610402,0.6211,-1.69865,-0.220915,-1.71821,-0.335443,-1.67963
0.56,-0.00242452,-0.59277,-1.0368,-0.625788,1.34684,-0.61016,0.65443,-1.69865,-2.46581,-1.71826,-0.370121,-1.67957,-0.0024245,0.59277,-1.0368,0.625788,1.34684,0.610159,0.62121,1.69864,-0.220722,1.71828,-0.335409,1.67956
0.561,-0.00265592,-0.592487,0.105992,-0.625593,1.3474,-0.609917,0.65463,-1.69865,-2.46561,-1.71833,-0.370186,-1.6795,-0.0026559,0.592487,0.105993,0.625592,1.3474,0.609916,0.62132,1.69864,-0.220528,1.71834,-2.62157,1.67949
0.562,-0.00288679,-0.592204,0.105757,-0.625397,1.34797,-0.609672,0.654829,1.69865,-2.46542,1.7184,-0.370251,1.67943,-0.00288674,0.592203,0.105757,0.625397,1.34797,0.609672,0.621429,-1.69864,-0.220333,-1.71841,-2.62167,-1.67942
0.563,-0.00311709,-0.59192,0.105522,-0.625202,1.34854,-0.609427,0.655028,1.69864,-2.46522,1.71846,-0.370317,1.67936,-0.00311704,0.59192,0.105522,0.625202,1.34854,0.609426,0.621539,-1.69864,-0.220139,-1.71848,-2.62178,-1.67935
0.564,-1.10669,-0.591638,0.105286,-0.625007,1.34911,-0.60918,0.655227,-1.69864,-0.258326,-1.71853,-0.370384,-1.67928,-1.10669,0.591637,0.105287,0.625007,1.34911,0.60918,0.621648,1.69863,-0.219944,1.71855,-2.62188,1.67928
0.565,-1.10685,-0.591356,0.105051,-0.624812,1.34969,-0.608932,0.655426,-1.69864,-0.258265,-1.7186,-0.370451,-1.67921,-1.10685,0.591356,0.105051,0.624812,1.34969,0.608932,0.621757,1.69863,-0.21975,1.71862,-2.62199,1.67921
0.566,-1.10701,-0.591075,-1.03862,-0.624616,1.35026,-0.608684,0.655625,1.69863,-0.258203,1.71867,-0.370518,1.67914,-1.10701,0.591074,-1.03862,0.624615,1.35026,0.608683,0.621867,-1.69863,-0.219556,-1.71869,-0.335218,-1.67913
0.567,-1.10717,-0.590793,-1.03893,-0.624419,1.35084,-0.608435,0.655825,1.69863,-0.258141,1.71874,-0.370585,1.67907,-1.10717,0.590792,-1.03893,0.624419,1.35083,0.608434,0.621977,-1.69863,-0.219362,-1.71875,-0.335187,-1.67906
0.568,-1.10733,-0.59051,-1.03924,-0.624222,1.35141,-0.608185,0.656025,-1.69863,-0.258079,-1.71881,-0.370652,-1.679,-1.10733,0.59051,-1.03924,0.624222,1.35141,0.608185,0.622087,1.69862,-0.219167,1.71882,-0.335157,1.67899
0.569,-1.10749,-0.590227,-1.03954,-0.624025,1.35199,-0.607935,0.656226,-1.69862,-0.258017,-1.71888,-0.37072,-1.67893,-1.1075,0.590227,-1.03954,0.624024,1.35199,0.607935,0.622199,1.69862,-0.218971,1.71889,-0.335127,1.67892
0.57,-1.10766,-0.589944,-1.03985,-0.623827,1.35257,-0.607684,0.656428,1.69862,-0.257955,1.71895,-0.370788,1.67885,-1.10766,0.589943,-1.03985,0.623826,1.35257,0.607684,0.622311,-1.69862,-0.218776,-1.71896,-0.335098,-1.67885
0.571,-1.10782,-0.58966,-1.04016,-0.623629,1.35314,-0.607433,0.65663,1.69861,-0.257892,1.71902,-0.370857,1.67878,-1.10782,0.589659,-1.04016,0.623628,1.35314,0.607433,0.622424,-1.69862,-0.218579,-1.71903,-0.335069,-1.67877
0.572,-1.10798,-0.589375,-1.04047,-0.62343,1.35372,-0.607182,0.656833,-1.69861,-0.25783,-1.71909,-0.370926,-1.67871,-1.10798,0.589375,-1.04047,0.62343,1.35372,0.607181,0.622538,1.69861,-0.218383,1.7191,-0.33504,1.6787
0.573,-1.10814,-0.58909,-1.04079,-0.623232,1.3543,-0.60693,0.657037,-1.6986,-0.257767,-1.71916,-0.370995,-1.67864,-1.10814,0.58909,-1.04079,0.623231,1.3543,0.606929,0.622652,1.69861,-0.218186,1.71916,-0.335012,1.67863
0.574,-1.1083,-0.588805,-1.0411,-0.623033,1.35489,-0.606677,0.657241,1.6986,-0.257704,1.71923,-0.371064,1.67856,-1.1083,0.588804,-1.0411,0.623032,1.35489,0.606677,0.622767,-1.69861,-0.217988,-1.71923,-0.334985,-1.67856
0.575,-1.10846,-0.588519,-1.04141,-0.622833,1.35547,-0.606424,0.657446,1.6986,-0.25764,1.7193,-0.371134,1.67849,-1.10846,0.588518,-1.04141,0.622833,1.35547,0.606424,0.622884,-1.69861,-0.21779,-1.7193,-0.334958,-1.67848
0.576,0.0352834,-0.588231,-1.04173,-0.622633,1.35605,-0.606171,0.657652,-1.69859,-0.257577,-1.71937,-0.371205,-1.67842,0.0352834,0.58823,-1.04173,0.622633,1.35605,0.60617,0.623,1.6986,-2.50541,1.71937,-0.334931,1.67841
0.577,0.0351902,-0.587942,-1.04204,-0.622433,1.35664,-0.605917,0.657858,-1.69859,-0.257513,-1.71944,-0.371276,-1.67835,0.0351902,0.587942,-1.04204,0.622432,1.35664,0.605917,0.623117,1.6986,-2.50535,1.71944,-0.334906,1.67834
0.578,0.0350973,-0.587654,0.0597751,-0.622232,0.254996,-0.605664,2.86251,1.69858,-0.257448,1.71952,-2.57561,1.67827,0.0350973,0.587653,0.0597752,0.622231,0.254996,0.605664,0.623234,-1.6986,-2.50529,-1.71951,-0.334882,-1.67827
0.579,0.0350047,-0.587364,0.0593867,-0.622031,0.255655,-0.605415,2.86258,1.69858,-0.257383,1.71959,-2.57554,1.6782,0.0350048,0.587364,0.0593869,0.622031,0.255655,0.605414,0.623351,-1.69859,-2.50522,-1.71958,-0.334858,-1.67819
0.58,0.0349126,-0.587074,0.0589978,-0.621829,0.256315,-0.605165,2.86264,-1.69858,-0.257317,-1.71966,-2.57547,-1.67813,0.0349126,0.587074,0.0589978,0.621829,0.256315,0.605164,0.623467,1.69859,-2.50516,1.71965,-0.334835,1.67812
0.581,0.0348208,-0.586783,0.0586082,-0.621627,0.256976,-0.604915,2.8627,-1.69857,-0.257251,-1.71973,-2.57539,-1.67805,0.0348208,0.586783,0.0586082,0.621627,0.256976,0.604915,0.623582,1.69859,-2.50509,1.71972,-0.334812,1.67805
0.582,0.0347294,-0.586492,0.0582179,-0.621424,-0.88683,-0.604665,2.86276,1.69857,-0.257185,1.7198,-2.57532,1.67798,0.0347294,0.586491,0.058218,0.621423,-0.886829,0.604664,2.91263,-1.69858,-2.50503,-1.71979,-0.334789,-1.67797
0.583,0.034638,-0.5862,0.0578264,-0.621219,-0.886236,-0.604414,2.86282,1.69857,-0.257117,1.71987,-2.57524,1.6779,0.034638,0.586199,0.0578265,0.621219,-0.886236,0.604413,2.91289,-1.69858,-2.50496,-1.71986,-0.334766,-1.6779
0.584,-1.10992,-0.585906,-1.04426,-0.621013,-0.885642,-0.604163,2.86288,-1.69856,-0.257049,-1.71994,-0.371768,-1.67783,-1.10992,0.585905,-1.04426,0.621013,-0.885642,0.604163,2.91314,1.69858,-0.215964,1.71993,-0.334742,1.67782
0.585,-1.11008,-0.585611,-1.04459,-0.620808,-0.885048,-0.603912,2.86293,-1.69856,-0.256981,-1.72001,-0.371836,-1.67775,-1.11008,0.585611,-1.04459,0.620807,-0.885048,0.603912,2.91339,1.69857,-0.215755,1.72,-0.334718,1.67775
0.586,-1.11024,-0.585317,-1.04491,-0.620602,0.260296,-0.603659,2.86299,1.69856,-0.256911,1.72008,-0.371903,1.67768,-1.11024,0.585316,-1.04491,0.620601,0.260296,0.603659,0.624148,-1.69857,-0.215545,-1.72008,-0.334692,-1.67768
0.587,-1.11041,-0.585021,-1.04524,-0.620396,0.260961,-0.603406,2.86305,1.69856,-0.25684,1.72016,-0.37197,1.6776,-1.11041,0.585021,-1.04524,0.620395,0.260961,0.603405,0.624261,-1.69856,-0.215334,-1.72015,-0.334667,-1.6776
0.588,-1.11057,-0.584725,-1.04556,-0.62019,0.261627,-0.603151,2.8631,-1.69855,-0.256769,-1.72023,-0.372037,-1.67753,-1.11057,0.584724,-1.04556,0.620189,0.261627,0.603151,0.624374,1.69856,-0.215122,1.72022,-0.334642,1.67752
0.589,-1.11073,-0.584428,-1.04589,-0.619983,0.262293,-0.602896,2.86316,-1.69855,-0.256697,-1.7203,-0.372103,-1.67745,-1.11073,0.584427,-1.04589,0.619983,0.262293,0.602896,0.624488,1.69856,-0.21491,1.72029,-0.334617,1.67745
0.59,-1.1109,-0.58413,-1.04623,-0.619777,1.36432,-0.602641,0.660498,1.69855,-0.256624,1.72037,-0.372168,1.67738,-1.1109,0.58413,-1.04622,0.619776,1.36432,0.60264,0.624602,-1.69855,-0.214697,-1.72037,-0.334592,-1.67737
0.591,-1.11106,-0.583832,-1.04656,-0.61957,1.36491,-0.602387,0.660701,1.69854,-0.256551,1.72044,-0.372234,1.6773,-1.11106,0.583831,-1.04656,0.61957,1.36491,0.602387,0.624717,-1.69855,-0.214484,-1.72044,-0.334568,-1.6773
0.592,-1.11123,-0.583533,-1.04689,-0.619363,1.36551,-0.602134,0.660904,-1.69854,-0.256478,-1.72052,-0.372301,-1.67723,-1.11123,0.583533,-1.04689,0.619363,1.36551,0.602133,0.624833,1.69854,-0.21427,1.72051,-0.334544,1.67722
0.593,-1.1114,-0.583234,-1.04722,-0.619156,1.36611,-0.601879,0.661108,-1.69853,-0.256404,-1.72059,-0.372368,-1.67715,-1.1114,0.583233,-1.04722,0.619155,1.36611,0.601879,0.624949,1.69854,-0.214055,1.72059,-0.334521,1.67715
0.594,-1.11156,-0.582934,-1.04756,-0.618948,1.3667,-0.601625,0.661313,1.69853,-0.256331,1.72066,-0.372435,1.67707,-1.11156,0.582933,-1.04756,0.618947,1.3667,0.601624,0.625066,-1.69854,-0.213841,-1.72066,-0.334498,-1.67707
0.595,-1.11173,-0.582634,-1.04789,-0.61874,1.3673,-0.60137,0.661518,1.69853,-0.256257,1.72073,-0.372502,1.677,-1.11173,0.582633,-1.04789,0.618739,1.3673,0.601369,0.625184,-1.69853,-0.213625,-1.72073,-0.334475,-1.67699
0.596,-1.11189,-0.582333,-1.04823,-0.618531,1.3679,-0.601114,0.661724,-1.69852,-0.256183,-1.7208,-0.37257,-1.67692,-1.11189,0.582332,-1.04823,0.618531,1.3679,0.601113,0.625303,1.69853,-0.213409,1.72081,-0.334453,1.67692
0.597,-1.11206,-0.582031,-1.04857,-0.618322,1.3685,-0.600858,0.66193,-1.69852,-0.256108,-1.72088,-0.372638,-1.67684,-1.11206,0.582031,-1.04857,0.618322,1.3685,0.600857,0.625423,1.69852,-0.213193,1.72088,-0.334432,1.67684
0.598,-1.11223,-0.58173,0.0968004,-0.618113,1.3691,-0.600601,0.662137,1.69852,-0.256034,1.72095,-0.372707,1.67677,-1.11223,0.581729,0.0968006,0.618112,1.3691,0.6006,0.625543,-1.69852,-0.212976,-1.72095,-2.62583,-1.67677
0.599,-1.11239,-0.581428,0.0965337,-0.617902,1.3697,-0.600343,0.662345,1.69851,-0.255959,1.72102,-0.372776,1.67669,-1.11239,0.581427,0.0965339,0.617902,1.3697,0.600343,0.625663,-1.69851,-0.21276,-1.72103,-2.62595,-1.67669
0.6,-1.11256,-0.581126,0.0962667,-0.617691,1.37031,-0.600085,0.662552,-1.69851,-0.255885,-1.72109,-0.372844,-1.67662,-1.11256,0.581126,0.0962667,0.617691,1.37031,0.600084,0.625784,1.69851,-0.212543,1.7211,-2.62608,1.67661
0.601,-1.11272,-0.580824,0.0959993,-0.617481,1.37091,-0.599825,0.66276,-1.69851,-0.255811,-1.72117,-0.372913,-1.67654,-1.11272,0.580824,0.0959993,0.61748,1.37091,0.599825,0.625904,1.6985,-0.212327,1.72117,-2.6262,1.67654
0.602,-1.11289,-0.580523,0.0957315,-0.61727,1.37152,-0.599564,0.662968,1.6985,-0.255736,1.72124,-0.372981,1.67646,-1.11289,0.580522,0.0957316,0.617269,1.37152,0.599564,0.626024,-1.6985,-0.212111,-1.72125,-2.62633,-1.67646
0.603,-1.11305,-0.580221,0.0954634,-0.617059,1.37213,-0.599303,0.663176,1.6985,-0.255662,1.72132,-0.37305,1.67639,-1.11305,0.58022,0.0954635,0.617059,1.37213,0.599302,0.626144,-1.6985,-0.211895,-1.72132,-2.62646,-1.67638
0.604,-1.11322,-0.579919,-1.05095,-0.616847,1.37274,-0.59904,0.663384,-1.69849,-0.255588,-1.72139,-0.373119,-1.67631,-1.11322,0.579919,-1.05095,0.616847,1.37274,0.59904,0.626265,1.69849,-0.21168,1.7214,-0.334293,1.6763
0.605,-1.11338,-0.579617,-1.05129,-0.616635,1.37335,-0.598777,0.663593,-1.69849,-0.255514,-1.72146,-0.373188,-1.67623,-1.11338,0.579616,-1.05129,0.616634,1.37335,0.598777,0.626386,1.69849,-0.211464,1.72147,-0.334274,1.67623
0.606,-1.11355,-0.579314,-1.05164,-0.616422,1.37396,-0.598514,0.663803,1.69848,-0.25544,1.72154,-0.373257,1.67616,-1.11355,0.579314,-1.05164,0.616421,1.37396,0.598513,0.626507,-1.69848,-0.211247,-1.72154,-0.334257,-1.67615
0.607,-1.11371,-0.579011,-1.05198,-0.616208,1.37457,-0.59825,0.664013,1.69848,-0.255365,1.72161,-0.373327,1.67608,-1.11371,0.57901,-1.05198,0.616208,1.37457,0.598249,0.62663,-1.69848,-0.21103,-1.72162,-0.334239,-1.67607
0.608,-0.0136789,-0.57871,-1.05233,-0.615995,1.37519,-0.597985,0.664224,-1.69847,-2.45569,-1.72169,-0.373397,-1.676,-0.0136789,0.578709,-1.05233,0.615994,1.37519,0.597985,0.626753,1.69847,-0.210812,1.72169,-0.334223,1.676
0.609,-0.0139178,-0.578408,-1.05268,-0.615781,1.3758,-0.59772,0.664435,-1.69847,-2.45546,-1.72176,-0.373468,-1.67593,-0.0139177,0.578408,-1.05268,0.615781,1.3758,0.59772,0.626877,1.69847,-0.210594,1.72177,-0.334207,1.67592
0.61,1.13215,-0.578104,-1.05302,-0.615567,1.37642,-0.597454,0.664646,1.69846,-2.45524,1.72183,-0.373541,1.67585,1.13215,0.578104,-1.05302,0.615567,1.37642,0.597453,0.627002,-1.69847,-2.503,-1.72184,-0.334192,-1.67584
0.611,1.13199,-0.5778,-1.05337,-0.615353,1.37703,-0.597188,0.664857,1.69846,-2.45501,1.72191,-0.373614,1.67577,1.13199,0.577799,-1.05337,0.615352,1.37703,0.597187,0.627127,-1.69846,-2.50292,-1.72192,-0.334179,-1.67576
0.612,1.13182,-0.577495,-1.05372,-0.615138,1.37765,-0.596921,0.665068,-1.69845,-2.45478,-1.72198,-0.373689,-1.67569,1.13182,0.577494,-1.05372,0.615137,1.37765,0.596921,0.627252,1.69846,-2.50284,1.72199,-0.334167,1.67569
0.613,1.13166,-0.577189,0.0454736,-0.614923,1.37827,-0.596654,0.665278,-1.69845,-2.45455,-1.72206,-2.57284,-1.67562,1.13166,0.577189,0.0454736,0.614922,1.37827,0.596654,0.627376,1.69845,-2.50276,1.72206,-0.334157,1.67561
0.614,1.1315,-0.576883,0.0450504,-0.614707,1.3789,-0.596387,0.665488,1.69845,-2.45432,1.72213,-2.57276,1.67554,1.13149,0.576883,0.0450506,0.614707,1.3789,0.596387,0.627501,-1.69845,-2.50268,-1.72214,-0.334148,-1.67553
0.615,1.13133,-0.576576,0.0446277,-0.614491,1.37952,-0.596121,0.665697,1.69844,-2.45409,1.72221,-2.57269,1.67546,1.13133,0.576576,0.0446279,0.614491,1.37952,0.59612,0.627625,-1.69845,-2.5026,-1.72221,-0.33414,-1.67545
0.616,-0.0155764,-0.576267,0.0442054,-0.614274,1.38015,-0.595854,0.665906,-1.69844,-2.45386,-1.72228,-2.57262,-1.67538,-0.0155764,0.576267,0.0442054,0.614273,1.38015,0.595853,0.627748,1.69844,-0.209027,1.72229,-0.334133,1.67537
0.617,-0.0158104,-0.575956,0.0437829,-0.614056,1.38078,-0.595586,0.666113,-1.69843,-2.45363,-1.72236,-2.57254,-1.6753,-0.0158103,0.575956,0.0437829,0.614056,1.38078,0.595586,0.627872,1.69844,-0.208799,1.72236,-0.334127,1.67529
0.618,-1.1155,-0.575645,-1.05579,-0.613839,1.38141,-0.595318,0.66632,1.69843,-0.25449,1.72243,-0.37416,1.67522,-1.1155,0.575644,-1.05579,0.613839,1.38141,0.595318,0.627996,-1.69843,-0.20857,-1.72244,-0.334122,-1.67521
0.619,-1.11566,-0.575336,-1.05614,-0.613622,0.234898,-0.595049,0.666528,1.69843,-0.254408,1.72251,-0.374242,1.67515,-1.11565,0.575335,-1.05614,0.613622,0.234898,0.595048,2.9224,-1.69843,-0.20834,-1.72252,-0.334117,-1.67513
0.62,-1.11581,-0.575026,-1.05649,-0.613405,0.235456,-0.594778,0.666736,-1.69842,-0.254324,-1.72258,-0.374323,-1.67507,-1.11581,0.575026,-1.05649,0.613404,0.235456,0.594777,2.92268,1.69842,-0.20811,1.72259,-0.334112,1.67505
0.621,-1.11597,-0.574717,-1.05684,-0.613186,0.236014,-0.594507,0.666944,-1.69842,-0.25424,-1.72266,-0.374404,-1.67499,-1.11597,0.574717,-1.05684,0.613186,0.236014,0.594506,2.92295,1.69842,-0.207878,1.72267,-0.334107,1.67497
0.622,-1.11613,-0.574408,-1.05719,-0.612967,0.236572,-0.594235,0.667152,1.69841,-0.254156,1.72273,-0.374485,1.67491,-1.11613,0.574407,-1.05719,0.612966,0.236572,0.594235,2.92323,-1.69842,-0.207645,-1.72274,-0.334101,-1.67489
0.623,-1.11629,-0.574098,-1.05755,-0.612746,0.237131,-0.593964,0.667361,1.69841,-0.254071,1.72281,-0.374566,1.67483,-1.11629,0.574098,-1.05755,0.612746,0.237131,0.593963,2.9235,-1.69841,-0.207411,-1.72282,-0.334095,-1.67481
0.624,-1.11646,-0.573789,-1.0579,-0.612525,0.23769,-0.593692,0.66757,-1.69841,-0.253986,-1.72288,-0.374646,-1.67475,-1.11646,0.573789,-1.0579,0.612525,0.23769,0.593692,2.92378,1.69841,-0.207176,1.7229,-0.33409,1.67473
0.625,-1.11662,-0.57348,-1.05826,-0.612303,0.238249,-0.59342,0.667779,-1.6984,-0.253901,-1.72296,-0.374727,-1.67467,-1.11662,0.573479,-1.05826,0.612303,0.238249,0.59342,2.92405,1.6984,-0.20694,1.72297,-0.334083,1.67465
0.626,-1.11678,-0.573171,-1.05862,-0.612081,0.238808,-0.593148,0.667989,1.6984,-0.253815,1.72304,-0.374808,1.67459,-1.11678,0.57317,-1.05862,0.61208,0.238808,0.593148,2.92433,-1.6984,-0.206703,-1.72305,-0.334077,-1.67457
0.627,-1.11694,-0.572862,-1.05898,-0.611857,0.239368,-0.592876,0.668198,1.69839,-0.253729,1.72311,-0.374889,1.67451,-1.11694,0.572861,-1.05898,0.611857,0.239368,0.592875,2.92461,-1.6984,-0.206465,-1.72312,-0.334071,-1.67449
0.628,-1.1171,-0.572552,-1.05934,-0.611633,1.38774,-0.592602,0.668408,-1.69839,-0.253642,-1.72319,-0.374969,-1.67442,-1.1171,0.572552,-1.05934,0.611632,1.38774,0.592602,0.629261,1.69839,-0.206226,1.7232,-0.334064,1.67441
0.629,-1.11727,-0.572243,-1.0597,-0.611408,1.38838,-0.592327,0.668619,-1.69838,-0.253555,-1.72327,-0.37505,-1.67434,-1.11727,0.572242,-1.0597,0.611408,1.38838,0.592326,0.629389,1.69839,-0.205986,1.72328,-0.334058,1.67433
0.63,-1.11743,-0.571933,-1.06007,-0.611183,1.38901,-0.592051,0.66883,1.69838,-0.253468,1.72334,-0.375132,1.67426,-1.11743,0.571932,-1.06007,0.611183,1.38901,0.59205,0.629519,-1.69838,-0.205745,-1.72335,-0.334053,-1.67425
0.631,-1.11759,-0.571622,-1.06044,-0.610958,1.38965,-0.591775,0.669042,1.69838,-0.25338,1.72342,-0.375213,1.67418,-1.11759,0.571621,-1.06043,0.610957,1.38965,0.591774,0.62965,-1.69838,-0.205504,-1.72343,-0.334048,-1.67417
0.632,-1.11776,-0.571311,-1.0608,-0.610732,1.39029,-0.591498,0.669254,-1.69837,-0.253292,-1.7235,-0.375295,-1.6741,-1.11776,0.57131,-1.0608,0.610731,1.39029,0.591498,0.629781,1.69837,-0.205263,1.72351,-0.334044,1.67409
