x,y
0,0
4.617,-0.043554,0
4.618,-0.0435437,0
4.619,-0.0435334,0
4.62,-0.043523,0
4.621,-0.0435127,0
4.622,-0.0435024,0
4.623,-0.0434921,0
4.624,-0.0434817,0
4.625,-0.0434714,0
4.626,-0.0434611,0
4.627,-0.0434508,0
4.628,-0.0434405,0
4.629,-0.0434302,0
4.63,-0.0434199,0
4.631,-0.0434096,0
4.632,-0.0433993,0
4.633,-0.043389,0
4.634,-0.0433787,0
4.635,-0.0433684,0
4.636,-0.0433581,0
4.637,-0.0433478,0
4.638,-0.0433375,0
4.639,-0.0433272,0
4.64,-0.0433169,0
4.641,-0.0433066,0
4.642,-0.0432964,0
4.643,-0.0432861,0
4.644,-0.0432758,0
4.645,-0.0432655,0
4.646,-0.0432553,0
4.647,-0.043245,0
4.648,-0.0432347,0
4.649,-0.0432245,0
4.65,-0.0432142,0
4.651,-0.0432039,0
4.652,-0.0431937,0
4.653,-0.0431834,0
4.654,-0.0431732,0
4.655,-0.0431629,0
4.656,-0.0431527,0
4.657,-0.0431424,0
4.658,-0.0431322,0
4.659,-0.0431219,0
4.66,-0.0431117,0
4.661,-0.0431014,0
4.662,-0.0430912,0
4.663,-0.043081,0
4.664,-0.0430707,0
4.665,-0.0430605,0
4.666,-0.0430503,0
4.667,-0.04304,0
4.668,-0.0430298,0
4.669,-0.0430196,0
4.67,-0.0430094,0
4.671,-0.0429991,0
4.672,-0.0429889,0
4.673,-0.0429787,0
4.674,-0.0429685,0
4.675,-0.0429583,0
4.676,-0.0429481,0
4.677,-0.0429379,0
4.678,-0.0429277,0
4.679,-0.0429175,0
4.68,-0.0429073,0
4.681,-0.0428971,0
4.682,-0.0428869,0
4.683,-0.0428767,0
4.684,-0.0428665,0
4.685,-0.0428563,0
4.686,-0.0428461,0
4.687,-0.0428359,0
4.688,-0.0428257,0
4.689,-0.0428156,0
4.69,-0.0428054,0
4.691,-0.0427952,0
4.692,-0.042785,0
4.693,-0.0427748,0
4.694,-0.0427647,0
4.695,-0.0427545,0
4.696,-0.0427443,0
4.697,-0.0427342,0
4.698,-0.042724,0
4.699,-0.0427139,0
4.7,-0.0427037,0
4.701,-0.0426935,0
4.702,-0.0426834,0
4.703,-0.0426732,0
4.704,-0.0426631,0
4.705,-0.0426529,0
4.706,-0.0426428,0
4.707,-0.0426326,0
4.708,-0.0426225,0
4.709,-0.0426124,0
4.71,-0.0426022,0
4.711,-0.0425921,0
4.712,-0.042582,0
4.713,-0.0425718,0
4.714,-0.0425617,0
4.715,-0.0425516,0
4.716,-0.0425414,0
4.717,-0.0425313,0
4.718,-0.0425212,0
4.719,-0.0425111,0
4.72,-0.042501,0
4.721,-0.0424908,0
4.722,-0.0424807,0
4.723,-0.0424706,0
4.724,-0.0424605,0
4.725,-0.0424504,0
4.726,-0.0424403,0
4.727,-0.0424302,0
4.728,-0.0424201,0
4.729,-0.04241,0
4.73,-0.0423999,0
4.731,-0.0423898,0
4.732,-0.0423797,0
4.733,-0.0423696,0
4.734,-0.0423595,0
4.735,-0.0423495,0
4.736,-0.0423394,0
4.737,-0.0423293,0
4.738,-0.0423192,0
4.739,-0.0423091,0
4.74,-0.0422991,0
4.741,-0.042289,0
4.742,-0.0422789,0
4.743,-0.0422688,0
4.744,-0.0422588,0
4.745,-0.0422487,0
4.746,-0.0422387,0
4.747,-0.0422286,0
4.748,-0.0422185,0
4.749,-0.0422085,0
4.75,-0.0421984,0
4.751,-0.0421884,0
4.752,-0.0421783,0
4.753,-0.0421683,0
4.754,-0.0421582,0
4.755,-0.0421482,0
4.756,-0.0421381,0
4.757,-0.0421281,0
4.758,-0.0421181,0
4.759,-0.042108,0
4.76,-0.042098,0
4.761,-0.042088,0
4.762,-0.0420779,0
4.763,-0.0420679,0
4.764,-0.0420579,0
4.765,-0.0420478,0
4.766,-0.0420378,0
4.767,-0.0420278,0
4.768,-0.0420178,0
4.769,-0.0420078,0
4.77,-0.0419978,0
4.771,-0.0419877,0
4.772,-0.0419777,0
4.773,-0.0419677,0
4.774,-0.0419577,0
4.775,-0.0419477,0
4.776,-0.0419377,0
4.777,-0.0419277,0
4.778,-0.0419177,0
4.779,-0.0419077,0
4.78,-0.0418977,0
4.781,-0.0418877,0
4.782,-0.0418778,0
4.783,-0.0418678,0
4.784,-0.0418578,0
4.785,-0.0418478,0
4.786,-0.0418378,0
4.787,-0.0418278,0
4.788,-0.0418179,0
4.789,-0.0418079,0
4.79,-0.0417979,0
4.791,-0.041788,0
4.792,-0.041778,0
4.793,-0.041768,0
4.794,-0.0417581,0
4.795,-0.0417481,0
4.796,-0.0417381,0
4.797,-0.0417282,0
4.798,-0.0417182,0
4.799,-0.0417083,0
4.8,-0.0416983,0
4.801,-0.0416884,0
4.802,-0.0416784,0
4.803,-0.0416685,0
4.804,-0.0416585,0
4.805,-0.0416486,0
4.806,-0.0416386,0
4.807,-0.0416287,0
4.808,-0.0416188,0
4.809,-0.0416088,0
4.81,-0.0415989,0
4.811,-0.041589,0
4.812,-0.041579,0
4.813,-0.0415691,0
4.814,-0.0415592,0
4.815,-0.0415493,0
4.816,-0.0415394,0
4.817,-0.0415294,0
4.818,-0.0415195,0
4.819,-0.0415096,0
4.82,-0.0414997,0
4.821,-0.0414898,0
4.822,-0.0414799,0
4.823,-0.04147,0
4.824,-0.0414601,0
4.825,-0.0414502,0
4.826,-0.0414403,0
4.827,-0.0414304,0
4.828,-0.0414205,0
4.829,-0.0414106,0
4.83,-0.0414007,0
4.831,-0.0413908,0
4.832,-0.0413809,0
4.833,-0.041371,0
4.834,-0.0413612,0
4.835,-0.0413513,0
4.836,-0.0413414,0
4.837,-0.0413315,0
4.838,-0.0413216,0
4.839,-0.0413118,0
4.84,-0.0413019,0
4.841,-0.041292,0
4.842,-0.0412822,0
4.843,-0.0412723,0
4.844,-0.0412624,0
4.845,-0.0412526,0
4.846,-0.0412427,0
4.847,-0.0412329,0
4.848,-0.041223,0
4.849,-0.0412132,0
4.85,-0.0412033,0
4.851,-0.0411935,0
4.852,-0.0411836,0
4.853,-0.0411738,0
4.854,-0.0411639,0
4.855,-0.0411541,0
4.856,-0.0411442,0
4.857,-0.0411344,0
4.858,-0.0411246,0
4.859,-0.0411147,0
4.86,-0.0411049,0
4.861,-0.0410951,0
4.862,-0.0410853,0
4.863,-0.0410754,0
4.864,-0.0410656,0
4.865,-0.0410558,0
4.866,-0.041046,0
4.867,-0.0410362,0
4.868,-0.0410263,0
4.869,-0.0410165,0
4.87,-0.0410067,0
4.871,-0.0409969,0
4.872,-0.0409871,0
4.873,-0.0409773,0
4.874,-0.0409675,0
4.875,-0.0409577,0
4.876,-0.0409479,0
4.877,-0.0409381,0
4.878,-0.0409283,0
4.879,-0.0409185,0
4.88,-0.0409087,0
4.881,-0.0408989,0
4.882,-0.0408892,0
4.883,-0.0408794,0
4.884,-0.0408696,0
4.885,-0.0408598,0
4.886,-0.04085,0
4.887,-0.0408403,0
4.888,-0.0408305,0
4.889,-0.0408207,0
4.89,-0.0408109,0
4.891,-0.0408012,0
4.892,-0.0407914,0
4.893,-0.0407816,0
4.894,-0.0407719,0
4.895,-0.0407621,0
4.896,-0.0407524,0
4.897,-0.0407426,0
4.898,-0.0407329,0
4.899,-0.0407231,0
4.9,-0.0407134,0
4.901,-0.0407036,0
4.902,-0.0406939,0
4.903,-0.0406841,0
4.904,-0.0406744,0
4.905,-0.0406646,0
4.906,-0.0406549,0
4.907,-0.0406452,0
4.908,-0.0406354,0
4.909,-0.0406257,0
4.91,-0.040616,0
4.911,-0.0406062,0
4.912,-0.0405965,0
4.913,-0.0405868,0
4.914,-0.0405771,0
4.915,-0.0405673,0
4.916,-0.0405576,0
4.917,-0.0405479,0
4.918,-0.0405382,0
4.919,-0.0405285,0
4.92,-0.0405188,0
4.921,-0.0405091,0
4.922,-0.0404994,0
4.923,-0.0404896,0
4.924,-0.0404799,0
4.925,-0.0404702,0
4.926,-0.0404605,0
4.927,-0.0404509,0
4.928,-0.0404412,0
4.929,-0.0404315,0
4.93,-0.0404218,0
4.931,-0.0404121,0
4.932,-0.0404024,0
4.933,-0.0403927,0
4.934,-0.040383,0
4.935,-0.0403734,0
4.936,-0.0403637,0
4.937,-0.040354,0
4.938,-0.0403443,0
4.939,-0.0403346,0
4.94,-0.040325,0
4.941,-0.0403153,0
4.942,-0.0403056,0
4.943,-0.040296,0
4.944,-0.0402863,0
4.945,-0.0402767,0
4.946,-0.040267,0
4.947,-0.0402573,0
4.948,-0.0402477,0
4.949,-0.040238,0
4.95,-0.0402284,0
4.951,-0.0402187,0
4.952,-0.0402091,0
4.953,-0.0401994,0
4.954,-0.0401898,0
4.955,-0.0401802,0
4.956,-0.0401705,0
4.957,-0.0401609,0
4.958,-0.0401512,0
4.959,-0.0401416,0
4.96,-0.040132,0
4.961,-0.0401223,0
4.962,-0.0401127,0
4.963,-0.0401031,0
4.964,-0.0400935,0
4.965,-0.0400838,0
4.966,-0.0400742,0
4.967,-0.0400646,0
4.968,-0.040055,0
4.969,-0.0400454,0
4.97,-0.0400358,0
4.971,-0.0400262,0
4.972,-0.0400166,0
4.973,-0.0400069,0
4.974,-0.0399973,0
4.975,-0.0399877,0
4.976,-0.0399781,0
4.977,-0.0399685,0
4.978,-0.0399589,0
4.979,-0.0399494,0
4.98,-0.0399398,0
4.981,-0.0399302,0
4.982,-0.0399206,0
4.983,-0.039911,0
4.984,-0.0399014,0
4.985,-0.0398918,0
4.986,-0.0398822,0
4.987,-0.0398727,0
4.988,-0.0398631,0
4.989,-0.0398535,0
4.99,-0.0398439,0
4.991,-0.0398344,0
4.992,-0.0398248,0
4.993,-0.0398152,0
4.994,-0.0398057,0
4.995,-0.0397961,0
4.996,-0.0397866,0
4.997,-0.039777,0
4.998,-0.0397674,0
4.999,-0.0397579,0
x,y
-0.0397579,0
