x,y
0,0
2.914,0.204298,0.238418
2.915,0.204185,0.23845
2.916,0.204073,0.238482
2.917,0.20396,0.238513
2.918,0.203848,0.238545
2.919,0.203735,0.238576
2.92,0.203622,0.238608
2.921,0.20351,0.238639
2.922,0.203397,0.23867
2.923,0.203284,0.238702
2.924,0.203172,0.238733
2.925,0.203059,0.238764
2.926,0.202947,0.238794
2.927,0.202834,0.238825
2.928,0.202721,0.238856
2.929,0.202609,0.238886
2.93,0.202496,0.238917
2.931,0.202384,0.238947
2.932,0.202271,0.238977
2.933,0.202158,0.239007
2.934,0.202046,0.239037
2.935,0.201933,0.239067
2.936,0.20182,0.239097
2.937,0.201708,0.239127
2.938,0.201595,0.239156
2.939,0.201483,0.239186
2.94,0.20137,0.239215
2.941,0.201257,0.239245
2.942,0.201145,0.239274
2.943,0.201032,0.239303
2.944,0.20092,0.239332
2.945,0.200807,0.239361
2.946,0.200694,0.23939
2.947,0.200582,0.239419
2.948,0.200469,0.239447
2.949,0.200357,0.239476
2.95,0.200244,0.239504
2.951,0.200131,0.239532
2.952,0.200019,0.239561
2.953,0.199906,0.239589
2.954,0.199794,0.239617
2.955,0.199681,0.239645
2.956,0.199568,0.239673
2.957,0.199456,0.2397
2.958,0.199343,0.239728
2.959,0.199231,0.239756
2.96,0.199118,0.239783
2.961,0.199006,0.23981
2.962,0.198893,0.239838
2.963,0.19878,0.239865
2.964,0.198668,0.239892
2.965,0.198555,0.239919
2.966,0.198443,0.239946
2.967,0.19833,0.239972
2.968,0.198218,0.239999
2.969,0.198105,0.240026
2.97,0.197993,0.240052
2.971,0.19788,0.240079
2.972,0.197768,0.240105
2.973,0.197655,0.240131
2.974,0.197543,0.240157
2.975,0.19743,0.240183
2.976,0.197318,0.240209
2.977,0.197205,0.240235
2.978,0.197093,0.24026
2.979,0.19698,0.240286
2.98,0.196868,0.240312
2.981,0.196755,0.240337
2.982,0.196643,0.240362
2.983,0.19653,0.240388
2.984,0.196418,0.240413
2.985,0.196305,0.240438
2.986,0.196193,0.240463
2.987,0.19608,0.240487
2.988,0.195968,0.240512
2.989,0.195855,0.240537
2.99,0.195743,0.240561
2.991,0.195631,0.240586
2.992,0.195518,0.24061
2.993,0.195406,0.240634
2.994,0.195293,0.240659
2.995,0.195181,0.240683
2.996,0.195068,0.240707
2.997,0.194956,0.240731
2.998,0.194844,0.240754
2.999,0.194731,0.240778
3,0.194619,0.240802
3.001,0.194506,0.240825
3.002,0.194349,0.240871
3.003,0.194147,0.240939
3.004,0.193945,0.241006
3.005,0.193743,0.241073
3.006,0.193541,0.24114
3.007,0.193339,0.241207
3.008,0.193137,0.241274
3.009,0.192934,0.24134
3.01,0.192732,0.241406
3.011,0.192529,0.241471
3.012,0.192327,0.241537
3.013,0.192124,0.241602
3.014,0.191921,0.241667
3.015,0.191718,0.241731
3.016,0.191515,0.241795
3.017,0.191312,0.241859
3.018,0.191109,0.241923
3.019,0.190906,0.241987
3.02,0.190703,0.24205
3.021,0.190499,0.242113
3.022,0.190296,0.242175
3.023,0.190093,0.242238
3.024,0.189889,0.2423
3.025,0.189685,0.242361
3.026,0.189482,0.242423
3.027,0.189278,0.242484
3.028,0.189074,0.242545
3.029,0.18887,0.242606
3.03,0.188666,0.242666
3.031,0.188462,0.242726
3.032,0.188258,0.242786
3.033,0.188054,0.242846
3.034,0.18785,0.242905
3.035,0.187645,0.242964
3.036,0.187441,0.243023
3.037,0.187237,0.243082
3.038,0.187032,0.24314
3.039,0.186828,0.243198
3.04,0.186623,0.243256
3.041,0.186418,0.243313
3.042,0.186213,0.24337
3.043,0.186009,0.243427
3.044,0.185804,0.243484
3.045,0.185599,0.24354
3.046,0.185394,0.243596
3.047,0.185189,0.243652
3.048,0.184984,0.243707
3.049,0.184778,0.243763
3.05,0.184573,0.243818
3.051,0.184368,0.243872
3.052,0.184162,0.243927
3.053,0.183957,0.243981
3.054,0.183751,0.244035
3.055,0.183546,0.244089
3.056,0.18334,0.244142
3.057,0.183135,0.244195
3.058,0.182929,0.244248
3.059,0.182723,0.244301
3.06,0.182517,0.244353
3.061,0.182311,0.244405
3.062,0.182105,0.244457
3.063,0.181899,0.244508
3.064,0.181693,0.244559
3.065,0.181487,0.24461
3.066,0.181281,0.244661
3.067,0.181075,0.244711
3.068,0.180869,0.244762
3.069,0.180662,0.244812
3.07,0.180456,0.244861
3.071,0.18025,0.244911
3.072,0.180043,0.24496
3.073,0.179837,0.245008
3.074,0.17963,0.245057
3.075,0.179423,0.245105
3.076,0.179217,0.245153
3.077,0.17901,0.245201
3.078,0.178803,0.245249
3.079,0.178596,0.245296
3.08,0.17839,0.245343
3.081,0.178183,0.245389
3.082,0.177976,0.245436
3.083,0.177769,0.245482
3.084,0.177562,0.245528
3.085,0.177355,0.245574
3.086,0.177148,0.245619
3.087,0.17694,0.245664
3.088,0.176733,0.245709
3.089,0.176526,0.245753
3.09,0.176319,0.245798
3.091,0.176111,0.245842
3.092,0.175904,0.245886
3.093,0.175697,0.245929
3.094,0.175489,0.245972
3.095,0.175282,0.246015
3.096,0.175074,0.246058
3.097,0.174867,0.246101
3.098,0.174659,0.246143
3.099,0.174451,0.246185
3.1,0.174244,0.246226
3.101,0.174036,0.246268
3.102,0.173828,0.246309
3.103,0.17362,0.24635
3.104,0.173413,0.246391
3.105,0.173205,0.246431
3.106,0.172997,0.246471
3.107,0.172789,0.246511
3.108,0.172581,0.246551
3.109,0.172373,0.24659
3.11,0.172165,0.246629
3.111,0.171957,0.246668
3.112,0.171749,0.246706
3.113,0.171541,0.246745
3.114,0.171333,0.246783
3.115,0.171124,0.24682
3.116,0.170916,0.246858
3.117,0.170708,0.246895
3.118,0.1705,0.246932
3.119,0.170291,0.246969
3.12,0.170083,0.247006
3.121,0.169875,0.247042
3.122,0.169666,0.247078
3.123,0.169458,0.247113
3.124,0.169249,0.247149
3.125,0.169041,0.247184
3.126,0.168832,0.247219
3.127,0.168624,0.247254
3.128,0.168415,0.247288
3.129,0.168217,0.247351
3.13,0.168028,0.247442
3.131,0.167839,0.247533
3.132,0.16765,0.247623
3.133,0.167462,0.247713
3.134,0.167273,0.247803
3.135,0.167083,0.247893
3.136,0.166894,0.247983
3.137,0.166705,0.248072
3.138,0.166515,0.248161
3.139,0.166326,0.24825
3.14,0.166136,0.248339
3.141,0.165947,0.248428
3.142,0.165757,0.248516
3.143,0.165567,0.248604
3.144,0.165377,0.248692
3.145,0.165187,0.248779
3.146,0.164997,0.248867
3.147,0.164807,0.248954
3.148,0.164617,0.249041
3.149,0.164426,0.249128
3.15,0.164236,0.249214
3.151,0.164045,0.249301
3.152,0.163854,0.249387
3.153,0.163664,0.249473
3.154,0.163473,0.249558
3.155,0.163282,0.249644
3.156,0.163091,0.249729
3.157,0.1629,0.249814
3.158,0.162709,0.249899
3.159,0.162517,0.249983
3.16,0.162326,0.250068
3.161,0.162135,0.250152
3.162,0.161943,0.250235
3.163,0.161751,0.250319
3.164,0.16156,0.250403
3.165,0.161368,0.250486
3.166,0.161176,0.250569
3.167,0.160984,0.250652
3.168,0.160792,0.250734
3.169,0.1606,0.250816
3.17,0.160408,0.250899
3.171,0.160216,0.25098
3.172,0.160023,0.251062
3.173,0.159831,0.251144
3.174,0.159638,0.251225
3.175,0.159446,0.251306
3.176,0.159253,0.251387
3.177,0.15906,0.251467
3.178,0.158867,0.251547
3.179,0.158675,0.251628
3.18,0.158481,0.251707
3.181,0.158288,0.251787
3.182,0.158095,0.251867
3.183,0.157902,0.251946
3.184,0.157709,0.252025
3.185,0.157515,0.252103
3.186,0.157322,0.252182
3.187,0.157128,0.25226
3.188,0.156935,0.252338
3.189,0.156741,0.252416
3.19,0.156547,0.252494
3.191,0.156353,0.252571
3.192,0.156159,0.252649
3.193,0.155965,0.252726
3.194,0.155771,0.252802
3.195,0.155577,0.252879
3.196,0.155383,0.252955
3.197,0.155188,0.253031
3.198,0.154994,0.253107
3.199,0.1548,0.253183
3.2,0.154605,0.253258
3.201,0.15441,0.253333
3.202,0.154216,0.253408
3.203,0.154021,0.253483
3.204,0.153826,0.253558
3.205,0.153631,0.253632
3.206,0.153436,0.253706
3.207,0.153241,0.25378
3.208,0.153046,0.253853
3.209,0.152851,0.253927
3.21,0.152655,0.254
3.211,0.15246,0.254073
3.212,0.152265,0.254146
3.213,0.152069,0.254218
3.214,0.151874,0.254291
3.215,0.151678,0.254363
3.216,0.151482,0.254434
3.217,0.151286,0.254506
3.218,0.151091,0.254577
3.219,0.150895,0.254649
3.22,0.150699,0.254719
3.221,0.150503,0.25479
3.222,0.150307,0.254861
3.223,0.15011,0.254931
3.224,0.149914,0.255001
3.225,0.149718,0.255071
3.226,0.149521,0.25514
3.227,0.149325,0.25521
3.228,0.149128,0.255279
3.229,0.148932,0.255348
3.23,0.148735,0.255416
3.231,0.148538,0.255485
3.232,0.148342,0.255553
3.233,0.148145,0.255621
3.234,0.147948,0.255689
3.235,0.147751,0.255756
3.236,0.147554,0.255824
3.237,0.147357,0.255891
3.238,0.14716,0.255958
3.239,0.146962,0.256024
3.24,0.146765,0.256091
3.241,0.146568,0.256157
3.242,0.14637,0.256223
3.243,0.146173,0.256289
3.244,0.145975,0.256354
3.245,0.145777,0.25642
3.246,0.14558,0.256485
3.247,0.145382,0.25655
3.248,0.145184,0.256614
3.249,0.144986,0.256679
3.25,0.144788,0.256743
3.251,0.14459,0.256807
3.252,0.144392,0.25687
3.253,0.144194,0.256934
3.254,0.143996,0.256997
3.255,0.143798,0.25706
3.256,0.1436,0.257123
3.257,0.143401,0.257186
3.258,0.143203,0.257248
3.259,0.143004,0.25731
3.26,0.142806,0.257372
3.261,0.142607,0.257434
3.262,0.142409,0.257495
3.263,0.14221,0.257557
3.264,0.142011,0.257618
3.265,0.141813,0.257678
3.266,0.141614,0.257739
3.267,0.141415,0.257799
3.268,0.141216,0.25786
3.269,0.141017,0.257919
3.27,0.140818,0.257979
3.271,0.140619,0.258039
3.272,0.140419,0.258098
3.273,0.14022,0.258157
3.274,0.140021,0.258216
3.275,0.139822,0.258274
3.276,0.139622,0.258332
3.277,0.139423,0.258391
3.278,0.139223,0.258448
3.279,0.139024,0.258506
3.28,0.138824,0.258563
3.281,0.138624,0.258621
3.282,0.138425,0.258678
3.283,0.138225,0.258734
3.284,0.138025,0.258791
3.285,0.137825,0.258847
3.286,0.137625,0.258903
3.287,0.137425,0.258959
3.288,0.137225,0.259015
3.289,0.137025,0.25907
3.29,0.136825,0.259125
3.291,0.136625,0.25918
3.292,0.136425,0.259235
3.293,0.136225,0.259289
3.294,0.136024,0.259344
3.295,0.135824,0.259398
3.296,0.135624,0.259452
3.297,0.135423,0.259505
3.298,0.135223,0.259559
3.299,0.135022,0.259612
3.3,0.134821,0.259665
3.301,0.134621,0.259717
3.302,0.13442,0.25977
3.303,0.134219,0.259822
3.304,0.134019,0.259874
3.305,0.133818,0.259926
3.306,0.133617,0.259977
3.307,0.133416,0.260029
3.308,0.133215,0.26008
3.309,0.133014,0.260131
3.31,0.132813,0.260181
3.311,0.132612,0.260232
3.312,0.132411,0.260282
3.313,0.13221,0.260332
3.314,0.132008,0.260382
3.315,0.131807,0.260431
3.316,0.131606,0.260481
3.317,0.131405,0.26053
3.318,0.131203,0.260579
3.319,0.131002,0.260627
3.32,0.1308,0.260676
3.321,0.130599,0.260724
3.322,0.130397,0.260772
3.323,0.130196,0.26082
3.324,0.129994,0.260867
3.325,0.129792,0.260915
3.326,0.129591,0.260962
3.327,0.129389,0.261009
3.328,0.129187,0.261055
3.329,0.128985,0.261102
3.33,0.128784,0.261148
3.331,0.128582,0.261194
3.332,0.12838,0.261239
3.333,0.12843,0.261308
3.334,0.128732,0.2614
3.335,0.129035,0.261492
3.336,0.129338,0.261583
3.337,0.129641,0.261674
3.338,0.129944,0.261765
3.339,0.130247,0.261856
3.34,0.13055,0.261947
3.341,0.130853,0.262037
3.342,0.131157,0.262127
3.343,0.13146,0.262217
3.344,0.131764,0.262307
3.345,0.132068,0.262397
3.346,0.132372,0.262486
3.347,0.132676,0.262575
3.348,0.13298,0.262664
3.349,0.133284,0.262753
3.35,0.133589,0.262841
3.351,0.133894,0.26293
3.352,0.134198,0.263018
3.353,0.134503,0.263106
3.354,0.134808,0.263193
3.355,0.135113,0.263281
3.356,0.135418,0.263368
3.357,0.135724,0.263455
3.358,0.136029,0.263542
3.359,0.136335,0.263628
3.36,0.136641,0.263715
3.361,0.136946,0.263801
3.362,0.137252,0.263887
3.363,0.137559,0.263972
3.364,0.137865,0.264058
3.365,0.138171,0.264143
3.366,0.138478,0.264228
3.367,0.138784,0.264313
3.368,0.139091,0.264397
3.369,0.139398,0.264481
3.37,0.139705,0.264565
3.371,0.140012,0.264649
3.372,0.14032,0.264733
3.373,0.140627,0.264816
3.374,0.140935,0.264899
3.375,0.141242,0.264982
3.376,0.14155,0.265065
3.377,0.141858,0.265147
3.378,0.142166,0.265229
3.379,0.142475,0.265311
3.38,0.142783,0.265393
3.381,0.143092,0.265474
3.382,0.1434,0.265556
3.383,0.143709,0.265637
3.384,0.144018,0.265717
3.385,0.144327,0.265798
3.386,0.144636,0.265878
3.387,0.144946,0.265958
3.388,0.145255,0.266037
3.389,0.145565,0.266117
3.39,0.145875,0.266196
3.391,0.146185,0.266275
3.392,0.146495,0.266354
3.393,0.146805,0.266432
3.394,0.147115,0.26651
3.395,0.147426,0.266588
3.396,0.147737,0.266665
3.397,0.148047,0.266743
3.398,0.148358,0.26682
3.399,0.148669,0.266897
3.4,0.148981,0.266973
3.401,0.149292,0.267049
3.402,0.149604,0.267125
3.403,0.149915,0.267201
3.404,0.150227,0.267276
3.405,0.150539,0.267351
3.406,0.150851,0.267426
3.407,0.151163,0.267501
3.408,0.151476,0.267575
3.409,0.151765,0.267681
3.41,0.152031,0.267819
3.411,0.152297,0.267957
3.412,0.152563,0.268095
3.413,0.152829,0.268233
3.414,0.153095,0.268371
3.415,0.153361,0.268509
3.416,0.153627,0.268646
3.417,0.153893,0.268784
3.418,0.15416,0.268922
3.419,0.154426,0.269059
3.42,0.154692,0.269196
3.421,0.154958,0.269334
3.422,0.155225,0.269471
3.423,0.155491,0.269608
3.424,0.155757,0.269745
3.425,0.156024,0.269882
3.426,0.15629,0.270019
3.427,0.156557,0.270156
3.428,0.156823,0.270293
3.429,0.15709,0.270429
3.43,0.157356,0.270566
3.431,0.157623,0.270703
3.432,0.157889,0.270839
3.433,0.158156,0.270976
3.434,0.158423,0.271112
3.435,0.15869,0.271248
3.436,0.158956,0.271384
3.437,0.159223,0.27152
3.438,0.15949,0.271656
3.439,0.159757,0.271792
3.44,0.160024,0.271928
3.441,0.16029,0.272064
3.442,0.160557,0.2722
3.443,0.160824,0.272335
3.444,0.161091,0.272471
3.445,0.161358,0.272606
3.446,0.161625,0.272742
3.447,0.161892,0.272877
3.448,0.162159,0.273012
3.449,0.162426,0.273148
3.45,0.162694,0.273283
3.451,0.162961,0.273418
3.452,0.163228,0.273553
3.453,0.163495,0.273688
3.454,0.163762,0.273822
3.455,0.164029,0.273957
3.456,0.164297,0.274092
3.457,0.164564,0.274226
3.458,0.164831,0.274361
3.459,0.165099,0.274495
3.46,0.165366,0.27463
3.461,0.165633,0.274764
3.462,0.165901,0.274898
3.463,0.166168,0.275032
3.464,0.166435,0.275166
3.465,0.166703,0.2753
3.466,0.16697,0.275434
3.467,0.167238,0.275568
3.468,0.167505,0.275702
3.469,0.167773,0.275835
3.47,0.16804,0.275969
3.471,0.168308,0.276102
3.472,0.168575,0.276236
3.473,0.168843,0.276369
3.474,0.16911,0.276502
3.475,0.169378,0.276636
3.476,0.169646,0.276769
3.477,0.169913,0.276902
3.478,0.170181,0.277035
3.479,0.170449,0.277168
3.48,0.170716,0.2773
3.481,0.170984,0.277433
3.482,0.171252,0.277566
3.483,0.171519,0.277698
3.484,0.171787,0.277831
3.485,0.172055,0.277963
3.486,0.172322,0.278095
3.487,0.17259,0.278228
3.488,0.172858,0.27836
3.489,0.173126,0.278492
3.49,0.173393,0.278624
3.491,0.173661,0.278756
3.492,0.173929,0.278888
3.493,0.174197,0.27902
3.494,0.174465,0.279151
3.495,0.174732,0.279283
3.496,0.175,0.279414
3.497,0.175268,0.279546
3.498,0.175536,0.279677
3.499,0.175804,0.279809
3.5,0.176071,0.27994
3.501,0.176339,0.280071
3.502,0.176607,0.280202
3.503,0.176875,0.280333
3.504,0.177143,0.280464
3.505,0.177411,0.280595
3.506,0.177678,0.280725
3.507,0.177946,0.280856
3.508,0.178214,0.280987
3.509,0.178482,0.281117
3.51,0.17875,0.281248
3.511,0.179017,0.281378
3.512,0.179285,0.281508
3.513,0.179553,0.281639
3.514,0.179821,0.281769
3.515,0.180089,0.281899
3.516,0.180356,0.282029
3.517,0.180624,0.282159
3.518,0.180892,0.282288
3.519,0.18116,0.282418
3.52,0.181427,0.282548
3.521,0.181695,0.282677
3.522,0.181963,0.282807
3.523,0.182231,0.282936
3.524,0.182498,0.283066
3.525,0.182766,0.283195
3.526,0.183034,0.283324
3.527,0.183301,0.283453
3.528,0.183569,0.283582
3.529,0.183836,0.283711
3.53,0.184104,0.28384
3.531,0.184372,0.283969
3.532,0.184639,0.284097
3.533,0.184907,0.284226
3.534,0.185174,0.284355
3.535,0.185442,0.284483
3.536,0.185709,0.284611
3.537,0.185977,0.28474
3.538,0.186244,0.284868
3.539,0.186511,0.284996
3.54,0.186779,0.285124
3.541,0.187046,0.285252
3.542,0.187313,0.28538
3.543,0.187581,0.285508
3.544,0.187848,0.285636
3.545,0.188115,0.285763
3.546,0.188382,0.285891
3.547,0.188649,0.286018
3.548,0.188917,0.286146
3.549,0.189184,0.286273
3.55,0.189451,0.286401
3.551,0.189718,0.286528
3.552,0.189985,0.286655
3.553,0.190252,0.286782
3.554,0.190518,0.286909
3.555,0.190785,0.287036
3.556,0.191052,0.287163
3.557,0.191319,0.287289
3.558,0.191586,0.287416
3.559,0.191852,0.287543
3.56,0.192119,0.287669
3.561,0.192385,0.287796
3.562,0.192652,0.287922
3.563,0.192918,0.288048
3.564,0.193185,0.288174
3.565,0.193451,0.288301
3.566,0.193717,0.288427
3.567,0.193984,0.288553
3.568,0.19425,0.288679
3.569,0.194516,0.288804
3.57,0.194782,0.28893
3.571,0.195048,0.289056
3.572,0.195314,0.289181
3.573,0.19558,0.289307
3.574,0.195845,0.289432
3.575,0.196111,0.289558
3.576,0.196377,0.289683
3.577,0.196642,0.289808
3.578,0.196908,0.289933
3.579,0.197173,0.290058
3.58,0.197439,0.290183
3.581,0.197704,0.290308
3.582,0.197969,0.290433
3.583,0.198234,0.290558
3.584,0.198499,0.290683
3.585,0.198764,0.290807
3.586,0.199029,0.290932
3.587,0.199294,0.291056
3.588,0.199558,0.291181
3.589,0.199823,0.291305
3.59,0.200087,0.291429
3.591,0.200352,0.291553
3.592,0.200616,0.291677
3.593,0.20088,0.291801
3.594,0.201144,0.291925
3.595,0.201408,0.292049
3.596,0.201672,0.292173
3.597,0.201936,0.292297
3.598,0.202199,0.292421
3.599,0.202463,0.292544
3.6,0.202726,0.292668
3.601,0.202989,0.292791
3.602,0.203252,0.292914
3.603,0.203515,0.293038
3.604,0.203778,0.293161
3.605,0.204041,0.293284
3.606,0.204303,0.293407
3.607,0.204566,0.29353
3.608,0.204828,0.293653
3.609,0.20509,0.293776
3.61,0.205352,0.293899
3.611,0.205614,0.294022
3.612,0.205876,0.294144
3.613,0.206137,0.294267
3.614,0.206399,0.294389
3.615,0.20666,0.294512
3.616,0.206921,0.294634
3.617,0.207182,0.294757
3.618,0.207443,0.294879
3.619,0.207703,0.295001
3.62,0.207964,0.295123
3.621,0.208224,0.295245
3.622,0.20847,0.295319
3.623,0.208703,0.295344
3.624,0.208937,0.29537
3.625,0.20917,0.295395
3.626,0.209403,0.29542
3.627,0.209636,0.295445
3.628,0.209869,0.29547
3.629,0.210103,0.295495
3.63,0.210336,0.29552
3.631,0.210569,0.295544
3.632,0.210803,0.295568
3.633,0.211036,0.295593
3.634,0.21127,0.295617
3.635,0.211503,0.295641
3.636,0.211737,0.295664
3.637,0.211971,0.295688
3.638,0.212204,0.295711
3.639,0.212438,0.295735
3.64,0.212672,0.295758
3.641,0.212905,0.295781
3.642,0.213139,0.295804
3.643,0.213373,0.295827
3.644,0.213607,0.29585
3.645,0.213841,0.295872
3.646,0.214075,0.295895
3.647,0.214309,0.295917
3.648,0.214543,0.295939
3.649,0.214777,0.295961
3.65,0.215012,0.295983
3.651,0.215246,0.296004
3.652,0.21548,0.296026
3.653,0.215714,0.296047
3.654,0.215949,0.296069
3.655,0.216183,0.29609
3.656,0.216418,0.296111
3.657,0.216652,0.296132
3.658,0.216886,0.296152
3.659,0.217121,0.296173
3.66,0.217356,0.296193
3.661,0.21759,0.296213
3.662,0.217825,0.296233
3.663,0.218057,0.296321
3.664,0.218286,0.296477
3.665,0.218515,0.296633
3.666,0.218744,0.296788
3.667,0.218973,0.296944
3.668,0.219202,0.297099
3.669,0.21943,0.297255
3.67,0.219659,0.29741
3.671,0.219887,0.297565
3.672,0.220115,0.29772
3.673,0.220343,0.297875
3.674,0.220571,0.29803
3.675,0.220799,0.298185
3.676,0.221027,0.29834
3.677,0.221254,0.298494
3.678,0.221481,0.298649
3.679,0.221708,0.298803
3.68,0.221935,0.298958
3.681,0.222162,0.299112
3.682,0.222389,0.299266
3.683,0.222616,0.29942
3.684,0.222842,0.299574
3.685,0.223068,0.299728
3.686,0.223294,0.299882
3.687,0.22352,0.300036
3.688,0.223746,0.300189
3.689,0.223972,0.300343
3.69,0.224197,0.300496
3.691,0.224422,0.30065
3.692,0.224647,0.300803
3.693,0.224872,0.300956
3.694,0.225097,0.301109
3.695,0.225322,0.301262
3.696,0.225546,0.301415
3.697,0.22577,0.301567
3.698,0.225994,0.30172
3.699,0.226218,0.301872
3.7,0.226442,0.302025
3.701,0.226665,0.302177
3.702,0.226889,0.302329
3.703,0.227112,0.302481
3.704,0.227335,0.302633
3.705,0.227558,0.302785
3.706,0.22778,0.302937
3.707,0.228003,0.303088
3.708,0.228225,0.30324
3.709,0.228447,0.303391
3.71,0.228669,0.303542
3.711,0.22889,0.303693
3.712,0.229112,0.303844
3.713,0.229333,0.303995
3.714,0.229554,0.304146
3.715,0.229775,0.304296
3.716,0.229995,0.304447
3.717,0.230215,0.304597
3.718,0.230436,0.304747
3.719,0.230655,0.304897
3.72,0.230875,0.305047
3.721,0.231095,0.305197
3.722,0.231314,0.305347
3.723,0.231533,0.305496
3.724,0.231752,0.305646
3.725,0.23197,0.305795
3.726,0.232189,0.305944
3.727,0.232407,0.306093
3.728,0.232625,0.306242
3.729,0.232842,0.306391
3.73,0.23306,0.306539
3.731,0.233277,0.306688
3.732,0.233494,0.306836
3.733,0.233711,0.306984
3.734,0.233927,0.307132
3.735,0.234143,0.30728
3.736,0.234359,0.307427
3.737,0.234575,0.307575
3.738,0.234791,0.307722
3.739,0.235006,0.307869
3.74,0.235221,0.308016
3.741,0.235435,0.308163
3.742,0.23565,0.30831
3.743,0.235864,0.308456
3.744,0.236078,0.308603
3.745,0.236292,0.308749
3.746,0.236505,0.308895
3.747,0.236718,0.309041
3.748,0.236931,0.309186
3.749,0.237143,0.309332
3.75,0.237356,0.309477
3.751,0.237568,0.309622
3.752,0.237779,0.309767
3.753,0.237991,0.309912
3.754,0.238202,0.310056
3.755,0.238413,0.310201
3.756,0.238623,0.310345
3.757,0.238833,0.310489
3.758,0.239043,0.310632
3.759,0.239253,0.310776
3.76,0.239462,0.310919
3.761,0.239671,0.311062
3.762,0.23988,0.311205
3.763,0.240088,0.311348
3.764,0.240296,0.311491
3.765,0.240504,0.311633
3.766,0.240712,0.311775
3.767,0.240919,0.311917
3.768,0.241126,0.312059
3.769,0.241332,0.3122
3.77,0.241538,0.312341
3.771,0.241744,0.312482
3.772,0.24195,0.312623
3.773,0.242155,0.312763
3.774,0.24236,0.312904
3.775,0.242564,0.313044
3.776,0.242769,0.313183
3.777,0.242972,0.313323
3.778,0.243176,0.313462
3.779,0.243379,0.313601
3.78,0.243582,0.31374
3.781,0.243784,0.313878
3.782,0.243987,0.314017
3.783,0.244188,0.314155
3.784,0.24439,0.314292
3.785,0.244591,0.31443
3.786,0.244791,0.314567
3.787,0.244992,0.314704
3.788,0.245192,0.31484
3.789,0.245391,0.314977
3.79,0.245591,0.315113
3.791,0.245789,0.315249
3.792,0.245988,0.315384
3.793,0.246186,0.315519
3.794,0.246384,0.315654
3.795,0.246581,0.315789
3.796,0.246778,0.315923
3.797,0.246974,0.316057
3.798,0.247171,0.31619
3.799,0.247366,0.316324
3.8,0.247562,0.316457
3.801,0.247757,0.316589
3.802,0.247951,0.316721
3.803,0.248146,0.316853
3.804,0.248339,0.316985
3.805,0.248533,0.317116
3.806,0.248726,0.317247
3.807,0.248919,0.317378
3.808,0.249111,0.317508
3.809,0.249303,0.317638
3.81,0.249494,0.317767
3.811,0.249685,0.317897
3.812,0.249876,0.318025
3.813,0.250066,0.318154
3.814,0.250255,0.318282
3.815,0.250445,0.318409
3.816,0.250634,0.318537
3.817,0.250822,0.318663
3.818,0.25101,0.31879
3.819,0.251198,0.318916
3.82,0.251385,0.319041
3.821,0.251572,0.319167
3.822,0.251758,0.319291
3.823,0.251944,0.319416
3.824,0.25213,0.31954
3.825,0.252315,0.319663
3.826,0.252499,0.319786
3.827,0.252684,0.319909
3.828,0.252867,0.320031
3.829,0.253051,0.320153
3.83,0.253234,0.320274
3.831,0.253416,0.320395
3.832,0.253598,0.320516
3.833,0.25378,0.320635
3.834,0.253961,0.320755
3.835,0.254142,0.320874
3.836,0.254322,0.320992
3.837,0.254502,0.32111
3.838,0.254681,0.321228
3.839,0.25486,0.321345
3.84,0.255039,0.321461
3.841,0.255217,0.321577
3.842,0.255395,0.321693
3.843,0.255572,0.321808
3.844,0.255749,0.321922
3.845,0.255925,0.322036
3.846,0.256101,0.322149
3.847,0.256277,0.322262
3.848,0.256452,0.322375
3.849,0.256626,0.322486
3.85,0.256801,0.322597
3.851,0.256974,0.322708
3.852,0.257148,0.322818
3.853,0.257321,0.322928
3.854,0.257493,0.323037
3.855,0.257665,0.323145
3.856,0.257837,0.323253
3.857,0.258008,0.32336
3.858,0.258178,0.323466
3.859,0.258349,0.323572
3.86,0.258519,0.323678
3.861,0.258688,0.323783
3.862,0.258857,0.323887
3.863,0.259026,0.32399
3.864,0.259194,0.324093
3.865,0.259362,0.324196
3.866,0.259529,0.324297
3.867,0.259696,0.324398
3.868,0.259863,0.324499
3.869,0.260029,0.324599
3.87,0.260195,0.324698
3.871,0.26036,0.324796
3.872,0.260525,0.324894
3.873,0.260689,0.324991
3.874,0.260853,0.325088
3.875,0.261017,0.325183
3.876,0.26118,0.325279
3.877,0.261343,0.325373
3.878,0.261506,0.325467
3.879,0.261668,0.32556
3.88,0.26183,0.325652
3.881,0.261991,0.325744
3.882,0.262152,0.325835
3.883,0.262313,0.325925
3.884,0.262473,0.326015
3.885,0.262633,0.326104
3.886,0.262793,0.326192
3.887,0.262952,0.32628
3.888,0.263111,0.326366
3.889,0.263269,0.326452
3.89,0.263427,0.326538
3.891,0.263585,0.326622
3.892,0.263743,0.326706
3.893,0.2639,0.326789
3.894,0.264069,0.32691
3.895,0.264251,0.327068
3.896,0.264433,0.327225
3.897,0.264614,0.327383
3.898,0.264796,0.32754
3.899,0.264977,0.327697
3.9,0.265158,0.327854
3.901,0.265339,0.328011
3.902,0.265519,0.328167
3.903,0.265699,0.328323
3.904,0.265879,0.328479
3.905,0.266059,0.328635
3.906,0.266239,0.32879
3.907,0.266418,0.328945
3.908,0.266597,0.3291
3.909,0.266776,0.329254
3.91,0.266955,0.329408
3.911,0.267133,0.329563
3.912,0.267312,0.329716
