x,y
0.01,0.108253
1.757,0.0871323,0.0360842
1.758,0.0872202,0.0360842
1.759,0.0873081,0.0360842
1.76,0.087396,0.0360842
1.761,0.087484,0.0360842
1.762,0.0875721,0.0360842
1.763,0.0876602,0.0360842
1.764,0.0877483,0.0360842
1.765,0.0878365,0.0360842
1.766,0.0879248,0.0360842
1.767,0.0880131,0.0360842
1.768,0.0881014,0.0360842
1.769,0.0881898,0.0360842
1.77,0.0882783,0.0360842
1.771,0.0883668,0.0360842
1.772,0.0884553,0.0360842
1.773,0.0885439,0.0360842
1.774,0.0886326,0.0360842
1.775,0.0887213,0.0360842
1.776,0.08881,0.0360842
1.777,0.0888988,0.0360842
1.778,0.0889877,0.0360842
1.779,0.0890766,0.0360842
1.78,0.0891655,0.0360842
1.781,0.0892545,0.0360842
1.782,0.0893436,0.0360842
1.783,0.0894327,0.0360842
1.784,0.0895218,0.0360842
1.785,0.089611,0.0360842
1.786,0.0897003,0.0360842
1.787,0.0897896,0.0360842
1.788,0.0898789,0.0360842
1.789,0.0899683,0.0360842
1.79,0.0900578,0.0360842
1.791,0.0901473,0.0360842
1.792,0.0902368,0.0360842
1.793,0.0903264,0.0360842
1.794,0.0904161,0.0360842
1.795,0.0905058,0.0360842
1.796,0.0905955,0.0360842
1.797,0.0906853,0.0360842
1.798,0.0907752,0.0360842
1.799,0.0908651,0.0360842
1.8,0.090955,0.0360842
1.801,0.091045,0.0360842
1.802,0.0911351,0.0360842
1.803,0.0912252,0.0360842
1.804,0.0913153,0.0360842
1.805,0.0914055,0.0360842
1.806,0.0914958,0.0360842
1.807,0.0915861,0.0360842
1.808,0.0916764,0.0360842
1.809,0.0917668,0.0360842
1.81,0.0918573,0.0360842
1.811,0.0919478,0.0360842
1.812,0.0920383,0.0360842
1.813,0.0921289,0.0360842
1.814,0.0922196,0.0360842
1.815,0.0923103,0.0360842
1.816,0.092401,0.0360842
1.817,0.0924918,0.0360842
1.818,0.0925827,0.0360842
1.819,0.0926736,0.0360842
1.82,0.0927645,0.0360842
1.821,0.0928555,0.0360842
1.822,0.0929466,0.0360842
1.823,0.0930377,0.0360842
1.824,0.0931288,0.0360842
1.825,0.09322,0.0360842
1.826,0.0933113,0.0360842
1.827,0.0934026,0.0360842
1.828,0.0934939,0.0360842
1.829,0.0935853,0.0360842
1.83,0.0936768,0.0360842
1.831,0.0937683,0.0360842
1.832,0.0938598,0.0360842
1.833,0.0939514,0.0360842
1.834,0.0940431,0.0360842
1.835,0.0941348,0.0360842
1.836,0.0942265,0.0360842
1.837,0.0943183,0.0360842
1.838,0.0944102,0.0360842
1.839,0.0945021,0.0360842
1.84,0.094594,0.0360842
1.841,0.094686,0.0360842
1.842,0.0947781,0.0360842
1.843,0.0948702,0.0360842
1.844,0.0949623,0.0360842
1.845,0.0950545,0.0360842
1.846,0.0951468,0.0360842
1.847,0.0952391,0.0360842
1.848,0.0953314,0.0360842
1.849,0.0954238,0.0360842
1.85,0.0955163,0.0360842
1.851,0.0956088,0.0360842
1.852,0.0957013,0.0360842
1.853,0.0957939,0.0360842
1.854,0.0958866,0.0360842
1.855,0.0959793,0.0360842
1.856,0.096072,0.0360842
1.857,0.0961648,0.0360842
1.858,0.0962577,0.0360842
1.859,0.0963506,0.0360842
1.86,0.0964435,0.0360842
1.861,0.0965365,0.0360842
1.862,0.0966296,0.0360842
1.863,0.0967227,0.0360842
1.864,0.0968158,0.0360842
1.865,0.096909,0.0360842
1.866,0.0970023,0.0360842
1.867,0.0970956,0.0360842
1.868,0.0971889,0.0360842
1.869,0.0972823,0.0360842
1.87,0.0973758,0.0360842
1.871,0.0974693,0.0360842
1.872,0.0975628,0.0360842
1.873,0.0976564,0.0360842
1.874,0.0977501,0.0360842
1.875,0.0978438,0.0360842
1.876,0.0979375,0.0360842
1.877,0.0980313,0.0360842
1.878,0.0981252,0.0360842
1.879,0.0982191,0.0360842
1.88,0.098313,0.0360842
1.881,0.098407,0.0360842
1.882,0.0985011,0.0360842
1.883,0.0985952,0.0360842
1.884,0.0986893,0.0360842
1.885,0.0987835,0.0360842
1.886,0.0988778,0.0360842
1.887,0.0989721,0.0360842
1.888,0.0990664,0.0360842
1.889,0.0991608,0.0360842
1.89,0.0992553,0.0360842
1.891,0.0993498,0.0360842
1.892,0.0994443,0.0360842
1.893,0.0995389,0.0360842
1.894,0.0996336,0.0360842
1.895,0.0997283,0.0360842
1.896,0.099823,0.0360842
1.897,0.0999178,0.0360842
1.898,0.100013,0.0360842
1.899,0.100108,0.0360842
1.9,0.100203,0.0360842
1.901,0.100298,0.0360842
1.902,0.100393,0.0360842
1.903,0.100488,0.0360842
1.904,0.100583,0.0360842
1.905,0.100678,0.0360842
1.906,0.100773,0.0360842
1.907,0.100869,0.0360842
1.908,0.100964,0.0360842
1.909,0.101059,0.0360842
1.91,0.101155,0.0360842
1.911,0.10125,0.0360842
1.912,0.101346,0.0360842
1.913,0.101441,0.0360842
1.914,0.101537,0.0360842
1.915,0.101633,0.0360842
1.916,0.101729,0.0360842
1.917,0.101824,0.0360842
1.918,0.10192,0.0360842
1.919,0.102016,0.0360842
1.92,0.102112,0.0360842
1.921,0.102208,0.0360842
1.922,0.102304,0.0360842
1.923,0.1024,0.0360842
1.924,0.102496,0.0360842
1.925,0.102593,0.0360842
1.926,0.102689,0.0360842
1.927,0.102785,0.0360842
1.928,0.102881,0.0360842
1.929,0.102978,0.0360842
1.93,0.103074,0.0360842
1.931,0.103171,0.0360842
1.932,0.103267,0.0360842
1.933,0.103364,0.0360842
1.934,0.103461,0.0360842
1.935,0.103557,0.0360842
1.936,0.103654,0.0360842
1.937,0.103751,0.0360842
1.938,0.103848,0.0360842
1.939,0.103945,0.0360842
1.94,0.104042,0.0360842
1.941,0.104139,0.0360842
1.942,0.104236,0.0360842
1.943,0.104333,0.0360842
1.944,0.10443,0.0360842
1.945,0.104527,0.0360842
1.946,0.104624,0.0360842
1.947,0.104722,0.0360842
1.948,0.104819,0.0360842
1.949,0.104916,0.0360842
1.95,0.105014,0.0360842
1.951,0.105111,0.0360842
1.952,0.105209,0.0360842
1.953,0.105306,0.0360842
1.954,0.105404,0.0360842
1.955,0.105502,0.0360842
1.956,0.1056,0.0360842
1.957,0.105697,0.0360842
1.958,0.105795,0.0360842
1.959,0.105893,0.0360842
1.96,0.105991,0.0360842
1.961,0.106089,0.0360842
1.962,0.106187,0.0360842
1.963,0.106285,0.0360842
1.964,0.106383,0.0360842
1.965,0.106482,0.0360842
1.966,0.10658,0.0360842
1.967,0.106678,0.0360842
1.968,0.106776,0.0360842
1.969,0.106875,0.0360842
1.97,0.106973,0.0360842
1.971,0.107072,0.0360842
1.972,0.10717,0.0360842
1.973,0.107269,0.0360842
1.974,0.107368,0.0360842
1.975,0.107466,0.0360842
1.976,0.107565,0.0360842
1.977,0.107664,0.0360842
1.978,0.107763,0.0360842
1.979,0.107862,0.0360842
1.98,0.107961,0.0360842
1.981,0.10806,0.0360842
1.982,0.108159,0.0360842
1.983,0.108258,0.0360842
1.984,0.108357,0.0360842
1.985,0.108456,0.0360842
1.986,0.108555,0.0360842
1.987,0.108655,0.0360842
1.988,0.108754,0.0360842
1.989,0.108853,0.0360842
1.99,0.108953,0.0360842
1.991,0.109052,0.0360842
1.992,0.109152,0.0360842
1.993,0.109251,0.0360842
1.994,0.109351,0.0360842
1.995,0.109451,0.0360842
1.996,0.109551,0.0360842
1.997,0.10965,0.0360842
1.998,0.10975,0.0360842
1.999,0.10985,0.0360842
2,0.10995,0.0360842
2.001,0.11005,0.0360842
2.002,0.11015,0.0360842
2.003,0.11025,0.0360842
2.004,0.11035,0.0360842
2.005,0.110451,0.0360842
2.006,0.110551,0.0360842
2.007,0.110651,0.0360842
2.008,0.110751,0.0360842
2.009,0.110852,0.0360842
2.01,0.110952,0.0360842
2.011,0.111053,0.0360842
2.012,0.111153,0.0360842
2.013,0.111254,0.0360842
2.014,0.111355,0.0360842
2.015,0.111455,0.0360842
2.016,0.111556,0.0360842
2.017,0.111657,0.0360842
2.018,0.111758,0.0360842
2.019,0.111859,0.0360842
2.02,0.11196,0.0360842
2.021,0.112061,0.0360842
2.022,0.112162,0.0360842
2.023,0.112263,0.0360842
2.024,0.112364,0.0360842
2.025,0.112465,0.0360842
2.026,0.112566,0.0360842
2.027,0.112668,0.0360842
2.028,0.112769,0.0360842
2.029,0.11287,0.0360842
2.03,0.112972,0.0360842
2.031,0.113073,0.0360842
2.032,0.113175,0.0360842
2.033,0.113276,0.0360842
2.034,0.113378,0.0360842
2.035,0.11348,0.0360842
2.036,0.113582,0.0360842
2.037,0.113683,0.0360842
2.038,0.113785,0.0360842
2.039,0.113887,0.0360842
2.04,0.113989,0.0360842
2.041,0.114091,0.0360842
2.042,0.114193,0.0360842
2.043,0.114295,0.0360842
2.044,0.114397,0.0360842
2.045,0.1145,0.0360842
2.046,0.114602,0.0360842
2.047,0.114704,0.0360842
2.048,0.114806,0.0360842
2.049,0.114909,0.0360842
2.05,0.115011,0.0360842
2.051,0.115114,0.0360842
2.052,0.115216,0.0360842
2.053,0.115319,0.0360842
2.054,0.115422,0.0360842
2.055,0.115524,0.0360842
2.056,0.115627,0.0360842
2.057,0.11573,0.0360842
2.058,0.115833,0.0360842
2.059,0.115936,0.0360842
2.06,0.116039,0.0360842
2.061,0.116142,0.0360842
2.062,0.116245,0.0360842
2.063,0.116348,0.0360842
2.064,0.116451,0.0360842
2.065,0.116554,0.0360842
2.066,0.116657,0.0360842
2.067,0.116761,0.0360842
2.068,0.116864,0.0360842
2.069,0.116967,0.0360842
2.07,0.117071,0.0360842
2.071,0.117174,0.0360842
2.072,0.117278,0.0360842
2.073,0.117381,0.0360842
2.074,0.117485,0.0360842
2.075,0.117589,0.0360842
2.076,0.117693,0.0360842
2.077,0.117796,0.0360842
2.078,0.1179,0.0360842
2.079,0.118004,0.0360842
2.08,0.118108,0.0360842
2.081,0.118212,0.0360842
2.082,0.118316,0.0360842
2.083,0.11842,0.0360842
2.084,0.118524,0.0360842
2.085,0.118629,0.0360842
2.086,0.118733,0.0360842
2.087,0.118837,0.0360842
2.088,0.118941,0.0360842
2.089,0.119046,0.0360842
2.09,0.11915,0.0360842
2.091,0.119255,0.0360842
2.092,0.119359,0.0360842
2.093,0.119464,0.0360842
2.094,0.119569,0.0360842
2.095,0.119673,0.0360842
2.096,0.119778,0.0360842
2.097,0.119883,0.0360842
2.098,0.119988,0.0360842
2.099,0.120093,0.0360842
2.1,0.120198,0.0360842
2.101,0.120303,0.0360842
2.102,0.120408,0.0360842
2.103,0.120513,0.0360842
2.104,0.120618,0.0360842
2.105,0.120723,0.0360842
2.106,0.120828,0.0360842
2.107,0.120934,0.0360842
2.108,0.121039,0.0360842
2.109,0.121144,0.0360842
2.11,0.12125,0.0360842
2.111,0.121355,0.0360842
2.112,0.121461,0.0360842
2.113,0.121566,0.0360842
2.114,0.121672,0.0360842
2.115,0.121778,0.0360842
2.116,0.121884,0.0360842
2.117,0.121989,0.0360842
2.118,0.122095,0.0360842
2.119,0.122201,0.0360842
2.12,0.122307,0.0360842
2.121,0.122413,0.0360842
2.122,0.122519,0.0360842
2.123,0.122625,0.0360842
2.124,0.122731,0.0360842
2.125,0.122838,0.0360842
2.126,0.122944,0.0360842
2.127,0.12305,0.0360842
2.128,0.123156,0.0360842
2.129,0.123263,0.0360842
2.13,0.123369,0.0360842
2.131,0.123476,0.0360842
2.132,0.123582,0.0360842
2.133,0.123689,0.0360842
2.134,0.123796,0.0360842
2.135,0.123902,0.0360842
2.136,0.124009,0.0360842
2.137,0.124116,0.0360842
2.138,0.124223,0.0360842
2.139,0.12433,0.0360842
2.14,0.124437,0.0360842
2.141,0.124544,0.0360842
2.142,0.124651,0.0360842
2.143,0.124758,0.0360842
2.144,0.124865,0.0360842
2.145,0.124972,0.0360842
2.146,0.125079,0.0360842
2.147,0.125187,0.0360842
2.148,0.125294,0.0360842
2.149,0.125401,0.0360842
2.15,0.125509,0.0360842
2.151,0.125616,0.0360842
2.152,0.125724,0.0360842
2.153,0.125831,0.0360842
2.154,0.125939,0.0360842
2.155,0.126047,0.0360842
2.156,0.126155,0.0360842
2.157,0.126262,0.0360842
2.158,0.12637,0.0360842
2.159,0.126478,0.0360842
2.16,0.126586,0.0360842
2.161,0.126694,0.0360842
2.162,0.126802,0.0360842
2.163,0.12691,0.0360842
2.164,0.127018,0.0360842
2.165,0.127127,0.0360842
2.166,0.127235,0.0360842
2.167,0.127343,0.0360842
2.168,0.127451,0.0360842
2.169,0.12756,0.0360842
2.17,0.127668,0.0360842
2.171,0.127777,0.0360842
2.172,0.127885,0.0360842
2.173,0.127994,0.0360842
2.174,0.128103,0.0360842
2.175,0.128211,0.0360842
2.176,0.12832,0.0360842
2.177,0.128429,0.0360842
2.178,0.128538,0.0360842
2.179,0.128647,0.0360842
2.18,0.128756,0.0360842
2.181,0.128865,0.0360842
2.182,0.128974,0.0360842
2.183,0.129083,0.0360842
2.184,0.129192,0.0360842
2.185,0.129301,0.0360842
2.186,0.12941,0.0360842
2.187,0.12952,0.0360842
2.188,0.129629,0.0360842
2.189,0.129738,0.0360842
2.19,0.129848,0.0360842
2.191,0.129957,0.0360842
2.192,0.130067,0.0360842
2.193,0.130176,0.0360842
2.194,0.130286,0.0360842
2.195,0.130396,0.0360842
2.196,0.130506,0.0360842
2.197,0.130615,0.0360842
2.198,0.130725,0.0360842
2.199,0.130835,0.0360842
2.2,0.130945,0.0360842
2.201,0.131055,0.0360842
2.202,0.131165,0.0360842
2.203,0.131275,0.0360842
2.204,0.131385,0.0360842
2.205,0.131496,0.0360842
2.206,0.131606,0.0360842
2.207,0.131716,0.0360842
2.208,0.131826,0.0360842
2.209,0.131937,0.0360842
2.21,0.132047,0.0360842
2.211,0.132158,0.0360842
2.212,0.132268,0.0360842
2.213,0.132379,0.0360842
2.214,0.13249,0.0360842
2.215,0.1326,0.0360842
2.216,0.132711,0.0360842
2.217,0.132822,0.0360842
2.218,0.132933,0.0360842
2.219,0.133044,0.0360842
2.22,0.133154,0.0360842
2.221,0.133265,0.0360842
2.222,0.133377,0.0360842
2.223,0.133488,0.0360842
2.224,0.133599,0.0360842
2.225,0.13371,0.0360842
2.226,0.133821,0.0360842
2.227,0.133933,0.0360842
2.228,0.134044,0.0360842
2.229,0.134155,0.0360842
2.23,0.134267,0.0360842
2.231,0.134378,0.0360842
2.232,0.13449,0.0360842
2.233,0.134601,0.0360842
2.234,0.134713,0.0360842
2.235,0.134825,0.0360842
2.236,0.134936,0.0360842
2.237,0.135048,0.0360842
2.238,0.13516,0.0360842
2.239,0.135272,0.0360842
2.24,0.135384,0.0360842
2.241,0.135496,0.0360842
2.242,0.135608,0.0360842
2.243,0.13572,0.0360842
2.244,0.135832,0.0360842
2.245,0.135944,0.0360842
2.246,0.136057,0.0360842
2.247,0.136169,0.0360842
2.248,0.136281,0.0360842
2.249,0.136394,0.0360842
2.25,0.136506,0.0360842
2.251,0.136619,0.0360842
2.252,0.136731,0.0360842
2.253,0.136844,0.0360842
2.254,0.136957,0.0360842
2.255,0.137069,0.0360842
2.256,0.137182,0.0360842
2.257,0.137295,0.0360842
2.258,0.137408,0.0360842
2.259,0.137521,0.0360842
2.26,0.137633,0.0360842
2.261,0.137746,0.0360842
2.262,0.13786,0.0360842
2.263,0.137973,0.0360842
2.264,0.138086,0.0360842
2.265,0.138199,0.0360842
2.266,0.138312,0.0360842
2.267,0.138426,0.0360842
2.268,0.138539,0.0360842
2.269,0.138652,0.0360842
2.27,0.138766,0.0360842
2.271,0.138879,0.0360842
2.272,0.138993,0.0360842
2.273,0.139106,0.0360842
2.274,0.13922,0.0360842
2.275,0.139334,0.0360842
2.276,0.139447,0.0360842
2.277,0.139561,0.0360842
2.278,0.139675,0.0360842
2.279,0.139789,0.0360842
2.28,0.139903,0.0360842
2.281,0.140017,0.0360842
2.282,0.140131,0.0360842
2.283,0.140245,0.0360842
2.284,0.140359,0.0360842
2.285,0.140473,0.0360842
2.286,0.140588,0.0360842
2.287,0.140702,0.0360842
2.288,0.140816,0.0360842
2.289,0.140931,0.0360842
2.29,0.141045,0.0360842
2.291,0.14116,0.0360842
2.292,0.141274,0.0360842
2.293,0.141389,0.0360842
2.294,0.141504,0.0360842
2.295,0.141618,0.0360842
2.296,0.141733,0.0360842
2.297,0.141848,0.0360842
2.298,0.141963,0.0360842
2.299,0.142078,0.0360842
2.3,0.142192,0.0360842
2.301,0.142307,0.0360842
2.302,0.142423,0.0360842
2.303,0.142538,0.0360842
2.304,0.142653,0.0360842
2.305,0.142768,0.0360842
2.306,0.142883,0.0360842
2.307,0.142999,0.0360842
2.308,0.143114,0.0360842
2.309,0.143229,0.0360842
2.31,0.143345,0.0360842
2.311,0.14346,0.0360842
2.312,0.143576,0.0360842
2.313,0.143691,0.0360842
2.314,0.143807,0.0360842
2.315,0.143923,0.0360842
2.316,0.144038,0.0360842
2.317,0.144154,0.0360842
2.318,0.14427,0.0360842
2.319,0.144386,0.0360842
2.32,0.144502,0.0360842
2.321,0.144618,0.0360842
2.322,0.144734,0.0360842
2.323,0.14485,0.0360842
2.324,0.144966,0.0360842
2.325,0.145082,0.0360842
2.326,0.145199,0.0360842
2.327,0.145315,0.0360842
2.328,0.145431,0.0360842
2.329,0.145548,0.0360842
2.33,0.145664,0.0360842
2.331,0.145781,0.0360842
2.332,0.145897,0.0360842
2.333,0.146014,0.0360842
2.334,0.146131,0.0360842
2.335,0.146247,0.0360842
2.336,0.146364,0.0360842
2.337,0.146481,0.0360842
2.338,0.146598,0.0360842
2.339,0.146715,0.0360842
2.34,0.146831,0.0360842
2.341,0.146948,0.0360842
2.342,0.147066,0.0360842
2.343,0.147183,0.0360842
2.344,0.1473,0.0360842
2.345,0.147417,0.0360842
2.346,0.147534,0.0360842
2.347,0.147652,0.0360842
2.348,0.147769,0.0360842
2.349,0.147886,0.0360842
2.35,0.148004,0.0360842
2.351,0.148121,0.0360842
2.352,0.148239,0.0360842
2.353,0.148356,0.0360842
2.354,0.148474,0.0360842
2.355,0.148592,0.0360842
2.356,0.148709,0.0360842
2.357,0.148827,0.0360842
2.358,0.148945,0.0360842
2.359,0.149063,0.0360842
2.36,0.149181,0.0360842
2.361,0.149299,0.0360842
2.362,0.149417,0.0360842
2.363,0.149535,0.0360842
2.364,0.149653,0.0360842
2.365,0.149771,0.0360842
2.366,0.14989,0.0360842
2.367,0.150008,0.0360842
2.368,0.150126,0.0360842
2.369,0.150245,0.0360842
2.37,0.150363,0.0360842
2.371,0.150482,0.0360842
2.372,0.1506,0.0360842
2.373,0.150719,0.0360842
2.374,0.150838,0.0360842
2.375,0.150956,0.0360842
2.376,0.151075,0.0360842
2.377,0.151194,0.0360842
2.378,0.151313,0.0360842
2.379,0.151432,0.0360842
2.38,0.15155,0.0360842
2.381,0.151669,0.0360842
2.382,0.151789,0.0360842
2.383,0.151908,0.0360842
2.384,0.152027,0.0360842
2.385,0.152146,0.0360842
2.386,0.152265,0.0360842
2.387,0.152385,0.0360842
2.388,0.152504,0.0360842
2.389,0.152623,0.0360842
2.39,0.152743,0.0360842
2.391,0.152862,0.0360842
2.392,0.152982,0.0360842
2.393,0.153101,0.0360842
2.394,0.153221,0.0360842
2.395,0.153341,0.0360842
2.396,0.15346,0.0360842
2.397,0.15358,0.0360842
2.398,0.1537,0.0360842
2.399,0.15382,0.0360842
2.4,0.15394,0.0360842
2.401,0.15406,0.0360842
2.402,0.15418,0.0360842
2.403,0.1543,0.0360842
2.404,0.15442,0.0360842
2.405,0.15454,0.0360842
2.406,0.154661,0.0360842
2.407,0.154781,0.0360842
2.408,0.154901,0.0360842
2.409,0.155022,0.0360842
2.41,0.155142,0.0360842
2.411,0.155263,0.0360842
2.412,0.155383,0.0360842
2.413,0.155504,0.0360842
2.414,0.155625,0.0360842
2.415,0.155745,0.0360842
2.416,0.155866,0.0360842
2.417,0.155987,0.0360842
2.418,0.156108,0.0360842
2.419,0.156229,0.0360842
2.42,0.156349,0.0360842
2.421,0.15647,0.0360842
2.422,0.156592,0.0360842
2.423,0.156713,0.0360842
2.424,0.156834,0.0360842
2.425,0.156955,0.0360842
2.426,0.157076,0.0360842
2.427,0.157198,0.0360842
2.428,0.157319,0.0360842
2.429,0.15744,0.0360842
2.43,0.157562,0.0360842
2.431,0.157683,0.0360842
2.432,0.157805,0.0360842
2.433,0.157926,0.0360842
2.434,0.158048,0.0360842
2.435,0.15817,0.0360842
2.436,0.158291,0.0360842
2.437,0.158413,0.0360842
2.438,0.158535,0.0360842
2.439,0.158657,0.0360842
2.44,0.158779,0.0360842
2.441,0.158901,0.0360842
2.442,0.159023,0.0360842
2.443,0.159145,0.0360842
2.444,0.159267,0.0360842
2.445,0.159389,0.0360842
2.446,0.159512,0.0360842
2.447,0.159634,0.0360842
2.448,0.159756,0.0360842
2.449,0.159879,0.0360842
2.45,0.160001,0.0360842
2.451,0.160124,0.0360842
2.452,0.160246,0.0360842
2.453,0.160369,0.0360842
2.454,0.160492,0.0360842
2.455,0.160614,0.0360842
2.456,0.160737,0.0360842
2.457,0.16086,0.0360842
2.458,0.160983,0.0360842
2.459,0.161106,0.0360842
2.46,0.161228,0.0360842
2.461,0.161351,0.0360842
2.462,0.161475,0.0360842
2.463,0.161598,0.0360842
2.464,0.161721,0.0360842
2.465,0.161844,0.0360842
2.466,0.161967,0.0360842
2.467,0.162091,0.0360842
2.468,0.162214,0.0360842
2.469,0.162337,0.0360842
2.47,0.162461,0.0360842
2.471,0.162584,0.0360842
2.472,0.162708,0.0360842
2.473,0.162831,0.0360842
2.474,0.162955,0.0360842
2.475,0.163079,0.0360842
2.476,0.163202,0.0360842
2.477,0.163326,0.0360842
2.478,0.16345,0.0360842
2.479,0.163574,0.0360842
2.48,0.163698,0.0360842
2.481,0.163822,0.0360842
2.482,0.163946,0.0360842
2.483,0.16407,0.0360842
2.484,0.164194,0.0360842
2.485,0.164318,0.0360842
2.486,0.164443,0.0360842
2.487,0.164567,0.0360842
2.488,0.164691,0.0360842
2.489,0.164816,0.0360842
2.49,0.16494,0.0360842
2.491,0.165065,0.0360842
2.492,0.165189,0.0360842
2.493,0.165314,0.0360842
2.494,0.165439,0.0360842
2.495,0.165563,0.0360842
2.496,0.165688,0.0360842
2.497,0.165813,0.0360842
2.498,0.165938,0.0360842
2.499,0.166063,0.0360842
2.5,0.166187,0.0360842
2.501,0.166312,0.0360842
2.502,0.166438,0.0360842
2.503,0.166563,0.0360842
2.504,0.166688,0.0360842
2.505,0.166813,0.0360842
2.506,0.166938,0.0360842
2.507,0.167064,0.0360842
2.508,0.167189,0.0360842
2.509,0.167314,0.0360842
2.51,0.16744,0.0360842
2.511,0.167565,0.0360842
2.512,0.167691,0.0360842
2.513,0.167816,0.0360842
2.514,0.167942,0.0360842
2.515,0.168068,0.0360842
2.516,0.168193,0.0360842
2.517,0.168319,0.0360842
2.518,0.168445,0.0360842
2.519,0.168571,0.0360842
2.52,0.168697,0.0360842
2.521,0.168823,0.0360842
2.522,0.168949,0.0360842
2.523,0.169075,0.0360842
2.524,0.169201,0.0360842
2.525,0.169327,0.0360842
2.526,0.169454,0.0360842
2.527,0.16958,0.0360842
2.528,0.169706,0.0360842
2.529,0.169833,0.0360842
2.53,0.169959,0.0360842
2.531,0.170086,0.0360842
2.532,0.170212,0.0360842
2.533,0.170339,0.0360842
2.534,0.170466,0.0360842
2.535,0.170592,0.0360842
2.536,0.170719,0.0360842
2.537,0.170846,0.0360842
2.538,0.170973,0.0360842
2.539,0.1711,0.0360842
2.54,0.171226,0.0360842
2.541,0.171353,0.0360842
2.542,0.171481,0.0360842
2.543,0.171608,0.0360842
2.544,0.171735,0.0360842
2.545,0.171862,0.0360842
2.546,0.171989,0.0360842
2.547,0.172117,0.0360842
2.548,0.172244,0.0360842
2.549,0.172371,0.0360842
2.55,0.172499,0.0360842
2.551,0.172626,0.0360842
2.552,0.172754,0.0360842
2.553,0.172881,0.0360842
2.554,0.173009,0.0360842
2.555,0.173137,0.0360842
2.556,0.173264,0.0360842
2.557,0.173392,0.0360842
2.558,0.17352,0.0360842
2.559,0.173648,0.0360842
2.56,0.173776,0.0360842
2.561,0.173904,0.0360842
2.562,0.174032,0.0360842
2.563,0.17416,0.0360842
2.564,0.174288,0.0360842
2.565,0.174416,0.0360842
2.566,0.174545,0.0360842
2.567,0.174673,0.0360842
2.568,0.174801,0.0360842
2.569,0.17493,0.0360842
2.57,0.175058,0.0360842
2.571,0.175187,0.0360842
2.572,0.175315,0.0360842
2.573,0.175444,0.0360842
2.574,0.175573,0.0360842
2.575,0.175701,0.0360842
2.576,0.17583,0.0360842
2.577,0.175959,0.0360842
2.578,0.176088,0.0360842
2.579,0.176217,0.0360842
2.58,0.176345,0.0360842
2.581,0.176474,0.0360842
2.582,0.176604,0.0360842
2.583,0.176733,0.0360842
2.584,0.176862,0.0360842
2.585,0.176991,0.0360842
2.586,0.17712,0.0360842
2.587,0.17725,0.0360842
2.588,0.177379,0.0360842
2.589,0.177508,0.0360842
2.59,0.177638,0.0360842
2.591,0.177767,0.0360842
2.592,0.177897,0.0360842
2.593,0.178026,0.0360842
2.594,0.178156,0.0360842
2.595,0.178286,0.0360842
2.596,0.178415,0.0360842
2.597,0.178545,0.0360842
2.598,0.178675,0.0360842
2.599,0.178805,0.0360842
2.6,0.178935,0.0360842
2.601,0.179065,0.0360842
2.602,0.179195,0.0360842
2.603,0.179325,0.0360842
2.604,0.179455,0.0360842
2.605,0.179585,0.0360842
2.606,0.179716,0.0360842
2.607,0.179846,0.0360842
2.608,0.179976,0.0360842
2.609,0.180107,0.0360842
2.61,0.180237,0.0360842
2.611,0.180368,0.0360842
2.612,0.180498,0.0360842
2.613,0.180629,0.0360842
2.614,0.18076,0.0360842
2.615,0.18089,0.0360842
2.616,0.181021,0.0360842
2.617,0.181152,0.0360842
2.618,0.181283,0.0360842
2.619,0.181414,0.0360842
2.62,0.181544,0.0360842
2.621,0.181675,0.0360842
2.622,0.181807,0.0360842
2.623,0.181938,0.0360842
2.624,0.182069,0.0360842
2.625,0.1822,0.0360842
2.626,0.182331,0.0360842
2.627,0.182463,0.0360842
2.628,0.182594,0.0360842
2.629,0.182725,0.0360842
2.63,0.182857,0.0360842
2.631,0.182988,0.0360842
2.632,0.18312,0.0360842
2.633,0.183251,0.0360842
2.634,0.183383,0.0360842
2.635,0.183515,0.0360842
2.636,0.183646,0.0360842
2.637,0.183778,0.0360842
2.638,0.18391,0.0360842
2.639,0.184042,0.0360842
2.64,0.184174,0.0360842
2.641,0.184306,0.0360842
2.642,0.184438,0.0360842
2.643,0.18457,0.0360842
2.644,0.184702,0.0360842
2.645,0.184834,0.0360842
2.646,0.184967,0.0360842
2.647,0.185099,0.0360842
2.648,0.185231,0.0360842
2.649,0.185364,0.0360842
2.65,0.185496,0.0360842
2.651,0.185629,0.0360842
2.652,0.185761,0.0360842
2.653,0.185894,0.0360842
2.654,0.186027,0.0360842
2.655,0.186159,0.0360842
2.656,0.186292,0.0360842
2.657,0.186425,0.0360842
2.658,0.186558,0.0360842
2.659,0.186691,0.0360842
2.66,0.186823,0.0360842
2.661,0.186956,0.0360842
2.662,0.18709,0.0360842
2.663,0.187223,0.0360842
2.664,0.187356,0.0360842
2.665,0.187489,0.0360842
2.666,0.187622,0.0360842
2.667,0.187756,0.0360842
2.668,0.187889,0.0360842
2.669,0.188022,0.0360842
2.67,0.188156,0.0360842
2.671,0.188289,0.0360842
2.672,0.188423,0.0360842
2.673,0.188556,0.0360842
2.674,0.18869,0.0360842
2.675,0.188824,0.0360842
2.676,0.188957,0.0360842
2.677,0.189091,0.0360842
2.678,0.189225,0.0360842
2.679,0.189359,0.0360842
2.68,0.189493,0.0360842
