x,y
0,0
3.58,-0.881501,0
3.581,-0.881497,0
3.582,-0.881493,0
3.583,-0.881488,0
3.584,-0.881484,0
3.585,-0.88148,0
3.586,-0.881476,0
3.587,-0.881472,0
3.588,-0.881468,0
3.589,-0.881464,0
3.59,-0.88146,0
3.591,-0.881456,0
3.592,-0.881452,0
3.593,-0.881448,0
3.594,-0.881444,0
3.595,-0.881441,0
3.596,-0.881437,0
3.597,-0.881433,0
3.598,-0.88143,0
3.599,-0.881426,0
3.6,-0.881423,0
3.601,-0.881419,0
3.602,-0.881416,0
3.603,-0.881412,0
3.604,-0.881409,0
3.605,-0.881406,0
3.606,-0.881403,0
3.607,-0.881399,0
3.608,-0.881396,0
3.609,-0.881393,0
3.61,-0.88139,0
3.611,-0.881387,0
3.612,-0.881384,0
3.613,-0.881381,0
3.614,-0.881378,0
3.615,-0.881376,0
3.616,-0.881373,0
3.617,-0.88137,0
3.618,-0.881367,0
3.619,-0.881365,0
3.62,-0.881362,0
3.621,-0.88136,0
3.622,-0.881357,0
3.623,-0.881355,0
3.624,-0.881352,0
3.625,-0.88135,0
3.626,-0.881348,0
3.627,-0.881345,0
3.628,-0.881343,0
3.629,-0.881341,0
3.63,-0.881339,0
3.631,-0.881337,0
3.632,-0.881335,0
3.633,-0.881333,0
3.634,-0.881331,0
3.635,-0.881329,0
3.636,-0.881327,0
3.637,-0.881325,0
3.638,-0.881323,0
3.639,-0.881322,0
3.64,-0.88132,0
3.641,-0.881318,0
3.642,-0.881317,0
3.643,-0.881315,0
3.644,-0.881314,0
3.645,-0.881312,0
3.646,-0.881311,0
3.647,-0.881309,0
3.648,-0.881308,0
3.649,-0.881307,0
3.65,-0.881305,0
3.651,-0.881304,0
3.652,-0.881303,0
3.653,-0.881302,0
3.654,-0.881301,0
3.655,-0.8813,0
3.656,-0.881299,0
3.657,-0.881298,0
3.658,-0.881297,0
3.659,-0.881296,0
3.66,-0.881295,0
3.661,-0.881295,0
3.662,-0.881294,0
3.663,-0.881293,0
3.664,-0.881293,0
3.665,-0.881292,0
3.666,-0.881292,0
3.667,-0.881291,0
3.668,-0.881291,0
3.669,-0.88129,0
3.67,-0.88129,0
3.671,-0.88129,0
3.672,-0.88129,0
3.673,-0.881289,0
3.674,-0.881289,0
3.675,-0.881289,0
3.676,-0.881289,0
3.677,-0.881289,0
3.678,-0.881289,0
3.679,-0.881289,0
3.68,-0.881289,0
3.681,-0.881289,0
3.682,-0.88129,0
3.683,-0.88129,0
3.684,-0.88129,0
3.685,-0.88129,0
3.686,-0.881291,0
3.687,-0.881291,0
3.688,-0.881292,0
3.689,-0.881292,0
3.69,-0.881293,0
3.691,-0.881293,0
3.692,-0.881294,0
3.693,-0.881295,0
3.694,-0.881296,0
3.695,-0.881296,0
3.696,-0.881297,0
3.697,-0.881298,0
3.698,-0.881299,0
3.699,-0.8813,0
3.7,-0.881301,0
3.701,-0.881302,0
3.702,-0.881303,0
3.703,-0.881304,0
3.704,-0.881306,0
3.705,-0.881307,0
3.706,-0.881308,0
3.707,-0.881309,0
3.708,-0.881311,0
3.709,-0.881312,0
3.71,-0.881314,0
3.711,-0.881315,0
3.712,-0.881317,0
3.713,-0.881318,0
3.714,-0.88132,0
3.715,-0.881322,0
3.716,-0.881324,0
3.717,-0.881325,0
3.718,-0.881327,0
3.719,-0.881329,0
3.72,-0.881331,0
3.721,-0.881333,0
3.722,-0.881335,0
3.723,-0.881337,0
3.724,-0.881339,0
3.725,-0.881341,0
3.726,-0.881343,0
3.727,-0.881346,0
3.728,-0.881348,0
3.729,-0.88135,0
3.73,-0.881353,0
3.731,-0.881355,0
3.732,-0.881358,0
3.733,-0.88136,0
3.734,-0.881363,0
3.735,-0.881365,0
3.736,-0.881368,0
3.737,-0.881371,0
3.738,-0.881373,0
3.739,-0.881376,0
3.74,-0.881379,0
3.741,-0.881382,0
3.742,-0.881385,0
3.743,-0.881388,0
3.744,-0.881391,0
3.745,-0.881394,0
3.746,-0.881397,0
3.747,-0.8814,0
3.748,-0.881403,0
3.749,-0.881406,0
3.75,-0.88141,0
3.751,-0.881413,0
3.752,-0.881416,0
3.753,-0.88142,0
3.754,-0.881423,0
3.755,-0.881427,0
3.756,-0.88143,0
3.757,-0.881434,0
3.758,-0.881437,0
3.759,-0.881441,0
3.76,-0.881445,0
3.761,-0.881449,0
3.762,-0.881452,0
3.763,-0.881456,0
3.764,-0.88146,0
3.765,-0.881464,0
3.766,-0.881468,0
3.767,-0.881472,0
3.768,-0.881476,0
3.769,-0.88148,0
3.77,-0.881485,0
3.771,-0.881489,0
3.772,-0.881493,0
3.773,-0.881497,0
3.774,-0.881502,0
3.775,-0.881506,0
3.776,-0.881511,0
3.777,-0.881515,0
3.778,-0.88152,0
3.779,-0.881524,0
3.78,-0.881529,0
3.781,-0.881534,0
3.782,-0.881538,0
3.783,-0.881543,0
3.784,-0.881548,0
3.785,-0.881553,0
3.786,-0.881558,0
3.787,-0.881563,0
3.788,-0.881568,0
3.789,-0.881573,0
3.79,-0.881578,0
3.791,-0.881583,0
3.792,-0.881588,0
3.793,-0.881593,0
3.794,-0.881598,0
3.795,-0.881604,0
3.796,-0.881609,0
3.797,-0.881614,0
3.798,-0.88162,0
3.799,-0.881625,0
3.8,-0.881631,0
3.801,-0.881636,0
3.802,-0.881642,0
3.803,-0.881648,0
3.804,-0.881653,0
3.805,-0.881659,0
3.806,-0.881665,0
3.807,-0.881671,0
3.808,-0.881677,0
3.809,-0.881683,0
3.81,-0.881689,0
3.811,-0.881695,0
3.812,-0.881701,0
3.813,-0.881707,0
3.814,-0.881713,0
3.815,-0.881719,0
3.816,-0.881725,0
3.817,-0.881732,0
3.818,-0.881738,0
3.819,-0.881744,0
3.82,-0.881751,0
3.821,-0.881757,0
3.822,-0.881764,0
3.823,-0.88177,0
3.824,-0.881777,0
3.825,-0.881784,0
3.826,-0.88179,0
3.827,-0.881797,0
3.828,-0.881804,0
3.829,-0.881811,0
3.83,-0.881818,0
3.831,-0.881824,0
3.832,-0.881831,0
3.833,-0.881838,0
3.834,-0.881846,0
3.835,-0.881853,0
3.836,-0.88186,0
3.837,-0.881867,0
3.838,-0.881874,0
3.839,-0.881881,0
3.84,-0.881889,0
3.841,-0.881896,0
3.842,-0.881904,0
3.843,-0.881911,0
3.844,-0.881918,0
3.845,-0.881926,0
3.846,-0.881934,0
3.847,-0.881941,0
3.848,-0.881949,0
3.849,-0.881957,0
3.85,-0.881964,0
3.851,-0.881972,0
3.852,-0.88198,0
3.853,-0.881988,0
3.854,-0.881996,0
3.855,-0.882004,0
3.856,-0.882012,0
3.857,-0.88202,0
3.858,-0.882028,0
3.859,-0.882036,0
3.86,-0.882044,0
3.861,-0.882053,0
3.862,-0.882061,0
3.863,-0.882069,0
3.864,-0.882078,0
3.865,-0.882086,0
3.866,-0.882095,0
3.867,-0.882103,0
3.868,-0.882112,0
3.869,-0.88212,0
3.87,-0.882129,0
3.871,-0.882138,0
3.872,-0.882146,0
3.873,-0.882155,0
3.874,-0.882164,0
3.875,-0.882173,0
3.876,-0.882182,0
3.877,-0.882191,0
3.878,-0.8822,0
3.879,-0.882209,0
3.88,-0.882218,0
3.881,-0.882227,0
3.882,-0.882236,0
3.883,-0.882246,0
3.884,-0.882255,0
3.885,-0.882264,0
3.886,-0.882274,0
3.887,-0.882283,0
3.888,-0.882292,0
3.889,-0.882302,0
3.89,-0.882311,0
3.891,-0.882321,0
3.892,-0.882331,0
3.893,-0.88234,0
3.894,-0.88235,0
3.895,-0.88236,0
3.896,-0.88237,0
3.897,-0.882379,0
3.898,-0.882389,0
3.899,-0.882399,0
3.9,-0.882409,0
3.901,-0.882419,0
3.902,-0.882429,0
3.903,-0.88244,0
3.904,-0.88245,0
3.905,-0.88246,0
3.906,-0.88247,0
3.907,-0.88248,0
3.908,-0.882491,0
3.909,-0.882501,0
3.91,-0.882512,0
3.911,-0.882522,0
3.912,-0.882533,0
3.913,-0.882543,0
3.914,-0.882554,0
3.915,-0.882564,0
3.916,-0.882575,0
3.917,-0.882586,0
3.918,-0.882597,0
3.919,-0.882607,0
3.92,-0.882618,0
3.921,-0.882629,0
3.922,-0.88264,0
3.923,-0.882651,0
3.924,-0.882662,0
3.925,-0.882673,0
3.926,-0.882684,0
3.927,-0.882696,0
3.928,-0.882707,0
3.929,-0.882718,0
3.93,-0.882729,0
3.931,-0.882741,0
3.932,-0.882752,0
3.933,-0.882763,0
3.934,-0.882775,0
3.935,-0.882787,0
3.936,-0.882798,0
3.937,-0.88281,0
3.938,-0.882821,0
3.939,-0.882833,0
3.94,-0.882845,0
3.941,-0.882857,0
3.942,-0.882868,0
3.943,-0.88288,0
3.944,-0.882892,0
3.945,-0.882904,0
3.946,-0.882916,0
3.947,-0.882928,0
3.948,-0.88294,0
3.949,-0.882952,0
3.95,-0.882965,0
3.951,-0.882977,0
3.952,-0.882989,0
3.953,-0.883001,0
3.954,-0.883014,0
3.955,-0.883026,0
3.956,-0.883039,0
3.957,-0.883051,0
3.958,-0.883064,0
3.959,-0.883076,0
3.96,-0.883089,0
3.961,-0.883101,0
3.962,-0.883114,0
3.963,-0.883127,0
3.964,-0.88314,0
3.965,-0.883153,0
3.966,-0.883165,0
3.967,-0.883178,0
3.968,-0.883191,0
3.969,-0.883204,0
3.97,-0.883217,0
3.971,-0.88323,0
3.972,-0.883244,0
3.973,-0.883257,0
3.974,-0.88327,0
3.975,-0.883283,0
3.976,-0.883297,0
3.977,-0.88331,0
3.978,-0.883323,0
3.979,-0.883337,0
3.98,-0.88335,0
3.981,-0.883364,0
3.982,-0.883377,0
3.983,-0.883391,0
3.984,-0.883405,0
3.985,-0.883418,0
3.986,-0.883432,0
3.987,-0.883446,0
3.988,-0.88346,0
3.989,-0.883474,0
3.99,-0.883488,0
3.991,-0.883501,0
3.992,-0.883515,0
3.993,-0.88353,0
3.994,-0.883544,0
3.995,-0.883558,0
3.996,-0.883572,0
3.997,-0.883586,0
3.998,-0.8836,0
3.999,-0.883615,0
4,-0.883629,0
4.001,-0.883643,0
4.002,-0.883658,0
4.003,-0.883672,0
4.004,-0.883687,0
4.005,-0.883701,0
4.006,-0.883716,0
4.007,-0.883731,0
4.008,-0.883745,0
4.009,-0.88376,0
4.01,-0.883775,0
4.011,-0.88379,0
4.012,-0.883805,0
4.013,-0.88382,0
4.014,-0.883834,0
4.015,-0.883849,0
4.016,-0.883864,0
4.017,-0.88388,0
4.018,-0.883895,0
4.019,-0.88391,0
4.02,-0.883925,0
4.021,-0.88394,0
4.022,-0.883956,0
4.023,-0.883971,0
4.024,-0.883986,0
4.025,-0.884002,0
4.026,-0.884017,0
4.027,-0.884033,0
4.028,-0.884048,0
4.029,-0.884064,0
4.03,-0.884079,0
4.031,-0.884095,0
4.032,-0.884111,0
4.033,-0.884127,0
4.034,-0.884142,0
4.035,-0.884158,0
4.036,-0.884174,0
4.037,-0.88419,0
4.038,-0.884206,0
4.039,-0.884222,0
4.04,-0.884238,0
4.041,-0.884254,0
4.042,-0.88427,0
4.043,-0.884287,0
4.044,-0.884303,0
4.045,-0.884319,0
4.046,-0.884335,0
4.047,-0.884352,0
4.048,-0.884368,0
4.049,-0.884385,0
4.05,-0.884401,0
4.051,-0.884418,0
4.052,-0.884434,0
4.053,-0.884451,0
4.054,-0.884467,0
4.055,-0.884484,0
4.056,-0.884501,0
4.057,-0.884518,0
4.058,-0.884534,0
4.059,-0.884551,0
4.06,-0.884568,0
4.061,-0.884585,0
4.062,-0.884602,0
4.063,-0.884619,0
4.064,-0.884636,0
4.065,-0.884653,0
4.066,-0.884671,0
4.067,-0.884688,0
4.068,-0.884705,0
4.069,-0.884722,0
4.07,-0.88474,0
4.071,-0.884757,0
4.072,-0.884774,0
4.073,-0.884792,0
4.074,-0.884809,0
4.075,-0.884827,0
4.076,-0.884844,0
4.077,-0.884862,0
4.078,-0.88488,0
4.079,-0.884897,0
4.08,-0.884915,0
4.081,-0.884933,0
4.082,-0.884951,0
4.083,-0.884969,0
4.084,-0.884987,0
4.085,-0.885005,0
4.086,-0.885023,0
4.087,-0.885041,0
4.088,-0.885059,0
4.089,-0.885077,0
4.09,-0.885095,0
4.091,-0.885113,0
4.092,-0.885131,0
4.093,-0.88515,0
4.094,-0.885168,0
4.095,-0.885186,0
4.096,-0.885205,0
4.097,-0.885223,0
4.098,-0.885242,0
4.099,-0.88526,0
4.1,-0.885279,0
4.101,-0.885297,0
4.102,-0.885316,0
4.103,-0.885335,0
4.104,-0.885354,0
4.105,-0.885372,0
4.106,-0.885391,0
4.107,-0.88541,0
4.108,-0.885429,0
4.109,-0.885448,0
4.11,-0.885467,0
4.111,-0.885486,0
4.112,-0.885505,0
4.113,-0.885524,0
4.114,-0.885543,0
4.115,-0.885562,0
4.116,-0.885582,0
4.117,-0.885601,0
4.118,-0.88562,0
4.119,-0.88564,0
4.12,-0.885659,0
4.121,-0.885679,0
4.122,-0.885698,0
4.123,-0.885718,0
4.124,-0.885737,0
4.125,-0.885757,0
4.126,-0.885776,0
4.127,-0.885796,0
4.128,-0.885816,0
4.129,-0.885836,0
4.13,-0.885855,0
4.131,-0.885875,0
4.132,-0.885895,0
4.133,-0.885915,0
4.134,-0.885935,0
4.135,-0.885955,0
4.136,-0.885975,0
4.137,-0.885995,0
4.138,-0.886015,0
4.139,-0.886036,0
4.14,-0.886056,0
4.141,-0.886076,0
4.142,-0.886096,0
4.143,-0.886117,0
4.144,-0.886137,0
4.145,-0.886158,0
4.146,-0.886178,0
4.147,-0.886198,0
4.148,-0.886219,0
4.149,-0.88624,0
4.15,-0.88626,0
4.151,-0.886281,0
4.152,-0.886302,0
4.153,-0.886322,0
4.154,-0.886343,0
4.155,-0.886364,0
4.156,-0.886385,0
4.157,-0.886406,0
4.158,-0.886427,0
4.159,-0.886448,0
4.16,-0.886469,0
4.161,-0.88649,0
4.162,-0.886511,0
4.163,-0.886532,0
4.164,-0.886553,0
4.165,-0.886575,0
4.166,-0.886596,0
4.167,-0.886617,0
4.168,-0.886638,0
4.169,-0.88666,0
4.17,-0.886681,0
4.171,-0.886703,0
4.172,-0.886724,0
4.173,-0.886746,0
4.174,-0.886767,0
4.175,-0.886789,0
4.176,-0.886811,0
4.177,-0.886832,0
4.178,-0.886854,0
4.179,-0.886876,0
4.18,-0.886898,0
4.181,-0.88692,0
4.182,-0.886942,0
4.183,-0.886964,0
4.184,-0.886986,0
4.185,-0.887008,0
4.186,-0.88703,0
4.187,-0.887052,0
4.188,-0.887074,0
4.189,-0.887096,0
4.19,-0.887118,0
4.191,-0.887141,0
4.192,-0.887163,0
4.193,-0.887185,0
4.194,-0.887208,0
4.195,-0.88723,0
4.196,-0.887253,0
4.197,-0.887275,0
4.198,-0.887298,0
4.199,-0.88732,0
4.2,-0.887343,0
4.201,-0.887366,0
4.202,-0.887388,0
4.203,-0.887411,0
4.204,-0.887434,0
4.205,-0.887457,0
4.206,-0.88748,0
4.207,-0.887502,0
4.208,-0.887525,0
4.209,-0.887548,0
4.21,-0.887571,0
4.211,-0.887594,0
4.212,-0.887618,0
4.213,-0.887641,0
4.214,-0.887664,0
4.215,-0.887687,0
4.216,-0.88771,0
4.217,-0.887734,0
4.218,-0.887757,0
4.219,0.11222,0
4.22,0.112196,0
4.221,0.112173,0
4.222,0.11215,0
4.223,0.112126,0
4.224,0.112103,0
4.225,0.11208,0
4.226,0.112056,0
4.227,0.112033,0
4.228,0.11201,0
4.229,0.111986,0
4.23,0.111963,0
4.231,0.11194,0
4.232,0.111916,0
4.233,0.111893,0
4.234,0.11187,0
4.235,0.111846,0
4.236,0.111823,0
4.237,0.1118,0
4.238,0.111777,0
4.239,0.111753,0
4.24,0.11173,0
4.241,0.111707,0
4.242,0.111684,0
4.243,0.11166,0
4.244,0.111637,0
4.245,0.111614,0
4.246,0.111591,0
4.247,0.111567,0
4.248,0.111544,0
4.249,0.111521,0
4.25,0.111498,0
4.251,0.111474,0
4.252,0.111451,0
4.253,0.111428,0
4.254,0.111405,0
4.255,0.111382,0
4.256,0.111359,0
4.257,0.111335,0
4.258,0.111312,0
4.259,0.111289,0
4.26,0.111266,0
4.261,0.111243,0
4.262,0.11122,0
4.263,0.111196,0
4.264,0.111173,0
4.265,0.11115,0
4.266,0.111127,0
4.267,0.111104,0
4.268,0.111081,0
4.269,0.111058,0
4.27,0.111035,0
4.271,0.111011,0
4.272,0.110988,0
4.273,0.110965,0
4.274,0.110942,0
4.275,0.110919,0
4.276,0.110896,0
4.277,0.110873,0
4.278,0.11085,0
4.279,0.110827,0
4.28,0.110804,0
4.281,0.110781,0
4.282,0.110758,0
4.283,0.110735,0
4.284,0.110712,0
4.285,0.110689,0
4.286,0.110666,0
4.287,0.110643,0
4.288,0.11062,0
4.289,0.110597,0
4.29,0.110574,0
4.291,0.110551,0
4.292,0.110528,0
4.293,0.110505,0
4.294,0.110482,0
4.295,0.110459,0
4.296,0.110436,0
4.297,0.110413,0
4.298,0.11039,0
4.299,0.110367,0
4.3,0.110344,0
4.301,0.110321,0
4.302,0.110298,0
4.303,0.110275,0
4.304,0.110252,0
4.305,0.110229,0
4.306,0.110206,0
4.307,0.110183,0
4.308,0.11016,0
4.309,0.110137,0
4.31,0.110115,0
4.311,0.110092,0
4.312,0.110069,0
4.313,0.110046,0
4.314,0.110023,0
4.315,0.11,0
4.316,0.109977,0
4.317,0.109954,0
4.318,0.109932,0
4.319,0.109909,0
4.32,0.109886,0
4.321,0.109863,0
4.322,0.10984,0
4.323,0.109817,0
4.324,0.109795,0
4.325,0.109772,0
4.326,0.109749,0
4.327,0.109726,0
4.328,0.109703,0
4.329,0.109681,0
4.33,0.109658,0
4.331,0.109635,0
4.332,0.109612,0
4.333,0.109589,0
4.334,0.109567,0
4.335,0.109544,0
4.336,0.109521,0
4.337,0.109498,0
4.338,0.109476,0
4.339,0.109453,0
4.34,0.10943,0
4.341,0.109407,0
4.342,0.109385,0
4.343,0.109362,0
4.344,0.109339,0
4.345,0.109316,0
4.346,0.109294,0
4.347,0.109271,0
4.348,0.109248,0
4.349,0.109226,0
4.35,0.109203,0
4.351,0.10918,0
4.352,0.109158,0
4.353,0.109135,0
4.354,0.109112,0
4.355,0.10909,0
4.356,0.109067,0
4.357,0.109044,0
4.358,0.109022,0
4.359,0.108999,0
4.36,0.108976,0
4.361,0.108954,0
4.362,0.108931,0
4.363,0.108908,0
4.364,0.108886,0
4.365,0.108863,0
4.366,0.108841,0
4.367,0.108818,0
4.368,0.108795,0
4.369,0.108773,0
4.37,0.10875,0
4.371,0.108728,0
4.372,0.108705,0
4.373,0.108683,0
4.374,0.10866,0
4.375,0.108637,0
4.376,0.108615,0
4.377,0.108592,0
4.378,0.10857,0
4.379,0.108547,0
4.38,0.108525,0
4.381,0.108502,0
4.382,0.10848,0
4.383,0.108457,0
4.384,0.108435,0
4.385,0.108412,0
4.386,0.10839,0
4.387,0.108367,0
4.388,0.108345,0
4.389,0.108322,0
4.39,0.1083,0
4.391,0.108277,0
4.392,0.108255,0
4.393,0.108232,0
4.394,0.10821,0
4.395,0.108187,0
4.396,0.108165,0
4.397,0.108142,0
4.398,0.10812,0
4.399,0.108098,0
4.4,0.108075,0
4.401,0.108053,0
4.402,0.10803,0
4.403,0.108008,0
4.404,0.107985,0
4.405,0.107963,0
4.406,0.107941,0
4.407,0.107918,0
4.408,0.107896,0
4.409,0.107873,0
4.41,0.107851,0
4.411,0.107829,0
4.412,0.107806,0
4.413,0.107784,0
4.414,0.107762,0
4.415,0.107739,0
4.416,0.107717,0
4.417,0.107695,0
4.418,0.107672,0
4.419,0.10765,0
4.42,0.107628,0
4.421,0.107605,0
4.422,0.107583,0
4.423,0.107561,0
4.424,0.107538,0
4.425,0.107516,0
4.426,0.107494,0
4.427,0.107471,0
4.428,0.107449,0
4.429,0.107427,0
4.43,0.107405,0
4.431,0.107382,0
4.432,0.10736,0
4.433,0.107338,0
4.434,0.107315,0
4.435,0.107293,0
4.436,0.107271,0
4.437,0.107249,0
4.438,0.107227,0
4.439,0.107204,0
4.44,0.107182,0
4.441,0.10716,0
4.442,0.107138,0
4.443,0.107115,0
4.444,0.107093,0
4.445,0.107071,0
4.446,0.107049,0
4.447,0.107027,0
4.448,0.107004,0
4.449,0.106982,0
4.45,0.10696,0
4.451,0.106938,0
4.452,0.106916,0
4.453,0.106894,0
4.454,0.106871,0
4.455,0.106849,0
4.456,0.106827,0
4.457,0.106805,0
4.458,0.106783,0
4.459,0.106761,0
4.46,0.106739,0
4.461,0.106717,0
4.462,0.106694,0
4.463,0.106672,0
4.464,0.10665,0
4.465,0.106628,0
4.466,0.106606,0
4.467,0.106584,0
4.468,0.106562,0
4.469,0.10654,0
4.47,0.106518,0
4.471,0.106496,0
4.472,0.106474,0
4.473,0.106451,0
4.474,0.106429,0
4.475,0.106407,0
4.476,0.106385,0
4.477,0.106363,0
4.478,0.106341,0
4.479,0.106319,0
4.48,0.106297,0
4.481,0.106275,0
4.482,0.106253,0
4.483,0.106231,0
4.484,0.106209,0
4.485,0.106187,0
4.486,0.106165,0
4.487,0.106143,0
4.488,0.106121,0
4.489,0.106099,0
4.49,0.106077,0
4.491,0.106055,0
4.492,0.106033,0
4.493,0.106011,0
4.494,0.105989,0
4.495,0.105968,0
4.496,0.105946,0
4.497,0.105924,0
4.498,0.105902,0
4.499,0.10588,0
4.5,0.105858,0
4.501,0.105836,0
4.502,0.105814,0
4.503,0.105792,0
4.504,0.10577,0
4.505,0.105748,0
4.506,0.105726,0
4.507,0.105705,0
4.508,0.105683,0
4.509,0.105661,0
4.51,0.105639,0
4.511,0.105617,0
4.512,0.105595,0
4.513,0.105573,0
4.514,0.105552,0
4.515,0.10553,0
4.516,0.105508,0
4.517,0.105486,0
4.518,0.105464,0
4.519,0.105442,0
4.52,0.105421,0
4.521,0.105399,0
4.522,0.105377,0
4.523,0.105355,0
4.524,0.105333,0
4.525,0.105312,0
4.526,0.10529,0
4.527,0.105268,0
4.528,0.105246,0
4.529,0.105224,0
4.53,0.105203,0
4.531,0.105181,0
4.532,0.105159,0
4.533,0.105137,0
4.534,0.105116,0
4.535,0.105094,0
4.536,0.105072,0
4.537,0.10505,0
4.538,0.105029,0
4.539,0.105007,0
4.54,0.104985,0
4.541,0.104964,0
4.542,0.104942,0
4.543,0.10492,0
4.544,0.104898,0
4.545,0.104877,0
4.546,0.104855,0
4.547,0.104833,0
4.548,0.104812,0
4.549,0.10479,0
4.55,0.104768,0
4.551,0.104747,0
4.552,0.104725,0
4.553,0.104703,0
4.554,0.104682,0
4.555,0.10466,0
4.556,0.104639,0
4.557,0.104617,0
4.558,0.104595,0
4.559,0.104574,0
4.56,0.104552,0
4.561,0.10453,0
4.562,0.104509,0
4.563,0.104487,0
4.564,0.104466,0
4.565,0.104444,0
4.566,0.104422,0
4.567,0.104401,0
4.568,0.104379,0
4.569,0.104358,0
4.57,0.104336,0
4.571,0.104315,0
4.572,0.104293,0
4.573,0.104272,0
4.574,0.10425,0
4.575,0.104228,0
4.576,0.104207,0
4.577,0.104185,0
4.578,0.104164,0
4.579,0.104142,0
4.58,0.104121,0
4.581,0.104099,0
4.582,0.104078,0
4.583,0.104056,0
4.584,0.104035,0
4.585,0.104013,0
4.586,0.103992,0
4.587,0.10397,0
4.588,0.103949,0
4.589,0.103927,0
4.59,0.103906,0
4.591,0.103885,0
4.592,0.103863,0
4.593,0.103842,0
4.594,0.10382,0
4.595,0.103799,0
4.596,0.103777,0
4.597,0.103756,0
4.598,0.103734,0
4.599,0.103713,0
4.6,0.103692,0
4.601,0.10367,0
4.602,0.103649,0
4.603,0.103627,0
4.604,0.103606,0
4.605,0.103585,0
4.606,0.103563,0
4.607,0.103542,0
4.608,0.10352,0
4.609,0.103499,0
4.61,0.103478,0
4.611,0.103456,0
4.612,0.103435,0
4.613,0.103414,0
4.614,0.103392,0
4.615,0.103371,0
4.616,0.10335,0
4.617,0.103328,0
4.618,0.103307,0
4.619,0.103286,0
4.62,0.103264,0
4.621,0.103243,0
4.622,0.103222,0
4.623,0.1032,0
4.624,0.103179,0
4.625,0.103158,0
4.626,0.103137,0
4.627,0.103115,0
4.628,0.103094,0
4.629,0.103073,0
4.63,0.103052,0
4.631,0.10303,0
4.632,0.103009,0
4.633,0.102988,0
4.634,0.102967,0
4.635,0.102945,0
4.636,0.102924,0
4.637,0.102903,0
4.638,0.102882,0
4.639,0.10286,0
4.64,0.102839,0
4.641,0.102818,0
4.642,0.102797,0
4.643,0.102776,0
4.644,0.102754,0
4.645,0.102733,0
4.646,0.102712,0
4.647,0.102691,0
4.648,0.10267,0
4.649,0.102648,0
4.65,0.102627,0
4.651,0.102606,0
4.652,0.102585,0
4.653,0.102564,0
4.654,0.102543,0
4.655,0.102522,0
4.656,0.1025,0
4.657,0.102479,0
4.658,0.102458,0
4.659,0.102437,0
4.66,0.102416,0
4.661,0.102395,0
4.662,0.102374,0
4.663,0.102353,0
4.664,0.102332,0
4.665,0.10231,0
4.666,0.102289,0
4.667,0.102268,0
4.668,0.102247,0
4.669,0.102226,0
4.67,0.102205,0
4.671,0.102184,0
4.672,0.102163,0
4.673,0.102142,0
4.674,0.102121,0
4.675,0.1021,0
4.676,0.102079,0
4.677,0.102058,0
4.678,0.102037,0
4.679,0.102016,0
4.68,0.101995,0
4.681,0.101974,0
4.682,0.101953,0
4.683,0.101932,0
4.684,0.101911,0
4.685,0.10189,0
4.686,0.101869,0
4.687,0.101848,0
4.688,0.101827,0
4.689,0.101806,0
4.69,0.101785,0
4.691,0.101764,0
4.692,0.101743,0
4.693,0.101722,0
4.694,0.101701,0
4.695,0.10168,0
4.696,0.101659,0
4.697,0.101638,0
4.698,0.101617,0
4.699,0.101596,0
4.7,0.101576,0
4.701,0.101555,0
4.702,0.101534,0
4.703,0.101513,0
4.704,0.101492,0
4.705,0.101471,0
4.706,0.10145,0
4.707,0.101429,0
4.708,0.101408,0
4.709,0.101388,0
4.71,0.101367,0
4.711,0.101346,0
4.712,0.101325,0
4.713,0.101304,0
4.714,0.101283,0
4.715,0.101262,0
4.716,0.101242,0
4.717,0.101221,0
4.718,0.1012,0
4.719,0.101179,0
4.72,0.101158,0
4.721,0.101137,0
4.722,0.101117,0
4.723,0.101096,0
4.724,0.101075,0
4.725,0.101054,0
4.726,0.101033,0
4.727,0.101013,0
4.728,0.100992,0
4.729,0.100971,0
4.73,0.10095,0
4.731,0.10093,0
4.732,0.100909,0
4.733,0.100888,0
4.734,0.100867,0
4.735,0.100847,0
4.736,0.100826,0
4.737,0.100805,0
4.738,0.100784,0
4.739,0.100764,0
4.74,0.100743,0
4.741,0.100722,0
4.742,0.100702,0
4.743,0.100681,0
4.744,0.10066,0
4.745,0.100639,0
4.746,0.100619,0
4.747,0.100598,0
4.748,0.100577,0
4.749,0.100557,0
4.75,0.100536,0
4.751,0.100515,0
4.752,0.100495,0
4.753,0.100474,0
4.754,0.100453,0
4.755,0.100433,0
4.756,0.100412,0
4.757,0.100392,0
4.758,0.100371,0
4.759,0.10035,0
4.76,0.10033,0
4.761,0.100309,0
4.762,0.100288,0
4.763,0.100268,0
4.764,0.100247,0
4.765,0.100227,0
4.766,0.100206,0
4.767,0.100185,0
4.768,0.100165,0
4.769,0.100144,0
4.77,0.100124,0
4.771,0.100103,0
4.772,0.100083,0
4.773,0.100062,0
4.774,0.100042,0
4.775,0.100021,0
4.776,0.1,0
4.777,0.0999799,0
4.778,0.0999594,0
4.779,0.0999389,0
4.78,0.0999183,0
4.781,0.0998978,0
4.782,0.0998773,0
4.783,0.0998568,0
4.784,0.0998363,0
4.785,0.0998158,0
4.786,0.0997953,0
4.787,0.0997748,0
4.788,0.0997544,0
4.789,0.0997339,0
4.79,0.0997134,0
4.791,0.0996929,0
