x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.537,0.0676002,-2.13188,0.152402,-2.13487,0.0621675,-2.13623,1.43525,-1.41397e-07,-1.16094,-1.42809e-07,-1.23973,-1.42471e-07,0.0676002,2.13188,0.152402,2.13487,0.0621675,2.13623,1.43525,-1.41398e-07,-1.16094,-1.42809e-07,-1.23973,-1.42472e-07
0.538,0.067581,-2.13098,0.152364,-2.13398,0.0621498,-2.13535,1.43421,-1.41346e-07,-1.1601,-1.42758e-07,-1.23884,-1.42422e-07,0.067581,2.13098,0.152364,2.13398,0.0621498,2.13535,1.43421,-1.41347e-07,-1.1601,-1.42758e-07,-1.23884,-1.42422e-07
0.539,0.0675617,-2.13008,0.152326,-2.13309,0.0621321,-2.13446,1.43318,-1.41295e-07,-1.15927,-1.42707e-07,-1.23795,-1.42372e-07,0.0675617,2.13008,0.152326,2.13309,0.0621321,2.13446,1.43318,-1.41295e-07,-1.15927,-1.42707e-07,-1.23795,-1.42373e-07
0.54,0.0675424,-2.12919,0.152288,-2.1322,0.0621144,-2.13357,1.43214,-1.41244e-07,-1.15843,-1.42656e-07,-1.23706,-1.42322e-07,0.0675424,2.12919,0.152288,2.1322,0.0621144,2.13357,1.43214,-1.41244e-07,-1.15843,-1.42656e-07,-1.23706,-1.42323e-07
0.541,0.067523,-2.12829,0.152249,-2.1313,0.0620966,-2.13268,1.4311,-1.41192e-07,-1.15759,-1.42605e-07,-1.23616,-1.42273e-07,0.067523,2.12829,0.152249,2.1313,0.0620966,2.13268,1.4311,-1.41193e-07,-1.15759,-1.42605e-07,-1.23616,-1.42273e-07
0.542,0.0675036,-2.12739,0.152211,-2.13041,0.0620788,-2.13179,1.43005,-1.41141e-07,-1.15675,-1.42554e-07,-1.23527,-1.42222e-07,0.0675036,2.12738,0.152211,2.13041,0.0620788,2.13179,1.43005,-1.41141e-07,-1.15676,-1.42554e-07,-1.23527,-1.42223e-07
0.543,0.0674841,-2.12648,0.152172,-2.12951,0.0620609,-2.1309,1.42901,-1.41089e-07,-1.15591,-1.42502e-07,-1.23437,-1.42172e-07,0.0674841,2.12648,0.152172,2.12951,0.0620609,2.1309,1.42901,-1.41089e-07,-1.15591,-1.42503e-07,-1.23437,-1.42173e-07
0.544,0.0674645,-2.12558,0.152133,-2.12862,0.0620429,-2.13001,1.42796,-1.41037e-07,-1.15507,-1.42451e-07,-1.23347,-1.42122e-07,0.0674645,2.12558,0.152133,2.12862,0.0620429,2.13001,1.42796,-1.41038e-07,-1.15507,-1.42451e-07,-1.23348,-1.42123e-07
0.545,0.0674449,-2.12467,0.152095,-2.12772,0.0620249,-2.12911,1.42692,-1.40985e-07,-1.15423,-1.42399e-07,-1.23258,-1.42072e-07,0.0674449,2.12467,0.152095,2.12772,0.0620249,2.12911,1.42692,-1.40986e-07,-1.15423,-1.424e-07,-1.23258,-1.42072e-07
0.546,0.0674253,-2.12377,0.152056,-2.12682,0.0620069,-2.12822,1.42587,-1.40933e-07,-1.15338,-1.42348e-07,-1.23167,-1.42021e-07,0.0674253,2.12376,0.152056,2.12682,0.0620069,2.12822,1.42587,-1.40933e-07,-1.15338,-1.42348e-07,-1.23168,-1.42022e-07
0.547,0.0674056,-2.12286,0.152017,-2.12591,0.0619888,-2.12732,1.42481,-1.40881e-07,-1.15254,-1.42296e-07,-1.23077,-1.41971e-07,0.0674056,2.12286,0.152017,2.12591,0.0619888,2.12732,1.42481,-1.40881e-07,-1.15254,-1.42296e-07,-1.23077,-1.41971e-07
0.548,0.0673858,-2.12195,0.151977,-2.12501,0.0619707,-2.12642,1.42376,-1.40828e-07,-1.15169,-1.42244e-07,-1.22987,-1.4192e-07,0.0673858,2.12195,0.151977,2.12501,0.0619707,2.12642,1.42376,-1.40829e-07,-1.15169,-1.42244e-07,-1.22987,-1.4192e-07
0.549,0.067366,-2.12103,0.151938,-2.12411,0.0619525,-2.12552,1.42271,-1.40776e-07,-1.15084,-1.42192e-07,-1.22896,-1.41869e-07,0.067366,2.12103,0.151938,2.12411,0.0619525,2.12552,1.42271,-1.40776e-07,-1.15084,-1.42192e-07,-1.22896,-1.4187e-07
0.55,0.0673461,-2.12012,0.151899,-2.1232,0.0619342,-2.12462,1.42165,-1.40723e-07,-1.14999,-1.4214e-07,-1.22806,-1.41818e-07,0.0673461,2.12012,0.151899,2.1232,0.0619342,2.12462,1.42165,-1.40724e-07,-1.14999,-1.4214e-07,-1.22806,-1.41819e-07
0.551,0.0673261,-2.11921,0.151859,-2.12229,0.0619159,-2.12372,1.42059,-1.40671e-07,-1.14913,-1.42088e-07,-1.22715,-1.41767e-07,0.0673261,2.11921,0.151859,2.12229,0.0619159,2.12372,1.42059,-1.40671e-07,-1.14913,-1.42088e-07,-1.22715,-1.41768e-07
0.552,0.0673061,-2.11829,0.15182,-2.12138,0.0618976,-2.12281,1.41953,-1.40618e-07,-1.14828,-1.42035e-07,-1.22624,-1.41716e-07,0.0673061,2.11829,0.15182,2.12138,0.0618976,2.12281,1.41953,-1.40618e-07,-1.14828,-1.42036e-07,-1.22624,-1.41717e-07
0.553,0.0672861,-2.11737,0.15178,-2.12047,0.0618792,-2.1219,1.41847,-1.40565e-07,-1.14743,-1.41983e-07,-1.22533,-1.41665e-07,0.0672861,2.11737,0.15178,2.12047,0.0618792,2.1219,1.41847,-1.40565e-07,-1.14743,-1.41983e-07,-1.22533,-1.41665e-07
0.554,0.067266,-2.11645,0.15174,-2.11956,0.0618608,-2.121,1.4174,-1.40512e-07,-1.14657,-1.4193e-07,-1.22441,-1.41613e-07,0.067266,2.11645,0.15174,2.11956,0.0618608,2.121,1.4174,-1.40512e-07,-1.14657,-1.41931e-07,-1.22441,-1.41614e-07
0.555,0.0672458,-2.11553,0.1517,-2.11864,0.0618423,-2.12009,1.41634,-1.40459e-07,-1.14571,-1.41877e-07,-1.2235,-1.41562e-07,0.0672458,2.11553,0.1517,2.11864,0.0618423,2.12009,1.41634,-1.40459e-07,-1.14571,-1.41878e-07,-1.2235,-1.41562e-07
0.556,0.0672256,-2.11461,0.15166,-2.11773,0.0618237,-2.11918,1.41527,-1.40405e-07,-1.14485,-1.41825e-07,-1.22258,-1.4151e-07,0.0672256,2.11461,0.15166,2.11773,0.0618237,2.11918,1.41527,-1.40406e-07,-1.14485,-1.41825e-07,-1.22258,-1.41511e-07
0.557,0.0672053,-2.11369,0.15162,-2.11681,0.0618051,-2.11826,1.4142,-1.40352e-07,-1.14399,-1.41772e-07,-1.22166,-1.41459e-07,0.0672053,2.11369,0.15162,2.11681,0.0618051,2.11826,1.4142,-1.40352e-07,-1.14399,-1.41772e-07,-1.22166,-1.41459e-07
0.558,0.067185,-2.11276,0.15158,-2.11589,0.0617865,-2.11735,1.41313,-1.40298e-07,-1.14313,-1.41719e-07,-1.22074,-1.41407e-07,0.0671849,2.11276,0.15158,2.11589,0.0617865,2.11735,1.41313,-1.40299e-07,-1.14313,-1.41719e-07,-1.22075,-1.41407e-07
0.559,0.0671646,-2.11184,0.151539,-2.11497,0.0617677,-2.11644,1.41206,-1.40244e-07,-1.14226,-1.41666e-07,-1.21982,-1.41355e-07,0.0671646,2.11184,0.151539,2.11497,0.0617677,2.11644,1.41206,-1.40245e-07,-1.14226,-1.41666e-07,-1.21982,-1.41355e-07
0.56,0.0671441,-2.11091,0.151499,-2.11405,0.061749,-2.11552,1.41098,-1.40191e-07,-1.1414,-1.41612e-07,-1.2189,-1.41303e-07,0.0671441,2.11091,0.151499,2.11405,0.061749,2.11552,1.41098,-1.40191e-07,-1.1414,-1.41613e-07,-1.2189,-1.41303e-07
0.561,0.0671236,-2.10998,0.151458,-2.11313,0.0617302,-2.1146,1.40991,-1.40137e-07,-1.14053,-1.41559e-07,-1.21798,-1.4125e-07,0.0671236,2.10998,0.151458,2.11313,0.0617302,2.1146,1.40991,-1.40137e-07,-1.14053,-1.41559e-07,-1.21798,-1.41251e-07
0.562,0.067103,-2.10905,0.151417,-2.1122,0.0617113,-2.11368,1.40883,-1.40083e-07,-1.13966,-1.41506e-07,-1.21705,-1.41198e-07,0.067103,2.10905,0.151417,2.1122,0.0617113,2.11368,1.40883,-1.40083e-07,-1.13966,-1.41506e-07,-1.21705,-1.41199e-07
0.563,0.0670824,-2.10812,0.151376,-2.11128,0.0616924,-2.11276,1.40775,-1.40028e-07,-1.13879,-1.41452e-07,-1.21613,-1.41146e-07,0.0670824,2.10811,0.151376,2.11128,0.0616924,2.11276,1.40775,-1.40029e-07,-1.13879,-1.41452e-07,-1.21613,-1.41146e-07
0.564,0.0670617,-2.10718,0.151335,-2.11035,0.0616734,-2.11184,1.40666,-1.39974e-07,-1.13792,-1.41398e-07,-1.2152,-1.41093e-07,0.0670617,2.10718,0.151335,2.11035,0.0616734,2.11184,1.40667,-1.39974e-07,-1.13792,-1.41399e-07,-1.2152,-1.41094e-07
0.565,0.0670409,-2.10625,0.151294,-2.10942,0.0616544,-2.11091,1.40558,-1.3992e-07,-1.13705,-1.41344e-07,-1.21427,-1.41041e-07,0.0670409,2.10625,0.151294,2.10942,0.0616544,2.11091,1.40558,-1.3992e-07,-1.13705,-1.41345e-07,-1.21427,-1.41041e-07
0.566,0.0670201,-2.10531,0.151253,-2.10849,0.0616353,-2.10999,1.4045,-1.39865e-07,-1.13618,-1.4129e-07,-1.21334,-1.40988e-07,0.0670201,2.10531,0.151253,2.10849,0.0616353,2.10999,1.4045,-1.39865e-07,-1.13618,-1.41291e-07,-1.21334,-1.40988e-07
0.567,0.0669993,-2.10437,0.151211,-2.10756,0.0616162,-2.10906,1.40341,-1.3981e-07,-1.1353,-1.41236e-07,-1.2124,-1.40935e-07,0.0669993,2.10437,0.151211,2.10756,0.0616162,2.10906,1.40341,-1.39811e-07,-1.1353,-1.41237e-07,-1.2124,-1.40935e-07
0.568,0.0669783,-2.10343,0.15117,-2.10663,0.061597,-2.10813,1.40232,-1.39755e-07,-1.13443,-1.41182e-07,-1.21147,-1.40882e-07,0.0669783,2.10343,0.15117,2.10663,0.061597,2.10813,1.40232,-1.39756e-07,-1.13443,-1.41183e-07,-1.21147,-1.40882e-07
0.569,0.0669574,-2.10249,0.151128,-2.10569,0.0615778,-2.1072,1.40123,-1.397e-07,-1.13355,-1.41128e-07,-1.21053,-1.40829e-07,0.0669574,2.10249,0.151128,2.10569,0.0615778,2.1072,1.40123,-1.39701e-07,-1.13355,-1.41128e-07,-1.21053,-1.40829e-07
0.57,0.0669363,-2.10155,0.151087,-2.10476,0.0615585,-2.10627,1.40014,-1.39645e-07,-1.13267,-1.41074e-07,-1.2096,-1.40775e-07,0.0669363,2.10155,0.151087,2.10476,0.0615585,2.10627,1.40014,-1.39646e-07,-1.13267,-1.41074e-07,-1.2096,-1.40776e-07
0.571,0.0669152,-2.1006,0.151045,-2.10382,0.0615392,-2.10534,1.39904,-1.3959e-07,-1.13179,-1.41019e-07,-1.20866,-1.40722e-07,0.0669152,2.1006,0.151045,2.10382,0.0615392,2.10534,1.39904,-1.3959e-07,-1.13179,-1.41019e-07,-1.20866,-1.40722e-07
0.572,0.0668941,-2.09966,0.151003,-2.10288,0.0615198,-2.10441,1.39794,-1.39535e-07,-1.1309,-1.40964e-07,-1.20772,-1.40669e-07,0.0668941,2.09966,0.151003,2.10288,0.0615198,2.10441,1.39794,-1.39535e-07,-1.13091,-1.40965e-07,-1.20772,-1.40669e-07
0.573,0.0668728,-2.09871,0.150961,-2.10194,0.0615003,-2.10347,1.39685,-1.39479e-07,-1.13002,-1.4091e-07,-1.20677,-1.40615e-07,0.0668728,2.09871,0.150961,2.10194,0.0615003,2.10347,1.39685,-1.3948e-07,-1.13002,-1.4091e-07,-1.20677,-1.40615e-07
0.574,0.0668516,-2.09776,0.150919,-2.101,0.0614808,-2.10253,1.39575,-1.39424e-07,-1.12914,-1.40855e-07,-1.20583,-1.40561e-07,0.0668516,2.09776,0.150919,2.101,0.0614808,2.10253,1.39575,-1.39424e-07,-1.12914,-1.40855e-07,-1.20583,-1.40562e-07
0.575,0.0668302,-2.09681,0.150876,-2.10006,0.0614613,-2.1016,1.39464,-1.39368e-07,-1.12825,-1.408e-07,-1.20489,-1.40508e-07,0.0668302,2.09681,0.150876,2.10006,0.0614613,2.1016,1.39465,-1.39368e-07,-1.12825,-1.408e-07,-1.20489,-1.40508e-07
0.576,0.0668088,-2.09586,0.150834,-2.09911,0.0614417,-2.10066,1.39354,-1.39312e-07,-1.12736,-1.40745e-07,-1.20394,-1.40454e-07,0.0668088,2.09586,0.150834,2.09911,0.0614417,2.10066,1.39354,-1.39312e-07,-1.12736,-1.40745e-07,-1.20394,-1.40454e-07
0.577,0.0667874,-2.09491,0.150791,-2.09817,0.061422,-2.09972,1.39244,-1.39256e-07,-1.12647,-1.4069e-07,-1.20299,-1.404e-07,0.0667874,2.09491,0.150791,2.09817,0.061422,2.09971,1.39244,-1.39257e-07,-1.12647,-1.4069e-07,-1.20299,-1.404e-07
0.578,0.0667658,-2.09395,0.150749,-2.09722,0.0614023,-2.09877,1.39133,-1.392e-07,-1.12558,-1.40634e-07,-1.20204,-1.40345e-07,0.0667658,2.09395,0.150749,2.09722,0.0614023,2.09877,1.39133,-1.392e-07,-1.12558,-1.40635e-07,-1.20204,-1.40346e-07
0.579,0.0667442,-2.093,0.150706,-2.09627,0.0613825,-2.09783,1.39022,-1.39144e-07,-1.12469,-1.40579e-07,-1.20109,-1.40291e-07,0.0667442,2.093,0.150706,2.09627,0.0613825,2.09783,1.39022,-1.39144e-07,-1.12469,-1.40579e-07,-1.20109,-1.40291e-07
0.58,0.0667226,-2.09204,0.150663,-2.09532,0.0613627,-2.09688,1.38911,-1.39087e-07,-1.1238,-1.40523e-07,-1.20014,-1.40237e-07,0.0667226,2.09204,0.150663,2.09532,0.0613627,2.09688,1.38911,-1.39088e-07,-1.1238,-1.40524e-07,-1.20014,-1.40237e-07
0.581,0.0667009,-2.09108,0.15062,-2.09437,0.0613428,-2.09594,1.388,-1.39031e-07,-1.1229,-1.40468e-07,-1.19918,-1.40182e-07,0.0667009,2.09108,0.15062,2.09437,0.0613428,2.09594,1.388,-1.39031e-07,-1.1229,-1.40468e-07,-1.19918,-1.40182e-07
0.582,0.0666791,-2.09012,0.150577,-2.09341,0.0613229,-2.09499,1.38688,-1.38974e-07,-1.122,-1.40412e-07,-1.19823,-1.40127e-07,0.0666791,2.09012,0.150577,2.09341,0.0613229,2.09499,1.38688,-1.38975e-07,-1.122,-1.40412e-07,-1.19823,-1.40128e-07
0.583,0.0666573,-2.08916,0.150533,-2.09246,0.0613029,-2.09404,1.38577,-1.38918e-07,-1.12111,-1.40356e-07,-1.19727,-1.40073e-07,0.0666573,2.08916,0.150533,2.09246,0.0613029,2.09404,1.38577,-1.38918e-07,-1.12111,-1.40357e-07,-1.19727,-1.40073e-07
0.584,0.0666354,-2.0882,0.15049,-2.0915,0.0612828,-2.09309,1.38465,-1.38861e-07,-1.12021,-1.403e-07,-1.19631,-1.40018e-07,0.0666354,2.0882,0.15049,2.0915,0.0612828,2.09309,1.38465,-1.38861e-07,-1.12021,-1.40301e-07,-1.19631,-1.40018e-07
0.585,0.0666135,-2.08723,0.150446,-2.09055,0.0612627,-2.09213,1.38353,-1.38804e-07,-1.11931,-1.40244e-07,-1.19535,-1.39963e-07,0.0666135,2.08723,0.150446,2.09055,0.0612627,2.09213,1.38353,-1.38804e-07,-1.11931,-1.40245e-07,-1.19535,-1.39963e-07
0.586,0.0665915,-2.08627,0.150403,-2.08959,0.0612426,-2.09118,1.38241,-1.38747e-07,-1.1184,-1.40188e-07,-1.19439,-1.39908e-07,0.0665915,2.08627,0.150403,2.08959,0.0612426,2.09118,1.38241,-1.38747e-07,-1.1184,-1.40188e-07,-1.19439,-1.39908e-07
0.587,0.0665694,-2.0853,0.150359,-2.08863,0.0612224,-2.09023,1.38129,-1.38689e-07,-1.1175,-1.40132e-07,-1.19343,-1.39853e-07,0.0665694,2.0853,0.150359,2.08863,0.0612224,2.09023,1.38129,-1.3869e-07,-1.1175,-1.40132e-07,-1.19343,-1.39853e-07
0.588,0.0665473,-2.08433,0.150315,-2.08766,0.0612021,-2.08927,1.38016,-1.38632e-07,-1.1166,-1.40075e-07,-1.19246,-1.39797e-07,0.0665473,2.08433,0.150315,2.08766,0.0612021,2.08927,1.38016,-1.38632e-07,-1.1166,-1.40076e-07,-1.19246,-1.39798e-07
0.589,0.0665251,-2.08336,0.150271,-2.0867,0.0611818,-2.08831,1.37903,-1.38575e-07,-1.11569,-1.40019e-07,-1.1915,-1.39742e-07,0.0665251,2.08336,0.150271,2.0867,0.0611818,2.08831,1.37903,-1.38575e-07,-1.11569,-1.40019e-07,-1.1915,-1.39742e-07
0.59,0.0665028,-2.08239,0.150227,-2.08574,0.0611614,-2.08735,1.37791,-1.38517e-07,-1.11478,-1.39962e-07,-1.19053,-1.39686e-07,0.0665028,2.08239,0.150227,2.08574,0.0611614,2.08735,1.37791,-1.38517e-07,-1.11478,-1.39962e-07,-1.19053,-1.39687e-07
0.591,0.0664805,-2.08142,0.150182,-2.08477,0.061141,-2.08639,1.37678,-1.38459e-07,-1.11387,-1.39905e-07,-1.18956,-1.3963e-07,0.0664805,2.08142,0.150182,2.08477,0.061141,2.08639,1.37678,-1.3846e-07,-1.11387,-1.39906e-07,-1.18956,-1.39631e-07
0.592,0.0664581,-2.08044,0.150138,-2.0838,0.0611205,-2.08543,1.37564,-1.38401e-07,-1.11296,-1.39848e-07,-1.18859,-1.39575e-07,0.0664581,2.08044,0.150138,2.0838,0.0611205,2.08543,1.37564,-1.38402e-07,-1.11296,-1.39849e-07,-1.18859,-1.39575e-07
0.593,0.0664357,-2.07947,0.150093,-2.08283,0.0610999,-2.08446,1.37451,-1.38343e-07,-1.11205,-1.39791e-07,-1.18762,-1.39519e-07,0.0664357,2.07947,0.150093,2.08283,0.0610999,2.08446,1.37451,-1.38344e-07,-1.11205,-1.39792e-07,-1.18762,-1.39519e-07
0.594,0.0664131,-2.07849,0.150049,-2.08186,0.0610793,-2.0835,1.37337,-1.38285e-07,-1.11114,-1.39734e-07,-1.18664,-1.39463e-07,0.0664131,2.07849,0.150049,2.08186,0.0610793,2.0835,1.37338,-1.38286e-07,-1.11114,-1.39735e-07,-1.18665,-1.39463e-07
0.595,0.0663906,-2.07751,0.150004,-2.08089,0.0610586,-2.08253,1.37224,-1.38227e-07,-1.11022,-1.39677e-07,-1.18567,-1.39407e-07,0.0663906,2.07751,0.150004,2.08089,0.0610586,2.08253,1.37224,-1.38227e-07,-1.11022,-1.39677e-07,-1.18567,-1.39407e-07
0.596,0.0663679,-2.07653,0.149959,-2.07992,0.0610379,-2.08156,1.3711,-1.38169e-07,-1.10931,-1.3962e-07,-1.18469,-1.3935e-07,0.0663679,2.07653,0.149959,2.07992,0.0610379,2.08156,1.3711,-1.38169e-07,-1.10931,-1.3962e-07,-1.18469,-1.39351e-07
0.597,0.0663452,-2.07555,0.149914,-2.07895,0.0610172,-2.08059,1.36996,-1.3811e-07,-1.10839,-1.39562e-07,-1.18371,-1.39294e-07,0.0663452,2.07555,0.149914,2.07894,0.0610172,2.08059,1.36996,-1.38111e-07,-1.10839,-1.39562e-07,-1.18372,-1.39294e-07
0.598,0.0663225,-2.07457,0.149869,-2.07797,0.0609963,-2.07962,1.36882,-1.38052e-07,-1.10747,-1.39504e-07,-1.18274,-1.39237e-07,0.0663225,2.07457,0.149869,2.07797,0.0609963,2.07962,1.36882,-1.38052e-07,-1.10747,-1.39505e-07,-1.18274,-1.39238e-07
0.599,0.0662997,-2.07358,0.149823,-2.07699,0.0609754,-2.07865,1.36767,-1.37993e-07,-1.10655,-1.39447e-07,-1.18175,-1.39181e-07,0.0662997,2.07358,0.149823,2.07699,0.0609754,2.07865,1.36767,-1.37993e-07,-1.10655,-1.39447e-07,-1.18175,-1.39181e-07
0.6,0.0662768,-2.0726,0.149778,-2.07601,0.0609545,-2.07768,1.36653,-1.37934e-07,-1.10563,-1.39389e-07,-1.18077,-1.39124e-07,0.0662768,2.0726,0.149778,2.07601,0.0609545,2.07768,1.36653,-1.37934e-07,-1.10563,-1.39389e-07,-1.18077,-1.39124e-07
0.601,0.0662538,-2.07161,0.149732,-2.07503,0.0609335,-2.0767,1.36538,-1.37875e-07,-1.10471,-1.39331e-07,-1.17979,-1.39067e-07,0.0662538,2.07161,0.149732,2.07503,0.0609335,2.0767,1.36538,-1.37875e-07,-1.10471,-1.39331e-07,-1.17979,-1.39067e-07
0.602,0.0662308,-2.07062,0.149687,-2.07405,0.0609124,-2.07573,1.36423,-1.37816e-07,-1.10378,-1.39273e-07,-1.1788,-1.3901e-07,0.0662308,2.07062,0.149687,2.07405,0.0609124,2.07573,1.36423,-1.37816e-07,-1.10378,-1.39273e-07,-1.1788,-1.3901e-07
0.603,0.0662077,-2.06963,0.149641,-2.07307,0.0608913,-2.07475,1.36308,-1.37757e-07,-1.10285,-1.39215e-07,-1.17782,-1.38953e-07,0.0662077,2.06963,0.149641,2.07307,0.0608913,2.07475,1.36308,-1.37757e-07,-1.10286,-1.39215e-07,-1.17782,-1.38953e-07
0.604,0.0661846,-2.06864,0.149595,-2.07208,0.0608701,-2.07377,1.36192,-1.37697e-07,-1.10193,-1.39157e-07,-1.17683,-1.38896e-07,0.0661846,2.06864,0.149595,2.07208,0.0608701,2.07377,1.36192,-1.37698e-07,-1.10193,-1.39157e-07,-1.17683,-1.38896e-07
0.605,0.0661614,-2.06765,0.149549,-2.0711,0.0608489,-2.07279,1.36077,-1.37638e-07,-1.101,-1.39098e-07,-1.17584,-1.38838e-07,0.0661614,2.06765,0.149549,2.0711,0.0608489,2.07279,1.36077,-1.37638e-07,-1.101,-1.39099e-07,-1.17584,-1.38839e-07
0.606,0.0661381,-2.06665,0.149502,-2.07011,0.0608276,-2.07181,1.35961,-1.37578e-07,-1.10007,-1.3904e-07,-1.17485,-1.38781e-07,0.0661381,2.06665,0.149502,2.07011,0.0608276,2.07181,1.35961,-1.37579e-07,-1.10007,-1.3904e-07,-1.17485,-1.38781e-07
0.607,0.0661148,-2.06566,0.149456,-2.06912,0.0608062,-2.07082,1.35845,-1.37518e-07,-1.09914,-1.38981e-07,-1.17385,-1.38723e-07,0.0661148,2.06566,0.149456,2.06912,0.0608062,2.07082,1.35845,-1.37519e-07,-1.09914,-1.38982e-07,-1.17385,-1.38724e-07
0.608,0.0660914,-2.06466,0.149409,-2.06813,0.0607848,-2.06984,1.35729,-1.37458e-07,-1.0982,-1.38922e-07,-1.17286,-1.38666e-07,0.0660914,2.06466,0.149409,2.06813,0.0607848,2.06984,1.35729,-1.37459e-07,-1.0982,-1.38923e-07,-1.17286,-1.38666e-07
0.609,0.0660679,-2.06366,0.149363,-2.06714,0.0607633,-2.06885,1.35613,-1.37398e-07,-1.09727,-1.38864e-07,-1.17186,-1.38608e-07,0.0660679,2.06366,0.149363,2.06714,0.0607633,2.06885,1.35613,-1.37399e-07,-1.09727,-1.38864e-07,-1.17186,-1.38608e-07
0.61,0.0660444,-2.06266,0.149316,-2.06615,0.0607418,-2.06787,1.35497,-1.37338e-07,-1.09633,-1.38805e-07,-1.17086,-1.3855e-07,0.0660444,2.06266,0.149316,2.06615,0.0607418,2.06787,1.35497,-1.37339e-07,-1.09634,-1.38805e-07,-1.17086,-1.3855e-07
0.611,0.0660208,-2.06166,0.149269,-2.06516,0.0607202,-2.06688,1.3538,-1.37278e-07,-1.0954,-1.38746e-07,-1.16987,-1.38492e-07,0.0660208,2.06166,0.149269,2.06516,0.0607202,2.06688,1.3538,-1.37278e-07,-1.0954,-1.38746e-07,-1.16987,-1.38492e-07
0.612,0.0659971,-2.06066,0.149222,-2.06416,0.0606986,-2.06589,1.35264,-1.37218e-07,-1.09446,-1.38686e-07,-1.16886,-1.38434e-07,0.0659971,2.06066,0.149222,2.06416,0.0606986,2.06589,1.35264,-1.37218e-07,-1.09446,-1.38687e-07,-1.16887,-1.38434e-07
0.613,0.0659734,-2.05966,0.149175,-2.06316,0.0606769,-2.0649,1.35147,-1.37157e-07,-1.09352,-1.38627e-07,-1.16786,-1.38376e-07,0.0659734,2.05966,0.149175,2.06316,0.0606769,2.0649,1.35147,-1.37158e-07,-1.09352,-1.38627e-07,-1.16786,-1.38376e-07
0.614,0.0659496,-2.05865,0.149128,-2.06217,0.0606551,-2.0639,1.3503,-1.37097e-07,-1.09258,-1.38568e-07,-1.16686,-1.38317e-07,0.0659496,2.05865,0.149128,2.06217,0.0606551,2.0639,1.3503,-1.37097e-07,-1.09258,-1.38568e-07,-1.16686,-1.38318e-07
0.615,0.0659257,-2.05764,0.14908,-2.06117,0.0606333,-2.06291,1.34912,-1.37036e-07,-1.09164,-1.38508e-07,-1.16585,-1.38259e-07,0.0659257,2.05764,0.14908,2.06117,0.0606333,2.06291,1.34912,-1.37036e-07,-1.09164,-1.38509e-07,-1.16586,-1.38259e-07
0.616,0.0659018,-2.05664,0.149033,-2.06017,0.0606114,-2.06191,1.34795,-1.36975e-07,-1.09069,-1.38449e-07,-1.16485,-1.382e-07,0.0659018,2.05664,0.149033,2.06017,0.0606114,2.06191,1.34795,-1.36975e-07,-1.09069,-1.38449e-07,-1.16485,-1.38201e-07
0.617,0.0658778,-2.05563,0.148985,-2.05916,0.0605895,-2.06092,1.34677,-1.36914e-07,-1.08975,-1.38389e-07,-1.16384,-1.38141e-07,0.0658778,2.05563,0.148985,2.05916,0.0605895,2.06092,1.34677,-1.36914e-07,-1.08975,-1.38389e-07,-1.16384,-1.38142e-07
0.618,0.0658537,-2.05462,0.148937,-2.05816,0.0605675,-2.05992,1.34559,-1.36853e-07,-1.0888,-1.38329e-07,-1.16283,-1.38083e-07,0.0658537,2.05462,0.148937,2.05816,0.0605675,2.05992,1.3456,-1.36853e-07,-1.0888,-1.38329e-07,-1.16283,-1.38083e-07
0.619,0.0658296,-2.0536,0.148889,-2.05716,0.0605454,-2.05892,1.34442,-1.36792e-07,-1.08785,-1.38269e-07,-1.16182,-1.38024e-07,0.0658296,2.0536,0.148889,2.05715,0.0605454,2.05892,1.34442,-1.36792e-07,-1.08785,-1.38269e-07,-1.16182,-1.38024e-07
0.62,0.0658054,-2.05259,0.148841,-2.05615,0.0605233,-2.05792,1.34323,-1.3673e-07,-1.0869,-1.38209e-07,-1.16081,-1.37965e-07,0.0658054,2.05259,0.148841,2.05615,0.0605233,2.05792,1.34323,-1.36731e-07,-1.0869,-1.38209e-07,-1.16081,-1.37965e-07
0.621,0.0657811,-2.05158,0.148793,-2.05514,0.0605011,-2.05692,1.34205,-1.36669e-07,-1.08595,-1.38149e-07,-1.15979,-1.37905e-07,0.0657811,2.05158,0.148793,2.05514,0.0605011,2.05692,1.34205,-1.36669e-07,-1.08595,-1.38149e-07,-1.15979,-1.37906e-07
0.622,0.0657568,-2.05056,0.148744,-2.05413,0.0604788,-2.05591,1.34087,-1.36607e-07,-1.085,-1.38088e-07,-1.15878,-1.37846e-07,0.0657568,2.05056,0.148744,2.05413,0.0604788,2.05591,1.34087,-1.36607e-07,-1.085,-1.38089e-07,-1.15878,-1.37846e-07
0.623,0.0657324,-2.04954,0.148696,-2.05312,0.0604565,-2.05491,1.33968,-1.36545e-07,-1.08405,-1.38028e-07,-1.15776,-1.37787e-07,0.0657324,2.04954,0.148696,2.05312,0.0604565,2.05491,1.33968,-1.36546e-07,-1.08405,-1.38028e-07,-1.15776,-1.37787e-07
