x,y
0,0
time,x,y
3.646,-0.567665,0
3.647,-0.567661,0
3.648,-0.567656,0
3.649,-0.567651,0
3.65,-0.567647,0
3.651,-0.567642,0
3.652,-0.567637,0
3.653,-0.567633,0
3.654,-0.567628,0
3.655,-0.567624,0
3.656,-0.567619,0
3.657,-0.567615,0
3.658,-0.56761,0
3.659,-0.567606,0
3.66,-0.567601,0
3.661,-0.567597,0
3.662,-0.567592,0
3.663,-0.567588,0
3.664,-0.567584,0
3.665,-0.567579,0
3.666,-0.567575,0
3.667,-0.56757,0
3.668,-0.567566,0
3.669,-0.567562,0
3.67,-0.567558,0
3.671,-0.567553,0
3.672,-0.567549,0
3.673,-0.567545,0
3.674,-0.567541,0
3.675,-0.567537,0
3.676,-0.567532,0
3.677,-0.567528,0
3.678,-0.567524,0
3.679,-0.56752,0
3.68,-0.567516,0
3.681,-0.567512,0
3.682,-0.567508,0
3.683,-0.567504,0
3.684,-0.5675,0
3.685,-0.567496,0
3.686,-0.567492,0
3.687,-0.567488,0
3.688,-0.567484,0
3.689,-0.56748,0
3.69,-0.567476,0
3.691,-0.567472,0
3.692,-0.567469,0
3.693,-0.567465,0
3.694,-0.567461,0
3.695,-0.567457,0
3.696,-0.567454,0
3.697,-0.56745,0
3.698,-0.567446,0
3.699,-0.567442,0
3.7,-0.567439,0
3.701,-0.567435,0
3.702,-0.567431,0
3.703,-0.567428,0
3.704,-0.567424,0
3.705,-0.567421,0
3.706,-0.567417,0
3.707,-0.567413,0
3.708,-0.56741,0
3.709,-0.567406,0
3.71,-0.567403,0
3.711,-0.567399,0
3.712,-0.567396,0
3.713,-0.567393,0
3.714,-0.567389,0
3.715,-0.567386,0
3.716,-0.567382,0
3.717,-0.567379,0
3.718,-0.567376,0
3.719,-0.567372,0
3.72,-0.567369,0
3.721,-0.567366,0
3.722,-0.567363,0
3.723,-0.567359,0
3.724,-0.567356,0
3.725,-0.567353,0
3.726,-0.56735,0
3.727,-0.567347,0
3.728,-0.567344,0
3.729,-0.56734,0
3.73,-0.567337,0
3.731,-0.567334,0
3.732,-0.567331,0
3.733,-0.567328,0
3.734,-0.567325,0
3.735,-0.567322,0
3.736,-0.567319,0
3.737,-0.567316,0
3.738,-0.567313,0
3.739,-0.56731,0
3.74,-0.567308,0
3.741,-0.567305,0
3.742,-0.567302,0
3.743,-0.567299,0
3.744,-0.567296,0
3.745,-0.567293,0
3.746,-0.567291,0
3.747,-0.567288,0
3.748,-0.567285,0
3.749,-0.567282,0
3.75,-0.56728,0
3.751,-0.567277,0
3.752,-0.567274,0
3.753,-0.567272,0
3.754,-0.567269,0
3.755,-0.567266,0
3.756,-0.567264,0
3.757,-0.567261,0
3.758,-0.567259,0
3.759,-0.567256,0
3.76,-0.567254,0
3.761,-0.567251,0
3.762,-0.567249,0
3.763,-0.567246,0
3.764,-0.567244,0
3.765,-0.567242,0
3.766,-0.567239,0
3.767,-0.567237,0
3.768,-0.567235,0
3.769,-0.567232,0
3.77,-0.56723,0
3.771,-0.567228,0
3.772,-0.567225,0
3.773,-0.567223,0
3.774,-0.567221,0
3.775,-0.567219,0
3.776,-0.567216,0
3.777,-0.567214,0
3.778,-0.567212,0
3.779,-0.56721,0
3.78,-0.567208,0
3.781,-0.567206,0
3.782,-0.567204,0
3.783,-0.567202,0
3.784,-0.5672,0
3.785,-0.567198,0
3.786,-0.567196,0
3.787,-0.567194,0
3.788,-0.567192,0
3.789,-0.56719,0
3.79,-0.567188,0
3.791,-0.567186,0
3.792,-0.567184,0
3.793,-0.567182,0
3.794,-0.567181,0
3.795,-0.567179,0
3.796,-0.567177,0
3.797,-0.567175,0
3.798,-0.567173,0
3.799,-0.567172,0
3.8,-0.56717,0
3.801,-0.567168,0
3.802,-0.567167,0
3.803,-0.567165,0
3.804,-0.567163,0
3.805,-0.567162,0
3.806,-0.56716,0
3.807,-0.567159,0
3.808,-0.567157,0
3.809,-0.567156,0
3.81,-0.567154,0
3.811,-0.567153,0
3.812,-0.567151,0
3.813,-0.56715,0
3.814,-0.567148,0
3.815,-0.567147,0
3.816,-0.567145,0
3.817,-0.567144,0
3.818,-0.567143,0
3.819,-0.567141,0
3.82,-0.56714,0
3.821,-0.567139,0
3.822,-0.567138,0
3.823,-0.567136,0
3.824,-0.567135,0
3.825,-0.567134,0
3.826,-0.567133,0
3.827,-0.567131,0
3.828,-0.56713,0
3.829,-0.567129,0
3.83,-0.567128,0
3.831,-0.567127,0
3.832,-0.567126,0
3.833,-0.567125,0
3.834,-0.567124,0
3.835,-0.567123,0
3.836,-0.567122,0
3.837,-0.567121,0
3.838,-0.56712,0
3.839,-0.567119,0
3.84,-0.567118,0
3.841,-0.567117,0
3.842,-0.567116,0
3.843,-0.567115,0
3.844,-0.567115,0
3.845,-0.567114,0
3.846,-0.567113,0
3.847,-0.567112,0
3.848,-0.567111,0
3.849,-0.567111,0
3.85,-0.56711,0
3.851,-0.567109,0
3.852,-0.567109,0
3.853,-0.567108,0
3.854,-0.567107,0
3.855,-0.567107,0
3.856,-0.567106,0
3.857,-0.567106,0
3.858,-0.567105,0
3.859,-0.567104,0
3.86,-0.567104,0
3.861,-0.567103,0
3.862,-0.567103,0
3.863,-0.567103,0
3.864,-0.567102,0
3.865,-0.567102,0
3.866,-0.567101,0
3.867,-0.567101,0
3.868,-0.567101,0
3.869,-0.5671,0
3.87,-0.5671,0
3.871,-0.5671,0
3.872,-0.567099,0
3.873,-0.567099,0
3.874,-0.567099,0
3.875,-0.567099,0
3.876,-0.567098,0
3.877,-0.567098,0
3.878,-0.567098,0
3.879,-0.567098,0
3.88,-0.567098,0
3.881,-0.567098,0
3.882,-0.567098,0
3.883,-0.567098,0
3.884,-0.567098,0
3.885,-0.567098,0
3.886,-0.567098,0
3.887,-0.567098,0
3.888,-0.567098,0
3.889,-0.567098,0
3.89,-0.567098,0
3.891,-0.567098,0
3.892,-0.567098,0
3.893,-0.567098,0
3.894,-0.567098,0
3.895,-0.567098,0
3.896,-0.567099,0
3.897,-0.567099,0
3.898,-0.567099,0
3.899,-0.567099,0
3.9,-0.5671,0
3.901,-0.5671,0
3.902,-0.5671,0
3.903,-0.567101,0
3.904,-0.567101,0
3.905,-0.567101,0
3.906,-0.567102,0
3.907,-0.567102,0
3.908,-0.567103,0
3.909,-0.567103,0
3.91,-0.567104,0
3.911,-0.567104,0
3.912,-0.567105,0
3.913,-0.567105,0
3.914,-0.567106,0
3.915,-0.567106,0
3.916,-0.567107,0
3.917,-0.567108,0
3.918,-0.567108,0
3.919,-0.567109,0
3.92,-0.567109,0
3.921,-0.56711,0
3.922,-0.567111,0
3.923,-0.567112,0
3.924,-0.567112,0
3.925,-0.567113,0
3.926,-0.567114,0
3.927,-0.567115,0
3.928,-0.567116,0
3.929,-0.567116,0
3.93,-0.567117,0
3.931,-0.567118,0
3.932,-0.567119,0
3.933,-0.56712,0
3.934,-0.567121,0
3.935,-0.567122,0
3.936,-0.567123,0
3.937,-0.567124,0
3.938,-0.567125,0
3.939,-0.567126,0
3.94,-0.567127,0
3.941,-0.567128,0
3.942,-0.567129,0
3.943,-0.567131,0
3.944,-0.567132,0
3.945,-0.567133,0
3.946,-0.567134,0
3.947,-0.567135,0
3.948,-0.567137,0
3.949,-0.567138,0
3.95,-0.567139,0
3.951,-0.56714,0
3.952,-0.567142,0
3.953,-0.567143,0
3.954,-0.567144,0
3.955,-0.567146,0
3.956,-0.567147,0
3.957,-0.567149,0
3.958,-0.56715,0
3.959,-0.567151,0
3.96,-0.567153,0
3.961,-0.567154,0
3.962,-0.567156,0
3.963,-0.567157,0
3.964,-0.567159,0
3.965,-0.567161,0
3.966,-0.567162,0
3.967,-0.567164,0
3.968,-0.567165,0
3.969,-0.567167,0
3.97,-0.567169,0
3.971,-0.56717,0
3.972,-0.567172,0
3.973,-0.567174,0
3.974,-0.567176,0
3.975,-0.567177,0
3.976,-0.567179,0
3.977,-0.567181,0
3.978,-0.567183,0
3.979,-0.567185,0
3.98,-0.567187,0
3.981,-0.567188,0
3.982,-0.56719,0
3.983,-0.567192,0
3.984,-0.567194,0
3.985,-0.567196,0
3.986,-0.567198,0
3.987,-0.5672,0
3.988,-0.567202,0
3.989,-0.567204,0
3.99,-0.567206,0
3.991,-0.567208,0
3.992,-0.567211,0
3.993,-0.567213,0
3.994,-0.567215,0
3.995,-0.567217,0
3.996,-0.567219,0
3.997,-0.567221,0
3.998,-0.567224,0
3.999,-0.567226,0
4,-0.567228,0
4.001,-0.56723,0
4.002,-0.567233,0
4.003,-0.567235,0
4.004,-0.567237,0
4.005,-0.56724,0
4.006,-0.567242,0
4.007,-0.567245,0
4.008,-0.567247,0
4.009,-0.567249,0
4.01,-0.567252,0
4.011,-0.567254,0
4.012,-0.567257,0
4.013,-0.567259,0
4.014,-0.567262,0
4.015,-0.567265,0
4.016,-0.567267,0
4.017,-0.56727,0
4.018,-0.567272,0
4.019,-0.567275,0
4.02,-0.567278,0
4.021,-0.56728,0
4.022,-0.567283,0
4.023,-0.567286,0
4.024,-0.567288,0
4.025,-0.567291,0
4.026,-0.567294,0
4.027,-0.567297,0
4.028,-0.5673,0
4.029,-0.567302,0
4.03,-0.567305,0
4.031,-0.567308,0
4.032,-0.567311,0
4.033,-0.567314,0
4.034,-0.567317,0
4.035,-0.56732,0
4.036,-0.567323,0
4.037,-0.567326,0
4.038,-0.567329,0
4.039,-0.567332,0
4.04,-0.567335,0
4.041,-0.567338,0
4.042,-0.567341,0
4.043,-0.567344,0
4.044,-0.567347,0
4.045,-0.567351,0
4.046,-0.567354,0
4.047,-0.567357,0
4.048,-0.56736,0
4.049,-0.567363,0
4.05,-0.567367,0
4.051,-0.56737,0
4.052,-0.567373,0
4.053,-0.567377,0
4.054,-0.56738,0
4.055,-0.567383,0
4.056,-0.567387,0
4.057,-0.56739,0
4.058,-0.567393,0
4.059,-0.567397,0
4.06,-0.5674,0
4.061,-0.567404,0
4.062,-0.567407,0
4.063,-0.567411,0
4.064,-0.567414,0
4.065,-0.567418,0
4.066,-0.567421,0
4.067,-0.567425,0
4.068,-0.567429,0
4.069,-0.567432,0
4.07,-0.567436,0
4.071,-0.56744,0
4.072,-0.567443,0
4.073,-0.567447,0
4.074,-0.567451,0
4.075,-0.567454,0
4.076,-0.567458,0
4.077,-0.567462,0
4.078,-0.567466,0
4.079,-0.56747,0
4.08,-0.567473,0
4.081,-0.567477,0
4.082,-0.567481,0
4.083,-0.567485,0
4.084,-0.567489,0
4.085,-0.567493,0
4.086,-0.567497,0
4.087,-0.567501,0
4.088,-0.567505,0
4.089,-0.567509,0
4.09,-0.567513,0
4.091,-0.567517,0
4.092,-0.567521,0
4.093,-0.567525,0
4.094,-0.567529,0
4.095,-0.567533,0
4.096,-0.567538,0
4.097,-0.567542,0
4.098,-0.567546,0
4.099,-0.56755,0
4.1,-0.567554,0
4.101,-0.567559,0
4.102,-0.567563,0
4.103,-0.567567,0
4.104,-0.567571,0
4.105,-0.567576,0
4.106,-0.56758,0
4.107,-0.567585,0
4.108,-0.567589,0
4.109,-0.567593,0
4.11,-0.567598,0
4.111,-0.567602,0
4.112,-0.567607,0
4.113,-0.567611,0
4.114,-0.567616,0
4.115,-0.56762,0
4.116,-0.567625,0
4.117,-0.567629,0
4.118,-0.567634,0
4.119,-0.567639,0
4.12,-0.567643,0
4.121,-0.567648,0
4.122,-0.567652,0
4.123,-0.567657,0
4.124,-0.567662,0
4.125,-0.567667,0
4.126,-0.567671,0
4.127,-0.567676,0
4.128,-0.567681,0
4.129,-0.567686,0
4.13,-0.56769,0
4.131,-0.567695,0
4.132,-0.5677,0
4.133,-0.567705,0
4.134,-0.56771,0
4.135,-0.567715,0
4.136,-0.56772,0
4.137,-0.567725,0
4.138,-0.56773,0
4.139,-0.567735,0
4.14,-0.56774,0
4.141,-0.567745,0
4.142,-0.56775,0
4.143,-0.567755,0
4.144,-0.56776,0
4.145,-0.567765,0
4.146,-0.56777,0
4.147,-0.567775,0
4.148,-0.56778,0
4.149,-0.567786,0
4.15,-0.567791,0
4.151,-0.567796,0
4.152,-0.567801,0
4.153,-0.567807,0
4.154,-0.567812,0
4.155,-0.567817,0
4.156,-0.567822,0
4.157,-0.567828,0
4.158,-0.567833,0
4.159,-0.567839,0
4.16,-0.567844,0
4.161,-0.567849,0
4.162,-0.567855,0
4.163,-0.56786,0
4.164,-0.567866,0
4.165,-0.567871,0
4.166,-0.567877,0
4.167,-0.567882,0
4.168,-0.567888,0
4.169,-0.567893,0
4.17,-0.567899,0
4.171,-0.567905,0
4.172,-0.56791,0
4.173,-0.567916,0
4.174,-0.567922,0
4.175,-0.567927,0
4.176,-0.567933,0
4.177,-0.567939,0
4.178,-0.567944,0
4.179,-0.56795,0
4.18,-0.567956,0
4.181,-0.567962,0
4.182,-0.567968,0
4.183,-0.567973,0
4.184,-0.567979,0
4.185,-0.567985,0
4.186,-0.567991,0
4.187,-0.567997,0
4.188,-0.568003,0
4.189,-0.568009,0
4.19,-0.568015,0
4.191,-0.568021,0
4.192,-0.568027,0
4.193,-0.568033,0
4.194,-0.568039,0
4.195,-0.568045,0
4.196,-0.568051,0
4.197,-0.568057,0
4.198,-0.568063,0
4.199,-0.56807,0
4.2,-0.568076,0
4.201,-0.568082,0
4.202,-0.568088,0
4.203,-0.568094,0
4.204,-0.568101,0
4.205,-0.568107,0
4.206,-0.568113,0
4.207,-0.568119,0
4.208,-0.568126,0
4.209,-0.568132,0
4.21,-0.568138,0
4.211,-0.568145,0
4.212,-0.568151,0
4.213,-0.568158,0
4.214,-0.568164,0
4.215,-0.56817,0
4.216,-0.568177,0
4.217,-0.568183,0
4.218,-0.56819,0
4.219,-0.568196,0
4.22,-0.568203,0
4.221,-0.56821,0
4.222,-0.568216,0
4.223,-0.568223,0
4.224,-0.568229,0
4.225,-0.568236,0
4.226,-0.568243,0
4.227,-0.568249,0
4.228,-0.568256,0
4.229,-0.568263,0
4.23,-0.56827,0
4.231,-0.568276,0
4.232,-0.568283,0
4.233,-0.56829,0
4.234,-0.568297,0
4.235,-0.568303,0
4.236,-0.56831,0
4.237,-0.568317,0
4.238,-0.568324,0
4.239,-0.568331,0
4.24,-0.568338,0
4.241,-0.568345,0
4.242,-0.568352,0
4.243,-0.568359,0
4.244,-0.568366,0
4.245,-0.568373,0
4.246,-0.56838,0
4.247,-0.568387,0
4.248,-0.568394,0
4.249,-0.568401,0
4.25,-0.568408,0
4.251,-0.568415,0
4.252,-0.568423,0
4.253,-0.56843,0
4.254,-0.568437,0
4.255,-0.568444,0
4.256,-0.568451,0
4.257,-0.568459,0
4.258,-0.568466,0
4.259,-0.568473,0
4.26,-0.56848,0
4.261,-0.568488,0
4.262,-0.568495,0
4.263,-0.568502,0
4.264,-0.56851,0
4.265,-0.568517,0
4.266,-0.568525,0
4.267,-0.568532,0
4.268,-0.568539,0
4.269,-0.568547,0
4.27,-0.568554,0
4.271,-0.568562,0
4.272,-0.568569,0
4.273,-0.568577,0
4.274,-0.568585,0
4.275,-0.568592,0
4.276,-0.5686,0
4.277,-0.568607,0
4.278,-0.568615,0
4.279,-0.568623,0
4.28,-0.56863,0
4.281,-0.568638,0
4.282,-0.568646,0
4.283,-0.568654,0
4.284,-0.568661,0
4.285,-0.568669,0
4.286,-0.568677,0
4.287,-0.568685,0
4.288,-0.568692,0
4.289,-0.5687,0
4.29,-0.568708,0
4.291,-0.568716,0
4.292,-0.568724,0
4.293,-0.568732,0
4.294,-0.56874,0
4.295,-0.568748,0
4.296,-0.568756,0
4.297,-0.568764,0
4.298,-0.568772,0
4.299,-0.56878,0
4.3,-0.568788,0
4.301,-0.568796,0
4.302,-0.568804,0
4.303,-0.568812,0
4.304,-0.56882,0
4.305,-0.568828,0
4.306,-0.568836,0
4.307,-0.568845,0
4.308,-0.568853,0
4.309,-0.568861,0
4.31,-0.568869,0
4.311,-0.568878,0
4.312,-0.568886,0
4.313,-0.568894,0
4.314,-0.568902,0
4.315,-0.568911,0
4.316,-0.568919,0
4.317,-0.568927,0
4.318,-0.568936,0
4.319,-0.568944,0
4.32,-0.568953,0
4.321,-0.568961,0
4.322,-0.56897,0
4.323,-0.568978,0
4.324,-0.568986,0
4.325,-0.568995,0
4.326,-0.569004,0
4.327,-0.569012,0
4.328,-0.569021,0
4.329,-0.569029,0
4.33,-0.569038,0
4.331,-0.569046,0
4.332,-0.569055,0
4.333,-0.569064,0
4.334,-0.569072,0
4.335,-0.569081,0
4.336,-0.56909,0
4.337,-0.569099,0
4.338,-0.569107,0
4.339,-0.569116,0
4.34,-0.569125,0
4.341,-0.569134,0
4.342,-0.569142,0
4.343,-0.569151,0
4.344,-0.56916,0
4.345,-0.569169,0
4.346,-0.569178,0
4.347,-0.569187,0
4.348,-0.569196,0
4.349,-0.569205,0
4.35,-0.569214,0
4.351,-0.569223,0
4.352,-0.569232,0
4.353,-0.569241,0
4.354,-0.56925,0
4.355,-0.569259,0
4.356,-0.569268,0
4.357,-0.569277,0
4.358,-0.569286,0
4.359,-0.569295,0
4.36,-0.569304,0
4.361,-0.569313,0
4.362,-0.569323,0
4.363,-0.569332,0
4.364,-0.569341,0
4.365,-0.56935,0
4.366,-0.569359,0
4.367,-0.569369,0
4.368,-0.569378,0
4.369,-0.569387,0
4.37,-0.569397,0
4.371,-0.569406,0
4.372,-0.569415,0
4.373,-0.569425,0
4.374,-0.569434,0
4.375,-0.569444,0
4.376,-0.569453,0
4.377,-0.569462,0
4.378,-0.569472,0
4.379,-0.569481,0
4.38,-0.569491,0
4.381,-0.5695,0
4.382,-0.56951,0
4.383,-0.56952,0
4.384,-0.569529,0
4.385,-0.569539,0
4.386,-0.569548,0
4.387,-0.569558,0
4.388,-0.569568,0
4.389,-0.569577,0
4.39,-0.569587,0
4.391,-0.569597,0
4.392,-0.569606,0
4.393,-0.569616,0
4.394,-0.569626,0
4.395,-0.569636,0
4.396,-0.569645,0
4.397,-0.569655,0
4.398,-0.569665,0
4.399,-0.569675,0
4.4,-0.569685,0
4.401,-0.569695,0
4.402,-0.569705,0
4.403,-0.569714,0
4.404,-0.569724,0
4.405,-0.569734,0
4.406,-0.569744,0
4.407,-0.569754,0
4.408,-0.569764,0
4.409,-0.569774,0
4.41,-0.569784,0
4.411,-0.569794,0
4.412,-0.569804,0
4.413,-0.569815,0
4.414,-0.569825,0
4.415,-0.569835,0
4.416,-0.569845,0
4.417,-0.569855,0
4.418,-0.569865,0
4.419,-0.569875,0
4.42,-0.569886,0
4.421,-0.569896,0
4.422,-0.569906,0
4.423,-0.569916,0
4.424,-0.569927,0
4.425,-0.569937,0
4.426,-0.569947,0
4.427,-0.569958,0
4.428,-0.569968,0
4.429,-0.569978,0
4.43,-0.569989,0
4.431,-0.569999,0
4.432,-0.57001,0
4.433,-0.57002,0
4.434,-0.570031,0
4.435,-0.570041,0
4.436,-0.570051,0
4.437,-0.570062,0
4.438,-0.570073,0
4.439,-0.570083,0
4.44,-0.570094,0
4.441,-0.570104,0
4.442,-0.570115,0
4.443,-0.570125,0
4.444,-0.570136,0
4.445,-0.570147,0
4.446,-0.570157,0
4.447,-0.570168,0
4.448,-0.570179,0
4.449,-0.570189,0
4.45,-0.5702,0
4.451,-0.570211,0
4.452,-0.570222,0
4.453,-0.570233,0
4.454,-0.570243,0
4.455,-0.570254,0
4.456,-0.570265,0
4.457,-0.570276,0
4.458,-0.570287,0
4.459,-0.570298,0
4.46,-0.570309,0
4.461,-0.570319,0
4.462,-0.57033,0
4.463,-0.570341,0
4.464,-0.570352,0
4.465,-0.570363,0
4.466,-0.570374,0
4.467,-0.570385,0
4.468,-0.570396,0
4.469,-0.570407,0
4.47,-0.570419,0
4.471,-0.57043,0
4.472,-0.570441,0
4.473,-0.570452,0
4.474,-0.570463,0
4.475,-0.570474,0
4.476,-0.570485,0
4.477,-0.570497,0
4.478,-0.570508,0
4.479,-0.570519,0
4.48,-0.57053,0
4.481,-0.570542,0
4.482,-0.570553,0
4.483,-0.570564,0
4.484,-0.570575,0
4.485,-0.570587,0
4.486,-0.570598,0
4.487,-0.57061,0
4.488,-0.570621,0
4.489,-0.570632,0
4.49,-0.570644,0
4.491,-0.570655,0
4.492,-0.570667,0
4.493,-0.570678,0
4.494,-0.57069,0
4.495,-0.570701,0
4.496,-0.570713,0
4.497,-0.570724,0
4.498,-0.570736,0
4.499,-0.570747,0
4.5,-0.570759,0
4.501,-0.57077,0
4.502,-0.570782,0
4.503,-0.570794,0
4.504,-0.570805,0
4.505,-0.570817,0
4.506,-0.570829,0
4.507,-0.57084,0
4.508,-0.570852,0
4.509,-0.570864,0
4.51,-0.570876,0
4.511,-0.570887,0
4.512,-0.570899,0
4.513,-0.570911,0
4.514,-0.570923,0
4.515,-0.570935,0
4.516,-0.570947,0
4.517,-0.570958,0
4.518,-0.57097,0
4.519,-0.570982,0
4.52,-0.570994,0
4.521,-0.571006,0
4.522,-0.571018,0
4.523,-0.57103,0
4.524,-0.571042,0
4.525,-0.571054,0
4.526,-0.571066,0
4.527,-0.571078,0
4.528,-0.57109,0
4.529,-0.571102,0
4.53,-0.571114,0
4.531,-0.571126,0
4.532,-0.571139,0
4.533,-0.571151,0
4.534,-0.571163,0
4.535,-0.571175,0
4.536,-0.571187,0
4.537,-0.571199,0
4.538,-0.571212,0
4.539,-0.571224,0
4.54,-0.571236,0
4.541,-0.571248,0
4.542,-0.571261,0
4.543,-0.571273,0
4.544,-0.571285,0
4.545,-0.571298,0
4.546,-0.57131,0
4.547,-0.571322,0
4.548,-0.571335,0
4.549,-0.571347,0
4.55,-0.571359,0
4.551,-0.571372,0
4.552,-0.571384,0
4.553,-0.571397,0
4.554,-0.571409,0
4.555,-0.571422,0
4.556,-0.571434,0
4.557,-0.571447,0
4.558,-0.571459,0
4.559,-0.571472,0
4.56,-0.571485,0
4.561,-0.571497,0
4.562,-0.57151,0
4.563,-0.571522,0
4.564,-0.571535,0
4.565,-0.571548,0
4.566,-0.57156,0
4.567,-0.571573,0
4.568,-0.571586,0
4.569,-0.571598,0
4.57,-0.571611,0
4.571,-0.571624,0
4.572,-0.571637,0
4.573,-0.571649,0
4.574,-0.571662,0
4.575,-0.571675,0
4.576,-0.571688,0
4.577,-0.571701,0
4.578,-0.571714,0
4.579,-0.571727,0
4.58,-0.571739,0
4.581,-0.571752,0
4.582,-0.571765,0
4.583,-0.571778,0
4.584,-0.571791,0
4.585,-0.571804,0
4.586,-0.571817,0
4.587,-0.57183,0
4.588,-0.571843,0
4.589,-0.571856,0
4.59,-0.571869,0
4.591,-0.571882,0
4.592,-0.571895,0
4.593,-0.571909,0
4.594,-0.571922,0
4.595,-0.571935,0
4.596,-0.571948,0
4.597,-0.571961,0
4.598,-0.571974,0
4.599,-0.571987,0
4.6,-0.572001,0
4.601,-0.572014,0
4.602,-0.572027,0
4.603,-0.57204,0
4.604,-0.572054,0
4.605,-0.572067,0
4.606,-0.57208,0
4.607,-0.572094,0
4.608,-0.572107,0
4.609,-0.57212,0
4.61,-0.572134,0
4.611,-0.572147,0
4.612,-0.57216,0
4.613,-0.572174,0
4.614,-0.572187,0
4.615,-0.572201,0
4.616,-0.572214,0
4.617,-0.572228,0
4.618,-0.572241,0
4.619,-0.572255,0
4.62,-0.572268,0
4.621,-0.572282,0
4.622,-0.572295,0
4.623,-0.572309,0
4.624,-0.572323,0
4.625,-0.572336,0
4.626,-0.57235,0
4.627,-0.572363,0
4.628,-0.572377,0
4.629,-0.572391,0
4.63,-0.572404,0
4.631,-0.572418,0
4.632,-0.572432,0
4.633,-0.572445,0
4.634,-0.572459,0
4.635,-0.572473,0
4.636,-0.572487,0
4.637,-0.572501,0
4.638,-0.572514,0
4.639,-0.572528,0
4.64,-0.572542,0
4.641,-0.572556,0
4.642,-0.57257,0
4.643,-0.572584,0
4.644,-0.572597,0
4.645,-0.572611,0
4.646,-0.572625,0
4.647,-0.572639,0
4.648,-0.572653,0
4.649,-0.572667,0
4.65,-0.572681,0
4.651,-0.572695,0
4.652,-0.572709,0
4.653,-0.572723,0
4.654,-0.572737,0
4.655,-0.572751,0
4.656,-0.572765,0
4.657,-0.572779,0
4.658,-0.572793,0
4.659,-0.572808,0
4.66,-0.572822,0
4.661,-0.572836,0
4.662,-0.57285,0
4.663,-0.572864,0
4.664,-0.572878,0
4.665,-0.572893,0
4.666,-0.572907,0
4.667,-0.572921,0
4.668,-0.572935,0
4.669,-0.57295,0
4.67,-0.572964,0
4.671,-0.572978,0
4.672,-0.572992,0
4.673,-0.573007,0
4.674,-0.573021,0
4.675,-0.573035,0
4.676,-0.57305,0
4.677,-0.573064,0
4.678,-0.573079,0
4.679,-0.573093,0
4.68,-0.573107,0
4.681,-0.573122,0
4.682,-0.573136,0
4.683,-0.573151,0
4.684,-0.573165,0
4.685,-0.57318,0
4.686,-0.573194,0
4.687,-0.573209,0
4.688,-0.573223,0
4.689,-0.573238,0
4.69,-0.573253,0
4.691,-0.573267,0
4.692,-0.573282,0
4.693,-0.573296,0
4.694,-0.573311,0
4.695,-0.573326,0
4.696,-0.57334,0
4.697,-0.573355,0
4.698,-0.57337,0
4.699,-0.573384,0
4.7,-0.573399,0
4.701,-0.573414,0
4.702,-0.573429,0
4.703,-0.573443,0
4.704,-0.573458,0
4.705,-0.573473,0
4.706,-0.573488,0
4.707,-0.573502,0
4.708,-0.573517,0
4.709,-0.573532,0
4.71,-0.573547,0
4.711,-0.573562,0
4.712,-0.573577,0
4.713,-0.573592,0
4.714,-0.573607,0
4.715,-0.573622,0
4.716,-0.573636,0
4.717,-0.573651,0
4.718,-0.573666,0
4.719,-0.573681,0
4.72,-0.573696,0
4.721,-0.573711,0
4.722,-0.573726,0
4.723,-0.573741,0
4.724,-0.573757,0
4.725,-0.573772,0
4.726,-0.573787,0
4.727,-0.573802,0
4.728,-0.573817,0
4.729,-0.573832,0
4.73,-0.573847,0
4.731,-0.573862,0
4.732,-0.573877,0
4.733,-0.573893,0
4.734,-0.573908,0
4.735,-0.573923,0
4.736,-0.573938,0
4.737,-0.573954,0
4.738,-0.573969,0
4.739,-0.573984,0
4.74,-0.573999,0
4.741,-0.574015,0
4.742,-0.57403,0
4.743,-0.574045,0
4.744,-0.574061,0
4.745,-0.574076,0
4.746,-0.574091,0
4.747,-0.574107,0
4.748,-0.574122,0
4.749,-0.574137,0
4.75,-0.574153,0
4.751,-0.574168,0
4.752,-0.574184,0
4.753,-0.574199,0
4.754,-0.574215,0
4.755,-0.57423,0
4.756,-0.574246,0
4.757,-0.574261,0
4.758,-0.574277,0
4.759,-0.574292,0
4.76,-0.574308,0
4.761,-0.574323,0
4.762,-0.574339,0
4.763,-0.574355,0
4.764,-0.57437,0
4.765,-0.574386,0
4.766,-0.574401,0
4.767,-0.574417,0
4.768,-0.574433,0
4.769,-0.574448,0
4.77,-0.574464,0
4.771,-0.57448,0
4.772,-0.574495,0
4.773,-0.574511,0
4.774,-0.574527,0
4.775,-0.574543,0
4.776,-0.574558,0
4.777,-0.574574,0
4.778,-0.57459,0
4.779,-0.574606,0
4.78,-0.574622,0
4.781,-0.574637,0
4.782,-0.574653,0
4.783,-0.574669,0
4.784,-0.574685,0
4.785,-0.574701,0
4.786,-0.574717,0
4.787,-0.574733,0
4.788,-0.574749,0
4.789,-0.574765,0
4.79,-0.574781,0
4.791,-0.574797,0
4.792,-0.574812,0
4.793,-0.574828,0
4.794,-0.574844,0
4.795,-0.57486,0
4.796,-0.574877,0
4.797,-0.574893,0
4.798,-0.574909,0
4.799,-0.574925,0
4.8,-0.574941,0
4.801,-0.574957,0
4.802,-0.574973,0
4.803,-0.574989,0
4.804,-0.575005,0
4.805,-0.575021,0
4.806,-0.575038,0
4.807,-0.575054,0
4.808,-0.57507,0
4.809,-0.575086,0
4.81,-0.575102,0
