time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.201,-2.43155e-05,-4.02961e-05,-2.43155e-05,-4.02963e-05,2.43152e-05,-4.02962e-05,-2.43156e-05,-4.02962e-05,2.43159e-05,-4.02963e-05,2.43159e-05,-4.02961e-05,-2.43159e-05,4.02961e-05,-2.43159e-05,4.02963e-05,2.43156e-05,4.02962e-05,-2.43152e-05,4.02962e-05,2.43155e-05,4.02963e-05,2.43155e-05,4.02961e-05
0.202,-2.43156e-05,-4.02961e-05,-2.43156e-05,-4.02963e-05,2.43153e-05,-4.02962e-05,-2.43156e-05,-4.02962e-05,2.43159e-05,-4.02963e-05,2.43159e-05,-4.02961e-05,-2.43159e-05,4.02961e-05,-2.43159e-05,4.02963e-05,2.43156e-05,4.02962e-05,-2.43153e-05,4.02962e-05,2.43156e-05,4.02963e-05,2.43156e-05,4.02961e-05
0.203,2.43502e-05,4.03544e-05,2.43502e-05,4.03541e-05,-2.43504e-05,4.03543e-05,2.43501e-05,4.03543e-05,-2.43498e-05,4.03541e-05,-2.43498e-05,4.03544e-05,2.43498e-05,-4.03544e-05,2.43498e-05,-4.03541e-05,-2.43501e-05,-4.03543e-05,2.43504e-05,-4.03543e-05,-2.43502e-05,-4.03541e-05,-2.43502e-05,-4.03544e-05
0.204,2.43501e-05,4.03543e-05,2.43501e-05,4.03541e-05,-2.43504e-05,4.03542e-05,2.435e-05,4.03542e-05,-2.43498e-05,4.03541e-05,-2.43498e-05,4.03543e-05,2.43498e-05,-4.03543e-05,2.43498e-05,-4.03541e-05,-2.435e-05,-4.03542e-05,2.43504e-05,-4.03542e-05,-2.43501e-05,-4.03541e-05,-2.43501e-05,-4.03543e-05
0.205,-2.43156e-05,-4.02963e-05,-2.43156e-05,-4.02965e-05,2.43154e-05,-4.02964e-05,-2.43157e-05,-4.02964e-05,2.4316e-05,-4.02965e-05,2.4316e-05,-4.02963e-05,-2.4316e-05,4.02963e-05,-2.4316e-05,4.02965e-05,2.43157e-05,4.02964e-05,-2.43154e-05,4.02964e-05,2.43156e-05,4.02965e-05,2.43156e-05,4.02963e-05
0.206,-2.43157e-05,-4.02963e-05,-2.43157e-05,-4.02965e-05,2.43154e-05,-4.02964e-05,-2.43158e-05,-4.02964e-05,2.4316e-05,-4.02965e-05,2.4316e-05,-4.02963e-05,-2.4316e-05,4.02963e-05,-2.4316e-05,4.02965e-05,2.43158e-05,4.02964e-05,-2.43154e-05,4.02964e-05,2.43157e-05,4.02965e-05,2.43157e-05,4.02963e-05
0.207,2.435e-05,4.03542e-05,2.435e-05,4.03539e-05,-2.43503e-05,4.03541e-05,2.43499e-05,4.03541e-05,-2.43497e-05,4.03539e-05,-2.43497e-05,4.03542e-05,2.43497e-05,-4.03542e-05,2.43497e-05,-4.03539e-05,-2.43499e-05,-4.03541e-05,2.43503e-05,-4.03541e-05,-2.435e-05,-4.03539e-05,-2.435e-05,-4.03542e-05
0.208,2.435e-05,4.03541e-05,2.435e-05,4.03539e-05,-2.43503e-05,4.0354e-05,2.43499e-05,4.0354e-05,-2.43496e-05,4.03539e-05,-2.43496e-05,4.03541e-05,2.43496e-05,-4.03541e-05,2.43496e-05,-4.03539e-05,-2.43499e-05,-4.0354e-05,2.43503e-05,-4.0354e-05,-2.435e-05,-4.03539e-05,-2.435e-05,-4.03541e-05
0.209,-2.43158e-05,-4.02964e-05,-2.43158e-05,-4.02967e-05,2.43155e-05,-4.02966e-05,-2.43158e-05,-4.02966e-05,2.43161e-05,-4.02967e-05,2.43161e-05,-4.02964e-05,-2.43161e-05,4.02964e-05,-2.43161e-05,4.02967e-05,2.43158e-05,4.02966e-05,-2.43155e-05,4.02966e-05,2.43158e-05,4.02967e-05,2.43158e-05,4.02964e-05
0.21,-2.43158e-05,-4.02965e-05,-2.43158e-05,-4.02967e-05,2.43155e-05,-4.02966e-05,-2.43159e-05,-4.02966e-05,2.43162e-05,-4.02967e-05,2.43162e-05,-4.02965e-05,-2.43162e-05,4.02965e-05,-2.43162e-05,4.02967e-05,2.43159e-05,4.02966e-05,-2.43155e-05,4.02966e-05,2.43158e-05,4.02967e-05,2.43158e-05,4.02965e-05
0.211,2.43499e-05,4.0354e-05,2.43499e-05,4.03537e-05,-2.43502e-05,4.03539e-05,2.43498e-05,4.03539e-05,-2.43495e-05,4.03537e-05,-2.43495e-05,4.0354e-05,2.43495e-05,-4.0354e-05,2.43495e-05,-4.03537e-05,-2.43498e-05,-4.03539e-05,2.43502e-05,-4.03539e-05,-2.43499e-05,-4.03537e-05,-2.43499e-05,-4.0354e-05
0.212,2.43499e-05,4.03539e-05,2.43499e-05,4.03537e-05,-2.43502e-05,4.03538e-05,2.43498e-05,4.03538e-05,-2.43495e-05,4.03537e-05,-2.43495e-05,4.03539e-05,2.43495e-05,-4.03539e-05,2.43495e-05,-4.03537e-05,-2.43498e-05,-4.03538e-05,2.43502e-05,-4.03538e-05,-2.43499e-05,-4.03537e-05,-2.43499e-05,-4.03539e-05
0.213,-2.43159e-05,-4.02966e-05,-2.43159e-05,-4.02969e-05,2.43156e-05,-4.02968e-05,-2.4316e-05,-4.02968e-05,2.43163e-05,-4.02969e-05,2.43163e-05,-4.02966e-05,-2.43163e-05,4.02966e-05,-2.43163e-05,4.02969e-05,2.4316e-05,4.02968e-05,-2.43156e-05,4.02968e-05,2.43159e-05,4.02969e-05,2.43159e-05,4.02966e-05
0.214,-2.43159e-05,-4.02967e-05,-2.43159e-05,-4.02969e-05,2.43156e-05,-4.02968e-05,-2.4316e-05,-4.02968e-05,2.43163e-05,-4.02969e-05,2.43163e-05,-4.02967e-05,-2.43163e-05,4.02967e-05,-2.43163e-05,4.02969e-05,2.4316e-05,4.02968e-05,-2.43156e-05,4.02968e-05,2.43159e-05,4.02969e-05,2.43159e-05,4.02967e-05
0.215,2.43498e-05,4.03538e-05,2.43498e-05,4.03536e-05,-2.43501e-05,4.03537e-05,2.43497e-05,4.03537e-05,-2.43494e-05,4.03536e-05,-2.43494e-05,4.03538e-05,2.43494e-05,-4.03538e-05,2.43494e-05,-4.03536e-05,-2.43497e-05,-4.03537e-05,2.43501e-05,-4.03537e-05,-2.43498e-05,-4.03536e-05,-2.43498e-05,-4.03538e-05
0.216,2.43498e-05,4.03538e-05,2.43498e-05,4.03535e-05,-2.43501e-05,4.03536e-05,2.43497e-05,4.03536e-05,-2.43494e-05,4.03535e-05,-2.43494e-05,4.03538e-05,2.43494e-05,-4.03538e-05,2.43494e-05,-4.03535e-05,-2.43497e-05,-4.03536e-05,2.43501e-05,-4.03536e-05,-2.43498e-05,-4.03535e-05,-2.43498e-05,-4.03538e-05
0.217,-2.4316e-05,-4.02968e-05,-2.4316e-05,-4.02971e-05,2.43157e-05,-4.0297e-05,-2.43161e-05,-4.0297e-05,2.43164e-05,-4.02971e-05,2.43164e-05,-4.02968e-05,-2.43164e-05,4.02968e-05,-2.43164e-05,4.02971e-05,2.43161e-05,4.0297e-05,-2.43157e-05,4.0297e-05,2.4316e-05,4.02971e-05,2.4316e-05,4.02968e-05
0.218,-2.4316e-05,-4.02969e-05,-2.4316e-05,-4.02971e-05,2.43157e-05,-4.0297e-05,-2.43161e-05,-4.0297e-05,2.43164e-05,-4.02971e-05,2.43164e-05,-4.02969e-05,-2.43164e-05,4.02969e-05,-2.43164e-05,4.02971e-05,2.43161e-05,4.0297e-05,-2.43157e-05,4.0297e-05,2.4316e-05,4.02971e-05,2.4316e-05,4.02969e-05
0.219,2.43497e-05,4.03536e-05,2.43497e-05,4.03534e-05,-2.435e-05,4.03535e-05,2.43496e-05,4.03535e-05,-2.43493e-05,4.03534e-05,-2.43493e-05,4.03536e-05,2.43493e-05,-4.03536e-05,2.43493e-05,-4.03534e-05,-2.43496e-05,-4.03535e-05,2.435e-05,-4.03535e-05,-2.43497e-05,-4.03534e-05,-2.43497e-05,-4.03536e-05
0.22,2.43496e-05,4.03536e-05,2.43496e-05,4.03533e-05,-2.43499e-05,4.03534e-05,2.43496e-05,4.03534e-05,-2.43493e-05,4.03533e-05,-2.43493e-05,4.03536e-05,2.43493e-05,-4.03536e-05,2.43493e-05,-4.03533e-05,-2.43496e-05,-4.03534e-05,2.43499e-05,-4.03534e-05,-2.43496e-05,-4.03533e-05,-2.43496e-05,-4.03536e-05
0.221,-2.43161e-05,-4.0297e-05,-2.43161e-05,-4.02973e-05,2.43158e-05,-4.02971e-05,-2.43162e-05,-4.02971e-05,2.43165e-05,-4.02973e-05,2.43165e-05,-4.0297e-05,-2.43165e-05,4.0297e-05,-2.43165e-05,4.02973e-05,2.43162e-05,4.02971e-05,-2.43158e-05,4.02971e-05,2.43161e-05,4.02973e-05,2.43161e-05,4.0297e-05
0.222,-2.43162e-05,-4.02971e-05,-2.43162e-05,-4.02973e-05,2.43158e-05,-4.02972e-05,-2.43162e-05,-4.02972e-05,2.43165e-05,-4.02973e-05,2.43165e-05,-4.02971e-05,-2.43165e-05,4.02971e-05,-2.43165e-05,4.02973e-05,2.43162e-05,4.02972e-05,-2.43158e-05,4.02972e-05,2.43162e-05,4.02973e-05,2.43162e-05,4.02971e-05
0.223,2.43496e-05,4.03534e-05,2.43496e-05,4.03532e-05,-2.43499e-05,4.03533e-05,2.43495e-05,4.03533e-05,-2.43492e-05,4.03532e-05,-2.43492e-05,4.03534e-05,2.43492e-05,-4.03534e-05,2.43492e-05,-4.03532e-05,-2.43495e-05,-4.03533e-05,2.43499e-05,-4.03533e-05,-2.43496e-05,-4.03532e-05,-2.43496e-05,-4.03534e-05
0.224,2.43495e-05,4.03534e-05,2.43495e-05,4.03531e-05,-2.43498e-05,4.03532e-05,2.43494e-05,4.03532e-05,-2.43491e-05,4.03531e-05,-2.43491e-05,4.03534e-05,2.43491e-05,-4.03534e-05,2.43491e-05,-4.03531e-05,-2.43494e-05,-4.03532e-05,2.43498e-05,-4.03532e-05,-2.43495e-05,-4.03531e-05,-2.43495e-05,-4.03534e-05
0.225,-2.43162e-05,-4.02972e-05,-2.43162e-05,-4.02975e-05,2.43159e-05,-4.02973e-05,-2.43163e-05,-4.02973e-05,2.43166e-05,-4.02975e-05,2.43166e-05,-4.02972e-05,-2.43166e-05,4.02972e-05,-2.43166e-05,4.02975e-05,2.43163e-05,4.02973e-05,-2.43159e-05,4.02973e-05,2.43162e-05,4.02975e-05,2.43162e-05,4.02972e-05
0.226,-2.43163e-05,-4.02973e-05,-2.43163e-05,-4.02975e-05,2.4316e-05,-4.02974e-05,-2.43164e-05,-4.02974e-05,2.43167e-05,-4.02975e-05,2.43167e-05,-4.02973e-05,-2.43167e-05,4.02973e-05,-2.43167e-05,4.02975e-05,2.43164e-05,4.02974e-05,-2.4316e-05,4.02974e-05,2.43163e-05,4.02975e-05,2.43163e-05,4.02973e-05
0.227,2.43494e-05,4.03532e-05,2.43494e-05,4.0353e-05,-2.43497e-05,4.03531e-05,2.43493e-05,4.03531e-05,-2.4349e-05,4.0353e-05,-2.4349e-05,4.03532e-05,2.4349e-05,-4.03532e-05,2.4349e-05,-4.0353e-05,-2.43493e-05,-4.03531e-05,2.43497e-05,-4.03531e-05,-2.43494e-05,-4.0353e-05,-2.43494e-05,-4.03532e-05
0.228,2.43494e-05,4.03532e-05,2.43494e-05,4.03529e-05,-2.43497e-05,4.03531e-05,2.43493e-05,4.03531e-05,-2.4349e-05,4.03529e-05,-2.4349e-05,4.03532e-05,2.4349e-05,-4.03532e-05,2.4349e-05,-4.03529e-05,-2.43493e-05,-4.03531e-05,2.43497e-05,-4.03531e-05,-2.43494e-05,-4.03529e-05,-2.43494e-05,-4.03532e-05
0.229,-2.43164e-05,-4.02974e-05,-2.43164e-05,-4.02977e-05,2.4316e-05,-4.02975e-05,-2.43164e-05,-4.02975e-05,2.43168e-05,-4.02977e-05,2.43168e-05,-4.02974e-05,-2.43168e-05,4.02974e-05,-2.43168e-05,4.02977e-05,2.43164e-05,4.02975e-05,-2.4316e-05,4.02975e-05,2.43164e-05,4.02977e-05,2.43164e-05,4.02974e-05
0.23,-2.43164e-05,-4.02974e-05,-2.43164e-05,-4.02977e-05,2.43161e-05,-4.02976e-05,-2.43165e-05,-4.02976e-05,2.43168e-05,-4.02977e-05,2.43168e-05,-4.02974e-05,-2.43168e-05,4.02974e-05,-2.43168e-05,4.02977e-05,2.43165e-05,4.02976e-05,-2.43161e-05,4.02976e-05,2.43164e-05,4.02977e-05,2.43164e-05,4.02974e-05
0.231,2.43493e-05,4.0353e-05,2.43493e-05,4.03528e-05,-2.43496e-05,4.03529e-05,2.43492e-05,4.03529e-05,-2.43489e-05,4.03528e-05,-2.43489e-05,4.0353e-05,2.43489e-05,-4.0353e-05,2.43489e-05,-4.03528e-05,-2.43492e-05,-4.03529e-05,2.43496e-05,-4.03529e-05,-2.43493e-05,-4.03528e-05,-2.43493e-05,-4.0353e-05
0.232,2.43493e-05,4.0353e-05,2.43493e-05,4.03527e-05,-2.43496e-05,4.03529e-05,2.43492e-05,4.03529e-05,-2.43489e-05,4.03527e-05,-2.43489e-05,4.0353e-05,2.43489e-05,-4.0353e-05,2.43489e-05,-4.03527e-05,-2.43492e-05,-4.03529e-05,2.43496e-05,-4.03529e-05,-2.43493e-05,-4.03527e-05,-2.43493e-05,-4.0353e-05
0.233,-2.43165e-05,-4.02976e-05,-2.43165e-05,-4.02978e-05,2.43162e-05,-4.02977e-05,-2.43166e-05,-4.02977e-05,2.43169e-05,-4.02978e-05,2.43169e-05,-4.02976e-05,-2.43169e-05,4.02976e-05,-2.43169e-05,4.02978e-05,2.43166e-05,4.02977e-05,-2.43162e-05,4.02977e-05,2.43165e-05,4.02978e-05,2.43165e-05,4.02976e-05
0.234,-2.43165e-05,-4.02976e-05,-2.43165e-05,-4.02979e-05,2.43162e-05,-4.02978e-05,-2.43166e-05,-4.02978e-05,2.43169e-05,-4.02979e-05,2.43169e-05,-4.02976e-05,-2.43169e-05,4.02976e-05,-2.43169e-05,4.02979e-05,2.43166e-05,4.02978e-05,-2.43162e-05,4.02978e-05,2.43165e-05,4.02979e-05,2.43165e-05,4.02976e-05
0.235,2.43492e-05,4.03529e-05,2.43492e-05,4.03526e-05,-2.43495e-05,4.03527e-05,2.43491e-05,4.03527e-05,-2.43488e-05,4.03526e-05,-2.43488e-05,4.03529e-05,2.43488e-05,-4.03529e-05,2.43488e-05,-4.03526e-05,-2.43491e-05,-4.03527e-05,2.43495e-05,-4.03527e-05,-2.43492e-05,-4.03526e-05,-2.43492e-05,-4.03529e-05
0.236,2.43492e-05,4.03528e-05,2.43492e-05,4.03525e-05,-2.43495e-05,4.03527e-05,2.43491e-05,4.03527e-05,-2.43488e-05,4.03525e-05,-2.43488e-05,4.03528e-05,2.43488e-05,-4.03528e-05,2.43488e-05,-4.03525e-05,-2.43491e-05,-4.03527e-05,2.43495e-05,-4.03527e-05,-2.43492e-05,-4.03525e-05,-2.43492e-05,-4.03528e-05
0.237,-2.43166e-05,-4.02978e-05,-2.43166e-05,-4.0298e-05,2.43163e-05,-4.02979e-05,-2.43167e-05,-4.02979e-05,2.4317e-05,-4.0298e-05,2.4317e-05,-4.02978e-05,-2.4317e-05,4.02978e-05,-2.4317e-05,4.0298e-05,2.43167e-05,4.02979e-05,-2.43163e-05,4.02979e-05,2.43166e-05,4.0298e-05,2.43166e-05,4.02978e-05
0.238,-2.43166e-05,-4.02978e-05,-2.43166e-05,-4.02981e-05,2.43163e-05,-4.02979e-05,-2.43167e-05,-4.02979e-05,2.4317e-05,-4.02981e-05,2.4317e-05,-4.02978e-05,-2.4317e-05,4.02978e-05,-2.4317e-05,4.02981e-05,2.43167e-05,4.02979e-05,-2.43163e-05,4.02979e-05,2.43166e-05,4.02981e-05,2.43166e-05,4.02978e-05
0.239,2.43491e-05,4.03527e-05,2.43491e-05,4.03524e-05,-2.43494e-05,4.03525e-05,2.4349e-05,4.03525e-05,-2.43487e-05,4.03524e-05,-2.43487e-05,4.03527e-05,2.43487e-05,-4.03527e-05,2.43487e-05,-4.03524e-05,-2.4349e-05,-4.03525e-05,2.43494e-05,-4.03525e-05,-2.43491e-05,-4.03524e-05,-2.43491e-05,-4.03527e-05
0.24,2.43491e-05,4.03526e-05,2.43491e-05,4.03524e-05,-2.43494e-05,4.03525e-05,2.4349e-05,4.03525e-05,-2.43486e-05,4.03524e-05,-2.43486e-05,4.03526e-05,2.43486e-05,-4.03526e-05,2.43486e-05,-4.03524e-05,-2.4349e-05,-4.03525e-05,2.43494e-05,-4.03525e-05,-2.43491e-05,-4.03524e-05,-2.43491e-05,-4.03526e-05
0.241,-2.43167e-05,-4.02979e-05,-2.43167e-05,-4.02982e-05,2.43164e-05,-4.02981e-05,-2.43168e-05,-4.02981e-05,2.43171e-05,-4.02982e-05,2.43171e-05,-4.02979e-05,-2.43171e-05,4.02979e-05,-2.43171e-05,4.02982e-05,2.43168e-05,4.02981e-05,-2.43164e-05,4.02981e-05,2.43167e-05,4.02982e-05,2.43167e-05,4.02979e-05
0.242,-2.43167e-05,-4.0298e-05,-2.43167e-05,-4.02983e-05,2.43164e-05,-4.02981e-05,-2.43168e-05,-4.02981e-05,2.43172e-05,-4.02983e-05,2.43172e-05,-4.0298e-05,-2.43172e-05,4.0298e-05,-2.43172e-05,4.02983e-05,2.43168e-05,4.02981e-05,-2.43164e-05,4.02981e-05,2.43167e-05,4.02983e-05,2.43167e-05,4.0298e-05
0.243,2.4349e-05,4.03525e-05,2.4349e-05,4.03522e-05,-2.43493e-05,4.03524e-05,2.43489e-05,4.03524e-05,-2.43485e-05,4.03522e-05,-2.43485e-05,4.03525e-05,2.43485e-05,-4.03525e-05,2.43485e-05,-4.03522e-05,-2.43489e-05,-4.03524e-05,2.43493e-05,-4.03524e-05,-2.4349e-05,-4.03522e-05,-2.4349e-05,-4.03525e-05
0.244,2.43489e-05,4.03525e-05,2.43489e-05,4.03522e-05,-2.43493e-05,4.03523e-05,2.43488e-05,4.03523e-05,-2.43485e-05,4.03522e-05,-2.43485e-05,4.03525e-05,2.43485e-05,-4.03525e-05,2.43485e-05,-4.03522e-05,-2.43488e-05,-4.03523e-05,2.43493e-05,-4.03523e-05,-2.43489e-05,-4.03522e-05,-2.43489e-05,-4.03525e-05
0.245,-2.43168e-05,-4.02981e-05,-2.43168e-05,-4.02984e-05,2.43165e-05,-4.02983e-05,-2.43169e-05,-4.02983e-05,2.43172e-05,-4.02984e-05,2.43172e-05,-4.02981e-05,-2.43172e-05,4.02981e-05,-2.43172e-05,4.02984e-05,2.43169e-05,4.02983e-05,-2.43165e-05,4.02983e-05,2.43168e-05,4.02984e-05,2.43168e-05,4.02981e-05
0.246,-2.43168e-05,-4.02982e-05,-2.43168e-05,-4.02985e-05,2.43165e-05,-4.02983e-05,-2.43169e-05,-4.02983e-05,2.43173e-05,-4.02985e-05,2.43173e-05,-4.02982e-05,-2.43173e-05,4.02982e-05,-2.43173e-05,4.02985e-05,2.43169e-05,4.02983e-05,-2.43165e-05,4.02983e-05,2.43168e-05,4.02985e-05,2.43168e-05,4.02982e-05
0.247,2.43489e-05,4.03523e-05,2.43489e-05,4.0352e-05,-2.43492e-05,4.03522e-05,2.43488e-05,4.03522e-05,-2.43484e-05,4.0352e-05,-2.43484e-05,4.03523e-05,2.43484e-05,-4.03523e-05,2.43484e-05,-4.0352e-05,-2.43488e-05,-4.03522e-05,2.43492e-05,-4.03522e-05,-2.43489e-05,-4.0352e-05,-2.43489e-05,-4.03523e-05
0.248,2.43488e-05,4.03523e-05,2.43488e-05,4.0352e-05,-2.43492e-05,4.03521e-05,2.43487e-05,4.03521e-05,-2.43484e-05,4.0352e-05,-2.43484e-05,4.03523e-05,2.43484e-05,-4.03523e-05,2.43484e-05,-4.0352e-05,-2.43487e-05,-4.03521e-05,2.43492e-05,-4.03521e-05,-2.43488e-05,-4.0352e-05,-2.43488e-05,-4.03523e-05
0.249,-2.43169e-05,-4.02983e-05,-2.43169e-05,-4.02986e-05,2.43166e-05,-4.02985e-05,-2.4317e-05,-4.02985e-05,2.43174e-05,-4.02986e-05,2.43174e-05,-4.02983e-05,-2.43174e-05,4.02983e-05,-2.43174e-05,4.02986e-05,2.4317e-05,4.02985e-05,-2.43166e-05,4.02985e-05,2.43169e-05,4.02986e-05,2.43169e-05,4.02983e-05
0.25,-2.4317e-05,-4.02984e-05,-2.4317e-05,-4.02986e-05,2.43166e-05,-4.02985e-05,-2.43171e-05,-4.02985e-05,2.43174e-05,-4.02986e-05,2.43174e-05,-4.02984e-05,-2.43174e-05,4.02984e-05,-2.43174e-05,4.02986e-05,2.43171e-05,4.02985e-05,-2.43166e-05,4.02985e-05,2.4317e-05,4.02986e-05,2.4317e-05,4.02984e-05
0.251,2.43487e-05,4.03521e-05,2.43487e-05,4.03518e-05,-2.43491e-05,4.0352e-05,2.43486e-05,4.0352e-05,-2.43483e-05,4.03518e-05,-2.43483e-05,4.03521e-05,2.43483e-05,-4.03521e-05,2.43483e-05,-4.03518e-05,-2.43486e-05,-4.0352e-05,2.43491e-05,-4.0352e-05,-2.43487e-05,-4.03518e-05,-2.43487e-05,-4.03521e-05
0.252,2.43487e-05,4.03521e-05,2.43487e-05,4.03518e-05,-2.43491e-05,4.03519e-05,2.43486e-05,4.03519e-05,-2.43483e-05,4.03518e-05,-2.43483e-05,4.03521e-05,2.43483e-05,-4.03521e-05,2.43483e-05,-4.03518e-05,-2.43486e-05,-4.03519e-05,2.43491e-05,-4.03519e-05,-2.43487e-05,-4.03518e-05,-2.43487e-05,-4.03521e-05
0.253,-2.4317e-05,-4.02985e-05,-2.4317e-05,-4.02988e-05,2.43167e-05,-4.02986e-05,-2.43172e-05,-4.02986e-05,2.43175e-05,-4.02988e-05,2.43175e-05,-4.02985e-05,-2.43175e-05,4.02985e-05,-2.43175e-05,4.02988e-05,2.43172e-05,4.02986e-05,-2.43167e-05,4.02986e-05,2.4317e-05,4.02988e-05,2.4317e-05,4.02985e-05
0.254,-2.43171e-05,-4.02985e-05,-2.43171e-05,-4.02988e-05,2.43167e-05,-4.02987e-05,-2.43172e-05,-4.02987e-05,2.43175e-05,-4.02988e-05,2.43175e-05,-4.02985e-05,-2.43175e-05,4.02985e-05,-2.43175e-05,4.02988e-05,2.43172e-05,4.02987e-05,-2.43167e-05,4.02987e-05,2.43171e-05,4.02988e-05,2.43171e-05,4.02985e-05
0.255,2.43486e-05,4.0352e-05,2.43486e-05,4.03517e-05,-2.4349e-05,4.03518e-05,2.43485e-05,4.03518e-05,-2.43482e-05,4.03517e-05,-2.43482e-05,4.0352e-05,2.43482e-05,-4.0352e-05,2.43482e-05,-4.03517e-05,-2.43485e-05,-4.03518e-05,2.4349e-05,-4.03518e-05,-2.43486e-05,-4.03517e-05,-2.43486e-05,-4.0352e-05
0.256,2.43486e-05,4.03519e-05,2.43486e-05,4.03516e-05,-2.43489e-05,4.03518e-05,2.43485e-05,4.03518e-05,-2.43482e-05,4.03516e-05,-2.43482e-05,4.03519e-05,2.43482e-05,-4.03519e-05,2.43482e-05,-4.03516e-05,-2.43485e-05,-4.03518e-05,2.43489e-05,-4.03518e-05,-2.43486e-05,-4.03516e-05,-2.43486e-05,-4.03519e-05
0.257,-2.43172e-05,-4.02987e-05,-2.43172e-05,-4.0299e-05,2.43168e-05,-4.02988e-05,-2.43173e-05,-4.02988e-05,2.43176e-05,-4.0299e-05,2.43176e-05,-4.02987e-05,-2.43176e-05,4.02987e-05,-2.43176e-05,4.0299e-05,2.43173e-05,4.02988e-05,-2.43168e-05,4.02988e-05,2.43172e-05,4.0299e-05,2.43172e-05,4.02987e-05
0.258,-2.43172e-05,-4.02987e-05,-2.43172e-05,-4.0299e-05,2.43168e-05,-4.02989e-05,-2.43173e-05,-4.02989e-05,2.43176e-05,-4.0299e-05,2.43176e-05,-4.02987e-05,-2.43176e-05,4.02987e-05,-2.43176e-05,4.0299e-05,2.43173e-05,4.02989e-05,-2.43168e-05,4.02989e-05,2.43172e-05,4.0299e-05,2.43172e-05,4.02987e-05
0.259,2.43485e-05,4.03518e-05,2.43485e-05,4.03515e-05,-2.43489e-05,4.03516e-05,2.43484e-05,4.03516e-05,-2.43481e-05,4.03515e-05,-2.43481e-05,4.03518e-05,2.43481e-05,-4.03518e-05,2.43481e-05,-4.03515e-05,-2.43484e-05,-4.03516e-05,2.43489e-05,-4.03516e-05,-2.43485e-05,-4.03515e-05,-2.43485e-05,-4.03518e-05
0.26,2.43485e-05,4.03517e-05,2.43485e-05,4.03514e-05,-2.43488e-05,4.03516e-05,2.43484e-05,4.03516e-05,-2.4348e-05,4.03514e-05,-2.4348e-05,4.03517e-05,2.4348e-05,-4.03517e-05,2.4348e-05,-4.03514e-05,-2.43484e-05,-4.03516e-05,2.43488e-05,-4.03516e-05,-2.43485e-05,-4.03514e-05,-2.43485e-05,-4.03517e-05
0.261,-2.43173e-05,-4.02989e-05,-2.43173e-05,-4.02991e-05,2.43169e-05,-4.0299e-05,-2.43174e-05,-4.0299e-05,2.43177e-05,-4.02991e-05,2.43177e-05,-4.02989e-05,-2.43177e-05,4.02989e-05,-2.43177e-05,4.02991e-05,2.43174e-05,4.0299e-05,-2.43169e-05,4.0299e-05,2.43173e-05,4.02991e-05,2.43173e-05,4.02989e-05
0.262,-2.43173e-05,-4.02989e-05,-2.43173e-05,-4.02992e-05,2.4317e-05,-4.0299e-05,-2.43174e-05,-4.0299e-05,2.43178e-05,-4.02992e-05,2.43178e-05,-4.02989e-05,-2.43178e-05,4.02989e-05,-2.43178e-05,4.02992e-05,2.43174e-05,4.0299e-05,-2.4317e-05,4.0299e-05,2.43173e-05,4.02992e-05,2.43173e-05,4.02989e-05
0.263,2.43484e-05,4.03516e-05,2.43484e-05,4.03513e-05,-2.43488e-05,4.03514e-05,2.43483e-05,4.03514e-05,-2.4348e-05,4.03513e-05,-2.4348e-05,4.03516e-05,2.4348e-05,-4.03516e-05,2.4348e-05,-4.03513e-05,-2.43483e-05,-4.03514e-05,2.43488e-05,-4.03514e-05,-2.43484e-05,-4.03513e-05,-2.43484e-05,-4.03516e-05
0.264,2.43484e-05,4.03515e-05,2.43484e-05,4.03512e-05,-2.43487e-05,4.03514e-05,2.43483e-05,4.03514e-05,-2.43479e-05,4.03512e-05,-2.43479e-05,4.03515e-05,2.43479e-05,-4.03515e-05,2.43479e-05,-4.03512e-05,-2.43483e-05,-4.03514e-05,2.43487e-05,-4.03514e-05,-2.43484e-05,-4.03512e-05,-2.43484e-05,-4.03515e-05
0.265,-2.43174e-05,-4.0299e-05,-2.43174e-05,-4.02993e-05,2.4317e-05,-4.02992e-05,-2.43175e-05,-4.02992e-05,2.43178e-05,-4.02993e-05,2.43178e-05,-4.0299e-05,-2.43178e-05,4.0299e-05,-2.43178e-05,4.02993e-05,2.43175e-05,4.02992e-05,-2.4317e-05,4.02992e-05,2.43174e-05,4.02993e-05,2.43174e-05,4.0299e-05
0.266,-2.43174e-05,-4.02991e-05,-2.43174e-05,-4.02994e-05,2.43171e-05,-4.02992e-05,-2.43175e-05,-4.02992e-05,2.43179e-05,-4.02994e-05,2.43179e-05,-4.02991e-05,-2.43179e-05,4.02991e-05,-2.43179e-05,4.02994e-05,2.43175e-05,4.02992e-05,-2.43171e-05,4.02992e-05,2.43174e-05,4.02994e-05,2.43174e-05,4.02991e-05
0.267,2.43483e-05,4.03514e-05,2.43483e-05,4.03511e-05,-2.43487e-05,4.03513e-05,2.43482e-05,4.03513e-05,-2.43478e-05,4.03511e-05,-2.43478e-05,4.03514e-05,2.43478e-05,-4.03514e-05,2.43478e-05,-4.03511e-05,-2.43482e-05,-4.03513e-05,2.43487e-05,-4.03513e-05,-2.43483e-05,-4.03511e-05,-2.43483e-05,-4.03514e-05
