x,y
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
time,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y,x,y
0.459,0.00925705,-0.0077666,0.0185968,-0.00916619,-0.0158377,0.0121154,0.000945944,-0.000307206,0.00512367,0.00620373,-0.00841097,0.0185689,-0.0124723,0.0135197,-0.00366234,0.0015849,-0.0120438,-0.00180782,0.0150145,-0.00846158,0.00171601,-0.010798,0.00177326,-0.0136852
0.46,0.00927395,-0.00780962,0.0186306,-0.00918274,-0.0158665,0.0121372,0.0008917,-0.000307679,0.00513309,0.00621511,-0.00839938,0.0185519,-0.0124663,0.0135444,-0.00366911,0.00158766,-0.0120659,-0.00175993,0.0150419,-0.00847708,0.0017193,-0.010789,0.00177652,-0.0137102
0.461,0.00929084,-0.00785261,0.0186645,-0.00919928,-0.0158952,0.012159,0.000837511,-0.000308152,0.00514251,0.00622649,-0.00838781,0.0185349,-0.0124603,0.013569,-0.00367588,0.00159042,-0.0120879,-0.00171208,0.0150694,-0.00849256,0.00172259,-0.01078,0.00177977,-0.0137351
0.462,0.00930772,-0.00789556,0.0186983,-0.00921581,-0.0159239,0.0121808,0.000783377,-0.000308625,0.00515193,0.00623786,-0.00837627,0.018518,-0.0124543,0.0135936,-0.00368264,0.00159317,-0.01211,-0.00166428,0.0150968,-0.00850804,0.00172588,-0.010771,0.00178303,-0.01376
0.463,0.0093246,-0.00793847,0.0187321,-0.00923233,-0.0159526,0.0122025,0.000729298,-0.000309097,0.00516133,0.00624922,-0.00836474,0.0185011,-0.0124483,0.0136182,-0.0036894,0.00159593,-0.012132,-0.00161653,0.0151242,-0.00852351,0.00172917,-0.0107621,0.00178628,-0.0137849
0.464,0.00934146,-0.00798135,0.0187659,-0.00924883,-0.0159812,0.0122242,0.000675274,-0.000309568,0.00517074,0.00626057,-0.00835323,0.0184842,-0.0124423,0.0136428,-0.00369616,0.00159867,-0.0121541,-0.00156882,0.0151516,-0.00853896,0.00173246,-0.0107532,0.00178953,-0.0138097
0.465,0.00935831,-0.00802418,0.0187997,-0.00926533,-0.0160099,0.012246,0.000621304,-0.000310039,0.00518013,0.00627192,-0.00834174,0.0184673,-0.0124364,0.0136673,-0.00370292,0.00160142,-0.0121761,-0.00152117,0.015179,-0.00855441,0.00173574,-0.0107442,0.00179278,-0.0138346
0.466,0.00937515,-0.00806698,0.0188334,-0.00928181,-0.0160385,0.0122677,0.000567388,-0.000310509,0.00518953,0.00628327,-0.00833027,0.0184505,-0.0124304,0.0136919,-0.00370967,0.00160416,-0.0121981,-0.00147356,0.0152064,-0.00856985,0.00173903,-0.0107353,0.00179602,-0.0138595
0.467,0.00939198,-0.00810975,0.0188671,-0.00929828,-0.0160671,0.0122894,0.000513528,-0.000310978,0.00519892,0.0062946,-0.00831881,0.0184337,-0.0124245,0.0137164,-0.00371641,0.00160691,-0.0122201,-0.001426,0.0152338,-0.00858528,0.00174232,-0.0107265,0.00179926,-0.0138843
0.468,0.0094088,-0.00815248,0.0189009,-0.00931474,-0.0160957,0.012311,0.000459721,-0.000311447,0.0052083,0.00630593,-0.00830738,0.018417,-0.0124186,0.0137409,-0.00372316,0.00160964,-0.012242,-0.00137848,0.0152611,-0.0086007,0.0017456,-0.0107176,0.00180251,-0.0139091
0.469,0.00942561,-0.00819517,0.0189345,-0.00933119,-0.0161243,0.0123327,0.000405969,-0.000311915,0.00521768,0.00631726,-0.00829597,0.0184003,-0.0124127,0.0137654,-0.0037299,0.00161238,-0.012264,-0.00133102,0.0152884,-0.00861612,0.00174888,-0.0107088,0.00180574,-0.0139339
0.47,0.00944241,-0.00823782,0.0189682,-0.00934763,-0.0161528,0.0123543,0.00035227,-0.000312383,0.00522705,0.00632857,-0.00828457,0.0183836,-0.0124068,0.0137899,-0.00373663,0.00161511,-0.0122859,-0.0012836,0.0153157,-0.00863152,0.00175216,-0.0106999,0.00180898,-0.0139587
0.471,0.0094592,-0.00828044,0.0190018,-0.00936406,-0.0161813,0.012376,0.000298626,-0.00031285,0.00523642,0.00633988,-0.0082732,0.0183669,-0.012401,0.0138144,-0.00374336,0.00161785,-0.0123079,-0.00123623,0.015343,-0.00864691,0.00175545,-0.0106911,0.00181222,-0.0139834
0.472,0.00947598,-0.00832302,0.0190355,-0.00938047,-0.0162099,0.0123976,0.000245036,-0.000313316,0.00524578,0.00635119,-0.00826184,0.0183503,-0.0123951,0.0138389,-0.00375009,0.00162057,-0.0123298,-0.00118891,0.0153703,-0.0086623,0.00175873,-0.0106823,0.00181545,-0.0140082
0.473,0.00949275,-0.00836556,0.0190691,-0.00939688,-0.0162384,0.0124192,0.0001915,-0.000313782,0.00525514,0.00636249,-0.0082505,0.0183337,-0.0123893,0.0138633,-0.00375682,0.0016233,-0.0123517,-0.00114163,0.0153976,-0.00867767,0.00176201,-0.0106735,0.00181868,-0.0140329
0.474,0.00950951,-0.00840807,0.0191026,-0.00941327,-0.0162668,0.0124408,0.000138017,-0.000314247,0.00526449,0.00637378,-0.00823919,0.0183171,-0.0123835,0.0138877,-0.00376354,0.00162602,-0.0123736,-0.0010944,0.0154248,-0.00869304,0.00176528,-0.0106648,0.00182191,-0.0140577
0.475,0.00952626,-0.00845054,0.0191362,-0.00942966,-0.0162953,0.0124623,8.45881e-05,-0.000314711,0.00527384,0.00638506,-0.00822789,0.0183006,-0.0123777,0.0139122,-0.00377026,0.00162875,-0.0123955,-0.00104722,0.015452,-0.0087084,0.00176856,-0.010656,0.00182514,-0.0140824
0.476,0.00954301,-0.00849298,0.0191697,-0.00944603,-0.0163237,0.0124839,3.12128e-05,-0.000315175,0.00528318,0.00639634,-0.00821661,0.0182841,-0.0123719,0.0139366,-0.00377697,0.00163146,-0.0124173,-0.00100008,0.0154793,-0.00872375,0.00177184,-0.0106473,0.00182836,-0.0141071
0.477,0.00955974,-0.00853538,0.0192032,-0.00946239,-0.0163522,0.0125054,-2.2109e-05,-0.000315638,0.00529252,0.00640761,-0.00820534,0.0182676,-0.0123662,0.0139609,-0.00378368,0.00163418,-0.0124392,-0.00095299,0.0155065,-0.00873909,0.00177512,-0.0106386,0.00183158,-0.0141317
0.478,0.00957646,-0.00857774,0.0192367,-0.00947874,-0.0163806,0.012527,-7.53775e-05,-0.000316101,0.00530186,0.00641888,-0.0081941,0.0182512,-0.0123604,0.0139853,-0.00379039,0.00163689,-0.012461,-0.000905947,0.0155336,-0.00875442,0.00177839,-0.0106299,0.00183481,-0.0141564
0.479,0.00959317,-0.00862006,0.0192702,-0.00949508,-0.016409,0.0125485,-0.000128593,-0.000316563,0.00531119,0.00643014,-0.00818288,0.0182348,-0.0123547,0.0140097,-0.00379709,0.0016396,-0.0124829,-0.000858951,0.0155608,-0.00876974,0.00178167,-0.0106212,0.00183802,-0.014181
0.48,0.00960987,-0.00866235,0.0193037,-0.00951141,-0.0164373,0.01257,-0.000181755,-0.000317024,0.00532051,0.0064414,-0.00817167,0.0182184,-0.012349,0.014034,-0.00380379,0.00164231,-0.0125047,-0.000812001,0.015588,-0.00878506,0.00178494,-0.0106126,0.00184124,-0.0142057
0.481,0.00962656,-0.00870461,0.0193371,-0.00952773,-0.0164657,0.0125915,-0.000234863,-0.000317484,0.00532983,0.00645264,-0.00816049,0.018202,-0.0123433,0.0140583,-0.00381049,0.00164502,-0.0125265,-0.000765098,0.0156151,-0.00880036,0.00178821,-0.0106039,0.00184446,-0.0142303
0.482,0.00964325,-0.00874683,0.0193705,-0.00954403,-0.016494,0.0126129,-0.000287919,-0.000317944,0.00533914,0.00646389,-0.00814932,0.0181857,-0.0123376,0.0140827,-0.00381718,0.00164772,-0.0125483,-0.000718242,0.0156422,-0.00881566,0.00179148,-0.0105953,0.00184767,-0.0142549
0.483,0.00965992,-0.00878901,0.0194039,-0.00956033,-0.0165223,0.0126344,-0.000340922,-0.000318403,0.00534845,0.00647512,-0.00813817,0.0181694,-0.0123319,0.014107,-0.00382387,0.00165043,-0.01257,-0.000671431,0.0156693,-0.00883094,0.00179476,-0.0105867,0.00185088,-0.0142795
0.484,0.00967658,-0.00883116,0.0194373,-0.00957661,-0.0165506,0.0126558,-0.000393872,-0.000318862,0.00535776,0.00648635,-0.00812704,0.0181531,-0.0123263,0.0141312,-0.00383056,0.00165312,-0.0125918,-0.000624667,0.0156964,-0.00884622,0.00179803,-0.0105781,0.00185409,-0.0143041
0.485,0.00969324,-0.00887327,0.0194706,-0.00959289,-0.0165789,0.0126772,-0.000446769,-0.00031932,0.00536706,0.00649757,-0.00811593,0.0181369,-0.0123206,0.0141555,-0.00383724,0.00165582,-0.0126135,-0.000577949,0.0157235,-0.00886149,0.0018013,-0.0105695,0.00185729,-0.0143286
0.486,0.00970988,-0.00891534,0.019504,-0.00960915,-0.0166072,0.0126987,-0.000499614,-0.000319777,0.00537635,0.00650879,-0.00810484,0.0181207,-0.012315,0.0141798,-0.00384392,0.00165851,-0.0126353,-0.000531276,0.0157505,-0.00887675,0.00180456,-0.0105609,0.0018605,-0.0143532
0.487,0.00972652,-0.00895738,0.0195373,-0.00962541,-0.0166354,0.0127201,-0.000552406,-0.000320233,0.00538565,0.00652,-0.00809376,0.0181045,-0.0123094,0.014204,-0.0038506,0.00166121,-0.012657,-0.00048465,0.0157776,-0.008892,0.00180783,-0.0105524,0.0018637,-0.0143777
0.488,0.00974314,-0.00899939,0.0195706,-0.00964165,-0.0166636,0.0127414,-0.000605145,-0.000320689,0.00539493,0.0065312,-0.00808271,0.0180884,-0.0123038,0.0142282,-0.00385727,0.0016639,-0.0126787,-0.00043807,0.0158046,-0.00890725,0.0018111,-0.0105439,0.0018669,-0.0144022
0.489,0.00975976,-0.00904135,0.0196039,-0.00965788,-0.0166919,0.0127628,-0.000657832,-0.000321144,0.00540421,0.0065424,-0.00807167,0.0180722,-0.0122982,0.0142524,-0.00386394,0.00166658,-0.0127004,-0.000391536,0.0158316,-0.00892248,0.00181437,-0.0105354,0.0018701,-0.0144267
0.49,0.00977636,-0.00908329,0.0196371,-0.0096741,-0.0167201,0.0127842,-0.000710467,-0.000321599,0.00541349,0.0065536,-0.00806065,0.0180562,-0.0122927,0.0142766,-0.0038706,0.00166927,-0.0127221,-0.000345047,0.0158586,-0.00893771,0.00181763,-0.0105269,0.0018733,-0.0144512
0.491,0.00979296,-0.00912518,0.0196704,-0.00969031,-0.0167482,0.0128055,-0.00076305,-0.000322053,0.00542276,0.00656478,-0.00804965,0.0180401,-0.0122871,0.0143008,-0.00387726,0.00167195,-0.0127438,-0.000298604,0.0158856,-0.00895292,0.0018209,-0.0105184,0.00187649,-0.0144757
0.492,0.00980954,-0.00916705,0.0197036,-0.00970651,-0.0167764,0.0128268,-0.00081558,-0.000322506,0.00543203,0.00657596,-0.00803867,0.0180241,-0.0122816,0.014325,-0.00388392,0.00167463,-0.0127654,-0.000252206,0.0159126,-0.00896813,0.00182416,-0.0105099,0.00187969,-0.0145001
0.493,0.00982612,-0.00920887,0.0197368,-0.0097227,-0.0168045,0.0128481,-0.000868059,-0.000322958,0.00544129,0.00658714,-0.00802771,0.0180081,-0.0122761,0.0143491,-0.00389058,0.0016773,-0.0127871,-0.000205854,0.0159395,-0.00898333,0.00182742,-0.0105015,0.00188288,-0.0145246
0.494,0.00984269,-0.00925067,0.0197699,-0.00973888,-0.0168327,0.0128694,-0.000920486,-0.00032341,0.00545055,0.0065983,-0.00801676,0.0179921,-0.0122706,0.0143733,-0.00389723,0.00167998,-0.0128087,-0.000159547,0.0159665,-0.00899852,0.00183069,-0.0104931,0.00188607,-0.014549
0.495,0.00985925,-0.00929242,0.0198031,-0.00975504,-0.0168608,0.0128907,-0.00097286,-0.000323861,0.0054598,0.00660947,-0.00800584,0.0179762,-0.0122651,0.0143974,-0.00390388,0.00168265,-0.0128303,-0.000113286,0.0159934,-0.0090137,0.00183395,-0.0104847,0.00188925,-0.0145734
0.496,0.0098758,-0.00933415,0.0198362,-0.0097712,-0.0168888,0.012912,-0.00102518,-0.000324311,0.00546905,0.00662062,-0.00799493,0.0179603,-0.0122596,0.0144215,-0.00391052,0.00168532,-0.0128519,-6.70699e-05,0.0160203,-0.00902888,0.00183721,-0.0104763,0.00189244,-0.0145978
0.497,0.00989234,-0.00937583,0.0198694,-0.00978735,-0.0169169,0.0129332,-0.00107745,-0.000324761,0.00547829,0.00663177,-0.00798404,0.0179444,-0.0122541,0.0144456,-0.00391716,0.00168799,-0.0128735,-2.0899e-05,0.0160472,-0.00904404,0.00184047,-0.0104679,0.00189562,-0.0146222
0.498,0.00990887,-0.00941748,0.0199025,-0.00980348,-0.016945,0.0129545,-0.00112967,-0.00032521,0.00548753,0.00664291,-0.00797317,0.0179285,-0.0122487,0.0144697,-0.0039238,0.00169065,-0.0128951,2.52269e-05,0.016074,-0.0090592,0.00184373,-0.0104595,0.0018988,-0.0146465
0.499,0.00992539,-0.0094591,0.0199355,-0.00981961,-0.016973,0.0129757,-0.00118184,-0.000325658,0.00549677,0.00665405,-0.00796231,0.0179127,-0.0122433,0.0144938,-0.00393044,0.00169332,-0.0129167,7.13077e-05,0.0161009,-0.00907435,0.00184699,-0.0104512,0.00190198,-0.0146709
0.5,0.0099419,-0.00950068,0.0199686,-0.00983572,-0.017001,0.0129969,-0.00123396,-0.000326105,0.005506,0.00666518,-0.00795148,0.0178969,-0.0122379,0.0145178,-0.00393707,0.00169598,-0.0129383,0.000117344,0.0161278,-0.00908949,0.00185024,-0.0104429,0.00190516,-0.0146952
0.501,0.0099584,-0.00954223,0.0200016,-0.00985183,-0.017029,0.0130181,-0.00128603,-0.000326552,0.00551523,0.00667631,-0.00794066,0.0178811,-0.0122325,0.0145418,-0.0039437,0.00169863,-0.0129598,0.000163335,0.0161546,-0.00910462,0.0018535,-0.0104346,0.00190833,-0.0147196
0.502,0.0099749,-0.00958375,0.0200347,-0.00986792,-0.017057,0.0130393,-0.00133804,-0.000326998,0.00552445,0.00668743,-0.00792987,0.0178654,-0.0122271,0.0145659,-0.00395032,0.00170129,-0.0129813,0.000209281,0.0161814,-0.00911974,0.00185676,-0.0104263,0.0019115,-0.0147439
0.503,0.00999138,-0.00962522,0.0200677,-0.00988401,-0.017085,0.0130604,-0.00139,-0.000327444,0.00553366,0.00669854,-0.00791909,0.0178497,-0.0122217,0.0145899,-0.00395694,0.00170394,-0.0130029,0.000255183,0.0162082,-0.00913486,0.00186001,-0.010418,0.00191468,-0.0147682
0.504,0.0100079,-0.00966667,0.0201006,-0.00990008,-0.0171129,0.0130816,-0.00144191,-0.000327888,0.00554288,0.00670965,-0.00790832,0.017834,-0.0122164,0.0146139,-0.00396356,0.00170659,-0.0130244,0.00030104,0.016235,-0.00914996,0.00186327,-0.0104097,0.00191784,-0.0147925
0.505,0.0100243,-0.00970808,0.0201336,-0.00991614,-0.0171409,0.0131027,-0.00149378,-0.000328332,0.00555208,0.00672075,-0.00789758,0.0178184,-0.012211,0.0146379,-0.00397018,0.00170924,-0.0130459,0.000346852,0.0162618,-0.00916506,0.00186652,-0.0104015,0.00192101,-0.0148167
0.506,0.0100408,-0.00974945,0.0201665,-0.00993219,-0.0171688,0.0131239,-0.00154559,-0.000328775,0.00556129,0.00673185,-0.00788685,0.0178028,-0.0122057,0.0146618,-0.00397679,0.00171189,-0.0130673,0.00039262,0.0162885,-0.00918015,0.00186978,-0.0103933,0.00192418,-0.014841
0.507,0.0100572,-0.00979079,0.0201995,-0.00994824,-0.0171967,0.013145,-0.00159735,-0.000329218,0.00557049,0.00674294,-0.00787615,0.0177872,-0.0122004,0.0146858,-0.0039834,0.00171453,-0.0130888,0.000438344,0.0163153,-0.00919523,0.00187303,-0.010385,0.00192734,-0.0148652
0.508,0.0100737,-0.0098321,0.0202324,-0.00996427,-0.0172246,0.0131661,-0.00164906,-0.000329659,0.00557968,0.00675402,-0.00786546,0.0177716,-0.0121951,0.0147097,-0.00399,0.00171717,-0.0131103,0.000484023,0.016342,-0.0092103,0.00187628,-0.0103768,0.0019305,-0.0148895
0.509,0.0100901,-0.00987337,0.0202652,-0.00998029,-0.0172524,0.0131872,-0.00170071,-0.0003301,0.00558887,0.0067651,-0.00785479,0.0177561,-0.0121898,0.0147337,-0.0039966,0.00171981,-0.0131317,0.000529658,0.0163687,-0.00922537,0.00187953,-0.0103687,0.00193366,-0.0149137
0.51,0.0101065,-0.00991461,0.0202981,-0.0099963,-0.0172803,0.0132082,-0.00175232,-0.000330541,0.00559805,0.00677618,-0.00784413,0.0177406,-0.0121846,0.0147576,-0.0040032,0.00172245,-0.0131532,0.000575249,0.0163954,-0.00924042,0.00188278,-0.0103605,0.00193682,-0.0149379
0.511,0.0101229,-0.00995582,0.020331,-0.0100123,-0.0173081,0.0132293,-0.00180388,-0.00033098,0.00560724,0.00678724,-0.0078335,0.0177251,-0.0121793,0.0147815,-0.0040098,0.00172508,-0.0131746,0.000620796,0.0164221,-0.00925547,0.00188603,-0.0103524,0.00193997,-0.0149621
0.512,0.0101393,-0.00999699,0.0203638,-0.0100283,-0.0173359,0.0132503,-0.00185539,-0.000331419,0.00561641,0.0067983,-0.00782288,0.0177097,-0.0121741,0.0148054,-0.00401639,0.00172771,-0.013196,0.000666299,0.0164488,-0.00927051,0.00188928,-0.0103442,0.00194313,-0.0149862
0.513,0.0101557,-0.0100381,0.0203966,-0.0100443,-0.0173637,0.0132714,-0.00190684,-0.000331857,0.00562558,0.00680936,-0.00781228,0.0176942,-0.0121689,0.0148292,-0.00402298,0.00173034,-0.0132174,0.000711758,0.0164754,-0.00928554,0.00189253,-0.0103361,0.00194628,-0.0150104
0.514,0.0101721,-0.0100792,0.0204294,-0.0100602,-0.0173915,0.0132924,-0.00195825,-0.000332294,0.00563475,0.00682041,-0.0078017,0.0176789,-0.0121637,0.0148531,-0.00402956,0.00173297,-0.0132388,0.000757173,0.0165021,-0.00930056,0.00189578,-0.010328,0.00194943,-0.0150345
0.515,0.0101885,-0.0101203,0.0204622,-0.0100762,-0.0174193,0.0133134,-0.00200961,-0.000332731,0.00564392,0.00683145,-0.00779113,0.0176635,-0.0121585,0.0148769,-0.00403614,0.0017356,-0.0132602,0.000802544,0.0165287,-0.00931557,0.00189902,-0.0103199,0.00195257,-0.0150587
0.516,0.0102048,-0.0101613,0.0204949,-0.0100922,-0.017447,0.0133344,-0.00206091,-0.000333167,0.00565307,0.00684249,-0.00778059,0.0176482,-0.0121533,0.0149008,-0.00404272,0.00173822,-0.0132815,0.000847872,0.0165553,-0.00933058,0.00190227,-0.0103119,0.00195572,-0.0150828
0.517,0.0102212,-0.0102023,0.0205277,-0.0101081,-0.0174748,0.0133553,-0.00211217,-0.000333602,0.00566223,0.00685352,-0.00777006,0.0176329,-0.0121482,0.0149246,-0.0040493,0.00174084,-0.0133029,0.000893156,0.0165819,-0.00934558,0.00190552,-0.0103038,0.00195886,-0.0151069
0.518,0.0102375,-0.0102433,0.0205604,-0.010124,-0.0175025,0.0133763,-0.00216338,-0.000334036,0.00567138,0.00686455,-0.00775955,0.0176176,-0.012143,0.0149484,-0.00405587,0.00174346,-0.0133242,0.000938397,0.0166085,-0.00936057,0.00190876,-0.0102958,0.00196201,-0.015131
0.519,0.0102539,-0.0102842,0.0205931,-0.0101399,-0.0175302,0.0133972,-0.00221453,-0.000334469,0.00568052,0.00687557,-0.00774906,0.0176024,-0.0121379,0.0149722,-0.00406244,0.00174607,-0.0133456,0.000983594,0.0166351,-0.00937555,0.00191201,-0.0102878,0.00196515,-0.0151551
0.52,0.0102702,-0.0103251,0.0206257,-0.0101558,-0.0175579,0.0134182,-0.00226564,-0.000334902,0.00568967,0.00688658,-0.00773858,0.0175871,-0.0121328,0.014996,-0.00406901,0.00174869,-0.0133669,0.00102875,0.0166616,-0.00939052,0.00191525,-0.0102798,0.00196828,-0.0151791
0.521,0.0102865,-0.010366,0.0206584,-0.0101717,-0.0175855,0.0134391,-0.0023167,-0.000335334,0.0056988,0.00689759,-0.00772813,0.0175719,-0.0121277,0.0150197,-0.00407557,0.0017513,-0.0133882,0.00107386,0.0166882,-0.00940548,0.00191849,-0.0102718,0.00197142,-0.0152032
0.522,0.0103028,-0.0104068,0.020691,-0.0101876,-0.0176132,0.01346,-0.00236771,-0.000335765,0.00570794,0.00690859,-0.00771769,0.0175568,-0.0121226,0.0150435,-0.00408213,0.00175391,-0.0134095,0.00111892,0.0167147,-0.00942044,0.00192173,-0.0102638,0.00197455,-0.0152272
0.523,0.0103191,-0.0104476,0.0207237,-0.0102035,-0.0176408,0.0134809,-0.00241867,-0.000336196,0.00571707,0.00691959,-0.00770726,0.0175417,-0.0121176,0.0150672,-0.00408869,0.00175651,-0.0134307,0.00116395,0.0167412,-0.00943539,0.00192498,-0.0102559,0.00197769,-0.0152512
0.524,0.0103354,-0.0104884,0.0207563,-0.0102194,-0.0176684,0.0135018,-0.00246958,-0.000336626,0.00572619,0.00693058,-0.00769686,0.0175266,-0.0121125,0.0150909,-0.00409524,0.00175912,-0.013452,0.00120893,0.0167677,-0.00945033,0.00192822,-0.0102479,0.00198082,-0.0152752
0.525,0.0103517,-0.0105291,0.0207889,-0.0102352,-0.017696,0.0135226,-0.00252044,-0.000337055,0.00573531,0.00694157,-0.00768647,0.0175115,-0.0121075,0.0151147,-0.00410179,0.00176172,-0.0134733,0.00125387,0.0167942,-0.00946526,0.00193146,-0.01024,0.00198394,-0.0152992
0.526,0.010368,-0.0105698,0.0208214,-0.0102511,-0.0177236,0.0135435,-0.00257125,-0.000337483,0.00574443,0.00695255,-0.0076761,0.0174964,-0.0121024,0.0151383,-0.00410834,0.00176432,-0.0134945,0.00129876,0.0168206,-0.00948018,0.0019347,-0.0102321,0.00198707,-0.0153232
0.527,0.0103843,-0.0106105,0.020854,-0.0102669,-0.0177512,0.0135643,-0.00262201,-0.00033791,0.00575354,0.00696352,-0.00766575,0.0174814,-0.0120974,0.015162,-0.00411488,0.00176692,-0.0135158,0.00134362,0.0168471,-0.0094951,0.00193794,-0.0102242,0.0019902,-0.0153472
0.528,0.0104005,-0.0106511,0.0208865,-0.0102828,-0.0177787,0.0135852,-0.00267273,-0.000338337,0.00576265,0.00697449,-0.00765542,0.0174664,-0.0120924,0.0151857,-0.00412142,0.00176951,-0.013537,0.00138842,0.0168736,-0.00951001,0.00194117,-0.0102164,0.00199332,-0.0153711
0.529,0.0104168,-0.0106917,0.020919,-0.0102986,-0.0178063,0.013606,-0.00272339,-0.000338762,0.00577175,0.00698546,-0.0076451,0.0174515,-0.0120875,0.0152094,-0.00412796,0.0017721,-0.0135582,0.00143319,0.0169,-0.00952491,0.00194441,-0.0102085,0.00199644,-0.0153951
0.53,0.010433,-0.0107323,0.0209515,-0.0103144,-0.0178338,0.0136268,-0.00277401,-0.000339187,0.00578085,0.00699641,-0.0076348,0.0174365,-0.0120825,0.015233,-0.0041345,0.00177469,-0.0135794,0.00147792,0.0169264,-0.0095398,0.00194765,-0.0102007,0.00199956,-0.015419
0.531,0.0104493,-0.0107728,0.020984,-0.0103302,-0.0178613,0.0136476,-0.00282458,-0.000339612,0.00578994,0.00700737,-0.00762452,0.0174216,-0.0120776,0.0152566,-0.00414103,0.00177728,-0.0136006,0.0015226,0.0169528,-0.00955468,0.00195089,-0.0101928,0.00200267,-0.0154429
0.532,0.0104655,-0.0108134,0.0210164,-0.010346,-0.0178888,0.0136683,-0.0028751,-0.000340035,0.00579903,0.00701831,-0.00761426,0.0174067,-0.0120726,0.0152803,-0.00414756,0.00177987,-0.0136217,0.00156724,0.0169792,-0.00956956,0.00195412,-0.010185,0.00200579,-0.0154668
0.533,0.0104817,-0.0108538,0.0210489,-0.0103618,-0.0179163,0.0136891,-0.00292557,-0.000340458,0.00580812,0.00702925,-0.00760401,0.0173919,-0.0120677,0.0153039,-0.00415408,0.00178245,-0.0136429,0.00161183,0.0170056,-0.00958443,0.00195736,-0.0101772,0.0020089,-0.0154907
0.534,0.0104979,-0.0108943,0.0210813,-0.0103775,-0.0179437,0.0137098,-0.00297599,-0.00034088,0.0058172,0.00704019,-0.00759378,0.0173771,-0.0120628,0.0153274,-0.0041606,0.00178503,-0.0136641,0.00165639,0.0170319,-0.00959929,0.00196059,-0.0101695,0.00201201,-0.0155146
0.535,0.0105141,-0.0109347,0.0211137,-0.0103933,-0.0179712,0.0137306,-0.00302636,-0.000341301,0.00582628,0.00705112,-0.00758357,0.0173623,-0.0120579,0.015351,-0.00416712,0.00178761,-0.0136852,0.0017009,0.0170583,-0.00961414,0.00196383,-0.0101617,0.00201512,-0.0155384
0.536,0.0105303,-0.010975,0.0211461,-0.010409,-0.0179986,0.0137513,-0.00307669,-0.000341721,0.00583535,0.00706204,-0.00757338,0.0173475,-0.012053,0.0153746,-0.00417364,0.00179019,-0.0137063,0.00174537,0.0170846,-0.00962899,0.00196706,-0.0101539,0.00201823,-0.0155623
0.537,0.0105465,-0.0110154,0.0211785,-0.0104248,-0.018026,0.013772,-0.00312696,-0.00034214,0.00584442,0.00707296,-0.0075632,0.0173328,-0.0120482,0.0153981,-0.00418015,0.00179276,-0.0137275,0.0017898,0.0171109,-0.00964382,0.00197029,-0.0101462,0.00202134,-0.0155861
0.538,0.0105627,-0.0110557,0.0212108,-0.0104405,-0.0180534,0.0137927,-0.00317719,-0.000342559,0.00585349,0.00708388,-0.00755304,0.0173181,-0.0120433,0.0154217,-0.00418666,0.00179534,-0.0137486,0.00183418,0.0171372,-0.00965865,0.00197352,-0.0101385,0.00202444,-0.0156099
0.539,0.0105788,-0.011096,0.0212431,-0.0104562,-0.0180807,0.0138134,-0.00322737,-0.000342977,0.00586255,0.00709478,-0.0075429,0.0173034,-0.0120385,0.0154452,-0.00419317,0.00179791,-0.0137697,0.00187853,0.0171635,-0.00967347,0.00197676,-0.0101308,0.00202754,-0.0156337
0.54,0.010595,-0.0111362,0.0212755,-0.0104719,-0.0181081,0.013834,-0.00327751,-0.000343394,0.00587161,0.00710569,-0.00753277,0.0172887,-0.0120337,0.0154687,-0.00419967,0.00180048,-0.0137907,0.00192283,0.0171898,-0.00968828,0.00197999,-0.0101231,0.00203064,-0.0156575
0.541,0.0106111,-0.0111764,0.0213077,-0.0104876,-0.0181355,0.0138547,-0.00332759,-0.00034381,0.00588066,0.00711658,-0.00752266,0.0172741,-0.0120289,0.0154922,-0.00420618,0.00180304,-0.0138118,0.00196709,0.0172161,-0.00970309,0.00198322,-0.0101155,0.00203374,-0.0156813
0.542,0.0106273,-0.0112166,0.02134,-0.0105033,-0.0181628,0.0138753,-0.00337763,-0.000344225,0.00588971,0.00712747,-0.00751257,0.0172595,-0.0120241,0.0155157,-0.00421267,0.00180561,-0.0138329,0.00201131,0.0172423,-0.00971789,0.00198645,-0.0101078,0.00203684,-0.0157051
0.543,0.0106434,-0.0112567,0.0213723,-0.010519,-0.0181901,0.013896,-0.00342762,-0.00034464,0.00589876,0.00713836,-0.0075025,0.0172449,-0.0120193,0.0155392,-0.00421917,0.00180817,-0.0138539,0.00205549,0.0172686,-0.00973267,0.00198968,-0.0101002,0.00203993,-0.0157288
0.544,0.0106595,-0.0112969,0.0214045,-0.0105347,-0.0182174,0.0139166,-0.00347756,-0.000345054,0.0059078,0.00714924,-0.00749244,0.0172304,-0.0120145,0.0155626,-0.00422566,0.00181073,-0.013875,0.00209962,0.0172948,-0.00974746,0.0019929,-0.0100926,0.00204302,-0.0157526
0.545,0.0106756,-0.0113369,0.0214368,-0.0105504,-0.0182447,0.0139372,-0.00352746,-0.000345467,0.00591684,0.00716011,-0.0074824,0.0172159,-0.0120098,0.0155861,-0.00423215,0.00181328,-0.013896,0.00214371,0.017321,-0.00976223,0.00199613,-0.010085,0.00204611,-0.0157763
