x,y
0,0
5.173,0.0868636,0
5.174,0.0867661,0
5.175,0.0866687,0
5.176,0.0865712,0
5.177,0.0864738,0
5.178,0.0863764,0
5.179,0.0862789,0
5.18,0.0861815,0
5.181,0.0860841,0
5.182,0.0859866,0
5.183,0.0858892,0
5.184,0.0857918,0
5.185,0.0856943,0
5.186,0.0855969,0
5.187,0.0854995,0
5.188,0.0854021,0
5.189,0.0853047,0
5.19,0.0852073,0
5.191,0.0851099,0
5.192,0.0850125,0
5.193,0.0849151,0
5.194,0.0848177,0
5.195,0.0847203,0
5.196,0.0846229,0
5.197,0.0845255,0
5.198,0.0844281,0
5.199,0.0843307,0
5.2,0.0842333,0
5.201,0.0841359,0
5.202,0.0840386,0
5.203,0.0839412,0
5.204,0.0838438,0
5.205,0.0837464,0
5.206,0.0836491,0
5.207,0.0835517,0
5.208,0.0834544,0
5.209,0.083357,0
5.21,0.0832596,0
5.211,0.0831623,0
5.212,0.0830649,0
5.213,0.0829676,0
5.214,0.0828702,0
5.215,0.0827729,0
5.216,0.0826756,0
5.217,0.0825782,0
5.218,0.0824809,0
5.219,0.0823836,0
5.22,0.0822862,0
5.221,0.0821889,0
5.222,0.0820916,0
5.223,0.0819942,0
5.224,0.0818969,0
5.225,0.0817996,0
5.226,0.0817023,0
5.227,0.081605,0
5.228,0.0815077,0
5.229,0.0814104,0
5.23,0.0813131,0
5.231,0.0812158,0
5.232,0.0811185,0
5.233,0.0810212,0
5.234,0.0809239,0
5.235,0.0808266,0
5.236,0.0807293,0
5.237,0.080632,0
5.238,0.0805347,0
5.239,0.0804374,0
5.24,0.0803402,0
5.241,0.0802429,0
5.242,0.0801456,0
5.243,0.0800484,0
5.244,0.0799511,0
5.245,0.0798538,0
5.246,0.0797566,0
5.247,0.0796593,0
5.248,0.079562,0
5.249,0.0794648,0
5.25,0.0793675,0
5.251,0.0792703,0
5.252,0.079173,0
5.253,0.0790758,0
5.254,0.0789785,0
5.255,0.0788813,0
5.256,0.0787841,0
5.257,0.0786868,0
5.258,0.0785896,0
5.259,0.0784924,0
5.26,0.0783951,0
5.261,0.0782979,0
5.262,0.0782007,0
5.263,0.0781035,0
5.264,0.0780063,0
5.265,0.0779091,0
5.266,0.0778118,0
5.267,0.0777146,0
5.268,0.0776174,0
5.269,0.0775202,0
5.27,0.077423,0
5.271,0.0773258,0
5.272,0.0772286,0
5.273,0.0771314,0
5.274,0.0770342,0
5.275,0.076937,0
5.276,0.0768399,0
5.277,0.0767427,0
5.278,0.0766455,0
5.279,0.0765483,0
5.28,0.0764511,0
5.281,0.076354,0
5.282,0.0762568,0
5.283,0.0761596,0
5.284,0.0760625,0
5.285,0.0759653,0
5.286,0.0758681,0
5.287,0.075771,0
5.288,0.0756738,0
5.289,0.0755767,0
5.29,0.0754795,0
5.291,0.0753824,0
5.292,0.0752852,0
5.293,0.0751881,0
5.294,0.0750909,0
5.295,0.0749938,0
5.296,0.0748967,0
5.297,0.0747995,0
5.298,0.0747024,0
5.299,0.0746053,0
5.3,0.0745081,0
5.301,0.074411,0
5.302,0.0743139,0
5.303,0.0742168,0
5.304,0.0741197,0
5.305,0.0740225,0
5.306,0.0739254,0
5.307,0.0738283,0
5.308,0.0737312,0
5.309,0.0736341,0
5.31,0.073537,0
5.311,0.0734399,0
5.312,0.0733428,0
5.313,0.0732457,0
5.314,0.0731486,0
5.315,0.0730515,0
5.316,0.0729544,0
5.317,0.0728574,0
5.318,0.0727603,0
5.319,0.0726632,0
5.32,0.0725661,0
5.321,0.072469,0
5.322,0.072372,0
5.323,0.0722749,0
5.324,0.0721778,0
5.325,0.0720808,0
5.326,0.0719837,0
5.327,0.0718866,0
5.328,0.0717896,0
5.329,0.0716925,0
5.33,0.0715955,0
5.331,0.0714984,0
5.332,0.0714014,0
5.333,0.0713043,0
5.334,0.0712073,0
5.335,0.0711102,0
5.336,0.0710132,0
5.337,0.0709161,0
5.338,0.0708191,0
5.339,0.0707221,0
5.34,0.070625,0
5.341,0.070528,0
5.342,0.070431,0
5.343,0.070334,0
5.344,0.0702369,0
5.345,0.0701399,0
5.346,0.0700429,0
5.347,0.0699459,0
5.348,0.0698489,0
5.349,0.0697519,0
5.35,0.0696549,0
5.351,0.0695579,0
5.352,0.0694609,0
5.353,0.0693639,0
5.354,0.0692669,0
5.355,0.0691699,0
5.356,0.0690729,0
5.357,0.0689759,0
5.358,0.0688789,0
5.359,0.0687819,0
5.36,0.0686849,0
5.361,0.0685879,0
5.362,0.068491,0
5.363,0.068394,0
5.364,0.068297,0
5.365,0.0682,0
5.366,0.0681031,0
5.367,0.0680061,0
5.368,0.0679091,0
5.369,0.0678122,0
5.37,0.0677152,0
5.371,0.0676183,0
5.372,0.0675213,0
5.373,0.0674244,0
5.374,0.0673274,0
5.375,0.0672305,0
5.376,0.0671335,0
5.377,0.0670366,0
5.378,0.0669396,0
5.379,0.0668427,0
5.38,0.0667457,0
5.381,0.0666488,0
5.382,0.0665519,0
5.383,0.0664549,0
5.384,0.066358,0
5.385,0.0662611,0
5.386,0.0661642,0
5.387,0.0660672,0
5.388,0.0659703,0
5.389,0.0658734,0
5.39,0.0657765,0
5.391,0.0656796,0
5.392,0.0655827,0
5.393,0.0654858,0
5.394,0.0653888,0
5.395,0.0652919,0
5.396,0.065195,0
5.397,0.0650981,0
5.398,0.0650012,0
5.399,0.0649043,0
5.4,0.0648075,0
5.401,0.0647106,0
5.402,0.0646137,0
5.403,0.0645168,0
5.404,0.0644199,0
5.405,0.064323,0
5.406,0.0642261,0
5.407,0.0641293,0
5.408,0.0640324,0
5.409,0.0639355,0
5.41,0.0638386,0
5.411,0.0637418,0
5.412,0.0636449,0
5.413,0.063548,0
5.414,0.0634512,0
5.415,0.0633543,0
5.416,0.0632575,0
5.417,0.0631606,0
5.418,0.0630638,0
5.419,0.0629669,0
5.42,0.0628701,0
5.421,0.0627732,0
5.422,0.0626764,0
5.423,0.0625795,0
5.424,0.0624827,0
5.425,0.0623858,0
5.426,0.062289,0
5.427,0.0621922,0
5.428,0.0620953,0
5.429,0.0619985,0
5.43,0.0619017,0
5.431,0.0618049,0
5.432,0.061708,0
5.433,0.0616112,0
5.434,0.0615144,0
5.435,0.0614176,0
5.436,0.0613208,0
5.437,0.0612239,0
5.438,0.0611271,0
5.439,0.0610303,0
5.44,0.0609335,0
5.441,0.0608367,0
5.442,0.0607399,0
5.443,0.0606431,0
5.444,0.0605463,0
5.445,0.0604495,0
5.446,0.0603527,0
5.447,0.0602559,0
5.448,0.0601591,0
5.449,0.0600624,0
5.45,0.0599656,0
5.451,0.0598688,0
5.452,0.059772,0
5.453,0.0596752,0
5.454,0.0595784,0
5.455,0.0594817,0
5.456,0.0593849,0
5.457,0.0592881,0
5.458,0.0591914,0
5.459,0.0590946,0
5.46,0.0589978,0
5.461,0.0589011,0
5.462,0.0588043,0
5.463,0.0587075,0
5.464,0.0586108,0
5.465,0.058514,0
5.466,0.0584173,0
5.467,0.0583205,0
5.468,0.0582238,0
5.469,0.058127,0
5.47,0.0580303,0
5.471,0.0579335,0
5.472,0.0578368,0
5.473,0.0577401,0
5.474,0.0576433,0
5.475,0.0575466,0
5.476,0.0574499,0
5.477,0.0573531,0
5.478,0.0572564,0
5.479,0.0571597,0
5.48,0.057063,0
5.481,0.0569662,0
5.482,0.0568695,0
5.483,0.0567728,0
5.484,0.0566761,0
5.485,0.0565794,0
5.486,0.0564826,0
5.487,0.0563859,0
5.488,0.0562892,0
5.489,0.0561925,0
5.49,0.0560958,0
5.491,0.0559991,0
5.492,0.0559024,0
5.493,0.0558057,0
5.494,0.055709,0
5.495,0.0556123,0
5.496,0.0555156,0
5.497,0.0554189,0
5.498,0.0553223,0
5.499,0.0552256,0
5.5,0.0551289,0
5.501,0.0550322,0
5.502,0.0549355,0
5.503,0.0548388,0
5.504,0.0547422,0
5.505,0.0546455,0
5.506,0.0545488,0
5.507,0.0544521,0
5.508,0.0543555,0
5.509,0.0542588,0
5.51,0.0541621,0
5.511,0.0540655,0
5.512,0.0539688,0
5.513,0.0538722,0
5.514,0.0537755,0
5.515,0.0536788,0
5.516,0.0535822,0
5.517,0.0534855,0
5.518,0.0533889,0
5.519,0.0532922,0
5.52,0.0531956,0
5.521,0.0530989,0
5.522,0.0530023,0
5.523,0.0529057,0
5.524,0.052809,0
5.525,0.0527124,0
5.526,0.0526157,0
5.527,0.0525191,0
5.528,0.0524225,0
5.529,0.0523259,0
5.53,0.0522292,0
5.531,0.0521326,0
5.532,0.052036,0
5.533,0.0519394,0
5.534,0.0518427,0
5.535,0.0517461,0
5.536,0.0516495,0
5.537,0.0515529,0
5.538,0.0514563,0
5.539,0.0513597,0
5.54,0.051263,0
5.541,0.0511664,0
5.542,0.0510698,0
5.543,0.0509732,0
5.544,0.0508766,0
5.545,0.05078,0
5.546,0.0506834,0
5.547,0.0505868,0
5.548,0.0504902,0
5.549,0.0503936,0
5.55,0.050297,0
5.551,0.0502005,0
5.552,0.0501039,0
5.553,0.0500073,0
5.554,0.0499107,0
5.555,0.0498141,0
5.556,0.0497175,0
5.557,0.049621,0
5.558,0.0495244,0
5.559,0.0494278,0
5.56,0.0493312,0
5.561,0.0492347,0
5.562,0.0491381,0
5.563,0.0490415,0
5.564,0.048945,0
5.565,0.0488484,0
5.566,0.0487518,0
5.567,0.0486553,0
5.568,0.0485587,0
5.569,0.0484621,0
5.57,0.0483656,0
5.571,0.048269,0
5.572,0.0481725,0
5.573,0.0480759,0
5.574,0.0479794,0
5.575,0.0478828,0
5.576,0.0477863,0
5.577,0.0476897,0
5.578,0.0475932,0
5.579,0.0474967,0
5.58,0.0474001,0
5.581,0.0473036,0
5.582,0.0472071,0
5.583,0.0471105,0
5.584,0.047014,0
5.585,0.0469175,0
5.586,0.0468209,0
5.587,0.0467244,0
5.588,0.0466279,0
5.589,0.0465314,0
5.59,0.0464348,0
5.591,0.0463383,0
5.592,0.0462418,0
5.593,0.0461453,0
5.594,0.0460488,0
5.595,0.0459522,0
5.596,0.0458557,0
5.597,0.0457592,0
5.598,0.0456627,0
5.599,0.0455662,0
5.6,0.0454697,0
5.601,0.0453732,0
5.602,0.0452767,0
5.603,0.0451802,0
5.604,0.0450837,0
5.605,0.0449872,0
5.606,0.0448907,0
5.607,0.0447942,0
5.608,0.0446977,0
5.609,0.0446012,0
5.61,0.0445047,0
5.611,0.0444082,0
5.612,0.0443118,0
5.613,0.0442153,0
5.614,0.0441188,0
5.615,0.0440223,0
5.616,0.0439258,0
5.617,0.0438294,0
5.618,0.0437329,0
5.619,0.0436364,0
5.62,0.0435399,0
5.621,0.0434435,0
5.622,0.043347,0
5.623,0.0432505,0
5.624,0.0431541,0
5.625,0.0430576,0
5.626,0.0429611,0
5.627,0.0428647,0
5.628,0.0427682,0
5.629,0.0426717,0
5.63,0.0425753,0
5.631,0.0424788,0
5.632,0.0423824,0
5.633,0.0422859,0
5.634,0.0421895,0
5.635,0.042093,0
5.636,0.0419966,0
5.637,0.0419001,0
5.638,0.0418037,0
5.639,0.0417072,0
5.64,0.0416108,0
5.641,0.0415144,0
5.642,0.0414179,0
5.643,0.0413215,0
5.644,0.041225,0
5.645,0.0411286,0
5.646,0.0410322,0
5.647,0.0409357,0
5.648,0.0408393,0
5.649,0.0407429,0
5.65,0.0406465,0
5.651,0.04055,0
5.652,0.0404536,0
5.653,0.0403572,0
5.654,0.0402608,0
5.655,0.0401643,0
5.656,0.0400679,0
5.657,0.0399715,0
5.658,0.0398751,0
5.659,0.0397787,0
5.66,0.0396823,0
5.661,0.0395858,0
5.662,0.0394894,0
5.663,0.039393,0
5.664,0.0392966,0
5.665,0.0392002,0
5.666,0.0391038,0
5.667,0.0390074,0
5.668,0.038911,0
5.669,0.0388146,0
5.67,0.0387182,0
5.671,0.0386218,0
5.672,0.0385254,0
5.673,0.038429,0
5.674,0.0383326,0
5.675,0.0382362,0
5.676,0.0381399,0
5.677,0.0380435,0
5.678,0.0379471,0
5.679,0.0378507,0
5.68,0.0377543,0
5.681,0.0376579,0
5.682,0.0375615,0
5.683,0.0374652,0
5.684,0.0373688,0
5.685,0.0372724,0
5.686,0.037176,0
5.687,0.0370797,0
5.688,0.0369833,0
5.689,0.0368869,0
5.69,0.0367905,0
5.691,0.0366942,0
5.692,0.0365978,0
5.693,0.0365014,0
5.694,0.0364051,0
5.695,0.0363087,0
5.696,0.0362123,0
5.697,0.036116,0
5.698,0.0360196,0
5.699,0.0359233,0
5.7,0.0358269,0
5.701,0.0357306,0
5.702,0.0356342,0
5.703,0.0355378,0
5.704,0.0354415,0
5.705,0.0353451,0
5.706,0.0352488,0
5.707,0.0351524,0
5.708,0.0350561,0
5.709,0.0349598,0
5.71,0.0348634,0
5.711,0.0347671,0
5.712,0.0346707,0
5.713,0.0345744,0
5.714,0.034478,0
5.715,0.0343817,0
5.716,0.0342854,0
5.717,0.034189,0
5.718,0.0340927,0
5.719,0.0339964,0
5.72,0.0339,0
5.721,0.0338037,0
5.722,0.0337074,0
5.723,0.033611,0
5.724,0.0335147,0
5.725,0.0334184,0
5.726,0.0333221,0
5.727,0.0332258,0
5.728,0.0331294,0
5.729,0.0330331,0
5.73,0.0329368,0
5.731,0.0328405,0
5.732,0.0327442,0
5.733,0.0326478,0
5.734,0.0325515,0
5.735,0.0324552,0
5.736,0.0323589,0
5.737,0.0322626,0
5.738,0.0321663,0
5.739,0.03207,0
5.74,0.0319737,0
5.741,0.0318774,0
5.742,0.0317811,0
5.743,0.0316848,0
5.744,0.0315884,0
5.745,0.0314921,0
5.746,0.0313958,0
5.747,0.0312995,0
5.748,0.0312032,0
5.749,0.031107,0
5.75,0.0310107,0
5.751,0.0309144,0
5.752,0.0308181,0
5.753,0.0307218,0
5.754,0.0306255,0
5.755,0.0305292,0
5.756,0.0304329,0
5.757,0.0303366,0
5.758,0.0302403,0
5.759,0.0301441,0
5.76,0.0300478,0
5.761,0.0299515,0
5.762,0.0298552,0
5.763,0.0297589,0
5.764,0.0296626,0
5.765,0.0295664,0
5.766,0.0294701,0
5.767,0.0293738,0
5.768,0.0292775,0
5.769,0.0291813,0
5.77,0.029085,0
5.771,0.0289887,0
5.772,0.0288924,0
5.773,0.0287962,0
5.774,0.0286999,0
5.775,0.0286036,0
5.776,0.0285074,0
5.777,0.0284111,0
5.778,0.0283148,0
5.779,0.0282186,0
5.78,0.0281223,0
5.781,0.0280261,0
5.782,0.0279298,0
5.783,0.0278335,0
5.784,0.0277373,0
5.785,0.027641,0
5.786,0.0275448,0
5.787,0.0274485,0
5.788,0.0273523,0
5.789,0.027256,0
5.79,0.0271597,0
5.791,0.0270635,0
5.792,0.0269672,0
5.793,0.026871,0
5.794,0.0267747,0
5.795,0.0266785,0
5.796,0.0265823,0
5.797,0.026486,0
5.798,0.0263898,0
5.799,0.0262935,0
5.8,0.0261973,0
5.801,0.026101,0
5.802,0.0260048,0
5.803,0.0259086,0
5.804,0.0258123,0
5.805,0.0257161,0
5.806,0.0256198,0
5.807,0.0255236,0
5.808,0.0254274,0
5.809,0.0253311,0
5.81,0.0252349,0
5.811,0.0251387,0
5.812,0.0250424,0
5.813,0.0249462,0
5.814,0.02485,0
5.815,0.0247538,0
5.816,0.0246575,0
5.817,0.0245613,0
5.818,0.0244651,0
5.819,0.0243689,0
5.82,0.0242726,0
5.821,0.0241764,0
5.822,0.0240802,0
5.823,0.023984,0
5.824,0.0238878,0
5.825,0.0237915,0
5.826,0.0236953,0
5.827,0.0235991,0
5.828,0.0235029,0
5.829,0.0234067,0
5.83,0.0233105,0
5.831,0.0232142,0
5.832,0.023118,0
5.833,0.0230218,0
5.834,0.0229256,0
5.835,0.0228294,0
5.836,0.0227332,0
5.837,0.022637,0
5.838,0.0225408,0
5.839,0.0224446,0
5.84,0.0223484,0
5.841,0.0222522,0
5.842,0.0221559,0
5.843,0.0220597,0
5.844,0.0219635,0
5.845,0.0218673,0
5.846,0.0217711,0
5.847,0.0216749,0
5.848,0.0215787,0
5.849,0.0214825,0
5.85,0.0213863,0
5.851,0.0212901,0
5.852,0.021194,0
5.853,0.0210978,0
5.854,0.0210016,0
5.855,0.0209054,0
5.856,0.0208092,0
5.857,0.020713,0
5.858,0.0206168,0
5.859,0.0205206,0
5.86,0.0204244,0
5.861,0.0203282,0
5.862,0.020232,0
5.863,0.0201358,0
5.864,0.0200397,0
5.865,0.0199435,0
5.866,0.0198473,0
5.867,0.0197511,0
5.868,0.0196549,0
5.869,0.0195587,0
5.87,0.0194626,0
5.871,0.0193664,0
5.872,0.0192702,0
5.873,0.019174,0
5.874,0.0190778,0
5.875,0.0189817,0
5.876,0.0188855,0
5.877,0.0187893,0
5.878,0.0186931,0
5.879,0.018597,0
5.88,0.0185008,0
5.881,0.0184046,0
5.882,0.0183084,0
5.883,0.0182123,0
5.884,0.0181161,0
5.885,0.0180199,0
5.886,0.0179237,0
5.887,0.0178276,0
5.888,0.0177314,0
5.889,0.0176352,0
5.89,0.0175391,0
5.891,0.0174429,0
5.892,0.0173467,0
5.893,0.0172506,0
5.894,0.0171544,0
5.895,0.0170582,0
5.896,0.0169621,0
5.897,0.0168659,0
5.898,0.0167697,0
5.899,0.0166736,0
5.9,0.0165774,0
5.901,0.0164813,0
5.902,0.0163851,0
5.903,0.0162889,0
5.904,0.0161928,0
5.905,0.0160966,0
5.906,0.0160005,0
5.907,0.0159043,0
5.908,0.0158081,0
5.909,0.015712,0
5.91,0.0156158,0
5.911,0.0155197,0
5.912,0.0154235,0
5.913,0.0153274,0
5.914,0.0152312,0
5.915,0.0151351,0
5.916,0.0150389,0
5.917,0.0149428,0
5.918,0.0148466,0
5.919,0.0147505,0
5.92,0.0146543,0
5.921,0.0145582,0
5.922,0.014462,0
5.923,0.0143659,0
5.924,0.0142697,0
5.925,0.0141736,0
5.926,0.0140774,0
5.927,0.0139813,0
5.928,0.0138851,0
5.929,0.013789,0
5.93,0.0136928,0
5.931,0.0135967,0
5.932,0.0135006,0
5.933,0.0134044,0
5.934,0.0133083,0
5.935,0.0132121,0
5.936,0.013116,0
5.937,0.0130198,0
5.938,0.0129237,0
5.939,0.0128276,0
5.94,0.0127314,0
5.941,0.0126353,0
5.942,0.0125391,0
5.943,0.012443,0
5.944,0.0123469,0
5.945,0.0122507,0
5.946,0.0121546,0
5.947,0.0120585,0
5.948,0.0119623,0
5.949,0.0118662,0
5.95,0.0117701,0
5.951,0.0116739,0
5.952,0.0115778,0
5.953,0.0114816,0
5.954,0.0113855,0
5.955,0.0112894,0
5.956,0.0111932,0
5.957,0.0110971,0
5.958,0.011001,0
5.959,0.0109049,0
5.96,0.0108087,0
5.961,0.0107126,0
5.962,0.0106165,0
5.963,0.0105203,0
5.964,0.0104242,0
5.965,0.0103281,0
5.966,0.0102319,0
5.967,0.0101358,0
5.968,0.0100397,0
5.969,0.00994357,0
5.97,0.00984744,0
5.971,0.00975131,0
5.972,0.00965519,0
5.973,0.00955906,0
5.974,0.00946294,0
5.975,0.00936681,0
5.976,0.00927069,0
5.977,0.00917456,0
5.978,0.00907844,0
5.979,0.00898232,0
5.98,0.00888619,0
5.981,0.00879007,0
5.982,0.00869395,0
5.983,0.00859782,0
5.984,0.0085017,0
5.985,0.00840558,0
5.986,0.00830946,0
5.987,0.00821334,0
5.988,0.00811722,0
5.989,0.0080211,0
5.99,0.00792498,0
5.991,0.00782886,0
5.992,0.00773274,0
5.993,0.00763662,0
5.994,0.0075405,0
5.995,0.00744438,0
5.996,0.00734826,0
5.997,0.00725215,0
5.998,0.00715603,0
5.999,0.00705991,0
6,0.00696379,0
6.001,0.00686768,0
6.002,0.00677156,0
6.003,0.00667544,0
6.004,0.00657933,0
6.005,0.00648321,0
6.006,0.0063871,0
6.007,0.00629098,0
6.008,0.00619487,0
6.009,0.00609875,0
6.01,0.00600264,0
6.011,0.00590652,0
6.012,0.00581041,0
6.013,0.00571429,0
6.014,0.00561818,0
6.015,0.00552207,0
6.016,0.00542595,0
6.017,0.00532984,0
6.018,0.00523373,0
6.019,0.00513762,0
6.02,0.0050415,0
6.021,0.00494539,0
6.022,0.00484928,0
6.023,0.00475317,0
6.024,0.00465705,0
6.025,0.00456094,0
6.026,0.00446483,0
6.027,0.00436872,0
6.028,0.00427261,0
6.029,0.0041765,0
6.03,0.00408039,0
6.031,0.00398428,0
6.032,0.00388817,0
6.033,0.00379206,0
6.034,0.00369595,0
6.035,0.00359984,0
6.036,0.00350373,0
6.037,0.00340762,0
6.038,0.00331151,0
6.039,0.0032154,0
6.04,0.00311929,0
6.041,0.00302318,0
6.042,0.00292707,0
6.043,0.00283096,0
6.044,0.00273485,0
6.045,0.00263874,0
6.046,0.00254263,0
6.047,0.00244652,0
6.048,0.00235042,0
6.049,0.00225431,0
6.05,0.0021582,0
6.051,0.00206209,0
6.052,0.00196598,0
6.053,0.00186987,0
6.054,0.00177377,0
6.055,0.00167766,0
6.056,0.00158155,0
6.057,0.00148544,0
6.058,0.00138933,0
6.059,0.00129323,0
6.06,0.00119712,0
6.061,0.00110101,0
6.062,0.0010049,0
6.063,0.000908795,0
6.064,0.000812688,0
6.065,0.00071658,0
6.066,0.000620473,0
6.067,0.000524365,0
6.068,0.000428258,0
6.069,0.00033215,0
6.07,0.000236043,0
6.071,0.000139935,0
6.072,4.38278e-05,0
6.073,-5.22796e-05,0
6.074,-0.000148387,0
6.075,-0.000244495,0
6.076,-0.000340602,0
6.077,-0.000436709,0
6.078,-0.000532817,0
6.079,-0.000628924,0
6.08,-0.000725032,0
6.081,-0.00082114,0
6.082,-0.000917247,0
6.083,-0.00101335,0
6.084,-0.00110946,0
6.085,-0.00120557,0
6.086,-0.00130168,0
6.087,-0.00139779,0
6.088,-0.00149389,0
6.089,-0.00159,0
6.09,-0.00168611,0
6.091,-0.00178222,0
6.092,-0.00187833,0
6.093,-0.00197443,0
6.094,-0.00207054,0
6.095,-0.00216665,0
6.096,-0.00226276,0
6.097,-0.00235887,0
6.098,-0.00245498,0
6.099,-0.00255108,0
6.1,-0.00264719,0
6.101,-0.0027433,0
6.102,-0.00283941,0
6.103,-0.00293552,0
6.104,-0.00303163,0
6.105,-0.00312774,0
6.106,-0.00322385,0
6.107,-0.00331996,0
6.108,-0.00341607,0
6.109,-0.00351218,0
6.11,-0.00360829,0
6.111,-0.0037044,0
6.112,-0.00380051,0
6.113,-0.00389662,0
6.114,-0.00399273,0
6.115,-0.00408884,0
6.116,-0.00418495,0
6.117,-0.00428106,0
6.118,-0.00437717,0
6.119,-0.00447328,0
6.12,-0.00456939,0
6.121,-0.00466551,0
6.122,-0.00476162,0
6.123,-0.00485773,0
6.124,-0.00495384,0
6.125,-0.00504995,0
6.126,-0.00514607,0
6.127,-0.00524218,0
6.128,-0.00533829,0
6.129,-0.00543441,0
6.13,-0.00553052,0
6.131,-0.00562663,0
6.132,-0.00572275,0
6.133,-0.00581886,0
6.134,-0.00591498,0
6.135,-0.00601109,0
6.136,-0.0061072,0
6.137,-0.00620332,0
6.138,-0.00629943,0
6.139,-0.00639555,0
6.14,-0.00649167,0
6.141,-0.00658778,0
6.142,-0.0066839,0
6.143,-0.00678001,0
6.144,-0.00687613,0
6.145,-0.00697225,0
6.146,-0.00706836,0
6.147,-0.00716448,0
6.148,-0.0072606,0
6.149,-0.00735672,0
6.15,-0.00745284,0
6.151,-0.00754895,0
6.152,-0.00764507,0
6.153,-0.00774119,0
6.154,-0.00783731,0
6.155,-0.00793343,0
6.156,-0.00802955,0
6.157,-0.00812567,0
6.158,-0.00822179,0
6.159,-0.00831791,0
6.16,-0.00841403,0
6.161,-0.00851016,0
6.162,-0.00860628,0
6.163,-0.0087024,0
6.164,-0.00879852,0
6.165,-0.00889465,0
6.166,-0.00899077,0
6.167,-0.00908689,0
6.168,-0.00918302,0
6.169,-0.00927914,0
6.17,-0.00937526,0
6.171,-0.00947139,0
6.172,-0.00956752,0
6.173,-0.00966364,0
6.174,-0.00975977,0
6.175,-0.00985589,0
6.176,-0.00995202,0
6.177,-0.0100481,0
6.178,-0.0101443,0
6.179,-0.0102404,0
6.18,-0.0103365,0
6.181,-0.0104327,0
6.182,-0.0105288,0
6.183,-0.0106249,0
6.184,-0.010721,0
6.185,-0.0108172,0
6.186,-0.0109133,0
6.187,-0.0110094,0
6.188,-0.0111056,0
6.189,-0.0112017,0
6.19,-0.0112978,0
6.191,-0.011394,0
6.192,-0.0114901,0
6.193,-0.0115862,0
6.194,-0.0116824,0
6.195,-0.0117785,0
6.196,-0.0118746,0
6.197,-0.0119708,0
6.198,-0.0120669,0
6.199,-0.012163,0
6.2,-0.0122592,0
6.201,-0.0123553,0
6.202,-0.0124515,0
6.203,-0.0125476,0
6.204,-0.0126437,0
6.205,-0.0127399,0
6.206,-0.012836,0
6.207,-0.0129322,0
6.208,-0.0130283,0
6.209,-0.0131244,0
6.21,-0.0132206,0
6.211,-0.0133167,0
6.212,-0.0134129,0
6.213,-0.013509,0
6.214,-0.0136051,0
6.215,-0.0137013,0
6.216,-0.0137974,0
6.217,-0.0138936,0
6.218,-0.0139897,0
6.219,-0.0140859,0
6.22,-0.014182,0
6.221,-0.0142782,0
6.222,-0.0143743,0
6.223,-0.0144705,0
6.224,-0.0145666,0
6.225,-0.0146628,0
6.226,-0.0147589,0
6.227,-0.0148551,0
6.228,-0.0149512,0
6.229,-0.0150474,0
6.23,-0.0151435,0
6.231,-0.0152397,0
6.232,-0.0153358,0
6.233,-0.015432,0
6.234,-0.0155281,0
6.235,-0.0156243,0
6.236,-0.0157204,0
6.237,-0.0158166,0
6.238,-0.0159128,0
6.239,-0.0160089,0
6.24,-0.0161051,0
6.241,-0.0162012,0
6.242,-0.0162974,0
6.243,-0.0163936,0
6.244,-0.0164897,0
6.245,-0.0165859,0
6.246,-0.016682,0
6.247,-0.0167782,0
6.248,-0.0168744,0
6.249,-0.0169705,0
6.25,-0.0170667,0
6.251,-0.0171629,0
6.252,-0.017259,0
6.253,-0.0173552,0
6.254,-0.0174514,0
6.255,-0.0175475,0
6.256,-0.0176437,0
6.257,-0.0177399,0
6.258,-0.017836,0
6.259,-0.0179322,0
6.26,-0.0180284,0
6.261,-0.0181245,0
6.262,-0.0182207,0
6.263,-0.0183169,0
6.264,-0.0184131,0
6.265,-0.0185092,0
6.266,-0.0186054,0
6.267,-0.0187016,0
6.268,-0.0187978,0
6.269,-0.0188939,0
6.27,-0.0189901,0
6.271,-0.0190863,0
6.272,-0.0191825,0
6.273,-0.0192787,0
6.274,-0.0193748,0
6.275,-0.019471,0
6.276,-0.0195672,0
6.277,-0.0196634,0
6.278,-0.0197596,0
6.279,-0.0198558,0
6.28,-0.0199519,0
6.281,-0.0200481,0
6.282,-0.0201443,0
6.283,-0.0202405,0
6.284,-0.0203367,0
6.285,-0.0204329,0
6.286,-0.0205291,0
6.287,-0.0206253,0
6.288,-0.0207214,0
6.289,-0.0208176,0
6.29,-0.0209138,0
6.291,-0.02101,0
6.292,-0.0211062,0
6.293,-0.0212024,0
6.294,-0.0212986,0
6.295,-0.0213948,0
6.296,-0.021491,0
6.297,-0.0215872,0
6.298,-0.0216834,0
6.299,-0.0217796,0
6.3,-0.0218758,0
6.301,-0.021972,0
6.302,-0.0220682,0
6.303,-0.0221644,0
6.304,-0.0222606,0
6.305,-0.0223568,0
6.306,-0.022453,0
6.307,-0.0225492,0
6.308,-0.0226454,0
6.309,-0.0227416,0
6.31,-0.0228379,0
6.311,-0.0229341,0
6.312,-0.0230303,0
6.313,-0.0231265,0
6.314,-0.0232227,0
6.315,-0.0233189,0
6.316,-0.0234151,0
6.317,-0.0235113,0
6.318,-0.0236076,0
6.319,-0.0237038,0
6.32,-0.0238,0
6.321,-0.0238962,0
6.322,-0.0239924,0
6.323,-0.0240887,0
6.324,-0.0241849,0
